,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
473,473,473,1098280650979885056,887044153384763392,0,0,0,0,,,"Okay I’ve been off The Witcher 3 for a couple months, but I’ve been playing it a shit ton the past couple of days, seriously i forgot how much I love this damn game!  #thewitcher #thewitcher3 #cdprojektred https://t.co/NN31N7KaDo"
474,474,474,1098280025697210368,2626406717,2,0,0,0,,,"2019 so far:
-My favorite #Disney classic- #Aladdin - is becoming a live-action movie
-My football team- #NewEnglandPatriots - just won their 6th Superbowl
-Many amazing projects coming out this year- #LionKing live action, #Marvel movies, &amp; #TheWitcher
What a time to be alive!"
475,475,475,1098270949747687424,1073952515320938496,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
476,476,476,1098266028616941569,947895563034427392,0,0,0,0,,,"Upon its release, #TheWitcher 3: Wild Hunt became an instant #classic, claiming over 250 Game of the Year awards. Play it at 70% off on GOG: https://t.co/KY2AFUkA9x https://t.co/0qhZffBAoo"
477,477,477,1098259640159219712,205434885,0,0,0,0,,,@LHissrich will we witness the events of Blaviken ? #TheWitcher #witcher
478,478,478,1098255908143095808,151179629,1,0,0,0,,,Happy #WitcherWednesday! Here’s some Yennefer if you’re in need of a bit of sass this morning. 💜🖤 #yennefer #yenneferofvengerberg #lilacandgooseberries #teamyen #sorceress #thewitcher… https://t.co/CJL8hzW4WY
479,479,479,1098254929083461632,860858220075679744,2,0,0,0,,,"Waiting inpatient for friday when my exams are over and its finally cosplaytime again

Picture: @AkiraMiclast

#cosplay #costume #ciri #ciricosplay #witcher #witcher3 #witchercosplay #witcher3cosplay #witcherwildhunt #witcher3wildhunt #thewitcher #thewitchercosplay #thewitcher3 https://t.co/k9DA399jSM"
480,480,480,1098246451925319680,601570554,0,0,0,2,1.0982425978506976e+18,retweeted,"RT @MyrissaXO: Live!
https://t.co/WRBQCDOOvK  
#twitch #TheWitcher https://t.co/fVhBILysN7"
481,481,481,1098242718357057536,52914347,0,0,0,2,1.0982425978506976e+18,retweeted,"RT @MyrissaXO: Live!
https://t.co/WRBQCDOOvK  
#twitch #TheWitcher https://t.co/fVhBILysN7"
482,482,482,1098242597850697730,1445264694,4,0,0,2,,,"Live!
https://t.co/WRBQCDOOvK  
#twitch #TheWitcher https://t.co/fVhBILysN7"
483,483,483,1098226353491660800,4699055892,0,0,0,143,1.0950407956215072e+18,retweeted,"RT @Hakuramen: The beautiful Monster Hunter x Witcher collab allowed this to happen:
Pukei-Pukei Rider, Geralt!

Thank you, @monsterhunter,…"
484,484,484,1098198953626095616,1069952474742702080,0,0,0,4,1.0866990832706396e+18,retweeted,"RT @skanda1i5t: #TheWitcher 
Romantic granpas returns with seasonal drawing! https://t.co/XOnJ85DqCf"
485,485,485,1098195637475135489,1096816339472343040,0,0,0,1,1.0981933288672992e+18,retweeted,"RT @chegster26: Taking Geralt for a walk in #TheWitcher game and chillin' with the Fam. See you all there :)
#AbyssysGaming
https://t.co/aY…"
486,486,486,1098180957897662470,973978889310613511,3,1,0,0,,,I just don't see Henry Cavill being the Witcher. You need someone rough around the edges and he is too much of a pretty boy for me. Who would you cast as the Witcher? My choice would be Mads Mikkelsen. #TheWitcher #Netflix https://t.co/DnB6Cc4Wxn
487,487,487,1098164388190740480,171386531,0,0,0,0,,,The latest Pandapon Studio News! https://t.co/sUlFD44M1I Thanks to @SrPanda #thewitcher #rol
488,488,488,1098163112019197953,1069927182841991168,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
489,489,489,1098156355599376384,2335732142,0,0,0,2,1.0979576092802784e+18,retweeted,"RT @Free_zing__: 》Your scent - berries tart, lilac sweet.

#YenneferofVengeberg costest to complete the Trio 😂
Wanted to test it before I'l…"
490,490,490,1098149254906998784,251600300,1,0,0,0,,,"The Sun and the Black Sun.

Annarietta by Mirael from SWS Workshop and Cosplay
Syanna by me

Photo by Bronislav Bažant

Costumes from @witchergame @CDPROJEKTRED

#cosplay #TheWitcher https://t.co/s1iiyH3ty6"
491,491,491,1098132431385911296,96802579,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
492,492,492,1098118009149931520,991094693793583105,0,0,0,5,1.0976073715794492e+18,retweeted,"RT @Scarlizzz: The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametogr…"
493,493,493,1098094323604877313,3369541259,1,0,1,0,,,"125 hours later and I finished #TheWitcher 3 on death march.
Definitely the beat game I ever played in my 20 years of gaming.
Thanks @CDPROJEKTRED @witchergame"
494,494,494,1098087361089626112,803101181513895936,0,0,0,1,1.0980837495756964e+18,retweeted,"RT @brynnmayonnaise: How long can I go without getting distracted?!! #twitch #twitchstream #goinglive #rightnow #thewitcher3 ""#thewitcher #…"
495,495,495,1098083749575696386,1073638832887791616,2,0,0,1,,,"How long can I go without getting distracted?!! #twitch #twitchstream #goinglive #rightnow #thewitcher3 ""#thewitcher #girlstreamers #gamergirls #twitchgirls #waveformgamingladies #supportstreamers 
 https://t.co/eWfcyEbkan"
496,496,496,1098065889734389760,708307912,0,0,0,4,1.097999157795668e+18,retweeted,"RT @Johnnny_BigTime: Hi, I'm playing video games.  look at it.  Seriously, look at the games. 

https://t.co/zt3xbFH2VT

#TheWitcher"
497,497,497,1098058854393397249,1070068697627152384,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
498,498,498,1098029878857924610,10531922,1,0,0,0,,,Wonder if this kind of stuff will happen in #TheWitcher @netflix series... #Videogame #glitch #wtf https://t.co/fdy6YxUY5g
499,499,499,1098010213699997696,1074041164712558592,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
500,500,500,1098009865258188802,1069711127062421504,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
501,501,501,1098007434877034497,971447589198417920,0,0,0,1,1.0980074083230556e+18,retweeted,RT @LikChan: The crossover we've all been waiting for. #MHW #TheWitcher #HorizonZeroDawn #PS4share https://t.co/W6l7I7A9Vm
502,502,502,1098007408323055616,15463226,1,0,0,1,,,The crossover we've all been waiting for. #MHW #TheWitcher #HorizonZeroDawn #PS4share https://t.co/W6l7I7A9Vm
503,503,503,1098007354069733378,213154074,0,0,0,4,1.097999157795668e+18,retweeted,"RT @Johnnny_BigTime: Hi, I'm playing video games.  look at it.  Seriously, look at the games. 

https://t.co/zt3xbFH2VT

#TheWitcher"
504,504,504,1098002459656622080,2871659650,0,0,0,6,1.0957301290814176e+18,retweeted,"RT @MilliganVick: So, this 18+ shooting will be available only on my patreon this month!
https://t.co/FHaG2boYJ9
ann.the.wicked as Ciri
pho…"
505,505,505,1097999325756604417,2238810722,0,0,0,4,1.097999157795668e+18,retweeted,"RT @Johnnny_BigTime: Hi, I'm playing video games.  look at it.  Seriously, look at the games. 

https://t.co/zt3xbFH2VT

#TheWitcher"
506,506,506,1097999319037300736,771454069835653120,0,0,0,4,1.097999157795668e+18,retweeted,"RT @Johnnny_BigTime: Hi, I'm playing video games.  look at it.  Seriously, look at the games. 

https://t.co/zt3xbFH2VT

#TheWitcher"
507,507,507,1097999157795667969,491479552,5,0,0,4,,,"Hi, I'm playing video games.  look at it.  Seriously, look at the games. 

https://t.co/zt3xbFH2VT

#TheWitcher"
508,508,508,1097986955885928454,2454123943,0,0,0,0,,,When just playing the games aren’t enough 😍 #TheWitcher https://t.co/90c20uTvsZ
509,509,509,1097982951726465024,710680956537974784,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
510,510,510,1097981592084074498,131091360,0,0,0,5,1.097951806771073e+18,retweeted,"RT @SusanahGrace: 🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
511,511,511,1097976190428692481,3790445722,0,0,0,5,1.0976073715794492e+18,retweeted,"RT @Scarlizzz: The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametogr…"
512,512,512,1097974276215447560,922182254448738304,0,0,0,29,1.0952068135264584e+18,retweeted,"RT @PDeithwen: Caring for the mounts of Temeria: A Wheelwright; Farrier; Saddler; Loriner. And, of course, Stables. 🐴⚒️
@Minecraft @witcher…"
513,513,513,1097957830680891393,157095557,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
514,514,514,1097957609280278528,2335732142,12,0,0,2,,,"》Your scent - berries tart, lilac sweet.

#YenneferofVengeberg costest to complete the Trio 😂
Wanted to test it before I'll cut this wig short uwū
#TheWitcher https://t.co/Mzu47foba9"
515,515,515,1097954299655741443,459815350,0,0,0,5,1.097951806771073e+18,retweeted,"RT @SusanahGrace: 🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
516,516,516,1097952396712525825,591183128,0,0,0,5,1.097951806771073e+18,retweeted,"RT @SusanahGrace: 🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
517,517,517,1097952381076156417,829796055344517120,0,0,0,5,1.097951806771073e+18,retweeted,"RT @SusanahGrace: 🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
518,518,518,1097952323538690054,971296118,0,0,0,5,1.097951806771073e+18,retweeted,"RT @SusanahGrace: 🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
519,519,519,1097951806771073024,2657821208,11,2,0,5,,,"🐺LIVE: Grains of Truth | The Witcher TTRPG by @RTalsorianGames

https://t.co/M22GHM2pHQ

#twitch #TheWitcher #TTRPG"
520,520,520,1097951091617161223,1011917892840054785,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
521,521,521,1097933418610991104,999072069970202624,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
522,522,522,1097930212388548608,438460830,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
523,523,523,1097929030110720001,1064617246226550785,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
524,524,524,1097923235621076993,290622768,0,0,0,0,,,Ancient Leshen Slayed. #LongSword #AncientLeshen #TheWitcher #MONSTERHUNTERWORLD #XboxShare https://t.co/Zms7VWEVsz
525,525,525,1097918978045952001,822482767279718400,7,1,0,0,,,"All Witcher School Gear Sets❤️

Ursine, Wolf, Feline &amp; Griffin Gear Sets have been fully upgraded to Grandmaster level. Have to wait until I play the New Game+ to upgrade Viper &amp; Manticore Gear Sets to Legendary level.

#TheWitcher #TheWitcher3 https://t.co/nhbd9c0qC6"
526,526,526,1097917149950156801,846626665,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
527,527,527,1097916744671342593,879365996510941184,0,0,0,6,1.097479609652777e+18,retweeted,RT @nintendolife: Witcher Rumours Intensify Following Discovery Of Job Listing Referencing Nintendo Switch https://t.co/ZtRTyqmukd #Repost…
528,528,528,1097915324744298497,1069855946690740224,0,0,0,30,1.097914981272744e+18,retweeted,"RT @sfmlover22: I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than…"
529,529,529,1097914981272743937,1064615111640457216,208,0,3,30,,,"I don’t know whether it is possible to call this a victory over the “crisis of ideas,” but I managed to do it earlier than planned.😑

Link
https://t.co/x61Rn8lBA0
#sfm #sfmporn #TheWitcher #yennefer https://t.co/NI5bv5Ukva"
530,530,530,1097911073703948289,971296118,0,0,0,1,1.0978875452439428e+18,retweeted,"RT @SusanahGrace: On their first contract, the group encounter the missing caravan and a new friend. 
-
#3 - Órlaith | Grains of Truth | Th…"
531,531,531,1097906183799742464,803101181513895936,0,0,0,1,1.0979025288874436e+18,retweeted,RT @brynnmayonnaise: I’m getting this one up early so let’s get lots of votes!! #polloftheday what do you want to see tonight?! #twitch #st…
532,532,532,1097902909268938753,948554515,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
533,533,533,1097902528887443456,1073638832887791616,1,0,0,1,,,I’m getting this one up early so let’s get lots of votes!! #polloftheday what do you want to see tonight?! #twitch #streamer #girlswhogame #gamergirls #GirlStreamers #WaveformGamingLadies #CallOfDuty #jackboxpartypack #TheWitcher #lanoire
534,534,534,1097901257463861249,2326962306,17,0,0,0,,,"Let us appreciante that Christian Gschweng uses magic. 
#ciri #cirilla #thewitcher #ciricosplay #cdprojectred #thewitchercosplay https://t.co/byInJoArzV"
535,535,535,1097887545243942912,2657821208,5,1,0,1,,,"On their first contract, the group encounter the missing caravan and a new friend. 
-
#3 - Órlaith | Grains of Truth | The Witcher TRPG by @RTalsorianGames
-
https://t.co/ZnrpJTGASU
-
#thewitcher #tabletop #roleplay"
536,536,536,1097860983282958336,71064176,0,0,0,4,1.0975877928325324e+18,retweeted,"RT @pthenrycavillbr: The Andrzej Sapkowski’s books inspired to the @Netflix series, with #HenryCavill as the witcher #GeraltofRivia.

Come…"
537,537,537,1097859200724672514,3286314091,0,0,0,274,1.0920891170752716e+18,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher ⚔🎨

""Witcher Is Coming""

Artist: Dan Shayu (ArtStation) https://t.co/K4lAjijLEi"
538,538,538,1097842156188913665,1008534556016816128,0,0,0,3,1.0975892951358424e+18,retweeted,"RT @Dcop_o: The Butcher of Blaviken.

#TheWitcher https://t.co/6LNP5ZvglK"
539,539,539,1097839334336745474,38415032,0,0,0,0,,,"#Ciri and #Geralt by https://t.co/PGxl4m8DEJ and https://t.co/ai1CJUh3RP

#TheWitcher #TheWitcher3 #thewitchercosplay #ciricosplay #geraltcosplay #geraltofrivia #Cirila #Fiona #Elen #Riannon https://t.co/JL7OP9xIek"
540,540,540,1097836180777914370,72931470,0,0,0,5,1.0976073715794492e+18,retweeted,"RT @Scarlizzz: The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametogr…"
541,541,541,1097822634602057729,303948446,0,0,0,2,1.0978045000295916e+18,retweeted,"RT @cookbeck: Our official, limited edition The Witcher 3 notebooks are shipping! Get yours today! Once they're gone, they're gone. https:/…"
542,542,542,1097820431141216256,541394843,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
543,543,543,1097819276222914560,2577516479,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
544,544,544,1097819265745502209,1613819677,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
545,545,545,1097819153640185856,2444998770,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
546,546,546,1097818687673958401,2186711358,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
547,547,547,1097818381795950592,261624996,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
548,548,548,1097804860446126080,929417021137326081,1,0,0,0,,,"#Triss bathroom - https://t.co/58FfU7ZS3i
#Pewposterous #TheWitcher #Wallpaper #nsfw #rule34 #r34 #porn https://t.co/dyprKomQdd"
549,549,549,1097804590647595008,221026320,0,0,0,2,1.0978045000295916e+18,retweeted,"RT @cookbeck: Our official, limited edition The Witcher 3 notebooks are shipping! Get yours today! Once they're gone, they're gone. https:/…"
550,550,550,1097804500029591552,331167700,10,1,0,2,,,"Our official, limited edition The Witcher 3 notebooks are shipping! Get yours today! Once they're gone, they're gone. https://t.co/EHyOl1FONo #TheWitcher @CDPROJEKTRED https://t.co/DhttyEimo9"
551,551,551,1097803016684548098,887813940796850177,0,0,0,0,,,"Tenha um bom dia! Have a good day!
Saskia: TophWei (t_off)  cosplay 
Iorveth: @vitaliy_joiner
Roche: @reistlink 
Helper: @kovalev_photography 
📷: SeiPhoto 

Tags:

#Thewitcher
#Witcher
#Iorveth
#Roche
#Yennefer... https://t.co/BxgUhePT7Z"
552,552,552,1097777550309367812,2448080886,1,0,0,0,,,"Ooooooh, it's Audible credit day! Can finally carry on with #TheWitcher series after 'Baptism of fire' left me on an insane cliffhanger. Geralt is earning his knighthood, Falka is earning her scars, and someone is probably gonna get stabbed. 🤘🤘"
553,553,553,1097773578060267520,2763162096,0,0,0,175,1.0959897326376346e+18,retweeted,RT @rah_ciach: Best pals #TheWitcher https://t.co/R0S0j5OCAh
554,554,554,1097771610684170240,1087216091674361856,0,0,0,0,,,"Hunting Pinky with My first capture recorded #Geralt #PS4share #MonsterHunter #TheWitcher #share
https://t.co/rl0iL7PzT7"
555,555,555,1097768709379289088,397283808,0,0,0,26,1.0594845234639176e+18,retweeted,"RT @mbrxdge: I beat #thewitcher 3 and all of its DLC while doing some #fanart
it was hard as hell, man... I should start playing on easy mo…"
556,556,556,1097768298467520512,325068592,0,0,0,175,1.0959897326376346e+18,retweeted,RT @rah_ciach: Best pals #TheWitcher https://t.co/R0S0j5OCAh
557,557,557,1097767470608322560,1525984406,0,0,0,4,1.0975877928325324e+18,retweeted,"RT @pthenrycavillbr: The Andrzej Sapkowski’s books inspired to the @Netflix series, with #HenryCavill as the witcher #GeraltofRivia.

Come…"
558,558,558,1097752942721957894,63324442,0,0,0,0,,,"I love Monster hunter world 😍🦖🐉
And The witcher's Quest is Soo amazing 😍 I Really enjoy it 😍👌🏻
I did not Finish the lashen event 
so hard💔😭

#monsterhunterworld #mhworld #mhw #thewitcher… https://t.co/w1djtKjMWC"
559,559,559,1097694161212461056,3317938569,0,0,0,4,1.0975877928325324e+18,retweeted,"RT @pthenrycavillbr: The Andrzej Sapkowski’s books inspired to the @Netflix series, with #HenryCavill as the witcher #GeraltofRivia.

Come…"
560,560,560,1097658627316506624,844130213080563712,0,0,0,5,1.0976073715794492e+18,retweeted,"RT @Scarlizzz: The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametogr…"
561,561,561,1097644676872495104,546547626,2,0,0,0,,,"Digging through some old blog posts, I realized that I totally gave @netflix the idea to adapt #TheWitcher into a series. 

YOU'RE WELCOME. 😘

https://t.co/AEyaA0yF4l"
562,562,562,1097643943574028288,1223668868,0,0,0,240,1.072893036550652e+18,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher

""Geraldine of Rivia, the female version of Geralt""

Artist: Abubu (ArtStation) https://t.co/I…"
563,563,563,1097632228518039552,1038213723817558016,8,0,0,0,1.0976149693052192e+18,quoted,What kind of 🤯 is it? Is it a 🐺⚔️ kind of 🤯? - Or did you discover an amazing cookie dough. 🤣 #TheWitcher #Witcher #cookiedough https://t.co/tnRnNie5cg
564,564,564,1097626129580597249,774458437,0,0,0,24,1.0960691663924634e+18,retweeted,RT @HenryCavillNews: Strength in numbers! 💪🏻Thanks for always helping us support the best #Superman (currently taking on monsters as #TheWi…
565,565,565,1097623311289368577,985212450445328384,0,0,0,5,1.0976073715794492e+18,retweeted,"RT @Scarlizzz: The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametogr…"
566,566,566,1097622144144605184,174763796,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
567,567,567,1097617438097793025,593474206,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
568,568,568,1097613498631229441,927261498673713153,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
569,569,569,1097607371579449344,922399574664327169,26,1,0,5,,,"The Witcher 3
Vortex for Mods (too much to list them all)
Nvidia Ansel

#VirtualPhotography #GamingMoments #Gaming #Gametography #Screenshots #VGPUnite  #TheWitcher #TheWitcher3 #Ansel https://t.co/gqG5YDLqLJ"
570,570,570,1097600458867294209,2335732142,34,0,6,0,,,"》Thank you, I'll never forget what you did for me and... what we had. 

#TrissMerigold Test bc srsly I like her a lot, but pssst, don't tell Yen. 
#TheWitcher https://t.co/Krddz4bDzi"
571,571,571,1097597305786576897,958989497701552128,0,0,0,2,1.0975571120944456e+18,retweeted,"RT @Leya_si: Chill Monday, Apex on pause. Pause day will break any bad routines. Quality &gt; quantity pracc is what you want.

LIVE🔴Continuin…"
572,572,572,1097596363527745536,805323218076565505,0,0,0,1,1.0975947177207112e+18,retweeted,RT @tl_kasteron: That high toxicity #TheWitcher look https://t.co/OWNqXfugjF
573,573,573,1097595117295157249,29593066,0,0,0,1,1.0975950831410012e+18,retweeted,"RT @411_Games: If you want to play a roleplaying game in the world of The Witcher, you’ll have a chance to dive in for free in June. #TheWi…"
574,574,574,1097595083141001217,1083472569238343680,1,1,0,1,,,"If you want to play a roleplaying game in the world of The Witcher, you’ll have a chance to dive in for free in June. #TheWitcher #WitcherRPG #FreeRPGDay https://t.co/XbU7JYH7aR https://t.co/qxUzsUd9Cl"
575,575,575,1097594717720711169,795046421296795652,10,0,0,1,,,That high toxicity #TheWitcher look https://t.co/OWNqXfugjF
576,576,576,1097593629940563968,118175199,0,0,0,3,1.0961572250207356e+18,retweeted,"RT @carvepodcast: 🍖 Episode 085 | Event: The Witcher 3 Wild Hunt 

🎙 https://t.co/ZmWI2qdeHn

#TheWitcher #MonsterHunter https://t.co/jxk5U…"
577,577,577,1097593309822889984,118410188,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
578,578,578,1097591776192409600,863676870356807680,0,0,0,3,1.0975892951358424e+18,retweeted,"RT @Dcop_o: The Butcher of Blaviken.

#TheWitcher https://t.co/6LNP5ZvglK"
579,579,579,1097589295135842305,882325567944749056,46,0,1,3,,,"The Butcher of Blaviken.

#TheWitcher https://t.co/6LNP5ZvglK"
580,580,580,1097587792832532481,2853621940,29,0,0,4,,,"The Andrzej Sapkowski’s books inspired to the @Netflix series, with #HenryCavill as the witcher #GeraltofRivia.

Come to know a bit more about the “ancient language” of the Henry Cavill’s adventure in #TheWitcher on the article of #KingdomofRivia » https://t.co/UfdBJe9EHU. https://t.co/X7eUx6wdcm"
581,581,581,1097586340345073664,2889937364,0,0,0,1,1.097180892227924e+18,retweeted,"RT @kalliopitsavari: I had great time seeing and talking to @DCockle again AKA #GeraltOfRivia, #TheWhiteWolf at @LondonAnimeCon !

#TheWitc…"
582,582,582,1097586119389126656,266721299,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
583,583,583,1097585890300432395,135600161,0,0,0,0,,,"#FastRepost from @The Witcher Netflix by fastrepost_app
•••
#thewitcher #netflix
#cdprojektred
The Witcher COMING SOON.. #TheWitcher
#netflix #TVseries https://t.co/wa4JMWeHra"
584,584,584,1097581808714244103,496270313,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
585,585,585,1097581738790858754,1080159787176751105,0,0,0,1,1.0969458335792948e+18,retweeted,RT @drpynz: Out and about and saw this gem #thewitcher3 #thewitcher #powelsbooks @ Powell's Books At Cedar Hills Crossing https://t.co/k7Z4…
586,586,586,1097580324417142784,241601989,10,1,0,0,,,"Doug on action at @londonanimecon. An amazing man and human being as he is also supporting @SpecialEffect, a charity which helps people with disabilities through games. Well done!!

#TheWitcher #TheWhiteWolf #GeraltOfRivia @cdpred
#londonanimeandgamingcon2019 https://t.co/RgxOEBq1Kb"
587,587,587,1097574946430246912,1069267275356737544,0,0,0,3,1.0975645600374292e+18,retweeted,RT @netflixwitcher: It looks like a certain sorceress and a certain druid will at least have one scene together in season 1. What could it…
588,588,588,1097571933196091394,145400513,0,0,0,3,1.0972347476533494e+18,retweeted,"RT @LinaDep: 1. When you read that MOS2 is not being developed yet😤
2. But you remember #TheWitcher and #Nomis are being released this year…"
589,589,589,1097566367690170373,3033343150,0,0,0,3,1.0975645600374292e+18,retweeted,RT @netflixwitcher: It looks like a certain sorceress and a certain druid will at least have one scene together in season 1. What could it…
590,590,590,1097565463473573888,2407363626,0,0,0,3,1.0975645600374292e+18,retweeted,RT @netflixwitcher: It looks like a certain sorceress and a certain druid will at least have one scene together in season 1. What could it…
591,591,591,1097564560037429249,1038213723817558016,14,0,0,3,,,It looks like a certain sorceress and a certain druid will at least have one scene together in season 1. What could it be? Maybe a philosophical debate about the fateful properties of apple juice? ✨🥃✨ #TheWitcher #Witcher https://t.co/3JlGntYvE4
592,592,592,1097559923452506117,799029961369780228,1,0,0,0,,,Streaming The Witcher 2!!  https://t.co/8lNUO4q2TR #TheWitcher #Twitch
593,593,593,1097557112094445569,155958160,4,0,0,2,,,"Chill Monday, Apex on pause. Pause day will break any bad routines. Quality &gt; quantity pracc is what you want.

LIVE🔴Continuing my #TheWitcher adventure, let's see in what trouble we get this time.

#Twitch #stream #PosTwitch #AnythingCanHappen 
#pcgaming #action #singleplayer"
594,594,594,1097556789745340421,1004352185486970880,1,0,0,0,,,"Geralt of Rivia : “You called ?” ! ⚔🐺😍
#FuzeForgeUK #TheWitcher https://t.co/r3b9VmX31d"
595,595,595,1097556495930191873,753652663917678592,0,0,0,37,1.097538671740375e+18,retweeted,"RT @MeruruAya: ""Hatred and vengeance blinded me ... But I shall stand before them in humility""

Me as #Ciri from #TheWitcher!

I wanted to…"
