,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
20,20,20,1388267818999767050,1154818493872836608,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
21,21,21,1388267792361611267,342933745,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
22,22,22,1388267473393291264,162128588,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
23,23,23,1388266771623387140,722367859775705088,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
24,24,24,1388266564013596675,739164074416607232,0,0,0,3,1.3882547115565425e+18,retweeted,RT @anncdarcy: Will #TheWitcher season 2 be better than season one? It certainly could be. Find out why here: https://t.co/sr4KOwhE6F
25,25,25,1388266148341428227,935015646416461824,0,0,0,284,1.3866340137591355e+18,retweeted,"RT @Sayuri527art: 2,5 hours of studying #background 🍂 
#thewitcher https://t.co/uU7eMS7021"
26,26,26,1388265298181058561,3181676683,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
27,27,27,1388263986039193602,3944482334,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
28,28,28,1388262436596240388,864520542245859328,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
29,29,29,1388261402863824902,2657202397,7,0,3,2,,,So my Kindle arrived earlier today. Guess what was the first thing I got - The Witcher books. The complete saga is 50% off for the Kindle Edition if anyone is interested : https://t.co/ksxbojrasc (affiliate link) #TheWitcher #TheWitcherNetflix #TheWitcher3 https://t.co/b21Kb0RTDD
30,30,30,1388256000919195652,1213566824920408065,0,0,0,31,1.3866965139429663e+18,retweeted,"RT @LucidArts3D: Triss casting her magic in favor for her friend. 
Commissioned by anon.

Credits.
Males: @1ceDev_ 
Map: @currysfm 

Downlo…"
31,31,31,1388255896778719234,2990263635,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
32,32,32,1388255550220156929,967099202,0,0,0,3,1.3882547115565425e+18,retweeted,RT @anncdarcy: Will #TheWitcher season 2 be better than season one? It certainly could be. Find out why here: https://t.co/sr4KOwhE6F
33,33,33,1388255137907494915,3149666799,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
34,34,34,1388255078520348674,1171430129706225665,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
35,35,35,1388255018030178306,603018794,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
36,36,36,1388254711556542465,1095080310784565248,4,0,0,3,,,Will #TheWitcher season 2 be better than season one? It certainly could be. Find out why here: https://t.co/sr4KOwhE6F
37,37,37,1388254248895348736,721942399560224769,1,0,0,0,,,"Jaskier is the epitome of a brat change my mind 
@lilgeenbean 
-
- #witchermemes #thewitcher #netflixseries https://t.co/LKRxEsikSV"
38,38,38,1388253381806985217,1022535084510007297,0,0,0,284,1.3866340137591355e+18,retweeted,"RT @Sayuri527art: 2,5 hours of studying #background 🍂 
#thewitcher https://t.co/uU7eMS7021"
39,39,39,1388252891127898113,637122731,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
40,40,40,1388252764883533824,53196969,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
41,41,41,1388252352356962305,1054872809636282368,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
42,42,42,1388251868208541700,1899124772,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
43,43,43,1388251295681810432,1170396560758382592,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
44,44,44,1388251126609289219,2861507476,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
45,45,45,1388251047324528642,3347896265,0,0,0,2,1.3882397022816297e+18,retweeted,"RT @Tom_Canton: #TheWitcher #TheWitcherNetflix 

This pleases us, human...

Phenomenal Fan Art work from @Vangberg1 
🤣🤣🤣🤣 👏👏👏👏 https://t.co…"
46,46,46,1388250832349679616,1096947565248028674,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
47,47,47,1388250667190476802,2892293862,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
48,48,48,1388250490593374210,1266113931451351041,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
49,49,49,1388250204583993344,453976679,21,0,0,1,1.3882416453893652e+18,quoted,"Not at all. 

You are an absolute artist. 

And funny too. 

(Further fanart full blown encouraged... I love this shit)

#TheWitcher #TheWitcherNetflix https://t.co/pOSHhAZFNd"
50,50,50,1388250182471622662,21371293,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
51,51,51,1388249317400629253,446698936,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
52,52,52,1388249223997673475,92790390,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
53,53,53,1388249199419043841,782162265982242816,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
54,54,54,1388249033504919553,1321440568044670976,0,0,0,5,1.3882312083419996e+18,retweeted,"RT @kiwi_pon: ✨✨✨Finished!✨✨✨  I am loving playing with copics, this has pushed me so much but I think all this practice will help me with…"
55,55,55,1388248839577079809,2214841562,0,0,0,115,1.3882486857510175e+18,retweeted,"RT @mustangsart: Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and…"
56,56,56,1388248685751017481,785189866745331713,639,1,8,115,1.3625645345028956e+18,quoted,"Hey, new followers!

My name is Sara, and I'm a #disabled freelance writer, #ttrpg designer, and disability consultant and advocate.

I made the Combat Wheelchair for #dnd: https://t.co/nH3YwYMLSs

and I currently work on #TheWitcher ttrpg by @RTalsorianGames!

1/4"
57,57,57,1388248173282435075,901194592678166528,0,0,0,5,1.3882312083419996e+18,retweeted,"RT @kiwi_pon: ✨✨✨Finished!✨✨✨  I am loving playing with copics, this has pushed me so much but I think all this practice will help me with…"
58,58,58,1388246394410979328,1158992113364869126,0,0,0,218,1.3881207634424177e+18,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
59,59,59,1388246026012663809,837842965036847108,1,0,1,0,1.388244307400872e+18,replied_to,"@AtPedestrian Yep, watched and loved this show. I’ll go so far as to say this is my fave fantasy show since #GoT. Loved #TheWitcher but the setting and characters in #ShadowandBoneNetflix gives it the edge 😊👍"
60,60,60,1388245148795027458,1137803533229658114,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
61,61,61,1388244967521505285,277563526,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
62,62,62,1388243930681126917,1345304479701340160,0,0,0,218,1.3881207634424177e+18,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
63,63,63,1388243731531194369,14072704,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
64,64,64,1388242335159443456,1313863551044464640,0,0,0,2,1.388216473529852e+18,retweeted,RT @JacobMiltSmith: This week I decided to draw Yennefer from the Witcher for Fanart Friday this week! #drawing #charcoal #charcoalart #cha…
65,65,65,1388242250912747526,1278467108523741190,0,0,0,2,1.388216473529852e+18,retweeted,RT @JacobMiltSmith: This week I decided to draw Yennefer from the Witcher for Fanart Friday this week! #drawing #charcoal #charcoalart #cha…
66,66,66,1388241588812451849,1382819482234654722,0,0,0,17,1.3852725048901427e+18,retweeted,"RT @redxsaberSFM: To secure safe passage out of Novigrad, Triss finds herself bargaining with the ugliest MF in a world of beasts and monst…"
67,67,67,1388241511565901829,1034099431719751681,0,0,0,2,1.3882397022816297e+18,retweeted,"RT @Tom_Canton: #TheWitcher #TheWitcherNetflix 

This pleases us, human...

Phenomenal Fan Art work from @Vangberg1 
🤣🤣🤣🤣 👏👏👏👏 https://t.co…"
68,68,68,1388240950317576194,1346967710899478530,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
69,69,69,1388240944797941761,17196589,0,0,0,0,,,The Witcher comic mini-series :) #thewitcher #comic #witcher #geraltofrivia #geralt #witchercomics #darkhorsecomics #darkhorse #nerd #gamer #cdprojektred #cdpred https://t.co/0y34PPROfM
70,70,70,1388240386972344321,1109058451538239489,0,0,0,41,1.388079294115717e+18,retweeted,"RT @__itsadeathwish: bless her! or she will fight you with her sword 🗡

also THANKS FOR 1K DEARS 💗 so here’s amazing pic by @Lunar_Lament ✨…"
71,71,71,1388240006381178881,1382819482234654722,0,0,0,96,1.129317896029524e+18,retweeted,"RT @_zer0g0d: Menge's dream..
#thewitcher #witcher #yennefer #triss #calebmenge
https://t.co/AH94d0oIOO https://t.co/TyhTBoYTHq"
72,72,72,1388239702281629698,453976679,54,0,4,2,1.388140025687257e+18,quoted,"#TheWitcher #TheWitcherNetflix 

This pleases us, human...

Phenomenal Fan Art work from @Vangberg1 
🤣🤣🤣🤣 👏👏👏👏 https://t.co/qk2rwcgVd5 https://t.co/70ilrsMQ7q"
73,73,73,1388239253033848835,1258684285525073920,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
74,74,74,1388238838649155584,1031359032500473857,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
75,75,75,1388237483922632717,128204766,0,0,0,31,1.388237284793852e+18,retweeted,"RT @ATasteOfZen: NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf ht…"
76,76,76,1388237284793851908,1303755032,155,2,10,31,,,"NEW ART! 

‘Hmmmm...’ 

A Wolf at rest. Enjoy. 🐺💦 

#TheWitcher #Witcher #HenryCavill #Geralt #GeraltOfRivia #WhiteWolf https://t.co/V5WezjIlma"
77,77,77,1388236718457905166,2331925447,3,0,1,0,,,".@_HarmonCooper's Pilgrim is a xianxia cultivation series inspired by #TheWitcher books, #JohnWick films, the #Inuyasha anime, the Preacher comics, and the movie #Yojimbo. 

Sounds amazing, right? It is. 

Download on Audible: https://t.co/T7jbZaygEX https://t.co/LRnot4DSiz"
78,78,78,1388235474750242819,738411775465398272,0,0,0,0,,,"And here's the gameplay!!!
#thewitcher #cdprojektred #tossacointoyourwitcher #pc #gaming #gamecollection https://t.co/tBACQfJ5eb"
79,79,79,1388235019085225985,738411775465398272,0,0,0,0,,,"Another collection showcase!! I had played through a good portion of this one on the Xbox 360. And I happened to come across it by pure chance. I had no clue what it was boy did I fall in love with it!
#thewitcher #cdprojektred #tossacointoyourwitcher #pc #gaming #gamecollection https://t.co/wq6eSflZ5j"
80,80,80,1388234187644313604,2820596422,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
81,81,81,1388232817365196802,2834114661,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
82,82,82,1388232779939426307,1272580109820624896,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
83,83,83,1388232702751506433,1159260728894873602,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
84,84,84,1388232563089674242,799657166013689856,0,0,0,5,1.3882312083419996e+18,retweeted,"RT @kiwi_pon: ✨✨✨Finished!✨✨✨  I am loving playing with copics, this has pushed me so much but I think all this practice will help me with…"
85,85,85,1388231208341999620,97048101,49,0,4,5,,,"✨✨✨Finished!✨✨✨  I am loving playing with copics, this has pushed me so much but I think all this practice will help me with my undecisive ass when painting. #TheWitcher  #TheWitcherNetflix  #henrycavill #geraltofrivia #copicmarkers #artstudy https://t.co/qmYhhIaeyA"
86,86,86,1388226539473580032,3036996026,0,0,0,284,1.3866340137591355e+18,retweeted,"RT @Sayuri527art: 2,5 hours of studying #background 🍂 
#thewitcher https://t.co/uU7eMS7021"
87,87,87,1388225906221723651,803225366345220096,0,0,0,9,1.388207077085139e+18,retweeted,"RT @DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSm…"
88,88,88,1388225750474579969,1348584975185174528,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
89,89,89,1388225601623011332,310372341,0,0,0,36,1.3758203615063327e+18,retweeted,"RT @SindyJ_B: The Witcher 3

#thewitcher #TheWitcher3 
#Witcher3 #ansel #PCGaming 
#LGFPhotoMode #Ksnapshots https://t.co/EAKRWRJioS"
90,90,90,1388225361981460484,310372341,0,0,0,17,1.380932489259053e+18,retweeted,"RT @SindyJ_B: The Witcher 3

#thewitcher #TheWitcher3 
#Witcher3 #ansel #PCGaming 
 #Ksnapshots https://t.co/6uFTnCSVPF"
91,91,91,1388223452763537413,964444801365106688,0,0,0,70,1.3874122196469146e+18,retweeted,RT @ScribblingSarah: Did a study of one of my favorite screenshots of Novigrad. Have not gone out for proper studies in months so I'm glad…
92,92,92,1388222196582080512,803225366345220096,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
93,93,93,1388221624994996227,1314739724339367936,0,0,0,10,1.3882206737352417e+18,retweeted,"RT @IHOGNetwork: DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveR…"
94,94,94,1388220673735241728,1253514542182735874,1,0,0,10,,,"DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/0hjUACmWfx

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSmallStreamers 
@share_stream @IHOGNetwork @ShoutGamers #TheWitcher #SmallStreamersConnect #streamergrowthnetwork  @… https://t.co/3S92kc6UBI"
95,95,95,1388220424450883586,1253412606150242304,0,0,0,4,1.3881829528156529e+18,retweeted,"RT @dearmisterfant1: I don't choose the bloodshed... unless they don't leave any options...
.
.
.
.
Shot by me..
#VirtualPhotography #TheWi…"
96,96,96,1388218825112436742,1347718794060378115,0,0,0,218,1.3881207634424177e+18,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
97,97,97,1388218651581591556,740967972173402114,0,0,0,218,1.3881207634424177e+18,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
98,98,98,1388217220015267847,849136041500049408,0,0,0,4,1.3881829528156529e+18,retweeted,"RT @dearmisterfant1: I don't choose the bloodshed... unless they don't leave any options...
.
.
.
.
Shot by me..
#VirtualPhotography #TheWi…"
99,99,99,1388216473529851908,726555060583448579,15,0,1,2,,,This week I decided to draw Yennefer from the Witcher for Fanart Friday this week! #drawing #charcoal #charcoalart #chalk #chalkart #monochromatic #illustration #art #artwork #traditionalart #artist #utahartist #fanart #fanartfriday #videogame #thewitcher #thewitcher3 #yennefer https://t.co/aul2yNr1sX
100,100,100,1388215816848613376,2852761161,0,0,0,0,,,"Challenging myself to write a new piece of music in a particular style, every week. This week was The Witcher!
#GameMusic #TheWitcher 

https://t.co/loZLc4qTQb"
101,101,101,1388210608110284801,1348584975185174528,0,0,0,9,1.388207077085139e+18,retweeted,"RT @DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSm…"
102,102,102,1388210250218708996,820805108,0,0,0,70,1.3874122196469146e+18,retweeted,RT @ScribblingSarah: Did a study of one of my favorite screenshots of Novigrad. Have not gone out for proper studies in months so I'm glad…
103,103,103,1388209859611537411,1248611347484438529,0,0,0,218,1.3881207634424177e+18,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
104,104,104,1388209296199008262,1314739724339367936,0,0,0,9,1.388207077085139e+18,retweeted,"RT @DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSm…"
105,105,105,1388207669236826112,857019003826348032,0,0,0,9,1.388207077085139e+18,retweeted,"RT @DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSm…"
106,106,106,1388207099985883137,1159260728894873602,0,0,0,9,1.388207077085139e+18,retweeted,"RT @DebbyHalliwell: 🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSm…"
107,107,107,1388207077085138945,334287361,3,0,0,9,,,"🪙LIVE⚔️ Playing #TheWitcher3 🍷Blood&amp;Wine🩸DLC

https://t.co/M5vq95kswm

@ViperzRTs
 #streamcaster 
@ImLiveRT
 #SupportSmallStreamers 
@share_stream @IHOGNetwork @ShoutGamers #TheWitcher #SmallStreamersConnect #streamergrowthnetwork  @StreamerWall @TwitchReTweets #TwitchAffilate https://t.co/vXn3GQ23bL"
108,108,108,1388206120427270146,307360777,0,0,0,80,1.3411325959590502e+18,retweeted,"RT @TobioFish: I miss the noisy bard, latest photoshoot with Jaskier was sooo pretty i had to draw ✨ #TheWitcher #Jaskier @witchernetflix h…"
109,109,109,1388206080371695620,307360777,0,0,0,136,1.3407420041295995e+18,retweeted,"RT @ErenAngiolini: ""When hours have gone by, I'll close my eyes,
In a world far away, we may meet again..."" 

""The Bard's Song"" my piece fo…"
