,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
21,1091065627710812160,711677531758456832,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
22,1091065386932436992,868302849620443136,1,0,0,0,1091063469657477121,replied_to,"@Healthyhappy50 @Girlygolfer2013 Just began reading chapter 2! Enjoyed the first 3 books in the series, bound to enjoy this one too!! #TheWitcher #fantasy https://t.co/eP5uLQJFug"
23,1091064019480444930,1038213723817558016,10,0,1,0,,,Blair Kincaid has been confirmed in the role of Crach an Craite via his Spotlight page. Say hello to the Sea Boar on our sub! 👋🌊🐗 https://t.co/him8jGtQ6t #TheWitcher #Witcher
24,1091063903709261825,787506251722846208,0,0,0,1,1091034520307015681,retweeted,"RT @Leya_si: Anything can happen Thursday and it did. Change of plans, no Battlefield V action tonight sticking to #TheWitcher let's see if…"
25,1091063597973848071,1005200603243425792,0,0,0,0,,,"""For over a century, humans, dwarves, gnomes, and elves have lived together in relative peace."" More Witcher books on sale! Now you can grab BLOOD OF ELVES by Andrzej Sapkowski for only $2.99! https://t.co/2zoq7jBMHI @amazon #fantasy #thewitcher"
26,1091057780532875264,807405140,0,0,0,0,,,My witcher adult coloring book is here #thewitcheradultcoloringbook #thewitcher #cdprojektred #amazonorder #Amazon #adultcoloringbook https://t.co/SPxum9fzE9
27,1091050546968948737,249308714,0,0,0,44,1089102112796090368,retweeted,"RT @Lu_IggyO_o: doing another Witcher 3 playthrough, made this. 
#TheWitcher
#Photoshop https://t.co/FwV9m4WXiQ"
28,1091044421192376321,152747367,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
29,1091043529445515264,3181430202,0,0,0,0,,,"After playing #TheWitcher3 on PS4 an endless amount, I officially bought the trilogy on @GOGcom during their recent sale. Started playing #TheWitcher (@witchergame, @CDPROJEKTRED). Pros: story, world, RPG elements. Cons: dated graphics/gameplay, no controller support. I love it!"
30,1091042929811120128,841687913117155329,0,0,0,4,1091021062991683586,retweeted,RT @AliceOn_Acid: Live now on Twitch ♥️I will be continuing on with some more The Witcher 3 adventures ⚔️🐉 We be hunting for Witcher gear!…
31,1091036770731356160,49232430,0,0,0,4,1091021062991683586,retweeted,RT @AliceOn_Acid: Live now on Twitch ♥️I will be continuing on with some more The Witcher 3 adventures ⚔️🐉 We be hunting for Witcher gear!…
32,1091036626355023873,2650452774,1,0,0,0,,,"Hey Guys!
Let's take a look back and experience Geralt's first journey together with an all new episode of #TheWitcher.
#VideoGames #Gaming #LetsPlay #New #SmallYouTuber
https://t.co/Ku6ckqlLIc"
33,1091034520307015681,155958160,3,0,0,1,,,"Anything can happen Thursday and it did. Change of plans, no Battlefield V action tonight sticking to #TheWitcher let's see if I can give an alchemy a run. 

#Twitch #stream #PosTwitch #AnythingCanHappen 
#pcgaming #action #singleplayer"
34,1091030764400136192,743204311136624640,0,0,0,4,1091021062991683586,retweeted,RT @AliceOn_Acid: Live now on Twitch ♥️I will be continuing on with some more The Witcher 3 adventures ⚔️🐉 We be hunting for Witcher gear!…
35,1091028011963564032,527848335,0,0,0,4,1091021062991683586,retweeted,RT @AliceOn_Acid: Live now on Twitch ♥️I will be continuing on with some more The Witcher 3 adventures ⚔️🐉 We be hunting for Witcher gear!…
36,1091021577100111872,947701548448190464,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
37,1091021062991683586,766969737259552769,9,0,0,4,,,"Live now on Twitch ♥️I will be continuing on with some more The Witcher 3 adventures ⚔️🐉 We be hunting for Witcher gear!

#twitch #twitchstreamer #live @DennisLA1219 #TheWitcher 

https://t.co/15ChI7JqbP"
38,1091019525175365632,331175590,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
39,1091018813217406976,103414901,0,0,0,1,1090845006234116096,retweeted,"RT @Fedor_Arkhangel: All kings of the Northern Kingdoms from ""The Witcher"" (@CDPROJEKTRED). My best fan-art.

#CDProjectRed #Witcher #TheWi…"
40,1091018323318525953,853525206,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
41,1091017764918255616,187579349,1,0,0,0,,,"Can anyone pls tell me where I can get some gwent cards that aren't on a screen?? 

I need to hold some of those sexy decks in my hands..

#Gwent  #TheWitcher #halp"
42,1091013544525496320,127423468,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
43,1091013244817416195,4241915717,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
44,1091011093881733120,1508499180,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
45,1091010611604017152,3399371464,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
46,1091008422714200066,352410832,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
47,1090998303565606912,52780457,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
48,1090998113412755457,1035026253525512193,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
49,1090995857690894337,724708102797402114,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
50,1090994884008382467,334380668,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
51,1090994558165495809,1601720546,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
52,1090994511470387200,1065187249007063040,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
53,1090994424174264320,945414282099023873,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
54,1090993735377268738,4016211855,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
55,1090993410675220480,355737695,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
56,1090992654593216513,398251479,0,0,0,21,1090992250513952770,retweeted,RT @mxrblesoda2: Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
57,1090992250513952770,1050819419042172935,90,0,2,21,,,Geralt done for my Patreon supporters ⭐ #TheWitcher https://t.co/4msH90gx6V
58,1090990428529348609,2465261809,0,0,0,0,1082627307750207488,quoted,Me this weekend. #bubblybubbly #bubblebathday #gerald &amp; #HenryCavill don't really look the same. #justsaying #TheWitcher #thewitcher3 https://t.co/llZT0ENtoi
59,1090988528203456512,885299264565465088,0,0,0,2,1090105616432091136,retweeted,"RT @MoviesMatrix: Supes, who?! 

Have you seen what Henry Cavill looks like as #TheWitcher? Awesome! 

https://t.co/ogaHS1rPzG"
60,1090977037546860545,15116871,0,0,0,0,,,"V. important question, friends - which book do I read first, THE LAST WISH or BLOOD OF ELVES? I don't play #TheWitcher so I want to start from the beginning in the books. Thanks!"
61,1090974037403086848,1011444709489668096,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
62,1090944815775256576,46737396,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
63,1090931108802371584,4580588837,0,0,0,18,1090930748109008896,retweeted,"RT @l0ky86: I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder…"
64,1090930748109008896,846883119470972932,79,1,1,18,,,"I love #Netflix. Trinity sent WB away and went to TV.  #HenryCavill in #TheWitcher, #BenAffleck in #TripleFrontier, #ZackSnyder directed #ArmyoftheDead “When the movie gets super big, you get pushed away from the camera. This movie will be a chance to get the camera in hand."" https://t.co/moqJd64z0Q"
65,1090928716459503618,559685394,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
66,1090924101189992448,2731786559,0,0,0,2,1090912844013596673,retweeted,"RT @NSDRO: The Witcher Wolf...

#noussommesdesheros #galaxium #warnerbrosstudios #dccomics #ironman #greenlantern #bijouxcreateur #batman #…"
67,1090923988925083650,3181430202,0,0,0,0,,,This is probably the most hilarious group of line breaks in this one chapter of #TheWitcher novel Baptism of Fire. 😂 https://t.co/fa3iFfHGJB
68,1090919452529623042,1035532434719363072,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
69,1090917457357914112,398251479,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
70,1090914907271450625,845806458,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
71,1090914894101311488,266929169,0,0,0,7,1089667480358916096,retweeted,"RT @LordBifMusic: NEW ARRANGEMENT! Geralt of Rivia (main theme), from #TheWitcher 3: Wild Hunt! Composed par the fantastic @kwazol &amp; @mStro…"
72,1090912844013596673,3127605653,6,0,1,2,,,"The Witcher Wolf...

#noussommesdesheros #galaxium #warnerbrosstudios #dccomics #ironman #greenlantern #bijouxcreateur #batman #superman #bijouxfaitmain #geekmode #stanlee #starwars #thewitcher #geraltderiv #witcher #wolf https://t.co/iXr5PvTa2X"
73,1090911126387392512,1072404667915747329,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
74,1090911095890563075,258016604,0,0,0,11,1090909593927077888,retweeted,"RT @art_cerealex: Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!…"
75,1090909896302841856,20450491,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
76,1090909593927077888,941430612291973120,27,1,2,11,,,"Geralt De Rivia (sort of) collab done by @mxrblesoda2 and me!
They made the lines and I did the colors.
Hope you like it!

#geralt #TheWitcher https://t.co/pm3e3186bw"
77,1090901014717317121,887813940796850177,1,0,0,0,,,"#tbt O dia em que a Yen se graduou em Aretuza! Por: @ju_leocosplay #tbt The day Yen graduated in Aretuza! By: @ju_leocosplay

Tags

#Thewitcher
#Witcher
#Netflix
#HenryCavill
#Yennefer 
#Geralt 
#Lauren 
#Brazil... https://t.co/SqnCwP84W3"
78,1090881530577240064,1057368254686081024,0,0,0,3,1090686974862811136,retweeted,"RT @Leya_si: 🔴Continuing hopefully less drunk journey of the #TheWitcher 😂, I wonder if he drinks coffee ☕️

#Twitch #stream #PosTwitch #An…"
79,1090877318673940480,55754087,0,0,0,64,1058192785591951360,retweeted,RT @OblivionScribe: Some wholesome Geralt of Rivia content for y'all. #geralt #thewitcher #geraltofrivia https://t.co/uXxpYILe6g
80,1090872976533348352,496308111,0,0,1,0,1090847997380956160,replied_to,"@mijelikki Yeah some idiot told me I was a cry baby and to find a safe place, just because I said it was depressing that people have reacted to some of #TheWitcher casting so negatively. I got mad at him and continued to bait me😩"
81,1090869224505929728,927040301474103297,0,0,0,51,1081010388425031681,retweeted,RT @wilt_art: he breathes through his skin #thewitcher https://t.co/HBD6FnHar8
82,1090868700784353280,990497034179436544,0,0,0,0,,,Cosplay: #TheWitcher3WildHunt #TheWitcher #TheWitcher3 #Videogame #Videogames #Game #Gamer #XboxOne #Xbox #XboxOneX #Geek #Screenshot #Cosplay #Cybeepunk2077 #CDPRED https://t.co/sgcarMipD9
83,1090845006234116096,996061192501243904,18,0,2,1,,,"All kings of the Northern Kingdoms from ""The Witcher"" (@CDPROJEKTRED). My best fan-art.

#CDProjectRed #Witcher #TheWitcher #KingdomsOfTheNorth #Ведьмак #КоролевстваСевера https://t.co/aTGCmE95uC"
84,1090827990995558400,4004006247,0,0,0,9,1083900683533864961,retweeted,"RT @alexkyouju: ""It was just a dream. A bad dream."" #TheWitcher https://t.co/8CC5n30Dpm"
85,1090811806749212673,710184089169559552,0,0,0,5,1090797312975212544,retweeted,RT @sjfostersound: Are the Witcher games like Skyrim? #gamedev #TheWitcher⁠ ⁠⁠ ⁠ https://t.co/Q7IU6TaH7J
86,1090809645495664640,194872601,0,0,0,0,,,I'm ready for the Wild Hunt! Can't wait wait till next month! #TheWitcher  #MonsterHunterWorld  #MHW  #Geralt https://t.co/5ohN1nu6d8
87,1090809491724124166,998770555,0,0,0,5,1090797312975212544,retweeted,RT @sjfostersound: Are the Witcher games like Skyrim? #gamedev #TheWitcher⁠ ⁠⁠ ⁠ https://t.co/Q7IU6TaH7J
88,1090798024937406465,1337678305,0,0,0,5,1090797312975212544,retweeted,RT @sjfostersound: Are the Witcher games like Skyrim? #gamedev #TheWitcher⁠ ⁠⁠ ⁠ https://t.co/Q7IU6TaH7J
89,1090797336098455552,289496524,0,0,0,5,1090797312975212544,retweeted,RT @sjfostersound: Are the Witcher games like Skyrim? #gamedev #TheWitcher⁠ ⁠⁠ ⁠ https://t.co/Q7IU6TaH7J
90,1090797312975212544,762387610878799872,2,0,0,5,,,Are the Witcher games like Skyrim? #gamedev #TheWitcher⁠ ⁠⁠ ⁠ https://t.co/Q7IU6TaH7J
91,1090791346619772928,960906296634544140,2,0,0,0,1090681122189701121,quoted,"Still live! Watch Steve @hereisSteve_ play #TheWitcher for the first time
at https://t.co/YqFJDfUX0K !

#twitch #twitchaffiliate #gaming #live #ChillCircle https://t.co/Gl3Q5OqFOS"
92,1090772063881777152,2871924894,0,0,0,18,1090640270834712576,retweeted,"RT @alexkyouju: imagine geralt becoming Healthy after he begins his retirement
yen is a fan
#TheWitcher https://t.co/6uRVocK4iX"
93,1090753210002956288,854059441213366272,0,0,0,0,,,"""Time for the silver sword""
.
.
.
Geralt: @solarwolfcospla 
Witcher: focotom 
Photographer: frameshot_jg 
Location: dragonfire_event_mgmt 
.
.
.
#Thewitcher #Thewitcher… https://t.co/7C8VZTAQib"
94,1090747596015132683,959348093102764032,3,0,1,0,1090747334315646978,replied_to,Raid went to the ever so kind @Leya_si playing the very first #TheWitcher game (still in Vizima!) - go help her battle monsters and solve mysteries at https://t.co/2gKanJurKH
95,1090747334315646978,959348093102764032,6,0,1,0,,,"Another cozy stream with #TheWitcher - getting to the bottom of the blood &amp; wine plot! Thanks @SimGandr @Real_De_Baard @Catwoman_28 @Fred__Ricco @JosDeBosAap for so kindly hanging out together, and for the hosts and bits! https://t.co/XLJnbnHfsH"
96,1090745259997495297,957787543688417283,0,0,0,0,,,"Time to finish the main story to the Witcher 3. Join me and see what happens!
https://t.co/JxyX3pwiz2

#TheWitcher #streamer

@CDPROJEKTRED @witchergame"
97,1090733574301597697,928756173599334400,0,0,0,18,1090640270834712576,retweeted,"RT @alexkyouju: imagine geralt becoming Healthy after he begins his retirement
yen is a fan
#TheWitcher https://t.co/6uRVocK4iX"
98,1090733335691829248,724315190817333248,0,0,0,1,1090730769029439488,retweeted,"RT @witcherpodcast: Time of Contempt Ch. 5-7. Everyone is spread out and Ciri takes a stroll in the desert with the littlest of horses.

Wr…"
99,1090730769029439488,1016183084805484544,2,0,1,1,,,"Time of Contempt Ch. 5-7. Everyone is spread out and Ciri takes a stroll in the desert with the littlest of horses.

Wrap it up and on to Baptism of Fire where EVERYONE's favorite character shows up...yeah him/her. #TheWitcher 

https://t.co/qOb2CxUD4N
https://t.co/6FNOvvbOGm"
100,1090728420399636482,133168812,1,0,0,1,,,New Video: #Sapphire #Radeon #RX480 in 5 games #pubg #Fortnite #dota2 #LeagueOfLegends #thewitcher  https://t.co/XKIkcRiId7
101,1090726177281576967,7740992,14,0,2,0,,,Just bought myself a little treat in the PSN sale. #TheWitcher #PS4share https://t.co/nliFdaz51w
102,1090722126091440128,747029593274593280,3,0,0,0,,,"#triss #cosplay  from #TheWitcher3    
#thewitcher #witcher #trissmerigold #cosplay #cdprojektred #cosplayer   
https://t.co/0JtHmmWIOj     
https://t.co/ss8SJSLhgX   
https://t.co/AMkFwJbVmc   
https://t.co/1M7eOywqt0    
https://t.co/2zQCMonLRh https://t.co/esGoayPlB6"
103,1090716446949326851,381432744,2,0,1,0,1090594368757604353,replied_to,"Sketched Lorveth too! Grumpy elves are a favourite of mine. I may have been into digital art recently but there’s nothing like tried and true - pen and paper. 

#thewitcher #fanart https://t.co/KgqpmPhNRo"
104,1090713256333901825,1049589197651275776,0,0,0,17,1086650777018478598,retweeted,"RT @FOTOSCREEN: “MONSTERS ARE IN FOG”
#GGGallery #Landscapes #Virtualphotography #ingamephotography #TheWitcher #fotoscreenshot https://t.c…"
105,1090712663649386497,915570110722662401,0,0,0,0,,,"Continuing our adventure through The Witcher 3 on Death March difficulty join us on this spiritual journey! 
https://t.co/dyGOYw32qj 
#hellzarmy @thehellzarmy @ScrubForce @TwitchOSF #twitchaffiliate #twitchstreamer #TheWitcher"
106,1090711803338899468,963018219224207366,0,0,0,1,1090704252929036290,retweeted,RT @ThisIsMattiejas: Time for #TheWitcher once more - saving princesses and bargaining with sentient monsters? Bring it on! And bring your…
107,1090710613418860545,984919490335944709,0,0,0,1,1090708652263161858,retweeted,"RT @KhaoticRiivy: #VariRivyWednesday is upon us!
Come watch as I do anything -but- the majority of the Main Questline in #TheWitcher Flower…"
108,1090708652263161858,884702414045097986,2,1,0,1,,,"#VariRivyWednesday is upon us!
Come watch as I do anything -but- the majority of the Main Questline in #TheWitcher Flowers and GWENT see so much more enticing!

Monsters may get awkwardly punched too!
https://t.co/sswRwcTHt4

#ChillStream #NewWitchersWelcome"
109,1090706079665848320,4572450808,0,0,0,18,1090640270834712576,retweeted,"RT @alexkyouju: imagine geralt becoming Healthy after he begins his retirement
yen is a fan
#TheWitcher https://t.co/6uRVocK4iX"
110,1090704463617294337,884702414045097986,3,0,0,0,,,"Good Afternoon! It's a chilly one today - I am finally awake!
The stream will be live in 25 minutes!

We delve into the The Northern Kingdoms of #TheWitcher as Rivy of Rivia will fight mighty GWENT monsters and collect TERRIBLE flowers!

Hope to see you there!"
111,1090704329684803584,2602970832,0,0,0,21,1090031171466158085,retweeted,RT @villainsdefiant: some geralts #thewitcher https://t.co/pCyx2tLW2O
112,1090704252929036290,959348093102764032,5,0,0,1,,,"Time for #TheWitcher once more - saving princesses and bargaining with sentient monsters? Bring it on! And bring your silver. All warmly invited.

https://t.co/7fwq9dtajr

#PosTwitch #gamer #twitch #twitchstreamer #streamer https://t.co/QOFIW0TSvy"
113,1090703833360224257,787506251722846208,0,0,0,3,1090686974862811136,retweeted,"RT @Leya_si: 🔴Continuing hopefully less drunk journey of the #TheWitcher 😂, I wonder if he drinks coffee ☕️

#Twitch #stream #PosTwitch #An…"
114,1090702430503870467,764313914498703360,0,0,0,31,1085342354595229697,retweeted,RT @wilt_art: dont mind me im just deep in my geralt loving phase #thewitcher https://t.co/9xc6KHZ53g
115,1090699024687087617,854059441213366272,0,0,0,0,,,"""On the hunt.""
.
.
.
Geralt: @solarwolfcospla 
Witcher: focotom 
Photographer: frameshot_jg 
Hair and make up: @bluechick1212 
Location: dragonfire_event_mgmt
.
.
.
#Thewitcher #Thewitcher… https://t.co/klTQRDEIHS"
116,1090692931609079811,959107860142665729,1,0,0,0,,,Tonight we are playing The Witcher by @fantasyflightgames we are huge fans of the Witcher series of books and computer games. #meeples #thewitcher #geraltofrivia #trissmerigold #yarpen #boardgame #boardgames #boardgamer #tabletop #tabletopgames #game #gamer #gaming #games #geek https://t.co/QNx1VvsNb9
117,1090692637726834695,977939773858959360,0,0,0,2,1090691557651562505,retweeted,RT @Wandering_DM: There won't be a #witcher game this friday as I'll be reprising the role of Sebastian Snow on @Off_theTable . If you want…
118,1090691645723549697,829796055344517120,0,0,0,2,1090691557651562505,retweeted,RT @Wandering_DM: There won't be a #witcher game this friday as I'll be reprising the role of Sebastian Snow on @Off_theTable . If you want…
119,1090691557651562505,183817707,8,0,1,2,,,"There won't be a #witcher game this friday as I'll be reprising the role of Sebastian Snow on @Off_theTable . If you want your weekly dose of witchery goodness you can find me tonight on @Pr0restarter 's channel for the premiere of #thewitcher Chronicles!
#ttrpg @RTalsorianGames"
120,1090688315085381632,958989497701552128,0,0,0,3,1090686974862811136,retweeted,"RT @Leya_si: 🔴Continuing hopefully less drunk journey of the #TheWitcher 😂, I wonder if he drinks coffee ☕️

#Twitch #stream #PosTwitch #An…"
121,1090686974862811136,155958160,7,0,0,3,,,"🔴Continuing hopefully less drunk journey of the #TheWitcher 😂, I wonder if he drinks coffee ☕️

#Twitch #stream #PosTwitch #AnythingCanHappen 
#pcgaming #action  #singleplayer"
