,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
286,286,286,946816453482831873,1004790234,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
287,287,287,946816408012324864,615009441,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
288,288,288,946816346641354753,192602585,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
289,289,289,946815961600020480,31538109,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
290,290,290,946815790002601984,944544587363815425,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
291,291,291,946813348049489922,941811956,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
292,292,292,946812771919978496,477215851,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
293,293,293,946812088516796416,324442033,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
294,294,294,946811728947568640,70417872,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
295,295,295,946811711742464001,554617385,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
296,296,296,946811661264064512,426783093,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
297,297,297,946810236261847040,81590266,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
298,298,298,946808931539709952,32349206,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
299,299,299,946808877873590272,69080072,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
300,300,300,946808874841006080,179343532,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
301,301,301,946808527976259584,81600534,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
302,302,302,946806813957283840,424463596,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
303,303,303,946806451816759296,553606900,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
304,304,304,946806392370982912,718625103240642560,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
305,305,305,946800500342644736,2352103808,7,0,1,2,9.467962446088602e+17,quoted,"I love this showrunner for #TheWitcher. Even if #RichardArmitage isn't cast as Geralt, I know I will love the show. Bring it on (soon please) https://t.co/k5zRAjUXYI"
306,306,306,946799069820792835,76862348,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
307,307,307,946798444953219072,2352103808,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
308,308,308,946797384289353728,3629746397,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
309,309,309,946795915385466885,323540097,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
310,310,310,946795834238259200,1244748092,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
311,311,311,946795024016166912,2184756301,32,0,0,1,9.467939363743089e+17,replied_to,"@LHissrich Looks awesome, good luck to you and the whole #Netflix #TheWitcher team :)"
312,312,312,946794989442519042,1045657740,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
313,313,313,946794470565187584,19170737,0,0,0,231,9.467939363743089e+17,retweeted,"RT @LHissrich: New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
314,314,314,946793936374308865,853075242,867,56,60,231,,,"New day, more maps, (much) more coffee. Time to break this pilot!  #TheWitcher https://t.co/8OfloM7LU4"
315,315,315,946780642527858689,771706025141530624,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
316,316,316,946779185300750336,3260658348,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
317,317,317,946752026972581889,28402089,0,0,0,7,9.403898423613768e+17,retweeted,"RT @LHissrich: I think of all the comments I’ve read about #TheWitcher announcement, my favorites have been the questions about my sex. I a…"
318,318,318,946736284202041345,2611883595,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
319,319,319,946724020204048384,806568979812777988,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
320,320,320,946716371257364480,738846975777460224,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
321,321,321,946707774729342976,789120842034778112,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
322,322,322,946707736028467200,887813940796850177,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
323,323,323,946698556957691904,741000694321324032,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
324,324,324,946697700614995969,762370264025993216,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
325,325,325,946684995745312768,1574619630,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
326,326,326,946679733198221313,2323793904,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
327,327,327,946675579826339840,785386227960844289,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
328,328,328,946671528560775168,1463209416,0,0,0,13,9.46671488765227e+17,retweeted,"RT @YouseiCosplay: “I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJ…"
329,329,329,946671488765227008,158594811,40,1,1,13,,,"“I'm not like other sorceresses to feel that following someone means my wings have been clipped.”

🎭@YouseiCosplay &amp; @LJTolton

📷@jsbissett

#cosplay #TheWitcher #Yennefer #YenneferOfVengerberg #Ciri #CirillaOfCintra https://t.co/LDdnkIxOW1"
330,330,330,946668601892843520,890248091185577988,1,0,0,0,,,"My cosplay #2017 
What 's your favourite ?
#danganronpa #lovelive #KingdomHearts3 #finalfantasy8 #BioshockInfinite #TheWitcher #Rinoa #RIKO #kairi #elizabethcomstock #Ciri https://t.co/2CiLFOktDO"
331,331,331,946665963897999360,740592716644487168,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
332,332,332,946665030027751428,406873295,0,0,0,23,9.466647829413028e+17,retweeted,RT @Kulakovskaya_: My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an ar…
333,333,333,946664782941302784,859007201167507456,124,0,1,23,,,"My friend @MilliganVick posted photos of my favourite vampires yesterday and I was sooo inspired I decided to draw an art! So I present you my art based on the best vampires cosplay!
 #Regis #Dettlaff #Orianna #thewitcher #art #BloodandWine #crismas https://t.co/KGkht0OV9T"
334,334,334,946642828276281344,853233831373004801,0,0,0,0,,,Finished this off today.  #TheWitcher #popmaster #popvinyl https://t.co/tsq0E4in6h
335,335,335,946608023136477184,1687761548,0,0,0,0,9.466067128695236e+17,replied_to,@OXM I'm SO STOKED to see #TheWitcher eventually brought to Netflix as a series. ♥
336,336,336,946561616958640129,924050246598086656,0,0,0,0,,,#streaming original #TheWitcher now at https://t.co/LYfbFEZ8ue    stop by. #Livestream #videogames #twitch #stream
337,337,337,946546134520090624,890352021987086337,0,0,0,0,,,Don't mess with Birdo Team #TheWitcher #PS4share https://t.co/khlghEoGah
338,338,338,946533679194505216,14585925,1,0,0,0,,,It's happening! #TheWitcher #Netflix https://t.co/ug67SkYalI
339,339,339,946478451015299072,396077875,0,0,0,2,9.462994120909414e+17,retweeted,RT @howmanymanu: @LHissrich We are still still hoping and waiting for the news that @Zach_McGowan is going to portray #Geralt 👍#TheWitcher…
340,340,340,946433866448998401,916338136841621504,6,0,0,0,,,"Best holiday reading material :D
#TheWitcher #books #gaming https://t.co/NZRIt94qAL"
341,341,341,946426387786752000,2352103808,2,0,0,0,9.46417964332368e+17,replied_to,@IndieWire @netflix What about #Castlevania or #TheWitcher in 2018? Any info you can give fans?
342,342,342,946409231485423616,179081592,0,0,0,0,,,"Screenshot by Natty Dread
https://t.co/kuqWQtXt0v

Details:
|| 8k || ReShade || photostitch (4 shots) || 
#TheWitcher #WildHunt #TheWitcher3 #Inter230407 https://t.co/EyVDf29Iia"
343,343,343,946383795204382720,320208526,1,0,0,0,,,The snow ball fight between Geralt and Ciri is by far the best part of the the game. This kind of storytelling makes the game so special. #TheWitcher #geraltvonriva #Gaming #ciri
344,344,344,946315106723475456,933623303406804992,0,0,0,68,9.249538988546336e+17,retweeted,RT @maul_cosplay: My #thewitcher cosplay calendar is back in stock for 2018! 😊 https://t.co/d9PKntMDxD https://t.co/tnBNMwAcoD
345,345,345,946299412090941440,76994998,7,0,1,2,9.45810653624746e+17,replied_to,@LHissrich We are still still hoping and waiting for the news that @Zach_McGowan is going to portray #Geralt 👍#TheWitcher https://t.co/vF1jxUAovL
346,346,346,946266384119582721,104983056,0,0,0,0,,,"I finally finished the ""Sword of Destiny"" short stories, and it got me right in the feelings. I might play #thewitcher again. https://t.co/0oiwLrh0IV"
347,347,347,946260950180511744,3124607944,0,0,0,1,9.462503074234492e+17,retweeted,RT @Violet_Adia: Playing #witcher2 on @girlstreamers https://t.co/7aeejkF9R7 #rpg #roleplaying #GirlGamer #girlstreamers #thewitcher
348,348,348,946250307423449089,754777430544363521,2,0,0,1,,,Playing #witcher2 on @girlstreamers https://t.co/7aeejkF9R7 #rpg #roleplaying #GirlGamer #girlstreamers #thewitcher
349,349,349,946213758132768769,431157550,0,0,0,16,9.443360713740042e+17,retweeted,"RT @FeliciaVox: Where are you Geralt? I promise I’ve been good this year..... 😈 

@CDPROJEKTRED

#Yennefer #TheWitcher #Cosplay https://t.c…"
350,350,350,946204479766048768,890352021987086337,1,0,0,0,,,That's no ordinary rabbit! #thewitcher #Lookatthebones #PS4share https://t.co/uIKCO1r6VI
351,351,351,946202339135934469,769376790,0,0,0,1,,,Bioware you have no excuse SHOW US CULLEN'S BUTT #TheWitcher  #PS4share https://t.co/wMpKCAXnC4
352,352,352,946199896608124929,924050246598086656,0,0,0,0,,,#streaming original #TheWitcher now at https://t.co/LYfbFEZ8ue   stop by. #Livestream #videogames #twitch #stream
353,353,353,946195947998076929,930445096805392386,2,0,0,0,,,"Just finished #TheWitcher 2 coming from the 3, what a pleasant game to play even today! Also good job @CDPROJEKTRED in improving the game mechanics between the two!"
354,354,354,946164115520868352,3719266401,0,0,0,1,9.461247063898726e+17,retweeted,RT @Wuth84: TRAGEDIA!! #letsplay #TheWitcher #witcher3 #gaming #review #ps4 #gameplay #WildHunt @Promo_YT... https://t.co/nMqp6NjZKH
355,355,355,946164058805424128,3719266401,0,0,0,1,9.461447387129364e+17,retweeted,RT @freegs01: RT @Wuth84: TRAGEDIA!! #letsplay #TheWitcher #witcher3 #gaming #review #ps4 #gameplay #WildHunt @Promo_YT... https://t.co/jRU…
356,356,356,946157301244792832,1644924422,0,0,0,0,,,Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.co/GsDdZ6F99H
357,357,357,946144738712936449,363587173,1,0,0,1,,,RT @Wuth84: TRAGEDIA!! #letsplay #TheWitcher #witcher3 #gaming #review #ps4 #gameplay #WildHunt @Promo_YT... https://t.co/jRU3jDUKT1
358,358,358,946126433180618752,861408988377751552,1,0,0,0,,,RT @Wuth84: TRAGEDIA!! #letsplay #TheWitcher #witcher3 #gaming #review #ps4 #gameplay #WildHunt @Promo_YT... https://t.co/No5B6EgTXa
359,359,359,946098571144699904,1644924422,0,0,0,0,,,Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.co/GsDdZ6nxL7
360,360,360,946070440459558912,37106056,0,0,0,0,,,I just downloaded The Witcher one and two for less than five dollars on Steam. I loved the third game and I had to play the first two games. #TheWitcher
361,361,361,946026704685842434,754184333783511040,2,0,0,0,,,Haha beer belly armour. #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns #costumedesign #photoshop #digitalart #art 19 #sword #finalfantasy #poses #malepose https://t.co/sw0kiXGES2
362,362,362,946026442835378176,754184333783511040,1,0,0,0,,,I love the “one arm” armour concept. I think it was what inspired me to do this project in the first place. #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns https://t.co/Io891eldRg
363,363,363,946026181882609664,754184333783511040,1,0,0,0,,,This is the very base of the armour. I’m loving the turtleneck haha #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns #costumedesign #photoshop #digitalart https://t.co/W9EYxioxbZ
364,364,364,946025856614281216,754184333783511040,1,0,0,0,,,More concept designs. I’m getting a Final Fantasy vibe from this. We’ll see where this goes. #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns #costumedesign https://t.co/A7l58Rz2a5
365,365,365,946025100003893248,754184333783511040,0,0,0,0,,,I think I would be too hot in this haha #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns #costumedesign #photoshop #digitalart #art 19 #sword #gray #poses https://t.co/Wj47OGgGEO
366,366,366,946024789767892992,754184333783511040,1,0,0,0,,,Full fabric tunic. #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesigns #costumedesign #photoshop #digitalart #art 19 #sword #gray #poses #malepose #drawing https://t.co/S2nDADqhk4
367,367,367,946024055693500416,754184333783511040,1,0,0,0,,,Still at the base of the design. Just got actual clothes on. Don’t know why I made myself look so evil haha. #medieval #medievaltimes #armour #knights #knight #darkknight #concept #conceptart #conceptualart #conceptdesign #figuredrawing #thewitcher #design #cosplay #cosplaydesign https://t.co/9QPTPF7DRs
368,368,368,946007680988086272,469605889,0,0,0,16,9.458992314071654e+17,retweeted,RT @AstorAlexander: I'm actually painting every layer of Ciri's armor. #TheWitcher @witchergame #witcher3 #gaming #art #wip @CDPROJEKTRED #…
369,369,369,946006776641720321,61150728,1,0,0,0,,,"The most important two pieces of my #TheWitcher collections are;  Geralt's Medallion given by @peetdesign (back in Gamescom 2013) and 
the one and only Hearts of Stone signed by CD Projekt Red developers after becoming the winner of contest! :) @CDPROJEKTRED @witchergame https://t.co/6bJLeds0yh"
370,370,370,945992127053484032,764928929647955969,0,0,0,1,9.459918111301592e+17,retweeted,RT @The__Phenome: The next Russian Witcher 2 video is up! https://t.co/btg5SSid6h #witcher2 #thewitcher #geralt #gamersunite #gaming
371,371,371,945991811130159104,3432481275,0,0,0,1,,,The next Russian Witcher 2 video is up! https://t.co/btg5SSid6h #witcher2 #thewitcher #geralt #gamersunite #gaming
372,372,372,945947304154075136,4196005276,0,0,0,16,9.458992314071654e+17,retweeted,RT @AstorAlexander: I'm actually painting every layer of Ciri's armor. #TheWitcher @witchergame #witcher3 #gaming #art #wip @CDPROJEKTRED #…
373,373,373,945947303063506944,728915576,0,0,0,16,9.458992314071654e+17,retweeted,RT @AstorAlexander: I'm actually painting every layer of Ciri's armor. #TheWitcher @witchergame #witcher3 #gaming #art #wip @CDPROJEKTRED #…
374,374,374,945936035111981057,1899360529,10,0,0,0,,,"Winter Holidays | The Witcher 

#TheWitcher #TheWitcherCosplay #Cosplay

@witchergame @CDPROJEKTRED https://t.co/UBaJt942AO"
375,375,375,945900090975182848,937925872471875584,0,0,0,16,9.458992314071654e+17,retweeted,RT @AstorAlexander: I'm actually painting every layer of Ciri's armor. #TheWitcher @witchergame #witcher3 #gaming #art #wip @CDPROJEKTRED #…
376,376,376,945899231407165441,468502683,105,0,0,16,,,I'm actually painting every layer of Ciri's armor. #TheWitcher @witchergame #witcher3 #gaming #art #wip @CDPROJEKTRED #ciri https://t.co/3xByvhXzzE
377,377,377,945888049208156165,1644924422,0,0,0,0,,,Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.co/GsDdZ6F99H
378,378,378,945867704522760192,828360055225462784,3,0,0,0,,,"I'll start streaming @witchergame  SOON! Come on people!
(Eng/ PT-BR) Mini's Game play!- Oh my GERALT! https://t.co/b5Q3E8GtU7

#TheWitcher #thewitcher3 #TeamBNN #SupportSmallerStreamers #SupportSmallStreams #twitchstreamer #twitchaffiliate"
379,379,379,945862011732275200,2488525579,1,0,0,0,,,Dinner with #AndrzejSapkowski #author of the #bestselling #book #series #TheWitcher. https://t.co/0OfSV6SoZP #Proud https://t.co/4FD9ynoGRb
380,380,380,945859574283857920,719690726641164288,0,0,0,7,9.431538602642842e+17,retweeted,RT @MrRobertDukes: People talking about #TheWitcher #tvshow and how @AislinnDeAth would be great casting as Tris. What do people reckon? #c…
381,381,381,945836759421767682,924050246598086656,0,0,0,0,,,#streaming original #TheWitcher now at https://t.co/LYfbFEZ8ue  stop by. #Livestream #videogames #twitch #stream
382,382,382,945800610535956480,14961933,0,0,0,0,,,"The Witcher
•
#thewitcher #witcher #geralt #geraltofrivia #ciri #videogames #gamer #cosplay… https://t.co/6Co9JIjegd"
383,383,383,945800489794404353,14961933,0,0,0,0,,,"The Witcher
•
#thewitcher #witcher #geralt #geraltofrivia #ciri #videogames #gamer #cosplay… https://t.co/DDKArNefII"
384,384,384,945800407074463744,14961933,0,0,0,0,,,"The Witcher
•
#thewitcher #witcher #geralt #geraltofrivia #ciri #videogames #gamer #cosplay… https://t.co/y8z1VkLcN0"
385,385,385,945674900299231232,741326345062481925,0,0,0,4,9.446104432256328e+17,retweeted,RT @LisaFrick1: #ZachMcGowan is without a doubt the Perfect choice to portray #TheWitcher #Geralt in #TheWitcherTVSeries #AndrzejSapkowski…
386,386,386,945639518920691712,493970456,0,0,0,0,,,The Witcher 3: Wild Hunt [8] https://t.co/3y1CJ959ol #wallpaper #HD #games #thewitcher #thewitcher3wildhunt https://t.co/uI7hk4gJkY
387,387,387,945618861977632768,887813940796850177,0,0,0,0,,,Bom dia a todos que acordaram assim depois das festas de natal! Good morning to all taht wake up like this after all the christmas party! #gwent #thewitcher https://t.co/hX6srKvdkg
388,388,388,945584141894070272,447435698,0,0,0,0,,,ADOCTRINANT FREAKS #Nadal #ChristmasTime #regals #còmic #Marvel #StarWars #TheWitcher #WWE… https://t.co/EmsMQ8GoK6
389,389,389,945527759241121798,724145744454754304,0,0,0,7,9.431538602642842e+17,retweeted,RT @MrRobertDukes: People talking about #TheWitcher #tvshow and how @AislinnDeAth would be great casting as Tris. What do people reckon? #c…
390,390,390,945496238069252096,61690229,0,0,0,0,,,Whale graveyard selfie. #TheWitcher https://t.co/VEm5s4iYDn
391,391,391,945477457880276992,769376790,1,0,0,0,,,My mans over here hunting slender man #TheWitcher  #PS4share https://t.co/gPI9Hrg93N
392,392,392,945477270185144325,769376790,1,0,0,0,,,How can you stay mad at that sis suck his dick??? #TheWitcher  #PS4share https://t.co/s1gQBNfh8V
393,393,393,945476298268401665,769376790,0,0,0,0,,,King of beggars wishes he was this jacked #TheWitcher  #PS4share https://t.co/op2Gt2xbbV
394,394,394,945475819538993154,769376790,0,0,0,0,,,God bless this game #TheWitcher  #PS4share https://t.co/8PcGfPNKKS
395,395,395,945474376874504192,924050246598086656,0,0,0,0,,,#streaming original #TheWitcher now at https://t.co/LYfbFEZ8ue stop by. #Livestream #videogames #twitch #stream
396,396,396,945466004712378373,269914665,0,0,0,48,9.440977272601231e+17,retweeted,RT @AstorAlexander: My Triss portrait is finished! Higher res here: https://t.co/aTWXAvk604 #Witcher3 #triss #gaming #illustration #cdproje…
397,397,397,945416751797407744,24740009,0,0,0,0,,,Learning to play Gwent #gwent #cardgame #cardgames #thewitcher #witcher https://t.co/s94LWVzVlw
398,398,398,945371388617031680,824424758984859648,0,0,0,5,9.453397808119072e+17,retweeted,"RT @ArtcoreCosplay: #Trissmas never gets old &lt;3 love these photos so much!
📸: @howtoiggy 
#cosplay #christmas #thewitcher https://t.co/F1ig…"
399,399,399,945371124791160833,877515711631020037,0,0,0,1,9.453255009472388e+17,retweeted,RT @Fextralife: Here's the latest in #RPG news with #Bloodborne  #MonsterHunterWorld #CODEVEIN #TheWitcher &amp; more! https://t.co/0b4REuLASg…
400,400,400,945359995130077185,184957671,0,0,0,5,9.453397808119072e+17,retweeted,"RT @ArtcoreCosplay: #Trissmas never gets old &lt;3 love these photos so much!
📸: @howtoiggy 
#cosplay #christmas #thewitcher https://t.co/F1ig…"
401,401,401,945351841449238529,887813940796850177,0,0,0,5,9.453397808119072e+17,retweeted,"RT @ArtcoreCosplay: #Trissmas never gets old &lt;3 love these photos so much!
📸: @howtoiggy 
#cosplay #christmas #thewitcher https://t.co/F1ig…"
402,402,402,945339864752500737,4888817644,0,0,0,5,9.453397808119072e+17,retweeted,"RT @ArtcoreCosplay: #Trissmas never gets old &lt;3 love these photos so much!
📸: @howtoiggy 
#cosplay #christmas #thewitcher https://t.co/F1ig…"
403,403,403,945339780811907072,2744641124,65,1,6,5,,,"#Trissmas never gets old &lt;3 love these photos so much!
📸: @howtoiggy 
#cosplay #christmas #thewitcher https://t.co/F1igQB3QMJ"
404,404,404,945333401325834242,289496524,0,0,0,1,9.453333983058492e+17,retweeted,"RT @UnderminerLLC: Which version of GWENT do you prefer: the minigame in The Witcher 3, or the standalone title? #GWENT #thewitcher #witche…"
405,405,405,945333398305849344,4712071892,3,0,0,1,,,"Which version of GWENT do you prefer: the minigame in The Witcher 3, or the standalone title? #GWENT #thewitcher #witcher3 #cardgame #gamedev #gaming #pcgaming #developer #Intel https://t.co/Z7eMybS2V5 https://t.co/mrNbcRpwdo"
406,406,406,945325500947238914,1674640760,5,0,0,1,,,Here's the latest in #RPG news with #Bloodborne  #MonsterHunterWorld #CODEVEIN #TheWitcher &amp; more! https://t.co/0b4REuLASg @Bloodborne_PS4 @monsterhunter @CODE_VEIN @witchergame https://t.co/KcsilVYWOH
407,407,407,945320177935241216,582958988,0,0,0,12,8.964265686707364e+17,retweeted,"RT @Ballestero_Dan: -""Triss, we must get you and your friends out of Novigrad!""
@in_cosplay ❤🔥❤🔥
#thewitcher @CDPROJEKTRED #geraltofrivia #…"
408,408,408,945291779309522944,882617486004375552,0,0,0,8,9.450559764027023e+17,retweeted,"RT @DonaVajgand: Saskia the Dragonslayer / The Witcher 2.
I loved her storyline and all of the weirdness with Iorveth so much! This is supp…"
409,409,409,945287587480178688,1008580940,0,0,0,8,9.450559764027023e+17,retweeted,"RT @DonaVajgand: Saskia the Dragonslayer / The Witcher 2.
I loved her storyline and all of the weirdness with Iorveth so much! This is supp…"
410,410,410,945287315974365185,2785509276,0,0,0,12,8.964265686707364e+17,retweeted,"RT @Ballestero_Dan: -""Triss, we must get you and your friends out of Novigrad!""
@in_cosplay ❤🔥❤🔥
#thewitcher @CDPROJEKTRED #geraltofrivia #…"
411,411,411,945285073921892354,2874028360,0,0,0,4,9.122669582881546e+17,retweeted,"RT @Ballestero_Dan: Corvo Bianco memories with my Triss @in_cosplay ❤🔥
@CDPROJEKTRED #thewitcher #geraltofrivia #trissmerigold #love https:…"
412,412,412,945285042280034305,2874028360,0,0,0,5,9.056297627895276e+17,retweeted,"RT @Ballestero_Dan: Which is your favorite city from The Witcher?
#thewitcher #geraltofrivia #xboxone @CDPROJEKTRED #love #gamer #f4f #foll…"
413,413,413,945284371086528514,2874028360,0,0,0,12,8.964265686707364e+17,retweeted,"RT @Ballestero_Dan: -""Triss, we must get you and your friends out of Novigrad!""
@in_cosplay ❤🔥❤🔥
#thewitcher @CDPROJEKTRED #geraltofrivia #…"
414,414,414,945280138920497152,545414392,0,0,0,12,8.964265686707364e+17,retweeted,"RT @Ballestero_Dan: -""Triss, we must get you and your friends out of Novigrad!""
@in_cosplay ❤🔥❤🔥
#thewitcher @CDPROJEKTRED #geraltofrivia #…"
415,415,415,945279695083397120,369885736,0,0,0,5,9.45091762997072e+17,retweeted,"RT @ShareMyCosplay: Happy Holiday! #Cosplayer @irina_sabetskaya with #TheWitcher's #Ciri in a Santa Hat! #cosplay #christmas

irina_sabetsk…"
