,id
655,1488084814251139072
656,1488084400722092034
657,1488084231964213249
658,1488083887796686856
659,1488083648121393152
660,1488083042979954691
661,1488081139726053377
662,1488080874465812481
663,1488079869707579392
664,1488078651933474821
665,1488076986992177153
666,1488075978685485056
667,1488075578800422914
668,1488074693362040835
669,1488074586130370561
670,1488074580279410688
671,1488074035137327105
672,1488073895345152000
673,1488073527433572357
674,1488073483082948609
675,1488072836938092551
676,1488072317439819777
677,1488071833823944706
678,1488068798313861120
679,1488068734246072323
680,1488068695394238467
681,1488068514594369536
682,1488068436030889986
683,1488068295974694913
684,1488066219886661632
685,1488066212097581057
686,1488064343388344321
687,1488064019940392962
688,1488063457199017985
689,1488062439057149952
690,1488060675222290434
691,1488060526689148929
692,1488059510518214657
693,1488058830147960835
694,1488057891114393600
695,1488055315996168192
696,1488053904583507968
697,1488053828494655493
698,1488053566229008385
699,1488052934894141440
700,1488050891433279488
701,1488049876617564160
702,1488049272327180292
703,1488048785263452161
704,1488047760477720578
705,1488046651231162371
706,1488045828983853058
707,1488044894908207106
708,1488044751559413767
709,1488044580331302913
710,1488043556719804418
711,1488043347956707330
712,1488042844665298944
713,1488042824864043009
714,1488042777288089605
715,1488042312651493383
716,1488042091800317954
717,1488041488441303041
718,1488040216875220992
719,1488039957545508869
720,1488039595023421440
721,1488039191640518656
722,1488038745521549313
723,1488036591238975492
724,1488036061200662533
725,1488035423540563968
726,1488034290684157954
727,1488033918582329344
728,1488033502280966149
729,1488030110062358529
730,1488029810882490371
731,1488028728185831425
732,1488026398384173058
733,1488026339537944577
734,1488026257128255488
735,1488026207857770497
736,1488026082578251777
737,1488025973601619968
738,1488025316534755329
739,1488023705477431296
740,1488023611625537539
741,1488022902968565764
742,1488022880512262150
743,1488022771892428803
744,1488022398003781636
745,1488021185350844417
746,1488020993658736644
747,1488019678240944128
748,1488019515510251521
749,1488019141206462467
750,1488018894757703681
751,1488018656869060608
752,1488018482604044288
753,1488018257634373632
754,1488017990654349312
755,1488017835184070656
756,1488017722378047488
757,1488017647505743875
758,1488017590769360900
759,1488017140699570176
760,1488016919223418883
761,1488016746674110464
762,1488016418624794628
763,1488016145323937792
764,1488016057344344066
765,1488015740754173953
766,1488015703722631168
767,1488015317729169411
768,1488015069027856387
769,1488014850089533444
770,1488014720435208194
771,1488014537391579136
772,1488014432202592256
773,1488013676879691780
774,1488013555823644673
775,1488013359756763137
776,1488013328194678785
777,1488012641528385537
778,1488012574146846726
779,1488011891259621376
780,1488011762104512519
781,1488011181969207298
782,1488011066017972224
783,1488010896525959173
784,1488010627578613761
785,1488010459320098821
786,1488010218751803394
787,1488010130834669570
788,1488010025922703360
789,1488009864836272130
790,1488009526271897601
791,1488009490582900736
792,1488009225703858178
793,1488008775177236481
794,1488008324192768003
795,1488007990607323137
796,1488007986186358785
797,1488007920008802306
798,1488007868997591041
799,1488007820133949441
800,1488007810466123777
801,1488007504663511044
802,1488007464628932608
803,1488006358339178496
804,1488005674428739587
805,1488004987284168705
806,1488004125753327616
807,1488004053766389760
808,1488003605755953157
809,1488002534270713863
810,1488002377798062083
811,1488002331539030017
812,1488001886028546048
813,1488001508352446465
814,1488000770419081216
815,1488000381430939653
816,1487997800327651329
817,1487997783449681922
818,1487997654651052032
819,1487997251196796928
820,1487997052227399683
821,1487996847172255744
822,1487996588345724932
823,1487995999436029957
824,1487995871065440256
825,1487995844737388544
826,1487995005163737094
827,1487993908290326531
828,1487993827122368513
829,1487993050915815427
830,1487992950919368705
831,1487992549604159489
832,1487991538026221568
833,1487991509777633281
834,1487991106369327107
835,1487990502867746817
836,1487990139414773766
837,1487989649813516291
838,1487989291959697409
839,1487987143687360517
840,1487986068204961796
841,1487985812310568965
842,1487984416643170304
843,1487984339090554881
844,1487983984156065799
845,1487983726487384066
846,1487983199854731265
847,1487980782199132163
848,1487980391466254337
849,1487980291771682823
850,1487980277775360001
851,1487979694871957508
852,1487979178871988229
853,1487978718396133377
854,1487978584371171331
855,1487978363381813250
856,1487978118753271810
857,1487977835314642944
858,1487977160015069193
859,1487974498888560640
860,1487974349663621122
861,1487973399578103808
862,1487973311095410689
863,1487972800245682184
864,1487972207515119624
865,1487972038685904896
866,1487971858066640903
867,1487971830929534978
868,1487971187909136384
869,1487970992299429894
870,1487970468346798080
871,1487969677162729483
872,1487969375537750019
873,1487968698002513926
874,1487968513830518784
875,1487967883422490625
876,1487967822613340162
877,1487967501615091716
878,1487967101004525569
879,1487966684434419712
880,1487966405626638339
881,1487965701897924615
882,1487965055132082187
883,1487964719235411968
884,1487964587622379520
885,1487964045537857539
886,1487963815119622146
887,1487963814855282691
888,1487963163119214598
889,1487962646502678529
890,1487962380399222784
891,1487962248719052802
892,1487962047585398792
893,1487961827992641536
894,1487961650636341251
895,1487961395186388993
896,1487960757908418560
897,1487960725263994882
898,1487960661380538371
899,1487960439178862596
900,1487959445636370435
901,1487959256129323008
902,1487959065129103360
903,1487958244240904193
904,1487957250811768833
905,1487957186403786755
906,1487956116168454147
907,1487956107662438413
908,1487955986182774792
909,1487955947377115139
910,1487955939571417088
911,1487955618807885824
912,1487955591116976131
913,1487955180004032514
914,1487955049225637894
915,1487954772221116418
916,1487954392821157893
917,1487954082816217089
918,1487953262254825476
919,1487953007761367048
920,1487952925473320960
921,1487952909245763584
922,1487952750381989888
923,1487951879120330756
924,1487951774719918080
925,1487951339552346113
926,1487951338281455617
927,1487950729297989632
928,1487950578017869827
929,1487950339265417219
930,1487950250228785152
931,1487950218113044483
932,1487950179030474752
933,1487950151608156162
934,1487949995080925191
935,1487949544381984770
936,1487948923235086337
937,1487948687611473927
938,1487948536817803270
939,1487948323143045122
940,1487948085741379585
941,1487947644496322560
942,1487947283740377088
943,1487947281089376263
944,1487946958924824580
945,1487945561097572352
946,1487945328951189513
947,1487944977204367361
948,1487944920526585861
949,1487944851098411009
950,1487944498424467456
951,1487944414920126465
952,1487943953621995524
953,1487943907237376010
954,1487943771182538755
955,1487943747786711041
956,1487943447122223104
957,1487942933873508352
958,1487942848523743243
959,1487942546412253197
960,1487942512992002051
961,1487940805419536386
962,1487940546077229060
963,1487940145781346305
964,1487939167870988293
965,1487939161411698692
966,1487938593205243907
967,1487938565036294159
968,1487938456365895682
969,1487937996691230722
970,1487937958640603146
971,1487937747423694849
972,1487937336436531202
973,1487936585756778504
974,1487935759206207491
975,1487935319840329733
976,1487935168631480321
977,1487935018513092612
978,1487934994744070145
979,1487934802426830852
980,1487934483152216069
981,1487934122039418886
982,1487934104108679171
983,1487933976765296643
984,1487933930942742530
985,1487933869038915586
986,1487933845223747588
987,1487933189368815617
988,1487932215400960000
989,1487931515065581577
990,1487930083721547776
991,1487929808659038212
992,1487929611958702081
993,1487929571085197312
994,1487929065180958727
995,1487928980804096008
996,1487928868857995265
997,1487928595544694787
998,1487928322826940416
999,1487928236298305539
1000,1487928182351319047
1001,1487928158070444043
1002,1487928143507771402
1003,1487928091611697159
1004,1487928009655005187
1005,1487927901941084160
1006,1487927745027915785
1007,1487927707962724354
1008,1487927687146573826
1009,1487927494313484291
1010,1487927389380399104
1011,1487927258299998208
1012,1487927156328050688
1013,1487926977323585538
1014,1487926968981106691
1015,1487926951809531904
1016,1487926892154040322
1017,1487926590344474639
1018,1487925880441786372
1019,1487925771469406208
1020,1487925623326711816
1021,1487925398704988160
1022,1487924722994233345
1023,1487924674302742530
1024,1487924491011256321
1025,1487924345771016197
1026,1487923742881816580
1027,1487923634190667781
1028,1487923581707177987
1029,1487923564997185545
1030,1487923469564137476
1031,1487923438295658498
1032,1487923437549105155
1033,1487923410499895296
1034,1487923325531738115
1035,1487923275112095747
1036,1487922968277704715
1037,1487922575854522369
1038,1487922385105960968
1039,1487922251580248064
1040,1487922189923934221
1041,1487922157799849992
1042,1487922049293205509
1043,1487922036399910913
1044,1487921798205382664
1045,1487921710137745408
1046,1487921575852593153
1047,1487921390145597441
1048,1487921284453392388
1049,1487921232364326919
1050,1487921079809187843
1051,1487921057461940224
1052,1487920953250226181
1053,1487920930370293764
1054,1487920883989630976
1055,1487920840419254275
1056,1487920515931115520
1057,1487920474013433857
1058,1487920464068493313
1059,1487920298267746309
1060,1487919893320241161
1061,1487919846109024256
1062,1487919827289268224
1063,1487919653703847938
1064,1487919598745837568
1065,1487919471083892744
1066,1487919327193927681
1067,1487919271137185792
1068,1487919247334555656
1069,1487919136957247503
1070,1487919047014453249
1071,1487919017012645889
1072,1487919014634397696
1073,1487918945424355329
1074,1487918937001971715
1075,1487918922338910212
1076,1487918875475914760
1077,1487918841158152193
1078,1487918755472556035
1079,1487918651982426114
1080,1487918595820728322
1081,1487918429151830016
1082,1487917992549699586
1083,1487917832465797122
1084,1487916795868565505
1085,1487916550829101059
1086,1487916458634002434
1087,1487916281739239426
1088,1487916068270190594
1089,1487915076757696518
1090,1487914802752196617
1091,1487914400182939659
1092,1487914095651217410
1093,1487913974687576066
1094,1487913163790163971
1095,1487913157045600256
1096,1487912460988608512
1097,1487911444540796933
1098,1487911329960660994
1099,1487911213002629120
1100,1487910913739051009
1101,1487910911151165449
1102,1487910052719693826
1103,1487909105473708033
1104,1487908825000722438
1105,1487908302977650695
1106,1487907513047699459
1107,1487907438988771339
1108,1487907375369625610
1109,1487907135312781315
1110,1487906113030963204
1111,1487905622586585091
1112,1487905429459914753
1113,1487905393615335430
1114,1487905320701734925
1115,1487904903989190656
1116,1487903805689585665
1117,1487903453812776962
1118,1487903265236807682
1119,1487903055857086465
1120,1487902916560052227
1121,1487902558496727042
1122,1487902523453329414
1123,1487902495267438592
1124,1487902214433779724
1125,1487902177930657792
1126,1487901997072363528
1127,1487901078515445760
1128,1487901018029498373
1129,1487900983984230400
1130,1487900055235440644
1131,1487899424210800646
1132,1487899165862633474
1133,1487899034836779011
1134,1487898774219284482
1135,1487898554450563072
1136,1487897385468579842
1137,1487895698699956226
1138,1487895592202379269
1139,1487895570714873858
1140,1487895482898735115
1141,1487895441379405826
1142,1487895350153252868
1143,1487894777853054981
1144,1487893465610530830
1145,1487893258676092934
1146,1487892844404789258
1147,1487892584102043651
1148,1487892172615700491
1149,1487892025664053254
1150,1487891836169596929
1151,1487891542828277760
1152,1487890815368056836
1153,1487890634031644679
1154,1487889932265865221
1155,1487889346795610120
1156,1487889116041785349
1157,1487889107980328966
1158,1487889025218543616
1159,1487888379111002112
1160,1487888343358746626
1161,1487888264069476352
1162,1487888250870149122
1163,1487888241097383936
1164,1487887675407302656
1165,1487887455592214528
1166,1487887452693938178
1167,1487887378765205506
1168,1487887330044227585
1169,1487886564025905154
1170,1487886116564914177
1171,1487885622413078531
1172,1487885363033083908
1173,1487885119671070720
1174,1487884587879575554
1175,1487884460221685766
1176,1487883645457154048
1177,1487883135677124610
1178,1487882912334680065
1179,1487882629168910341
1180,1487882601347960833
1181,1487882491516137484
1182,1487882134069121029
1183,1487881850047668228
1184,1487881840341831681
1185,1487881712646250498
1186,1487881347020505097
1187,1487881265755922437
1188,1487880521057288193
1189,1487880372948017154
1190,1487880370305515526
1191,1487880311669239810
1192,1487879783576965129
1193,1487879621567729664
1194,1487879297029320712
1195,1487879192104640519
1196,1487879125553582084
1197,1487878822984925186
1198,1487878653757243392
1199,1487878311799922693
1200,1487878306712240136
1201,1487877999458328576
1202,1487877538961518595
1203,1487877398364246016
1204,1487876207026720769
1205,1487875957478154248
1206,1487875036715401220
1207,1487874958172823558
1208,1487874938631561231
1209,1487874809270788099
1210,1487874717994274816
1211,1487874406458085381
1212,1487873915435290624
1213,1487873848422940674
1214,1487873592574500866
1215,1487873460428754951
1216,1487873433014874112
1217,1487873240898932745
1218,1487872778212720640
1219,1487872564919734273
1220,1487872217694224384
1221,1487872154326732804
1222,1487871758866784265
1223,1487871704890281985
1224,1487871635877240840
1225,1487871061593055236
1226,1487871008153509890
1227,1487870856302714880
1228,1487870646415769603
1229,1487870521119236097
1230,1487869519691407364
1231,1487869367694073858
1232,1487869278896332802
1233,1487869218217472008
1234,1487869212924260352
1235,1487869165843234816
1236,1487868954898939905
1237,1487868673637462030
1238,1487868622550667265
1239,1487868567093665793
1240,1487868534130622467
1241,1487868510537752579
1242,1487868436671700992
1243,1487868414542508032
1244,1487868035662860291
1245,1487867462326571009
1246,1487867458824323078
1247,1487867275235500032
1248,1487867171833319435
1249,1487867006779023364
1250,1487866955755397120
1251,1487866867649814531
1252,1487866745176133643
1253,1487866674875351042
1254,1487866445836992512
1255,1487866261732302853
1256,1487865417167163401
1257,1487865307746078720
1258,1487864768509714436
1259,1487864742433673219
1260,1487864690948595712
1261,1487864474937827334
1262,1487864381413240835
1263,1487864229881430020
1264,1487864043285196803
1265,1487863826443821060
1266,1487863637784027136
1267,1487863345185239043
1268,1487863330727694336
1269,1487861798321913856
1270,1487861622735622152
1271,1487861559162548231
1272,1487861204114542592
1273,1487861175362727941
1274,1487860692258484228
1275,1487860691017117701
1276,1487860325932146688
1277,1487860230369153025
1278,1487860199159382022
1279,1487859898826305549
1280,1487859811987431424
1281,1487859373472894976
1282,1487859018089611269
1283,1487858957381246986
1284,1487858852682940418
1285,1487858619844546566
1286,1487858494795563010
1287,1487858470544023556
1288,1487858164951302149
1289,1487856662996144133
1290,1487856661696028675
1291,1487856108270198786
1292,1487855941424799745
1293,1487855906612203520
1294,1487855871224864768
1295,1487855867575914503
1296,1487855799833702407
1297,1487855752622616577
1298,1487855186647433219
1299,1487855064932884487
1300,1487855060621090818
1301,1487854983705939976
1302,1487854079716077568
1303,1487853504739823623
1304,1487853480836579332
1305,1487853203748278277
1306,1487853146286215180
1307,1487853074899255303
1308,1487852979797569538
1309,1487852895722778636
1310,1487852356452638725
1311,1487851724836638724
1312,1487851584881102852
1313,1487851347869380608
1314,1487851123818086411
1315,1487851076447621136
1316,1487851048559681541
1317,1487850904376254466
1318,1487850607415283716
1319,1487850354364538882
1320,1487850280033177604
1321,1487850266003009539
1322,1487850233631412224
1323,1487849837127409664
1324,1487848950250061828
1325,1487848917710643207
1326,1487848815625445377
1327,1487848670200479744
1328,1487847866873823236
1329,1487846989232545793
1330,1487846889240231937
1331,1487846677084094477
1332,1487846660986257421
1333,1487846396212490240
1334,1487846125549895685
1335,1487846055383293952
1336,1487845994138062850
1337,1487845477387321346
1338,1487844840872177665
1339,1487844726426554370
1340,1487844591114072068
1341,1487844560805969921
1342,1487844378743767040
1343,1487844336649781255
1344,1487844157888643075
1345,1487843608996847632
1346,1487843567406133248
1347,1487843416155336704
1348,1487842852272934913
1349,1487842576103313423
1350,1487842374374023176
1351,1487842160816934915
1352,1487842071415304198
1353,1487842045561815042
1354,1487841376045703168
1355,1487841244835422211
1356,1487841215852818434
1357,1487841001922187268
1358,1487840851560734724
1359,1487840602624606211
1360,1487840497251012616
1361,1487840280384581636
