,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
350,350,350,923632688262651904,167072993,1,0,0,0,,,Cheers! Happy birthday #thewitcher one of the greates gaming series there is! Picture taken by… https://t.co/o2ruLQ4I9v
351,351,351,923628674892546048,831967968972136451,0,0,0,0,,,Tough game against an elder player! #Witcher10thAnniversary #thewitcher #gwent #cdprojektred https://t.co/5V21atBLbF
352,352,352,923625553114075138,173142580,6,0,0,1,,,Recently recorded #PercivalSchuttenbach (from #TheWitcher score) for a project with @PlatigeImage and @fishladder_is https://t.co/yHROAd0TqC
353,353,353,923618590053498881,335755304,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
354,354,354,923612920843591680,772221163300937728,0,0,0,9,5.815822725765161e+17,retweeted,"RT @TanyaAnor: ~The Scar~
Cirilla of Cintra and her black beauty Kelpie at Vysogota's place.
#TheWitcher #ByJustanor #Ciri #Cirilla http://…"
355,355,355,923612466562691077,2987730885,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
356,356,356,923602139070582784,4841740426,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
357,357,357,923600783232335874,72693249,1,0,1,0,,,I can't wait for my Xbox OneX and the update to the Witcher3 to dive back into that world in 4k HDR...SO PSYCHED! #TheWitcher
358,358,358,923600707009302529,526310456,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
359,359,359,923598872181661698,806568979812777988,0,0,0,3,5.789419765670052e+17,retweeted,"RT @TanyaAnor: Perfect morning for Geralt of Rivia. 
#TheWitcher #Sapkowski #Yennefer #ByJustanor http://t.co/bd3cYSy1TI"
360,360,360,923598816720416768,806568979812777988,0,0,0,9,5.815822725765161e+17,retweeted,"RT @TanyaAnor: ~The Scar~
Cirilla of Cintra and her black beauty Kelpie at Vysogota's place.
#TheWitcher #ByJustanor #Ciri #Cirilla http://…"
361,361,361,923598630006808583,806568979812777988,0,0,0,5,7.536859167833539e+17,retweeted,"RT @TanyaAnor: Baptism of Fire characters collage 
Digital Art / Drawings / Books &amp; Novels
#TheWitcher #Justanor https://t.co/HEsHcHmI6y"
362,362,362,923598601846222851,806568979812777988,0,0,0,6,7.536862085055857e+17,retweeted,"RT @TanyaAnor: The sword of destiny characters collage
#TheWitcher #Justanor #ByJustanor https://t.co/njgBo27zCv"
363,363,363,923597939750121472,806568979812777988,0,0,0,13,8.956559495740785e+17,retweeted,"RT @TanyaAnor: ~Shall we dance?~
 It's been a while since I draw them last time :D
 Cahir and Ciri.
 #justanor #justanorart #thewitcher htt…"
364,364,364,923596782986199043,2367583657,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
365,365,365,923590730655858693,619912311,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
366,366,366,923589825458069511,143221759,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
367,367,367,923588558862110722,791823462771720192,0,0,0,0,,,Witches don't just exist in movies &amp; books. They live in games too! The Crones of Crookback Bog make an appearance this issue #TheWitcher https://t.co/lah6mOLkle
368,368,368,923586587803504640,2929721907,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
369,369,369,923586095459323904,807347090665906177,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
370,370,370,923585591614337024,2653488732,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
371,371,371,923585496999256064,896683235874410496,1,0,1,0,,,I wish I could wipe the Witcher 3 from my mind to play it fresh all over again #TheWitcher #CDProjectRed
372,372,372,923585403189207040,238286421,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
373,373,373,923578131692138496,763279268533063680,0,0,0,26,9.171328846155816e+17,retweeted,RT @ej_burke: Bit of fanart of @Zach_McGowan as Geralt of Rivia. #TheWitcher #fanart https://t.co/A83PwYsbFg
374,374,374,923575624874242052,3400443059,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
375,375,375,923571738461593601,918757026,0,0,0,0,,,Thank you @CDPROJEKTRED for this touching video celebrating the 10th anniversary of #TheWitcher. I even teared up a little. Congrats! https://t.co/KqonYVGKKB
376,376,376,923554362454085643,2244410640,1,0,0,0,,,Happy 10th Anniversary! #TheWitcher #anniversary #TheWitcherAnniversary @CDPROJEKTRED @witchergame https://t.co/nmPkavJC6q
377,377,377,923506344409358337,890233795126939652,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
378,378,378,923499204491784193,63843935,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
379,379,379,923498107295424512,178394244,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
380,380,380,923494545400254464,98892441,0,0,0,0,9.234169137950802e+17,quoted,Happy birthday! But I do also recommend the books by Andrzej #Sapkowski #TheWitcher #Wiedźmin https://t.co/SjNpOKM4zy
381,381,381,923490828017954816,730035051380023297,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
382,382,382,923490205763538944,532201577,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
383,383,383,923486939801706496,538810018,0,0,0,7,9.23457680353751e+17,retweeted,"RT @culture_pl: On #TheWitcher's birthday, we take a look at how the saga plays with Polish Romanticism: https://t.co/N0zbNFKaqA @booksfrom…"
384,384,384,923486798373933057,538810018,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
385,385,385,923484559982899200,940164673,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
386,386,386,923483736561381376,721767965750870016,2,0,0,0,9.234737268548444e+17,quoted,Interessant! #TheWitcher https://t.co/kf2PPDiNhS
387,387,387,923481877641662464,362386978,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
388,388,388,923467043587919872,2286787598,0,0,0,7,9.23457680353751e+17,retweeted,"RT @culture_pl: On #TheWitcher's birthday, we take a look at how the saga plays with Polish Romanticism: https://t.co/N0zbNFKaqA @booksfrom…"
389,389,389,923459560500813825,538852945,0,0,0,7,9.23457680353751e+17,retweeted,"RT @culture_pl: On #TheWitcher's birthday, we take a look at how the saga plays with Polish Romanticism: https://t.co/N0zbNFKaqA @booksfrom…"
390,390,390,923457680353751044,588133139,5,0,0,7,,,"On #TheWitcher's birthday, we take a look at how the saga plays with Polish Romanticism: https://t.co/N0zbNFKaqA @booksfrompoland https://t.co/7aC89ILfGQ"
391,391,391,923455047702405120,800304679,0,0,0,26,9.171328846155816e+17,retweeted,RT @ej_burke: Bit of fanart of @Zach_McGowan as Geralt of Rivia. #TheWitcher #fanart https://t.co/A83PwYsbFg
392,392,392,923454304253546496,526211156,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
393,393,393,923454088272113664,800304679,0,0,0,6,9.20797000811004e+17,retweeted,RT @Lidia_TiradoR: for all @Zach_McGowan   all our support for a great Geralt We hope you are in the casting and see what you are worth #th…
394,394,394,923450459909775360,1076332896,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
395,395,395,923449512609353728,143478079,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
396,396,396,923448971355451392,558616131,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
397,397,397,923446041583665152,2285078544,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
398,398,398,923444474801479681,543021890,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
399,399,399,923439768599388160,763067027862892544,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
400,400,400,923439214557048834,136663352,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
401,401,401,923430964939780096,538664663,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
402,402,402,923428643644174336,117923684,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
403,403,403,923425267015716864,526167551,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
404,404,404,923424275272527872,153342682,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
405,405,405,923422766489104384,543241769,0,0,0,31,9.234169137950802e+17,retweeted,RT @culture_pl: Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @P…
406,406,406,923416913795080192,588133139,39,1,0,31,,,Happy 10th birthday 🎂 to the world's favourite Polish video game #TheWitcher! ⚔️  @witchergame @IGN @Poland @PLinBelgium @PLinstStockholm https://t.co/Bk7sVYJIjV
407,407,407,923402585863835648,827235169769762820,0,0,0,2,9.23388795214426e+17,retweeted,"RT @SmokinDank5280: StreamTime!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo     #retweet #twitch @HighEntStreams @Tw…"
408,408,408,923400051120136192,28904037,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
409,409,409,923399778540630016,64877065,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
410,410,410,923395683238887424,142732756,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
411,411,411,923394098056318976,711573109028098050,0,0,0,2,9.2325954326571e+17,retweeted,"RT @justiine777: @YOLO985 @Zach_McGowan Missing Roan forever. But on the bright side, Zach can now go and play Geralt in #TheWitcher! Zach…"
412,412,412,923393341324189696,776129067162693632,0,0,0,2,9.23388795214426e+17,retweeted,"RT @SmokinDank5280: StreamTime!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo     #retweet #twitch @HighEntStreams @Tw…"
413,413,413,923391691075280896,362820098,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
414,414,414,923388890932760576,3008325582,0,0,0,0,9.23388795214426e+17,quoted,"StreamTime!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/wIhhuPAf6E     #retweet #twitch HighEntStream… https://t.co/9VuSvWTWLD"
415,415,415,923388795214426112,2236177592,1,1,0,2,,,"StreamTime!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo     #retweet #twitch @HighEntStreams @TwitchSharer #cannabis"
416,416,416,923344768871964672,46700633,0,0,0,0,,,"""Not every monstrous looking is evil and not every fair is good...""
#TheWitcher https://t.co/ax8UjxC7sZ"
417,417,417,923344467985338368,3349967645,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
418,418,418,923341727016026112,879337986990723073,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
419,419,419,923337165286895616,875939804,0,0,0,0,,,When your wife surprises you after a long day at work #thewitcher #geraltofrivia #nerddom… https://t.co/ZHhsazsFeL
420,420,420,923337024374915072,286609998,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
421,421,421,923335528497414144,410372529,0,0,0,71,9.233351561858703e+17,retweeted,"RT @conceptartworld: Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - htt…"
422,422,422,923335156185870336,64877065,353,1,0,71,,,"Check out this #TheWitcher 3 promo art by freelance concept artist &amp; illustrator Slawomir Maniak!

View more art - https://t.co/vyYvLy5ONB https://t.co/c3oPbvFEK2"
423,423,423,923322595352743936,3309190808,0,0,0,3,9.23281017976316e+17,retweeted,"RT @Mizzieni: #WITCHER STREAAAAAM! With a simple overlay :3
https://t.co/y19yxE8EHk , say hiii 😄
#twitch #livestream #TheWitcher https://t.…"
424,424,424,923322126454620160,790092539521015808,0,0,0,0,,,"This is the man,the myth,the legend and #Gryphon slayer #geraltofrivera #TheWitcher #TheWitcher2… https://t.co/Jo451d1yLE"
425,425,425,923317259086508032,2853007037,0,0,0,0,,,Does Andrzej Sapkowski (the creator of #TheWitcher really really hate games? https://t.co/z0mqWnmTjF by @Clert
426,426,426,923305032740671490,741326345062481925,0,0,0,2,9.2325954326571e+17,retweeted,"RT @justiine777: @YOLO985 @Zach_McGowan Missing Roan forever. But on the bright side, Zach can now go and play Geralt in #TheWitcher! Zach…"
427,427,427,923293776969269248,187392645,0,0,0,0,,,"Music, Hero, Villian. #thewitcher #daftpunk #overwatch #3dprinting #props #cosplay https://t.co/9HGkGmQD3I"
428,428,428,923290716289290240,309022182,38,0,1,5,,,"The Witcher 3: Wild Hunt. A great battle ensued 
Me as Yennefer  
Ph: @kmitenkova 
#thewitcher #wildhunt #witcher3 #gwent #yennefer @witchergame @CDPROJEKTRED @PlayGwent https://t.co/e1uSMtigu2"
429,429,429,923290524093644800,309022182,25,1,0,5,,,"The Witcher 3: Wild Hunt. A great battle ensued 
Me as Yennefer  
Ph: @kmitenkova 
#thewitcher #wildhunt #witcher3 #gwent #yennefer @witchergame @CDPROJEKTRED @PlayGwent https://t.co/Xv7S7xn7tD"
430,430,430,923290236444200960,309022182,24,0,1,3,,,"The Witcher 3: Wild Hunt. A great battle ensued 
Me as Yennefer  
Ph: @kmitenkova 
#thewitcher #wildhunt #witcher3 #gwent #yennefer @CDPROJEKTRED @witchergame @PlayGwent https://t.co/D3ilJr7ixR"
431,431,431,923286873350557696,2389638109,0,0,0,3,9.23281017976316e+17,retweeted,"RT @Mizzieni: #WITCHER STREAAAAAM! With a simple overlay :3
https://t.co/y19yxE8EHk , say hiii 😄
#twitch #livestream #TheWitcher https://t.…"
432,432,432,923286801309159425,1270453752,1,0,0,0,,,#PS4share - THE WITCHER 3 #thewitcher #thewitcher3 #thewitcher3wildhunt https://t.co/DQXJh6SkE8
433,433,433,923284827129958400,2306398700,2,0,0,0,,,Have you read the PCGamer article about how we got @dcockle on board? #throwbackthursday 📆  #thewitcher https://t.co/M8AFHT3trl
434,434,434,923264755904761856,600390341,6,1,0,0,,,"Going live, lets continue the weirdcher, #thewitcher https://t.co/0y8g7Saa4p"
435,435,435,923259543265710080,2715000847,6,0,0,2,9.232148859280138e+17,replied_to,"@YOLO985 @Zach_McGowan Missing Roan forever. But on the bright side, Zach can now go and play Geralt in #TheWitcher! Zach McGowan for Geralt! #PolandLovesThe100"
436,436,436,923209736283070464,3260658348,0,0,0,4,9.231474269696696e+17,retweeted,"RT @YouseiCosplay: “One of the greatest mental freedoms is truly not caring what anyone else thinks of you.”

📷@HexenKoenig

#cosplay #Yenn…"
437,437,437,923190230181711872,713016622609522689,1,0,0,0,,,Has anyone noticed @ArianaGrande 's signature hairdo is the same as Geralt of Rivia's from #TheWitcher ??? #MindBLOWN
438,438,438,923183463460687872,50571724,0,0,0,0,,,"When is The Witcher out on Netflix? Release date, cast, trailer and more  | https://t.co/JPuQEIW6Hu https://t.co/NLCgegzyIl #TheWitcher"
439,439,439,923166554275172352,827758892478242816,0,0,0,4,9.231474269696696e+17,retweeted,"RT @YouseiCosplay: “One of the greatest mental freedoms is truly not caring what anyone else thinks of you.”

📷@HexenKoenig

#cosplay #Yenn…"
440,440,440,923148917679837190,370364820,0,0,0,4,9.231474269696696e+17,retweeted,"RT @YouseiCosplay: “One of the greatest mental freedoms is truly not caring what anyone else thinks of you.”

📷@HexenKoenig

#cosplay #Yenn…"
441,441,441,923147450264838145,1463209416,0,0,0,4,9.231474269696696e+17,retweeted,"RT @YouseiCosplay: “One of the greatest mental freedoms is truly not caring what anyone else thinks of you.”

📷@HexenKoenig

#cosplay #Yenn…"
442,442,442,923147426969669632,158594811,16,0,0,4,,,"“One of the greatest mental freedoms is truly not caring what anyone else thinks of you.”

📷@HexenKoenig

#cosplay #Yennefer #TheWitcher https://t.co/08efb4dj8R"
443,443,443,923039322378522624,420037185,0,0,0,2,9.229901138225684e+17,retweeted,"RT @Shirtasaurus: Both of these guys would scare me... 😅

#thewitcher #thewitcher3 #thewitcher3bloodandwine #thewitcher3wildhunt #memetangc…"
444,444,444,923008128420945920,845007990,0,0,0,2,9.229901138225684e+17,retweeted,"RT @Shirtasaurus: Both of these guys would scare me... 😅

#thewitcher #thewitcher3 #thewitcher3bloodandwine #thewitcher3wildhunt #memetangc…"
445,445,445,922990113822568450,248352501,6,0,0,2,,,"Both of these guys would scare me... 😅

#thewitcher #thewitcher3 #thewitcher3bloodandwine #thewitcher3wildhunt #memetangclan #nerdlife #rpg https://t.co/HIdrwfI08z"
446,446,446,922961933820747776,189189856,0,0,0,3,9.228449010662688e+17,retweeted,RT @AmaLeighCP: Ciri from The Witcher || Ciri: @AmaLeighCP || Photo: @SonOfHermesCos || Costume: @miccostumes #cosplay #thewitcher https://…
447,447,447,922960469287227392,718808439158214656,0,0,0,3,9.228449010662688e+17,retweeted,RT @AmaLeighCP: Ciri from The Witcher || Ciri: @AmaLeighCP || Photo: @SonOfHermesCos || Costume: @miccostumes #cosplay #thewitcher https://…
448,448,448,922957101013651456,2851345879,0,0,0,1,9.229562636879052e+17,retweeted,"RT @EneiasHura: 🔴#LIVE ON! Let's play cause today we got alot blood, wine and ""cards""... #TheWitcher #TheWitcher3 https://t.co/G0n5Izt6rL -…"
449,449,449,922956844435476480,212223314,0,0,0,1,9.226315222718752e+17,retweeted,RT @Murtago: @TheCotah encounters horse problems... #Twitch #TheWitcher https://t.co/U3BVMesfAN
450,450,450,922956263687905280,153651848,2,0,0,1,,,"🔴#LIVE ON! Let's play cause today we got alot blood, wine and ""cards""... #TheWitcher #TheWitcher3 https://t.co/G0n5Izt6rL - @Retweet_Twitch https://t.co/WTOglAxihu"
451,451,451,922953997669060608,928272488,1,0,0,0,,,"I don't game, but I love the Witcher books. I like 2 take a drink every time Geralt ""pirouettes"" from something. I'm drunk. #TheWitcher"
452,452,452,922934667405398016,1270453752,1,0,0,0,,,#PS4share - THE WITCHER 3 #thewitcher #thewitcher3 #thewitcher3wildhunt https://t.co/0WZPUyMjrU
453,453,453,922909186350108672,600390341,4,1,0,0,,,Going live! https://t.co/0y8g7Saa4p with #crysis3 and maybe some #thewitcher later
454,454,454,922859002899390464,827235169769762820,0,0,0,2,9.22847805940437e+17,retweeted,"RT @SmokinDank5280: GoodMorning!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo    #retweet #twitch @HighEntStreams @Tw…"
455,455,455,922852751427751936,2389638109,0,0,0,2,9.22847805940437e+17,retweeted,"RT @SmokinDank5280: GoodMorning!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo    #retweet #twitch @HighEntStreams @Tw…"
456,456,456,922849213578338304,3260658348,0,0,0,3,9.228449010662688e+17,retweeted,RT @AmaLeighCP: Ciri from The Witcher || Ciri: @AmaLeighCP || Photo: @SonOfHermesCos || Costume: @miccostumes #cosplay #thewitcher https://…
457,457,457,922849047764979713,3008325582,0,0,0,1,9.22847805940437e+17,quoted,"GoodMorning!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/wIhhuPAf6E    #retweet #twitch HighEntStream… https://t.co/wJNL4pSdyv"
458,458,458,922847805940436992,2236177592,2,1,0,2,,,"GoodMorning!
4⃣2⃣0⃣
ComeBlaze!
🔴LIVE #420 &amp; #TheWitcher https://t.co/FB74dYOYIo    #retweet #twitch @HighEntStreams @TwitchSharer"
459,459,459,922844901066268672,1872020378,5,0,0,3,,,Ciri from The Witcher || Ciri: @AmaLeighCP || Photo: @SonOfHermesCos || Costume: @miccostumes #cosplay #thewitcher https://t.co/jMrKh9OLK9
460,460,460,922830761560039424,831993674682736640,0,0,0,1,9.228303594940006e+17,retweeted,"RT @chibi_evil: I finally received all 7 of my #TheWitcher books, have been reading #thelastwish and have been enjoying it. I highly recomm…"
461,461,461,922830359494000640,2501920470,0,0,0,1,,,"I finally received all 7 of my #TheWitcher books, have been reading #thelastwish and have been enjoying it. I highly recommend to anyone. https://t.co/smHukZlSKS"
462,462,462,922820949426298880,118997031,0,0,0,0,,,"Even the fictional book quotes in the Witcher books are sassy. 
#thewitcher #bloodofelves https://t.co/iI5NgZnThy"
463,463,463,922787431346311168,1359752714,0,0,0,1,9.227718406275072e+17,retweeted,"RT @_CatRox: Any fans of #TheWitcher here? 😜 Here's a bit of my cover of ""Lullaby of Woe""!
Full video➡https://t.co/LittmVclFN 🎶
#thewitcher…"
464,464,464,922783766346690560,2807632213,0,0,0,2,9.227800351567258e+17,retweeted,RT @NicoLeChti: The Witcher - Episode 7 : Massacre de noyeurs : https://t.co/Ft5Ytjz0pO #TheWitcher
465,465,465,922782373716135938,729328702748803073,0,0,0,2,9.227800351567258e+17,retweeted,RT @NicoLeChti: The Witcher - Episode 7 : Massacre de noyeurs : https://t.co/Ft5Ytjz0pO #TheWitcher
466,466,466,922780035156725760,221702871,1,0,0,2,,,The Witcher - Episode 7 : Massacre de noyeurs : https://t.co/Ft5Ytjz0pO #TheWitcher
467,467,467,922771840627507200,2969609207,3,0,1,1,,,"Any fans of #TheWitcher here? 😜 Here's a bit of my cover of ""Lullaby of Woe""!
Full video➡https://t.co/LittmVclFN 🎶
#thewitcher3 @witchergame https://t.co/ClG7AdCEMy"
468,468,468,922769173218021376,826784044344082432,0,0,0,5,9.227489475878788e+17,retweeted,RT @lucanaii: Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
469,469,469,922769172081156096,857460030890688512,0,0,0,5,9.227489475878788e+17,retweeted,RT @lucanaii: Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
470,470,470,922766973779537921,158733842,0,0,0,5,9.227489475878788e+17,retweeted,RT @lucanaii: Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
471,471,471,922752620825137152,207497590,0,0,0,5,9.226401040778404e+17,retweeted,RT @JohnsoJudi: Zach #ZachMcGowan as a professional actor and his perfected technique will bring the real #Geralt #TheWitcher to life! #And…
472,472,472,922749889628557312,909534630226702336,0,0,0,5,9.227489475878788e+17,retweeted,RT @lucanaii: Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
473,473,473,922749021315305472,2589777516,0,0,0,5,9.227489475878788e+17,retweeted,RT @lucanaii: Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
474,474,474,922748947587878913,1590657380,6,0,0,5,,,Starting with more Witcher 2! https://t.co/OEdVMIstYi #twitch #supportsmallstreamers #totallynotsick #thewitcher
475,475,475,922714981912768513,24362259,2,0,1,0,,,17 years of #HybridTheory. 10 years of #TheWitcher. Today is sacred indeed. @linkinpark @witchergame
476,476,476,922695468936781824,76994998,0,0,0,5,9.226401040778404e+17,retweeted,RT @JohnsoJudi: Zach #ZachMcGowan as a professional actor and his perfected technique will bring the real #Geralt #TheWitcher to life! #And…
477,477,477,922685635147849734,777263289122205696,0,0,0,0,,,"Playing #theWitcher and saving like crazy cuz crashes. But ever since I started saving like crazy, no crashes. Somebody's messing with me."
478,478,478,922649650926096384,3082317614,0,0,0,5,9.226401040778404e+17,retweeted,RT @JohnsoJudi: Zach #ZachMcGowan as a professional actor and his perfected technique will bring the real #Geralt #TheWitcher to life! #And…
