,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
42,42,42,880237025240199168,147795087,0,0,0,6,8.802368803270615e+17,retweeted,RT @ComicBookNOW: ICYMI: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https:…
43,43,43,880236880327061504,2896294831,12,0,0,6,,,ICYMI: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/XlfLpmB9g3 https://t.co/zxJzBgynxG
44,44,44,880236878582001665,52216611,1,0,0,0,,,ICYMI: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/4QBpMPI3pl https://t.co/EvS4xzyDcD
45,45,45,880236285595660288,72713412,0,0,0,0,,,And now what?#TheWitcher #Witcher3 #PS4share https://t.co/oX2Xz98bAq
46,46,46,880234764707352576,1419224612,0,0,0,0,,,Witcher Wednesday. #Geralt #GeraltOfRivia #Ciri #TheWitcher #Cosplay 📷: @jmsvlstrs https://t.co/2GClC4Qyft
47,47,47,880198492240699392,4753023635,0,0,0,1,8.801600606342636e+17,retweeted,RT @WWG: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/4QBpMPqsx…
48,48,48,880166033658695680,743483395,0,0,0,3,8.801600605755351e+17,retweeted,RT @ComicBookNOW: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/…
49,49,49,880164409691262977,3004154841,0,0,1,0,8.801479102137385e+17,replied_to,"@feyriane love anarietta- a powerful ruler who also shows monarch silliness. fitting, especially for toussaint! #TheWitcher #TheWitcher3"
50,50,50,880162975839121409,748642928466198529,0,0,0,0,8.801516402836521e+17,quoted,My #Review of #TheWitcher @ReviewFix #GraphicNovel #comic #comicbooks @DarkHorseComics https://t.co/cqFFV1ZlDA
51,51,51,880162842011459587,729053983541760001,0,0,0,1,8.801085898258309e+17,retweeted,"RT @bvghillgaming: King Henselt is in a bad spot, but we can help! #TheWitcher #AssassinOfKings #YouTube #Twitch https://t.co/Z12qxJM74F"
52,52,52,880162022511562752,3004154841,0,0,0,0,,,"If you don't have geralt with a ponytail and shaved sides, what's the point? #TheWitcher #TheWitcher3"
53,53,53,880160170768310273,3930015504,0,0,0,3,8.801600605755351e+17,retweeted,RT @ComicBookNOW: #MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/…
54,54,54,880160060634263552,52216611,0,0,0,1,,,#MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/4QBpMPqsxN https://t.co/L8RFA1Pf6V
55,55,55,880160060575535104,2896294831,11,0,0,3,,,#MarvelvsCapcom and #TheWitcher headline the highlighted #SteamSummerSale deals for June 28. The full list: https://t.co/XlfLpmB9g3 https://t.co/yB5iRh3PTL
56,56,56,880117187670937600,880093061992370180,0,0,0,0,8.801157419572675e+17,quoted,Ohhh need to tune into this! #TheWitcher https://t.co/pBjU7Ca43t
57,57,57,880108589825830913,3900098007,1,0,0,1,,,"King Henselt is in a bad spot, but we can help! #TheWitcher #AssassinOfKings #YouTube #Twitch https://t.co/Z12qxJM74F"
58,58,58,880093918548852736,29252668,0,0,0,0,,,Wolf School of Witchers #TheWitcher #Lootvault #Collectibles #Witcher #WolfSchool #KaerMorhen https://t.co/W0B2BYMuzx https://t.co/R8hjJuV97E
59,59,59,880091847707807745,283692320,1,0,0,0,,,"SQUEEEEEEEEEEEEEEEEEEEE!!!
#TheWitcher https://t.co/guTw2XF6dN"
60,60,60,880020649875578880,174199827,0,0,0,1,8.800203702370304e+17,retweeted,RT @M_Pato22: Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.c…
61,61,61,880020370237030400,1644924422,0,0,0,1,,,Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.co/GsDdZ6F99H
62,62,62,880015537165795328,165207263,0,0,0,129,6.007765358140867e+17,retweeted,"RT @Fluorescence911: Was glued to the screen for the whole day, for the @witchergame is the most epic game I've ever played! #TheWitcher ht…"
63,63,63,879957284302016513,829086377329491973,0,0,0,3,8.674960545178829e+17,retweeted,RT @VerraLeto: New photoshoot! 🌸 ( https://t.co/DyEEMdMXV4 )  @CDPROJEKTRED @witchergame #Ciri #CiriCosplay #Wiedźmin #TheWitcher #Witcher…
64,64,64,879933946473046017,89350847,0,0,0,0,,,Anybody recommend #TheWitcher?
65,65,65,879830950368215040,3231603287,3,0,0,0,,,Almost done. #thewitcher https://t.co/3Zpqx5Ah8m
66,66,66,879797501049622528,3326230768,0,0,0,0,,,"Geralt of Rivia

#TheWitcher  #fanart #videogames #projectcdred #wolf #fantasy #fantasyart https://t.co/ZbPbv6aKhk"
67,67,67,879788268241510400,631380165,12,0,0,2,,,"#TheWitcher TV Series is Coming to Netflix. Can´t wait! Wanna see some higher vampires and Kayran please
@witchergame @netflix @CDPROJEKTRED https://t.co/4s4j0MkmVc"
68,68,68,879776143187914752,740934574256099328,0,0,0,1,8.797761409441751e+17,retweeted,"RT @Sub_lustris: Geralt's animation - simple strike
#indiedev  #TheWitcher #pixelart #gamedev https://t.co/NsgWwzWVee"
69,69,69,879776140944175104,2883629097,1,0,0,1,,,"Geralt's animation - simple strike
#indiedev  #TheWitcher #pixelart #gamedev https://t.co/NsgWwzWVee"
70,70,70,879762467525677056,1472819696,0,0,0,0,,,first time playing #TheWitcher @Twitch #SupportSmallStreamers https://t.co/bJ8aA13vfM https://t.co/3seH4Z6SKI
71,71,71,879759657782444032,20335096,0,0,0,11,8.786553294704353e+17,retweeted,RT @JohnsoJudi: My choice is Zach to shepherd in #TheWitcher #TheWitcherTVSeries Their resemblance is astounding and he has the physicality…
72,72,72,879759129664921600,1582667839,0,0,0,2,8.792808389275689e+17,retweeted,"RT @Stumagz: The Last Wish spawned one of the best modern day series till date, here's the review! #thewitcher 
https://t.co/s93EvEKuh8"
73,73,73,879746171404681217,3900098007,1,0,0,0,,,We're off to Aedirn where some weird stuff is about to happen! #TheWitcher #AssassinOfKings #YouTube #Twitch https://t.co/E0gs8bfBlA
74,74,74,879703382717595650,3142745018,0,0,0,0,8.796914032568443e+17,quoted,This is the best thing on the Internet RN. #TheWitcher #GeraltOfRivia 🎮🎉 https://t.co/aYThfCUNEs
75,75,75,879692392940662784,240602392,0,0,0,0,,,@netflix please consider @malukah as performer of the opening song in #TheWitcher series https://t.co/SSPrjgz3Yk 🤩
76,76,76,879677064319815681,1644924422,0,0,0,0,,,Check out my broadcast from my PlayStation 4 #PS4live #TheWitcher3WildHunt #TheWitcher #CDPR #TheWitcher3 live at https://t.co/GsDdZ6F99H
77,77,77,879660278513713152,787174633074073600,0,0,0,0,,,This game man. 100/10 #theWitcher #bloodandwine #PS4share https://t.co/ERQizuO7bl
78,78,78,879649607168536576,2886805966,0,0,0,0,,,"The Witcher 3 Geralt of Rivia 6"" Vinyl Figure
My son and I toy blog
#1up2play #TheWitcher @CDPROJEKTRED 
https://t.co/anfKEdjZ2B https://t.co/jJf4BTddGn"
79,79,79,879623475614429184,919702692,0,0,0,3,8.674960545178829e+17,retweeted,RT @VerraLeto: New photoshoot! 🌸 ( https://t.co/DyEEMdMXV4 )  @CDPROJEKTRED @witchergame #Ciri #CiriCosplay #Wiedźmin #TheWitcher #Witcher…
80,80,80,879622711366037504,1463209416,0,0,0,3,8.674960545178829e+17,retweeted,RT @VerraLeto: New photoshoot! 🌸 ( https://t.co/DyEEMdMXV4 )  @CDPROJEKTRED @witchergame #Ciri #CiriCosplay #Wiedźmin #TheWitcher #Witcher…
81,81,81,879609855023222784,865127712700157953,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
82,82,82,879609757828558848,866573102901325824,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
83,83,83,879608102915592192,750613834914816000,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
84,84,84,879607763902574592,708314945637720064,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
85,85,85,879607482020241408,809451707906170881,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
86,86,86,879607389313540096,834490469186994179,0,0,0,1,8.796071256260403e+17,retweeted,"RT @WoodstockPro: RT Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss"" #theWitcher #indiedev #gamedev #pixelart https://t.co/D7a8o8K…"
87,87,87,879607370929905664,834490469186994179,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
88,88,88,879607299572191232,709100061955911682,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
89,89,89,879607208786440193,844950827294973952,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
90,90,90,879607167627788288,764418700254519296,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
91,91,91,879607125626040320,2165227813,1,0,0,1,,,"RT Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss"" #theWitcher #indiedev #gamedev #pixelart https://t.co/D7a8o8K0xm IndieGameDevB…"
92,92,92,879606878065524736,708722571307585536,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
93,93,93,879606818158333953,2857426909,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
94,94,94,879606731600474117,710184089169559552,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
95,95,95,879606439488180224,858961488572284928,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
96,96,96,879606327286390784,3452652627,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
97,97,97,879606200492601344,740934574256099328,0,0,0,19,8.796061981521224e+17,retweeted,"RT @Sub_lustris: Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
98,98,98,879606198152122368,2883629097,9,0,0,19,,,"Geralt- walk animation for ""Geralt &amp; Triss""
#theWitcher #indiedev #gamedev #pixelart https://t.co/VnxJfqydgM"
99,99,99,879582052357730304,862913557545066496,0,0,0,0,,,Another ones up for everyone to watch enjoy https://t.co/pkzeCtqrCf #thewitcher #thewitcher3 #youtube #gaming
100,100,100,879576088984383488,3047544063,6,1,0,0,,,Me doing human! :o Small fanart with a head that's a little bit too big 😅⚔️#TheWitcher #Fanart #sketchbook #GeraltofRivia https://t.co/y0n4YbI2cH
101,101,101,879564904998490112,754448344861114368,0,0,0,1,8.795567741222011e+17,retweeted,"RT @VaiBeatFoo: Last stream before vacation hype! Let's get one more hounding session in that #TheWitcher 2!

https://t.co/JQPoN9aXg7 https…"
102,102,102,879556774122201088,199471381,3,2,0,1,,,"Last stream before vacation hype! Let's get one more hounding session in that #TheWitcher 2!

https://t.co/JQPoN9aXg7 https://t.co/vdW0jwnyr8"
103,103,103,879445997155495936,43001956,0,0,0,0,,,"►The 1st Monster-Hunting Ghost-Buster of the Middle Ages◄
https://t.co/koXwZb1CyV
HOST: starbuck2190
#TwitchTV
#TheWicher3 #TheWitcher
0"
104,104,104,879430625123500032,43001956,0,0,0,0,,,"►The 1st Monster-Hunting Ghost-Buster of the Middle Ages◄
https://t.co/koXwZb1CyV
HOST: starbuck2190
#TwitchTV
#TheWicher3 #TheWitcher"
105,105,105,879423283782975488,74216560,4,0,0,0,,,Parts for my Ciri cosplay came with the mail. Can't wait to start working on her. #TheWitcher #cosplay https://t.co/lhnPMmPieP
106,106,106,879416235137675264,43001956,1,0,0,0,,,"►The 1st Monster-Hunting Ghost-Buster of the Middle Ages◄
https://t.co/koXwZb1CyV
HOST: @starbuck2190
#TwitchTV
#TheWicher3 #TheWitcher"
107,107,107,879398617563508736,2882839193,0,0,0,0,,,What's your favourite part about @witchergame series? #thewitcher3 #TheWitcher
108,108,108,879394035353489409,20823921,0,0,0,0,,,"I thought ciri from #TheWitcher followed me
I was severely disappointed 😂😂😂
#FuckApple https://t.co/f96tirNHsm"
109,109,109,879384369328037888,17495434,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
110,110,110,879377293134770176,84061800,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
111,111,111,879367581622296576,884029297,0,0,0,0,8.793544314809221e+17,replied_to,@witchergame @steam_games Will be starting my platinum trophy 2nd playthrough soon. So excited to get back to #TheWitcher
112,112,112,879354956750483457,168209841,0,0,0,0,8.793544314809221e+17,quoted,Good thing I have them all❤️ #TheWitcher3 #TheWitcher https://t.co/snDb3MFDmM
113,113,113,879330767087828992,602173906,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
114,114,114,879324452365795328,27728165,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
115,115,115,879324114246397954,862913557545066496,1,0,0,0,,,The witcher 3 some tips and tricks before you wave White Orchard https://t.co/UsMsa7zSD6 #TheWitcher #thewitcher3 #youtube #gaming
116,116,116,879301662552326144,83853068,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
117,117,117,879297107043262465,740934574256099328,0,0,0,2,8.792971045811446e+17,retweeted,"RT @Sub_lustris: and animated version (ingame size)
#TheWitcher #indiedev #gamedev #pixelart https://t.co/Wq7jMVHDyh"
118,118,118,879297104581144576,2883629097,8,0,0,2,,,"and animated version (ingame size)
#TheWitcher #indiedev #gamedev #pixelart https://t.co/Wq7jMVHDyh"
119,119,119,879285894112460800,2936790630,0,0,0,2,8.792808389275689e+17,retweeted,"RT @Stumagz: The Last Wish spawned one of the best modern day series till date, here's the review! #thewitcher 
https://t.co/s93EvEKuh8"
120,120,120,879280838927568897,3315703358,7,0,0,2,,,"The Last Wish spawned one of the best modern day series till date, here's the review! #thewitcher 
https://t.co/s93EvEKuh8"
121,121,121,879273491958296576,496144330,4,1,0,1,,,New Witcher statues are now available to pre-order! https://t.co/g5zCHGfhno #TheWitcher #Witcher3 https://t.co/xM53cWyXfQ
122,122,122,879271617502826497,16526203,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
123,123,123,879259373926830080,30080774,1,0,0,0,,,Been sorting this wall out #Loki #assassinscreed #thewitcher #lightsabers #lightsaber #wands… https://t.co/fx1aCGwwPT
124,124,124,879258752448421888,780031085715591170,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
125,125,125,879254088147320833,754448344861114368,0,0,0,4,8.792221489629389e+17,retweeted,"RT @VaiBeatFoo: 3rd and final stream of the night! Let's head back into some #TheWitcher 2 hounding!

https://t.co/JQPoN9aXg7 https://t.co/…"
126,126,126,879247052760162304,47724520,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
127,127,127,879242612036648960,49399130,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
128,128,128,879241800350932992,221688980,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
129,129,129,879241481801871362,3727133483,0,0,0,14,8.792400294025257e+17,retweeted,"RT @caneandrinse: Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co…"
130,130,130,879241394568572929,49563975,0,0,0,4,8.792221489629389e+17,retweeted,"RT @VaiBeatFoo: 3rd and final stream of the night! Let's head back into some #TheWitcher 2 hounding!

https://t.co/JQPoN9aXg7 https://t.co/…"
131,131,131,879241261567270912,139665114,0,0,0,4,8.792221489629389e+17,retweeted,"RT @VaiBeatFoo: 3rd and final stream of the night! Let's head back into some #TheWitcher 2 hounding!

https://t.co/JQPoN9aXg7 https://t.co/…"
132,132,132,879240029402525696,371207461,8,0,2,14,,,"Hey folks, here’s this week’s Cane and Rinse podcast, in which we discuss @CDPROJEKTRED’s 2007 #TheWitcher : https://t.co/PCxfKaj6rS https://t.co/fkAczx5GyO"
133,133,133,879233626810044416,213152698,0,0,0,0,,,"'And what kind of love would it be if the one who loves were not capable of a little sacrifice?'

Andrzej Sapkowski SoD P.241
#TheWitcher"
