,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
3845,3845,3845,1430904027600982036,1093450255293693952,1412,12,29,282,,,"In the new season Geralt will answer for left Jaskier 😤

Commision for Marco A Wright (Patreon) 
#thewitcher #fanart https://t.co/iTIbEBvLuj"
3846,3846,3846,1430901567486513171,1225873641151385600,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3847,3847,3847,1430899276897341447,1294294647464955905,0,0,0,6,1.4306387944500838e+18,retweeted,"RT @CavillSupport: Henry Cavill will make an appearance at Netflix's Global Fan Event #TUDUM on September 25, to promote the second Season…"
3848,3848,3848,1430899149352824837,875038158810959872,34,0,0,10,,,"Was a little bit sad today and I thought about this drawing so why don't reshare it 💖💖
#geraskefer #fanart #thewitcher https://t.co/DbcMgu9taq"
3849,3849,3849,1430896053885145093,1145730680237764609,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3850,3850,3850,1430895307399720960,1176140430284603393,0,0,0,29,1.4211677574885294e+18,retweeted,"RT @kristy_che: Hot Triss is waiting for you on patre❤️n this month! Only one day left!🔥

 #trissmarigold #triss #trisscosplay #witcher #th…"
3851,3851,3851,1430891626923106305,1195176990,0,0,0,2,1.4308903368223334e+18,retweeted,"RT @prometheanprint: Just finished up on a Witcher piece

#TheWitcher #geralt #witcherfanart #FanArtFriday https://t.co/SqkFtdDP3m"
3852,3852,3852,1430890336822333445,1106190955596660736,16,0,1,2,,,"Just finished up on a Witcher piece

#TheWitcher #geralt #witcherfanart #FanArtFriday https://t.co/SqkFtdDP3m"
3853,3853,3853,1430890201040101377,1302524159759704064,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3854,3854,3854,1430890174594969609,701352787242835968,0,0,0,167,1.4291063363993354e+18,retweeted,"RT @SolariusAstera: Triss 
#TrissMerigold #TheWitcher https://t.co/Cn2diGAcEj"
3855,3855,3855,1430889633294938126,1239650790475804677,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3856,3856,3856,1430889500415250432,1035026253525512193,0,0,0,7,1.430499793495855e+18,retweeted,"RT @GreenfinchG: Quick sketch of Milva and Angouleme &lt;3

#TheWitcher https://t.co/399QLdxNJX"
3857,3857,3857,1430889281875181570,92603118,0,0,0,20,1.4307648825892782e+18,retweeted,"RT @ComicBook: A new report reveals how much #Netflix pays Henry Cavill for #TheWitcher! 

https://t.co/tWfpzaFIHd https://t.co/l0uKqL1xH3"
3858,3858,3858,1430888820040290314,1295951222025777153,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3859,3859,3859,1430888657737617409,711377249644191744,2,0,0,1,,,"In today’s video we are talking about the @netflix anime movie, #TheWitcherNightmareoftheWolf and helping you decide if it is a must watch or a must skip!
•
https://t.co/7RmnewXK5O
•
#thewitcher #nightmareofthewolf #anime #netflix #review #youtube #subscribe"
3860,3860,3860,1430888152609157120,718669555703255040,0,0,0,102,1.417834050367234e+18,retweeted,"RT @witchernetflix: Toss a coin to the cast of Nightmare of the Wolf 🐺💰

Theo James as Vesemir.
Lara Pulver as Tetra.
Mary McDonnell as Lad…"
3861,3861,3861,1430887823532462096,1280479510408728576,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3862,3862,3862,1430887632205086724,2404443804,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3863,3863,3863,1430887507864940554,16477189,0,0,0,364,1.320641445389369e+18,retweeted,"RT @Sayuri527art: 🤠 The Witcher in a Western! 
#theWitcher #GeraltofRivia #Jaskier #western!AU https://t.co/3XmLRfE1Pp"
3864,3864,3864,1430887016615514117,935076984941694976,0,0,0,3,1.4306467953785692e+18,retweeted,"RT @YatoSubs1: #TheWitcher - #NightmareOfTheWolf
""No Witcher has ever died in his bed."" https://t.co/PWNfOdhUCX"
3865,3865,3865,1430886094158057473,1027799270920019969,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3866,3866,3866,1430884445947457537,1345830661886775296,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3867,3867,3867,1430882966985715714,1067897157473181701,0,0,0,36,1.4302559278490624e+18,retweeted,"RT @kardie00: Kitsu from ""The Witcher: Nightmare of the Wolf""

#Witcher #nightmareofthewolf #TheWitcherNightmareoftheWolfNetflix  #TheWitch…"
3868,3868,3868,1430882944575488005,988030826813251584,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3869,3869,3869,1430882869531090944,1346669295649087490,0,0,0,9,1.4308604031569633e+18,retweeted,"RT @FictionalPhotos: Monster Hunter ⚔️🖤🔥🐺
#thewitcher #geraltofrivia #henrycavill https://t.co/uMAKFdN6V9"
3870,3870,3870,1430882868025196553,1965839366,0,0,0,20,1.43062177816295e+18,retweeted,"RT @dyemberrr: I've grown out pretty long ponytail this summer... and apparently Regis too

#thewitcher #thewitcher3 #emielregis #regis #sk…"
3871,3871,3871,1430882391091027973,1374758966857719809,0,0,0,36,1.4302559278490624e+18,retweeted,"RT @kardie00: Kitsu from ""The Witcher: Nightmare of the Wolf""

#Witcher #nightmareofthewolf #TheWitcherNightmareoftheWolfNetflix  #TheWitch…"
3872,3872,3872,1430881790009487364,1335033797071544320,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3873,3873,3873,1430881448865632257,1130339831924400128,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3874,3874,3874,1430881431019048961,1070009849667293184,0,0,0,9,1.430716247042298e+18,retweeted,"RT @NetflxUpdates: #TheWitcher EP Lauren Schmidt Hissrich says that she regrets making Ciri run from everything in S1 and that in S2, Ciri…"
3875,3875,3875,1430881092127666177,1332351546504437761,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3876,3876,3876,1430879123359080457,1259414907482669056,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3877,3877,3877,1430879066035478536,1340278661761683456,2,0,0,0,,,"⚔ The Witcher Theme ⚔

Which is your favorite?

#michaelalee #beautiful #beautifulgirl #cosplay #cosplaygirl #cosplays #model  #twitch #twitchgirl  #01mika #mikachulee1 #streamergirl #gamergirl #TheWitcher #triss
#ciri 

@itsmichaelalee @RCS262 @Aussiekate1 @witchergame https://t.co/FLNGbgBt5S"
3878,3878,3878,1430878847776575491,19911347,0,0,0,49,1.4306352194810225e+18,retweeted,RT @TheChaseConley: Drawing Sprint Week 6! A request as our girl Wolf as a Witcher with Wolf School armor.  I gave her a little Wolf Medall…
3879,3879,3879,1430878737009106948,1075058028821536769,0,0,0,20,1.42983115351151e+18,retweeted,"RT @AstexR34: The Empress👑gets a new toy
Part 2.
Ciri - @FenrirsRevenge9 @niodreth
 
⬇️Link 4K - https://t.co/TsdaDlbxi5

#Ciri #TheWitcher…"
3880,3880,3880,1430878571107659779,708396810772090880,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3881,3881,3881,1430877859535544324,1233371674969563136,0,0,0,0,,,"I'm finding it hard on twitter's search to find good Witcher art and fandoms, anyone have recs? Esp hot shit 
#thewitcher #witcher #geralt"
3882,3882,3882,1430877566743814146,815107233864445952,0,0,0,1,1.4308714317352837e+18,retweeted,"RT @PChronicus: See if we can't finish Toussaint dlc today
#thewitcher #witcher3 #deathmarch 
3pm est. 
@WorldsSpotlight"
3883,3883,3883,1430877471155572736,356789422,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3884,3884,3884,1430877309985296385,952474322995744768,0,0,0,42,1.4308772282466345e+18,retweeted,"RT @dyemberrr: after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5…"
3885,3885,3885,1430877228246634500,1235145356511412225,129,0,9,42,,,"after all that toil, I believe we deserve a bit of a rest

#thewitcher3 #TheWitcher #emielregis #regis https://t.co/nO7NxEJ5jg"
3886,3886,3886,1430876155398311936,3191706388,0,0,0,96,1.416245767237419e+18,retweeted,RT @theviscountjask: Anyway season 2 Jaskier looks great I love him #thewitcher #geraskier https://t.co/lJ7MJp1Zi9
3887,3887,3887,1430875867173904397,789017461,0,0,0,96,1.416245767237419e+18,retweeted,RT @theviscountjask: Anyway season 2 Jaskier looks great I love him #thewitcher #geraskier https://t.co/lJ7MJp1Zi9
3888,3888,3888,1430875848316387328,789017461,0,0,0,58,1.4184104713219727e+18,retweeted,"RT @theviscountjask: ✏️ Long hair husbands under sheets.jpg 
#geraskier #thewitcher https://t.co/IK0POCbyEy"
3889,3889,3889,1430875676807106565,789017461,0,0,0,66,1.4285194296760934e+18,retweeted,RT @theviscountjask: Jaskier sleeping alone with a silver knife for self defense and Geralt's medallion for company .jpg #geraskier #thewit…
3890,3890,3890,1430875543034114050,258595836,0,0,0,20,1.4307648825892782e+18,retweeted,"RT @ComicBook: A new report reveals how much #Netflix pays Henry Cavill for #TheWitcher! 

https://t.co/tWfpzaFIHd https://t.co/l0uKqL1xH3"
3891,3891,3891,1430874462786818051,1139996973648551944,0,0,0,14,1.4307023594837238e+18,retweeted,RT @guilherme_holz: New Geralt! This was done as a conclusion piece for @PKMike's painting course. Thanks everyone for the help during the…
3892,3892,3892,1430874239687610373,3110271016,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3893,3893,3893,1430874220683218944,717718974008586240,10,1,0,1,,,The complete #TheWitcher books. 🐺 https://t.co/2jRGB3yAXK
3894,3894,3894,1430873811365384193,1085585438985863170,0,0,0,14,1.4307023594837238e+18,retweeted,RT @guilherme_holz: New Geralt! This was done as a conclusion piece for @PKMike's painting course. Thanks everyone for the help during the…
3895,3895,3895,1430873791018815492,1346669295649087490,2,0,0,1,1.4308140903608074e+18,replied_to,@Itssan17 Best #witcher 2 #HenryCavillSuperman #HenryCavill #40hoursof40k #thewitcher #40k #WarhammerCommunity #warhammer40k #miniaturepainting https://t.co/7rSCbdryYP
3896,3896,3896,1430871431735283715,1169168446996844544,1,0,0,1,,,"See if we can't finish Toussaint dlc today
#thewitcher #witcher3 #deathmarch 
3pm est. 
@WorldsSpotlight"
3897,3897,3897,1430868589481955332,1071051367643574272,0,0,0,5,1.4305343280611574e+18,retweeted,"RT @at_anas04: _The Witcher Nightmare Of The Wolf🐺 
#TheWitcherNightmareoftheWolf
#TheWitcher https://t.co/kiySNijemA"
3898,3898,3898,1430867704383160320,125771211,0,0,0,33,1.4298768048866673e+18,retweeted,"RT @TVInsider: The busy star talks sharing more scenes with Freya Allan in Season 2 of #TheWitcher, and opens up about the importance of fi…"
3899,3899,3899,1430867388887666690,1248681398342496262,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3900,3900,3900,1430866842881515525,1245397546304000009,0,0,0,20,1.43062177816295e+18,retweeted,"RT @dyemberrr: I've grown out pretty long ponytail this summer... and apparently Regis too

#thewitcher #thewitcher3 #emielregis #regis #sk…"
3901,3901,3901,1430866155531497479,301028444,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3902,3902,3902,1430866074841477122,1152174778272374785,0,0,0,20,1.43062177816295e+18,retweeted,"RT @dyemberrr: I've grown out pretty long ponytail this summer... and apparently Regis too

#thewitcher #thewitcher3 #emielregis #regis #sk…"
3903,3903,3903,1430866057737216002,1152174778272374785,0,0,0,8,1.430713191240282e+18,retweeted,"RT @Tom_Canton: #TemporaryNewProfilePic

Incredible #FanArt 

Credit: @Vangberg1 

#nightmareofthewolf #witcher #TheWitcherNightmareoftheWo…"
3904,3904,3904,1430866005715259401,1152174778272374785,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3905,3905,3905,1430862959702577159,837369563658465281,0,0,0,9,1.4308604031569633e+18,retweeted,"RT @FictionalPhotos: Monster Hunter ⚔️🖤🔥🐺
#thewitcher #geraltofrivia #henrycavill https://t.co/uMAKFdN6V9"
3906,3906,3906,1430861800220905472,860856602546622464,0,0,0,3,1.429767715938394e+18,retweeted,"RT @Game_Revolution: #TheWitcher: Nightmare of the Wolf anime introduces the series' first LGBTQ+ character.

More:

https://t.co/kuZKshm04Z"
3907,3907,3907,1430860403156963332,1087146160425451520,133,0,2,9,,,"Monster Hunter ⚔️🖤🔥🐺
#thewitcher #geraltofrivia #henrycavill https://t.co/uMAKFdN6V9"
3908,3908,3908,1430859365674799107,1324072462204739584,0,0,0,233,1.4306056572296438e+18,retweeted,"RT @AtlasSFM: #AnnaHenrietta #TheWitcher

...Mirror, mirror on the wall, if Twitter crops this I'll curse them all...

Enjoy! ❤️

1080p | h…"
3909,3909,3909,1430858536523796481,1068791594697064449,0,0,0,36,1.4302559278490624e+18,retweeted,"RT @kardie00: Kitsu from ""The Witcher: Nightmare of the Wolf""

#Witcher #nightmareofthewolf #TheWitcherNightmareoftheWolfNetflix  #TheWitch…"
3910,3910,3910,1430857207009189890,1175738251002503168,0,0,0,3,1.429767715938394e+18,retweeted,"RT @Game_Revolution: #TheWitcher: Nightmare of the Wolf anime introduces the series' first LGBTQ+ character.

More:

https://t.co/kuZKshm04Z"
3911,3911,3911,1430856113977794561,1058713981240651778,0,0,0,20,1.4307648825892782e+18,retweeted,"RT @ComicBook: A new report reveals how much #Netflix pays Henry Cavill for #TheWitcher! 

https://t.co/tWfpzaFIHd https://t.co/l0uKqL1xH3"
3912,3912,3912,1430855071147782150,531366591,0,0,0,0,,,"""People linked by destiny will always find each other.""

- Geralt of Rivia -

#mytributeto #Geralt [#TheWitcher / #HenryCavill] https://t.co/PvCzrXrEmy"
3913,3913,3913,1430854855636176897,1198942700931866624,6,0,0,0,,,"Tiddy

- So, when are we going to rub chamomile on your lovely bottom?
#thewitcher #GeraltOfRivia https://t.co/AoVzFmYviP"
3914,3914,3914,1430854406375886850,1133375497742823424,10,0,0,2,,,"Having some time to finish all fanarts of the characters you voted for!

My awesome patrons will get:
- High Res
- Nude Version (alternative for 3$+ tiers)
- Step Process
- PSD file

#ciri #thewitcher #fanart #ciri_furry https://t.co/e8abdhqu0P"
3915,3915,3915,1430852199865888768,778121944390565888,0,0,0,4,1.42971502852608e+18,retweeted,"RT @WoodyWoodChoppr: Sword Dancer

@CDPROJEKTRED
@witchergame

#TheWitcher #TheWitcher3  #VirtualPhotography #VGPUnite #WorldofVP #TheCaptu…"
3916,3916,3916,1430852135462244354,778121944390565888,0,0,0,4,1.4298282773177508e+18,retweeted,"RT @WoodyWoodChoppr: Kaer Morhen / Night 

@CDPROJEKTRED
@witchergame

#TheWitcher #TheWitcher3  #VirtualPhotography #VGPUnite #WorldofVP #…"
3917,3917,3917,1430852011612942337,778121944390565888,0,0,0,8,1.4301453663352586e+18,retweeted,"RT @WoodyWoodChoppr: Home Views

@CDPROJEKTRED
@witchergame

#TheWitcher #TheWitcher3  #VirtualPhotography #VGPUnite #WorldofVP #TheCapture…"
3918,3918,3918,1430851937298272257,778121944390565888,0,0,0,5,1.4304398129772257e+18,retweeted,"RT @WoodyWoodChoppr: Novigrad Dreaming 

@CDPROJEKTRED
@witchergame

#TheWitcher #TheWitcher3  #VirtualPhotography #VGPUnite #WorldofVP #Th…"
3919,3919,3919,1430851911238963201,778121944390565888,0,0,0,6,1.4305530521681551e+18,retweeted,"RT @WoodyWoodChoppr: The Poet

@CDPROJEKTRED
@witchergame

#TheWitcher #TheWitcher3  #VirtualPhotography #VGPUnite #WorldofVP #TheCapturedC…"
3920,3920,3920,1430851757026971648,276577539,0,0,0,1,1.430820307800105e+18,retweeted,RT @MarcinZwierz: #AndrzejSapkowski for the win #TheWitcher #Wiedźmin https://t.co/k7csybnB4A
3921,3921,3921,1430851401291386887,1137159429961527296,0,0,0,20,1.4307648825892782e+18,retweeted,"RT @ComicBook: A new report reveals how much #Netflix pays Henry Cavill for #TheWitcher! 

https://t.co/tWfpzaFIHd https://t.co/l0uKqL1xH3"
3922,3922,3922,1430850307844681728,1203287338740137984,0,0,0,20,1.430527088923136e+18,retweeted,"RT @Ashley_Sugar_3D: Some pictures from the story I'm working on.
#3DX #nsfwart #futarp #r34 #rule34 #witcher3 #thewitcher https://t.co/MgQ…"
3923,3923,3923,1430849440386936835,2418657919,7,1,0,2,,,An interesting and bloody addition to #TheWitcher world || @HereticASJones reviews THE WITCHER: NIGHTMARE OF THE WOLF from @netflix @witchernetflix || https://t.co/rP5wqNngBW
3924,3924,3924,1430848562259140608,3116436836,0,0,0,82,1.4305703158312591e+18,retweeted,"RT @brynhildr93: Hope you like it.

#dazstudio #3d #3dporn #3dcg #3dx #nsfw #femalecharacter #thewitcher #yennefer #postwork #iray #r34 #ru…"
3925,3925,3925,1430843111434039297,1430502364956532740,0,0,0,242,1.2002243983908332e+18,retweeted,"RT @DajRuva: ⠀ ——— ⊰ S h e - W o l f ⊱ ———

 ⠀  A man once asked how loudly
 ⠀ ⠀she’d scream if his men cut 
⠀ ⠀ ⠀ ⠀her brother’s throat.…"
3926,3926,3926,1430842987270057988,1353362772118016001,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3927,3927,3927,1430842348976627713,1344709898626596865,0,0,0,28,1.4158507782674268e+18,retweeted,"RT @VonsVaigen: *COMMISSION*

#TheWitcher #trissmerigold #GeraltOfRivia #widowmaker #overwatchrule34 #overwatch #futa_hentai #futanari #sfm…"
3928,3928,3928,1430840914877034499,1070340081611874304,0,0,0,7,1.430499793495855e+18,retweeted,"RT @GreenfinchG: Quick sketch of Milva and Angouleme &lt;3

#TheWitcher https://t.co/399QLdxNJX"
3929,3929,3929,1430840749277462532,1337809445213114368,0,0,0,14,1.4307023594837238e+18,retweeted,RT @guilherme_holz: New Geralt! This was done as a conclusion piece for @PKMike's painting course. Thanks everyone for the help during the…
3930,3930,3930,1430840633690935300,964444801365106688,0,0,0,46,1.4302291287253852e+18,retweeted,"RT @bigfutjeril: Mother and daughter, Yennefer in traditional Polish costume

#Yennefer #TheWitcher https://t.co/Bc6UQBlFqf"
3931,3931,3931,1430839955501330436,1302524159759704064,0,0,0,7,1.430499793495855e+18,retweeted,"RT @GreenfinchG: Quick sketch of Milva and Angouleme &lt;3

#TheWitcher https://t.co/399QLdxNJX"
3932,3932,3932,1430838678033780738,136592071,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3933,3933,3933,1430838408826470402,414886813,0,0,0,6,1.4306387944500838e+18,retweeted,"RT @CavillSupport: Henry Cavill will make an appearance at Netflix's Global Fan Event #TUDUM on September 25, to promote the second Season…"
3934,3934,3934,1430837769652215809,1417352160057073672,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3935,3935,3935,1430834137359912961,788069586524573696,0,0,0,22,1.4305944576788808e+18,retweeted,"RT @towelapocalypse: Proud to announce that my Kickstarter for my Chibi Witcher pins is live!🎉
https://t.co/cpFwN9duBF
#thewitcher https://…"
3936,3936,3936,1430834041373306882,1377183633367203840,0,0,0,33,1.4299113401776292e+18,retweeted,RT @untaintedtea: meme redraw for yenralt bingo #TheWitcher https://t.co/0lSn4LEC6R
3937,3937,3937,1430833032831848448,750395924,0,0,0,1,1.3346439360407265e+18,retweeted,"RT @GuteSloth: Dad: “When is the next season of The Witcher?”

Me: “I have all 3 of The Witcher games.”

Dad: “Nope.”

#TheWitcher"
3938,3938,3938,1430831055817302016,925236866449920000,0,0,0,0,,,"#PCGame The Witcher - Enhanced Edition - PC,  #retrogame #retrogames #retrogaming #gaming #ebay #TheWitcher
 
#PCGames - @_RetroGamesClub ""https://t.co/YEkdJiKdc5""
 
https://t.co/Sd75suz0Fs https://t.co/guJ3kYf5Wf"
3939,3939,3939,1430828032235823107,788069586524573696,0,0,0,4,1.4306577345931592e+18,retweeted,"RT @GreenfinchG: Warning: nsfw

Day 3: spice/texture 🐉 

#TheWitcher #philippaeilhart #saskiathedragonslayer #nsfw

⬇️uncensored version ht…"
3940,3940,3940,1430825170449600512,848244415,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3941,3941,3941,1430823864779608068,1367705653842690048,0,0,0,115,1.429816245369688e+18,retweeted,"RT @IlonaBugaeva: ✨Thank you, Geralt. For this…and for what you said at the port✨

@CDPROJEKTRED #Triss #TheWitcher #cosplay https://t.co/L…"
3942,3942,3942,1430822997561122819,191166570,0,0,0,33,1.4306932772048773e+18,retweeted,RT @theviscountjask: I... drew little Geralt crying after waking up from a nightmare ): #nightmareofthewolf #TheWitcher https://t.co/YlKdHD…
3943,3943,3943,1430822925851144192,785377900413366272,0,0,0,1,1.4299412997094523e+18,retweeted,RT @Terrucch: Geralt of Rivia ✨ #TheWitcher #Netflix #CDProjektRed https://t.co/XUmrt9go4m
3944,3944,3944,1430820307800104965,2203859436,2,0,0,1,,,#AndrzejSapkowski for the win #TheWitcher #Wiedźmin https://t.co/k7csybnB4A
3945,3945,3945,1430819354845851648,1337791691051442181,0,0,0,1,1.4306934722275e+18,retweeted,RT @Toper315: Joey Batey cover Its Hard to be The Bard challenge #thewitcher #please
3946,3946,3946,1430817259803402241,393916518,0,0,0,1,,,"WIP Geralt The Witcher version @henrycavill  
Colors in progress 🥰

#thewitcher #geraltwitcher #geraltdrawing #fanartwitcher #henrycavill #colorinprogress #wip #frenchartist #fanart https://t.co/vKEaMb5oEQ"
3947,3947,3947,1430817189037174788,715595925901553664,0,0,0,33,1.4299113401776292e+18,retweeted,RT @untaintedtea: meme redraw for yenralt bingo #TheWitcher https://t.co/0lSn4LEC6R
3948,3948,3948,1430816972024033281,964444801365106688,0,0,0,2,1.430326664332857e+18,retweeted,"RT @JaskierOfRivia: Okay new headcanon: Lambert and Eskel call Geralt 'Little Egg' to be affectionate, and 'Egg Boy' when they want to anno…"
3949,3949,3949,1430814867594772485,1130339831924400128,0,0,0,33,1.4299113401776292e+18,retweeted,RT @untaintedtea: meme redraw for yenralt bingo #TheWitcher https://t.co/0lSn4LEC6R
3950,3950,3950,1430814634811002884,1249722824111140864,0,0,0,33,1.4299113401776292e+18,retweeted,RT @untaintedtea: meme redraw for yenralt bingo #TheWitcher https://t.co/0lSn4LEC6R
3951,3951,3951,1430813630677848065,3101734383,2,0,0,0,,,"SPIDER-MAN: NO WAY HOME 2021 ""full article""
https://t.co/yld7HM7nEt
#SpiderManNoWayHome #SpiderManNoWayHomeTrailer #TomHolland #tomdaya #Zendaya #TobeyMaguire #DonKiss #DoctorStrange #TheWalkingDead #TheWitcher #see #Marvel #FreeGuy https://t.co/xTAQ4A4WJZ"
3952,3952,3952,1430812523679334406,788069586524573696,0,0,0,8,1.430713191240282e+18,retweeted,"RT @Tom_Canton: #TemporaryNewProfilePic

Incredible #FanArt 

Credit: @Vangberg1 

#nightmareofthewolf #witcher #TheWitcherNightmareoftheWo…"
3953,3953,3953,1430811813298458630,385465996,0,0,0,15,1.4301754407995064e+18,retweeted,RT @eliartmkh: Vesemir from The Witcher: #nightmareofthewolf He's an absolute delight! It's such a fun watch! Fantastic work from @StudioMi…
3954,3954,3954,1430810420407848961,1347431798381408256,0,0,0,82,1.4305703158312591e+18,retweeted,"RT @brynhildr93: Hope you like it.

#dazstudio #3d #3dporn #3dcg #3dx #nsfw #femalecharacter #thewitcher #yennefer #postwork #iray #r34 #ru…"
3955,3955,3955,1430809476127416322,4860976337,0,0,0,49,1.4306352194810225e+18,retweeted,RT @TheChaseConley: Drawing Sprint Week 6! A request as our girl Wolf as a Witcher with Wolf School armor.  I gave her a little Wolf Medall…
3956,3956,3956,1430809307591843840,745394208,0,0,0,293,1.314367215492313e+18,retweeted,"RT @Vivsketchess: Witcher Ben for a Halloween treat🤣🍬🍭🎃👻
.
p.s. I drew more of him but I’ll post them all together tomorrow 👀 #bensolo #kyl…"
3957,3957,3957,1430809263807418368,745394208,0,0,0,312,1.3147320579693896e+18,retweeted,RT @Vivsketchess: More Witcher Ben! I only had time to finish one sketch today and it was definitely rushed so ignore the mistakes🙏🏼 #benso…
3958,3958,3958,1430808248127528960,788069586524573696,0,0,0,20,1.43062177816295e+18,retweeted,"RT @dyemberrr: I've grown out pretty long ponytail this summer... and apparently Regis too

#thewitcher #thewitcher3 #emielregis #regis #sk…"
3959,3959,3959,1430807939376320513,951099488365551616,0,0,0,6,1.4306387944500838e+18,retweeted,"RT @CavillSupport: Henry Cavill will make an appearance at Netflix's Global Fan Event #TUDUM on September 25, to promote the second Season…"
3960,3960,3960,1430805226089455617,1280479510408728576,0,0,0,20,1.43062177816295e+18,retweeted,"RT @dyemberrr: I've grown out pretty long ponytail this summer... and apparently Regis too

#thewitcher #thewitcher3 #emielregis #regis #sk…"
3961,3961,3961,1430804739059589122,955160819041366016,0,0,0,0,,,MAKE WITCHER 4 ABOUT VESIMIR #CDProjektRed #witchernightmareofthewolf #TheWitcher
3962,3962,3962,1430800593392594947,2681657953,0,0,0,5,1.430703383233577e+18,retweeted,RT @ComicBook: #TheWitcher showrunner reveals one #Ciri regret during season 1! - https://t.co/X3Q59sBLm7 https://t.co/wcISDf5hX0
