,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
27,1377394204024795142,1598398932,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
28,1377393521108262915,170883245,0,0,0,1,1377392984644182019,retweeted,RT @thegrappleshot: Bloody finishers. #TheWitcher3 #TheWitcher https://t.co/tgIiuS4Rwa
29,1377393219126824961,68251190,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
30,1377392984644182019,1286864282584580096,1,0,0,1,,,Bloody finishers. #TheWitcher3 #TheWitcher https://t.co/tgIiuS4Rwa
31,1377392791001604098,815989830425387008,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
32,1377392170764800005,1372559021333438466,11,0,0,1,,,"Look at this miracle!
I do not have enough words to convey the delight of what I saw.  It's an incredible job🥺

Thank you very much to this talented person @LirimaerArt for making my cherished dream come true🥺😌
#thewitcher #TheWitcher3 #ciri #cosplay #cosplayergirl https://t.co/ugTkAhkI7V"
33,1377391974383153153,778121944390565888,0,0,0,1,1377286655019716611,retweeted,RT @IMattBlaze: Week 8 #Gwent #yennefer #TheWitcher https://t.co/k6DYY8970w
34,1377391863053778944,878560748,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
35,1377391796318216195,926221085837807617,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
36,1377391687438364675,2603046565,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
37,1377391463651291137,798270259295821824,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
38,1377391129188913153,1072022763630682117,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
39,1377391050575147020,1070365847707926529,2,0,0,0,,,"Still doing lazy poses instead of learning/spending more time on more advanced renders.
Model: @DesireReality3D 
Map: https://t.co/wzYbtWWjTT
#TheWitcher #TheWitcher3 #blender #trissmerigold #3dart https://t.co/L5uvtA895Q"
40,1377390997362122754,2544632305,0,0,0,7,1377390386470027267,retweeted,"RT @SeasonedGaming: Season 2 of The Witcher series on Netflix has wrapped up filming.

#TheWitcher #Netflix #TheWitcher3 

Details:

https:…"
41,1377390386470027267,4424986092,42,1,3,7,,,"Season 2 of The Witcher series on Netflix has wrapped up filming.

#TheWitcher #Netflix #TheWitcher3 

Details:

https://t.co/3OxaTuknxi"
42,1377390284091326466,715069269,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
43,1377390042482569218,2322695744,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
44,1377388996129517569,898697094038523904,1,0,0,0,1377275168435941379,quoted,"Trilha sonora do the witcher 3
#TheWitcher https://t.co/ZwHLZy6K5z"
45,1377388844165722113,2483803057,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
46,1377388802063302657,2295054613,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
47,1377388639991173121,442258515,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
48,1377387585555722241,3968950323,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
49,1377387487996350469,1128801915456954370,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
50,1377387487522340868,167155803,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
51,1377386141683347458,1342271629813035008,0,0,0,307,1369760956453171210,retweeted,RT @avotuli: hello i found a rabbit hole that i refuse to climb out of #thewitcher3 #thewitcher #geraltofrivia #comic #gaming https://t.co/…
52,1377386116723040256,1204669587217879040,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
53,1377385834870145025,1051061515837722626,0,0,0,1,1377326566640877568,retweeted,"RT @MariannaScattin: Can't wait! 
#TheWitcher season 2 is on its way! 🔥"
54,1377385349475753985,1262175075098398720,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
55,1377383856953696259,117230032,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
56,1377383669661368323,3064810064,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
57,1377383509065494528,407930240,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
58,1377383471539056647,1263645632507641859,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
59,1377382454105939969,1194652190310309888,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
60,1377382326204698624,2786888006,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
61,1377382319640567810,1068204369756200963,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
62,1377381792441765888,1015331597267226624,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
63,1377381361502281748,1376943102687084552,0,0,0,0,1377316430488641536,replied_to,"@getFANDOM Just can't understand they kept this ugly keychain ! Dude, the original one literally costs 10$ and is really so much better ! Anyway, I'm waiting this #TheWitcher new season ♥️♥️
@witchernetflix 
@netflix"
64,1377381285090402311,886228371465744384,0,0,0,103,1377319441311096832,retweeted,"RT @Itssan17: The Witcher season 2 has officially wrapped filming. The promotional campaign will start soon 🔥
#TheWitcher https://t.co/Po50…"
65,1377381116261195776,480721590,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
66,1377381087710679045,1247407429,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
67,1377380962623877121,1279740848360562690,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
68,1377380945716633600,2333129918,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
69,1377380332819779590,43310750,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
70,1377380166536691714,1135168747,0,0,0,3,1377187579762647040,retweeted,"RT @dearmisterfant1: Walk in mist...
.
.
.
.
Shot by me..
#VirtualPhotography #TheWitcher #thewitchernetflix #TheWitcher3 #cosplay #VGPunit…"
71,1377380073850822658,318789081,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
72,1377379810700226560,940810991973040128,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
73,1377379749425672192,761923891,3,0,0,0,,,I'm still watching #TheWitcher and I understand shit .
74,1377379399989927939,1073575663620288512,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
75,1377379309736751104,878494346651107328,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
76,1377379144367935490,402162436,0,0,0,0,1377316430488641536,quoted,Get those coins ready. #TheWitcher https://t.co/URDDhLsX4d https://t.co/IvBmTd5AZP
77,1377379084158701570,395593359,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
78,1377378945255964673,393839654,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
79,1377378855489400832,1233912468,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
80,1377378596445036546,490127335,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
81,1377378491721641985,1181319657388756992,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
82,1377378449170423809,1030029853612036096,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
83,1377378396439670785,2935549674,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
84,1377377662646149121,305553535,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
85,1377377154602782720,2783323746,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
86,1377376891829579778,2731560676,0,0,0,0,1377316430488641536,quoted,Does anyone else see just how siccckkkkk that armor is? Geralt must be swimming in coin. Can't wait 😌 #TheWitcher https://t.co/LkFcpStWeb
87,1377376845994188801,244246223,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
88,1377376793166979075,613888539,0,0,0,41,1377319450584756231,retweeted,RT @GeekVibesNation: Production on season two of #TheWitcher has wrapped https://t.co/I6qqmVIZBz
89,1377376575679651844,930177927714455552,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
90,1377376058983346176,226113470,1,0,0,0,,,"BEST OF TV AWARDS 2020
FINALS VOTING - BEST YOUTH ACTRESS, Vote Now!

Freya Allan #TheWitcher
@LyricRoss7 #ThisIsUs
@FaitheHerman 
@erisbaker 

https://t.co/nqxVZQGd1r
✅📺🏆"
91,1377375305120288768,504996863,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
92,1377375184156430337,838840048514641920,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
93,1377374803863031810,217793476,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
94,1377374561344188417,1880795856,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
95,1377374485951614978,1094724661575892997,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
96,1377374279914770432,1303047020048003074,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
97,1377374227775377408,1373863608384327688,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
98,1377373763621154816,2468568692,0,0,0,103,1377319441311096832,retweeted,"RT @Itssan17: The Witcher season 2 has officially wrapped filming. The promotional campaign will start soon 🔥
#TheWitcher https://t.co/Po50…"
99,1377373564064702464,16166742,0,0,0,2,1377315474560679942,retweeted,"RT @BackstageOL: The Witcher has wrapped filming for season 2! ⚔️

#TheWitcher #Netflix https://t.co/VX9xDwXYGO"
100,1377373549464150017,818795427734679552,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
101,1377373337257603074,3125339591,0,0,0,1,1376472328079544322,retweeted,"RT @MiscoReal99: @CyberpunkGame Hello @CDPROJEKTRED dev team.
I know you are all very busy getting ready for #Cyberpunk2077 but could you s…"
102,1377373306886647815,3125339591,0,0,0,1,1377156875867721733,retweeted,"RT @MiscoReal99: @CDPROJEKTRED_IR Hello @CDPROJEKTRED dev team.
I know you are all very busy getting ready for #Cyberpunk2077 but could you…"
103,1377372843348877314,176314640,5,0,1,0,,,Made curry tonight and been drinking as well as jamming to tunes !! It’s been great!! Just finishing the evening with watching #TheWitcher !! Such a predictable nerd 😘 https://t.co/GfsxBFdJ7n
104,1377372713979801600,828728487032799233,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
105,1377372706304360450,971083423,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
106,1377372300320808961,105845396,0,0,0,41,1377319450584756231,retweeted,RT @GeekVibesNation: Production on season two of #TheWitcher has wrapped https://t.co/I6qqmVIZBz
107,1377372284709666826,628731814,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
108,1377372085534797830,1366037649820164098,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
109,1377371996191739906,1036461900,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
110,1377371966886264836,1327133143342706688,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
111,1377371479541616641,254695129,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
112,1377370850588913664,889398997806452737,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
113,1377370547143667712,860012002764259328,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
114,1377370465354780679,799230582,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
115,1377370245820649473,273092485,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
116,1377370189130436613,2282723889,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
117,1377370117890142211,1049145450983514112,0,0,0,57,1377258401592446980,retweeted,"RT @RedanianIntel: More flashbacks incoming: #TheWitcher to show young Geralt and young Vesemir in Season 2
https://t.co/6yPFqLplKj"
118,1377369998344081408,491753244,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
119,1377369992727961602,1124473221225558017,6,0,0,0,1377282167370354700,replied_to,@netflixwitcher So excited ! Get Ready for the best #TheWitcher2 #TheWitcher #WhiteWolf https://t.co/pCU144wgPp
120,1377369732614037507,795455652323794944,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
121,1377369643753431040,4844047200,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
122,1377369598878605313,1027799270920019969,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
123,1377369466040770563,413514250,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
124,1377369392850235394,413514250,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
125,1377368742166851585,592928174,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
126,1377368203983122436,1283543796614127618,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
127,1377367739052879873,528761972,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
128,1377367704361820162,830531669631303681,0,0,0,41,1377319450584756231,retweeted,RT @GeekVibesNation: Production on season two of #TheWitcher has wrapped https://t.co/I6qqmVIZBz
129,1377367685042823171,370296026,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
130,1377367110930759684,62643456,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
131,1377366913735479297,312394656,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
132,1377366699696001024,192709333,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
133,1377366376168386560,1195965207044075522,0,0,0,103,1377319441311096832,retweeted,"RT @Itssan17: The Witcher season 2 has officially wrapped filming. The promotional campaign will start soon 🔥
#TheWitcher https://t.co/Po50…"
134,1377366259457781763,1242524930580742144,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
135,1377365655922429953,744698160094797824,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
136,1377365330075418627,1129793634277232640,0,0,0,0,1377314985999622145,quoted,Ahhhhh yes baby #TheWitcher https://t.co/SuphTX5zeY
137,1377365318109040646,1113791483038056449,0,0,0,77,1368595546588536840,retweeted,"RT @heyriel_art2: It's truly too late for new years greetings, but maybe sheep dad #Eskel will still cheer you up 🐑🥺💕
#TheWitcher https://t…"
138,1377365310936911879,2585688794,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
139,1377365175800524801,307360777,0,0,0,134,1369339702482931713,retweeted,"RT @heyriel_art2: Roach: I fucking told you not to touch the amulet and what did you do?
Geralt: I touched it...
Roach: YOU TOUCHED IT
#the…"
140,1377364990680723457,2207359591,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
141,1377364786619412482,105509565,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
142,1377364397882941441,974472031893831680,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
143,1377364260062429188,1069673959350767617,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
144,1377363916649607169,205700583,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
145,1377363895313043456,543559438,0,0,0,53,1377353616873361408,retweeted,RT @looper: Season 2 of #TheWitcher has officially wrapped filming. https://t.co/j7qOhArvXS
146,1377363665800753156,1245397546304000009,0,0,0,4,1377360658467975169,retweeted,"RT @WishMage: @BuffySummers10 My latest work in Witcher fandom:
https://t.co/QMrr6fNZSa
#TheWitcher #TDOV #TransDayOfVisibility #Geraskier…"
147,1377363616979034114,1222815890,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
148,1377363341488709632,1375338606768893955,0,0,0,134,1369339702482931713,retweeted,"RT @heyriel_art2: Roach: I fucking told you not to touch the amulet and what did you do?
Geralt: I touched it...
Roach: YOU TOUCHED IT
#the…"
149,1377363181639639040,633373293,0,0,0,103,1377319441311096832,retweeted,"RT @Itssan17: The Witcher season 2 has officially wrapped filming. The promotional campaign will start soon 🔥
#TheWitcher https://t.co/Po50…"
150,1377362980535332864,720879529,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
151,1377362900826779652,443200071,0,0,0,112,1377267926441549831,retweeted,"RT @RedanianIntel: That's a wrap on #TheWitcher Season 2! 

(via Henry Cavill's personal hair designer Jacqueline Rathore) https://t.co/Cth…"
152,1377362877380583425,443200071,0,0,0,490,1377322347586146304,retweeted,RT @thewitchernetfx: #thewitcher Season 2 has officially wrapped ! https://t.co/kYGLGpraSH
