,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
427,1077644405681594371,2512181575,1,0,1,0,,,"Hearts of stone is such a beautiful dlc!
And also bittersweet...

#TheWitcher3 #TheWitcher⁠ ⁠⁠ ⁠⁠ ⁠ #HeartsOfStone #GeraltOfRivia #Geralt #OlgierdOfEverec #IrisOfEverec #CirillasMadness https://t.co/CYeXhynjAj"
428,1077643944819867650,2512181575,0,0,0,0,,,"The pact is broken

#TheWitcher3 #TheWitcher⁠ ⁠⁠ ⁠⁠ ⁠ #HeartsOfStone #GeraltOfRivia #Geralt #OlgierdOfEverec #CirillasMadness https://t.co/Uj7fmfvaDM"
429,1077643293478002690,2512181575,1,0,0,0,,,"Iris and Olgierd deserve better 😭

#TheWitcher3 #TheWitcher⁠ ⁠⁠ ⁠ #HeartsOfStone #GeraltOfRivia #Geralt #OlgierdOfEverec #IrisOfEverec #CirillasMadness https://t.co/VnhZGS1Hhg"
430,1077642864060968960,767713360154624000,0,0,0,0,,,"My dream is complete
#thewitcher #thewitcher3 @witchergame https://t.co/u4axBTInlv"
431,1077638870563459074,2569817358,0,0,0,102,1076458198385807361,retweeted,"RT @MilliganVick: Merry Christmas!🌲
vick_torie as Triss
ann.the.wicked as Ciri
rgtcandy as Yennefer
photo, make-up by @milliganvick 
🍪
#cos…"
432,1077630868875866112,1073952515320938496,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
433,1077630365345476608,882340123488243712,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
434,1077628530152886272,4335325821,0,0,0,61,1075469153484460032,retweeted,RT @TheComixKid: Sounds like @Netflix is very happy with #TheWitcher and we could see multiple seasons greenlit before season one airs or s…
435,1077627396407332864,705075341832953857,0,0,0,1,1077291135679246336,retweeted,"RT @tzuin_sama: And the collection Jeeps getting bigger!
You can always count on your bf!
Now, all I need to do, is to get ready for my sur…"
436,1077625316586049536,947126190556491779,1,0,0,0,,,"It's the classic conundrum simulator #Myst this week!
We also count down our top #ShameGames we need to catch up on over the holiday break. 
Just search The Retrograde wherever you get your podcasts!
https://t.co/QZKpwGIDMy
#RetroGames #GamingPodcast #TheWitcher #MerryChristmas https://t.co/EetOXbkWp4"
437,1077624862749978624,1027177070839980032,1,0,0,0,,,"Now Live!

Hey Guys! :D

Playing:  @CDPROJEKTRED The Witcher 3: Wild Hunt

Come by and say hello!
https://t.co/kkcGK7bdvp  
#twitchaffiliate #twitch #TheWitcher #Witcher3"
438,1077618619649994752,1047216759298613253,0,0,0,0,,,"we don’t celebrate christmas, but a list of gifts i got myself just yesterday include: #masseffect, #stateofdecay, #dylinglight, #thewitcher, #kingdomofamalur &amp; s2 of #thewalkingdead 💕"
439,1077616814375534592,790632500,0,0,0,0,,,"~
leveling up on progress
.
.
new #steam #profile page
ho ho ho
.
.
#gaming #dota2 #thewitcher @ Radiant https://t.co/a9xo53UXTV"
440,1077609759094829056,999072069970202624,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
441,1077608668986855426,1008217095459475456,2,0,1,0,,,"#Netflix has #TheWitcher waiting for us.
Just type #TheWitcher in the Netflix search bar.

We are excited, are you?

#NetflixTH #netflixandchill #BirdBox #IMDb #henrycavill #Christmas #new #thewitcherseries #shows #upcomingseries #share #GeraltofRivia #share https://t.co/4J0CPIDvFi"
442,1077599814542639105,860858220075679744,1,0,0,0,,,"What kind of christmas gift would Ciri probably get from her friends?

Picture: @AkiraMiclast

#cosplay #costume #ciri #ciricosplay #witcher #witcher3 #witchercosplay #witcher3cosplay #witcherwildhunt #witcher3wildhunt #thewitcher #thewitchercosplay #thewitcher3 https://t.co/nIg9bRiQtb"
443,1077598307948679168,4834338622,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
444,1077597900253945857,1064897638582108160,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
445,1077597267538907138,1023893242448945152,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
446,1077591663172816896,71280075,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
447,1077590738882441217,363571165,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
448,1077586879342669828,1075193176212807681,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
449,1077578745467338752,3339229337,2,0,0,0,,,"Merry Xmas!!! 
Geralt tutorial on my youtube channel.
#Geralt #GeraltOfRivia #TheWitcher #Witcher #Ps4 #GeraltDiRivia #Game #Xmas #MerryChristmas #Christmas #BuonNatale #Natale… https://t.co/aNfEUiwQYL"
450,1077577173630881793,38094287,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
451,1077574854629617664,936515367832248321,0,0,0,0,,,The Witcher Franchise   is 50% to 85%OFF.  The @witchergame   #TheWitcher #SteamWinterSale #SteamDeals  #gamingnews #gamingcommunity #gaminglife #gamingdeals #GamingPC https://t.co/98bXoxP19H
452,1077574673649459200,281019984,1,0,0,0,,,"⚜️ Look into the glorious future of Temeria⚜️
Roche @Kensatsu_Kan 
Photographer insta: nikolay_photo

#TheWitcher⁠ ⁠⁠ ⁠⁠ ⁠⁠#Witcher #TheWitcherCosplay 
#WitcherCosplay #Gwent #Thronebreaker⁠ ⁠⁠ ⁠ #Witchertales⁠ ⁠⁠ ⁠ 

@witchergame @CDPROJEKTRED https://t.co/uz19ydKm6q"
453,1077574287412862976,1373241804,2,0,1,0,1077569706561818626,quoted,"Forgive me if I'm not ready to buy into the hype before I've seen it, given its demented casting. But let's give you a shot, #Netflix... #TheWitcher #thewitchernetflix #witcher #witcher #wiedzmin https://t.co/3C2mr4LhXp"
454,1077573139373133829,789969931353911296,0,0,0,102,1076458198385807361,retweeted,"RT @MilliganVick: Merry Christmas!🌲
vick_torie as Triss
ann.the.wicked as Ciri
rgtcandy as Yennefer
photo, make-up by @milliganvick 
🍪
#cos…"
455,1077571109090938880,138358455,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
456,1077563699479699458,236138981,0,0,0,193,609870122489024513,retweeted,"RT @TheEvilChris: Newest member of the Wild Hunt.
#TheWitcher http://t.co/sXJkpmIlwD"
457,1077559055013634049,980876767215812609,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
458,1077558714801029120,892664710650351616,1,0,0,0,,,"first try with watercolours 
#TheWitcher 
#olgierd
#heartsofstone https://t.co/4z91LZAg10"
459,1077546993856233472,882583427177865216,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
460,1077530897660956673,273499612,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
461,1077527846698987521,3004560529,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
462,1077526846239952896,125377166,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
463,1077526544065519616,915457185689112576,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
464,1077524254374146048,406873295,0,0,0,25,1077523571063156736,retweeted,"RT @pimvipar2: Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
465,1077524027516878848,248600834,0,0,0,0,,,Spending Christmas in the wild #TheWitcher #PS4Share https://t.co/sk72DLoOQ1
466,1077523571063156736,995363142690484224,72,1,3,25,,,"Fiend, a monster from #thewitcher 
Drawn in traditional Thai art style. https://t.co/UBnekRTkgl"
467,1077520981734903809,887813940796850177,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
468,1077519554610253825,307367698,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
469,1077515333525819397,3578611035,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
470,1077513851757707264,990742371515199489,0,0,0,2,1077491856617943040,retweeted,"RT @WebFoo: Streaming The Witcher 3 on Twitch, come hang out and watch! 🔥👹🐍 https://t.co/N17nBWiqPa  #TheWitcher  #TheWitcher3#SupportSmall…"
471,1077513539982520320,767632996971061248,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
472,1077508931025547265,410632060,0,0,0,45,956442765470195712,retweeted,"RT @Kulakovskaya_: Forever... 
#thewitcher3 #thewitcher #cirilla #Geralt #art #sketch #ciri https://t.co/6Vd63mZXRr"
473,1077508912780374017,410632060,0,0,0,22,958945568868503552,retweeted,RT @Kulakovskaya_: Snow? ☃️❄️#art #thewitcher #Ciri #Cirilla #Snow https://t.co/B8tVthvUxS
474,1077507812647976963,762222525577330688,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
475,1077507291958726662,1074321516836372480,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
476,1077506813606719488,176314640,0,0,0,0,,,"Awesome Christmas loot drop from the one and only @BenstedAmber !! She gets me!! 

#christmas #christmastree #christmaspresents #girlfriend #couple #thewitcher #thewitcher3 #comic… https://t.co/LiQMyadfjs"
477,1077502888769974274,1002255855738281984,0,0,0,2,1077502630761517056,retweeted,RT @WebFoo: Thanks to everyone who came to hang out and watch The Witcher 3 on Twitch!  Follow me at https://t.co/N17nBWiqPa to be notified…
478,1077502725464707072,2589777516,0,0,0,2,1077502630761517056,retweeted,RT @WebFoo: Thanks to everyone who came to hang out and watch The Witcher 3 on Twitch!  Follow me at https://t.co/N17nBWiqPa to be notified…
479,1077502630761517056,334521615,1,0,0,2,,,Thanks to everyone who came to hang out and watch The Witcher 3 on Twitch!  Follow me at https://t.co/N17nBWiqPa to be notified when I go live. ⚔️🗡️⛓️   #TheWitcher #TheWitcher3 #SupportSmallStreamers #Twitch https://t.co/aMSJpnqDx6
480,1077494466179526656,3118810453,0,0,0,2,1077491856617943040,retweeted,"RT @WebFoo: Streaming The Witcher 3 on Twitch, come hang out and watch! 🔥👹🐍 https://t.co/N17nBWiqPa  #TheWitcher  #TheWitcher3#SupportSmall…"
481,1077492052340822016,1012039752063725569,14,0,0,1,,,"No matter which school you hail from, I wish all my fellow Witchers a happy holidays.  

Ring by: Artifactoria 💕⚔️ 

https://t.co/japLR4TnHL

#witcher #thewitcher #geraltofrivia #wiedźmin #schoolofthecat #silver #netflix #netflixseries https://t.co/NFRF4AfP2m"
482,1077491856617943040,334521615,1,0,0,2,,,"Streaming The Witcher 3 on Twitch, come hang out and watch! 🔥👹🐍 https://t.co/N17nBWiqPa  #TheWitcher  #TheWitcher3#SupportSmallStreamers https://t.co/8MX0EjVcA3"
483,1077487740521013248,2387523840,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
484,1077478666064576512,1069661318158970882,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
485,1077473877167505408,1069656484235997184,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
486,1077472868198477824,157095557,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
487,1077471046268321793,982494277279408128,0,0,0,0,,,Ciri [ The Witcher ]Model: Sophie LetyagoPhoto: Eva#gamecosplay #cosplaygirl #ciri #thewitcher #cirircosplay #thewitchercosplay https://t.co/CKRd8gA6kc
488,1077468794761764864,1002255855738281984,0,0,0,1,1077468018446426112,retweeted,"RT @WebFoo: Currently streaming The Witcher 3 on Twitch, come join us at  https://t.co/D8DzVm23Ty  ! #TheWitcher #TheWitcher3 #Twitch 🌟✨ ht…"
489,1077468239050039296,3223504096,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
490,1077468018446426112,334521615,1,0,0,1,,,"Currently streaming The Witcher 3 on Twitch, come join us at  https://t.co/D8DzVm23Ty  ! #TheWitcher #TheWitcher3 #Twitch 🌟✨ https://t.co/8MX0EjVcA3"
491,1077459839847145472,2239227978,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
492,1077459545604177920,381953383,1,0,0,0,,,"So on yesterdays stream we found a spider forest in The Witcher 3.....today i will face my fears... Merry Christmas... Live in an hour.
https://t.co/cwnqlZzDQ2

#twitchtv #TheWitcher #twitch #stream #supportsmallstreamers  #twitchstreamer #livestream #twitchstream #PC"
493,1077458651382759424,1064647149143625728,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
494,1077455336548765696,707289211720876032,5,0,1,0,,,"Christmas here be like...
#TheWitcher https://t.co/IxKHPlO4cP"
495,1077443764958838784,24362259,0,0,0,0,1077285323393032192,quoted,"as the merchant of mirrors (#TheWitcher) once said, it's not women who are complicated, but the guys who are hopeless fools (and thus spin this narrative)

a toast to all ya affected, annoyed souls 😂😂😂 https://t.co/IKxVKPEeVO"
496,1077441234753355776,1063342279836880896,0,0,0,1,1077440267936882688,retweeted,RT @WebFoo: Now streaming The Witcher 3 on Twitch - come check it out at https://t.co/N17nBW0PqA ! ✴️💢🉑🔱❇️🌀⚜️ #TheWitcher #TheWitcher3 #Sup…
497,1077440267936882688,334521615,2,0,0,1,,,Now streaming The Witcher 3 on Twitch - come check it out at https://t.co/N17nBW0PqA ! ✴️💢🉑🔱❇️🌀⚜️ #TheWitcher #TheWitcher3 #SupportSmallStreamers #Twitch
498,1077437418595217408,3286696028,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
499,1077435249334861824,1184706728,0,0,0,0,,,I'd forgotten how annoying #TheWitcher can be at times espically when loading your game.
500,1077434908384157696,42240585,1,0,1,0,,,We'll see what CD Projekt Red is all about...should be fun. #TheWitcher
501,1077412786458681344,936173127586873344,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
502,1077411555577290753,837651365698510848,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
503,1077410050963058689,1064633864818237440,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
504,1077405980042977282,1070459324881887233,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
505,1077404955139624960,1070258403971399680,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
506,1077402063435456512,1071115009969848320,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
507,1077394349208621056,1071126842864746496,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
508,1077393208588599298,1074307746235858944,0,0,0,134,864592584416645120,retweeted,RT @VRCosplayX: And Cumming this Friday to https://t.co/h4hcsY4LJy the stunning @KatrinaxJade will play #Yennefer from The Witcher III #The…
509,1077391377099571200,960510636005511168,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
510,1077387710690545664,1070122455627325440,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
511,1077387065195556864,1004867600755462144,0,0,0,63,1076516601040531456,retweeted,"RT @HenryCavillNews: “I can get really quite big if I set my mind to it.” Henry Cavill on training for #TheWitcher, Bond possibilities and…"
512,1077386319628812289,720622140236636160,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
513,1077385494231769088,1011917892840054785,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
514,1077383550528180232,1705060015,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
515,1077382682349395968,1491545395,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
516,1077376471541399552,2501957292,1,0,0,0,,,"Mehehe got a batman tshirt and a witcher related. Stuff. Thanks sistuh 😂😂😂
.
#batman #thewitcher #christmasgift #christmas #nanananabatman https://t.co/ceDBhb6C8L"
517,1077373075975327744,418316058,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
518,1077372379595194368,334521615,1,0,0,0,,,Now streaming The Witcher 3 on Twitch - come check it out at https://t.co/N17nBWiqPa ! ✴️💢🉑🔱❇️🌀⚜️ #TheWitcher #TheWitcher3 #SupportSmallStreamers #Twitch
519,1077370138872242176,1069653681459617794,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
520,1077368032911974400,14753622,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
521,1077367890276433925,1069714623559942147,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
522,1077358458746425344,2305549044,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
523,1077355890594988035,1069654992699748352,0,0,0,63,1077350453132910593,retweeted,"RT @NibbaWhite: #Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Chris…"
524,1077354214362357762,51315854,0,0,0,0,,,"Soon...

#monsterhunterworld #thewitcher https://t.co/5SPE2r5IRL"
525,1077354200227557376,620496544,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
526,1077350453132910593,957344584794812416,437,1,4,63,,,"#Yennefer #TheWitcher

Finally, after 100 hours, Odyssey released the grip it had on me so I could make something for Christmas. Hope you like it and have a great time during holidays. Much love ^^

4k | https://t.co/e5obwo6iB3 
Patreon | https://t.co/4Lbe5eBpBK https://t.co/yhtUMngeha"
527,1077348025343844352,844130213080563712,0,0,0,3,1077165317619617792,retweeted,"RT @SillyAngel0906: #VirtuaChristmas 🎄Day 10 
(need to play catch up now as I was away over the weekend)

#TheWitcher3

#VGPUnite @VirtuaCa…"
528,1077347158918090757,1069711127062421504,0,0,0,32,1072911449045921792,retweeted,"RT @_zer0g0d: Yennefer posing..
#TheWitcher #witcher #yennefer #MerryChristmas #blender 

1080p: https://t.co/EPwL2CaiOI

Mega folder (all…"
529,1077344037294747648,110031292,0,0,0,0,,,"New rumor from the folks at @sciencefiction, @Netflix ready to greenlight multiple seasons of The #Witcher! #ScienceFictionDotCom #TheWitcher https://t.co/Edpv1PJAiP"
530,1077343056272052224,1063342279836880896,0,0,0,2,1077341476735070208,retweeted,RT @WebFoo: 🔴 Now live on Twitch playing The Witcher 3 - come watch at https://t.co/N17nBWiqPa  ! #TheWitcher #TheWitcher3 #Twitch #Support…
531,1077342987301109760,4828532492,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
532,1077341662186229763,2589777516,0,0,0,2,1077341476735070208,retweeted,RT @WebFoo: 🔴 Now live on Twitch playing The Witcher 3 - come watch at https://t.co/N17nBWiqPa  ! #TheWitcher #TheWitcher3 #Twitch #Support…
533,1077341476735070208,334521615,4,0,0,2,,,🔴 Now live on Twitch playing The Witcher 3 - come watch at https://t.co/N17nBWiqPa  ! #TheWitcher #TheWitcher3 #Twitch #SupportSmallStreamers https://t.co/8MX0EjVcA3
534,1077337506406789120,1047647222504931328,0,0,0,0,,,My beautiful wife got this for me! So stoked! #TheWitcher https://t.co/kHyZr1WhVL
535,1077335137459806208,323237015,6,0,0,0,,,"Merry Christmas and Happy New Year 🎄

#TheWitcher #yennefer #trissmerigold #christmas https://t.co/OMUVK244OH"
536,1077322961084973057,2820419747,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
537,1077318345559560192,2850593883,0,0,0,9,1072496532715384834,retweeted,"RT @LaRenarte: « In brief, I give folk what they ask for. You might say I simply grant their wishes » - Gaunter O’Dimm
#TheWitcher https://…"
538,1077316266816389121,2880140290,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
539,1077315580552724480,896881947129122816,0,0,0,47,1077226202719506432,retweeted,"RT @Kulakovskaya_: ❄️❄️❄️
Happy Holidays Chombattas!🎄

#thewitcher #Meve #Мэва #Christmas https://t.co/ldsK7VhnEe"
540,1077302378934591489,36063875,0,0,0,61,1075469153484460032,retweeted,RT @TheComixKid: Sounds like @Netflix is very happy with #TheWitcher and we could see multiple seasons greenlit before season one airs or s…
541,1077300936417132544,1089556909,1,0,0,0,,,"My present is humming, place of interest, gotta be!
Thanks a lot @SirionBloodmoon, the present is really cool! 
#TheWitcher #christmas https://t.co/xRVL8lZLJi"
542,1077297458768723973,2929180255,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
543,1077297245190610945,14167073,0,0,0,0,,,#Rumor: #Netflix Ready To Greenlight Multiple Seasons Of ‘#TheWitcher’ https://t.co/Mn18oGjHoT
544,1077291135679246336,849052568990994433,3,0,0,1,,,"And the collection Jeeps getting bigger!
You can always count on your bf!
Now, all I need to do, is to get ready for my surgery and put on the S.T.A.R.S. beanie to kill some Zombies. 
#bestfriendgoals #overwatch #hanzo #mccree #mchanzo #thewitcher #geralt  #residentevil #capcom https://t.co/XMFA6whXul"
545,1077287264068153345,2594019925,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
546,1077285858171006977,191940361,0,0,0,61,1075469153484460032,retweeted,RT @TheComixKid: Sounds like @Netflix is very happy with #TheWitcher and we could see multiple seasons greenlit before season one airs or s…
547,1077282873634377734,756992115943542785,0,0,0,0,,,Multiple seasons could be announced before the season one release. #TheWitcher #Netflix https://t.co/P0tF38GES5
548,1077278395929636865,2853621940,8,0,0,0,,,"#PortalAsk | Besides Geralt de Rivia, which of these characters, do you think will stand out more in The Witcher series?

#HenryCavill #Netflix #TheWitcher #GeraltofRivia #Geralt #KingdonofRivia #Rivia #Roach #Nerd #Geek #GamePlay #series #Season1 #Budapest  #Hungary https://t.co/BT6J44iU6j"
549,1077270259399360513,1406264197,0,0,0,528,1076879858435833857,retweeted,"RT @VideoArtGame: The #FanArt of #TheWitcher 🎨

""The Witcher in the Japanese Ukiyo-e Art Style""

Artist: @SeanDonnanArt https://t.co/kYM5F9…"
550,1077269830913413120,64188894,0,0,0,2,1076625648377040896,retweeted,RT @Fentony118: Netflix The Witcher - New Filming and Cast Updates #TheWitcher #Witcher #Netflix #HenryCavill https://t.co/81VcLLJxyb via @…
