,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1445,1445,1445,1139510706535927808,1067313387191693314,0,0,0,33,1.139494462244184e+18,retweeted,RT @witchernetflxtv: Filming on the set of #TheWitcher https://t.co/q6mdsiHmhf
1446,1446,1446,1139496517142831104,381432744,1,0,0,0,1.13949613334297e+18,replied_to,"These figs are available on my website but are made to order - https://t.co/pFWRuXPE1N and are still buy one get one 15% off! 

#masseffect #dragonage #DetroitBecomeHuman #thewitcher #voltron #gaming #fanart #handmade #handsculpted"
1447,1447,1447,1139494934673707008,2801508703,0,0,0,33,1.139494462244184e+18,retweeted,RT @witchernetflxtv: Filming on the set of #TheWitcher https://t.co/q6mdsiHmhf
1448,1448,1448,1139494637306032129,1062709393702174720,0,0,0,33,1.139494462244184e+18,retweeted,RT @witchernetflxtv: Filming on the set of #TheWitcher https://t.co/q6mdsiHmhf
1449,1449,1449,1139494633728356352,3185389855,0,0,0,33,1.139494462244184e+18,retweeted,RT @witchernetflxtv: Filming on the set of #TheWitcher https://t.co/q6mdsiHmhf
1450,1450,1450,1139494462244184064,847878773894729729,328,9,4,33,,,Filming on the set of #TheWitcher https://t.co/q6mdsiHmhf
1451,1451,1451,1139464432315224064,995455269760053248,0,0,0,0,,,LIVE and amped for some #TheWitcher gaming with my main mayn @Geralt! Blood and Wine all the way!
1452,1452,1452,1139462818304892929,2379770010,0,0,0,0,,,"I am in love with Yennefer of Vengerberg and I cannot lie. #thewitcher #yennefer 

I can't do her justice but oh well. https://t.co/Yqt9U4F2bp"
1453,1453,1453,1139448795714994177,282527946,0,0,0,0,,,"When you are a helicopter mom and your adoptive daughter wants an ice cream...
.
Quand tu es une maman hyper protectrice et que ta fille adoptive veut une glace...
.
#art #instaart #croquis #sketch #thewitcher… https://t.co/INm4gsCgZK"
1454,1454,1454,1139431429216120832,1054759535922024449,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1455,1455,1455,1139424258025754625,1103934206558650368,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1456,1456,1456,1139410250463772672,1041073830393856000,0,0,0,8,1.1388641192333066e+18,retweeted,RT @FeeriTheme: The Witcher x Cyberpunk 2077 @FeeriTheme as Ciri ph: @envytheone 💜inspired by fanart ✨ tatoo &amp; support @KiriKaoru #thewitch…
1457,1457,1457,1139396602068475905,918308797495562240,0,0,0,0,,,The Witcher Vol 1 House of Glass #comicbooks #comics #thewitcher https://t.co/t1vwwts6nm
1458,1458,1458,1139385940156137472,3121891723,0,0,0,0,,,The Witcher 3: Wild Hunt announced for Nintendo Switch https://t.co/v7ITH7al5l #CdProjektRed #NintendoSwitch #TheWitcher
1459,1459,1459,1139382246761062400,590168929,0,0,0,8,1.1388641192333066e+18,retweeted,RT @FeeriTheme: The Witcher x Cyberpunk 2077 @FeeriTheme as Ciri ph: @envytheone 💜inspired by fanart ✨ tatoo &amp; support @KiriKaoru #thewitch…
1460,1460,1460,1139382023825477632,2958100984,0,0,0,8,1.1388641192333066e+18,retweeted,RT @FeeriTheme: The Witcher x Cyberpunk 2077 @FeeriTheme as Ciri ph: @envytheone 💜inspired by fanart ✨ tatoo &amp; support @KiriKaoru #thewitch…
1461,1461,1461,1139374892153896960,2426613404,1,0,0,0,,,"so i never have played #TheWitcher3 so uh yeah here we go///come watch me fail/help me play
https://t.co/MJdect9MJ0

#Steam #TheWitcher #Firstplay"
1462,1462,1462,1139366408146640897,3023314620,0,0,0,2,1.139351627318608e+18,retweeted,"RT @virsiriana: The WITCHER🐺
GERALT 💪😠👉🏹
HENRY 💋 💕😘
#Netflix 👀
#thewitcher 👁 https://t.co/Dx0yBcB20z"
1463,1463,1463,1139365695567880192,532521726,0,0,0,0,,,And the epilogue in “Season of Storms” is a freaking trip. It was great. #TheWitcher
1464,1464,1464,1139356752128950273,741074172986544128,0,0,0,0,,,"So keen for Cyberpunk 2077!!! It’s gonna be fan-bloody-tastic😁.
.
.
.
.
.
.
.
.
.
#Cyberpunk2077 #Cyberpunk #Cyberpunk2020 #CDProjektRed #TheWitcher #CDProjekt #AdamBadowski #StanislawŚwięcicki #RedEngine4 #XboxOne… https://t.co/ztbmqgcKJP"
1465,1465,1465,1139351627318607875,38598287,27,0,1,2,,,"The WITCHER🐺
GERALT 💪😠👉🏹
HENRY 💋 💕😘
#Netflix 👀
#thewitcher 👁 https://t.co/Dx0yBcB20z"
1466,1466,1466,1139347342799323136,999072069970202624,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1467,1467,1467,1139343783139708929,2475937849,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1468,1468,1468,1139331753481580545,1069711127062421504,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1469,1469,1469,1139326728445288449,491479552,1,0,0,0,,,"Hopping into #TheWitcher3 as we continue our #TheWitcher franchise playthrough.  

https://t.co/zt3xbFH2VT https://t.co/BEqGvng5Xj"
1470,1470,1470,1139315616010125319,336736887,1,0,0,0,,,Did another render of Cyberpunk Ciri  in daz studio. #ciri #cyberpunk #TheWitcher #fanart #dazstudio #daz3d https://t.co/Ir53uvmGsJ
1471,1471,1471,1139309792927854593,1049474286447185921,0,0,0,0,,,720p standing still and 480p in combats for Witcher. The switch is laughable. #Switch #TheWitcher
1472,1472,1472,1139304769191759872,4017847993,0,0,0,1473,1.1073394035072328e+18,retweeted,RT @bunfriended: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
1473,1473,1473,1139299287442120707,1018664425476313088,0,0,0,18,1.0820360293627658e+18,retweeted,"RT @R34News: Ciri spitroasted (Pewposterous) [The Witcher]
#xxx #rule34 #hentai #nsfw #thewitcher https://t.co/Tg44bQQbtw"
1474,1474,1474,1139299229783011329,1018664425476313088,0,0,0,22,1.0865612971085578e+18,retweeted,"RT @R34News: Geralt and Yennefer (The Witcher)
Artist: @SakimiChanArt

#rule34 #hentai #xxx #nsfw #thewitcher https://t.co/RBWKei8ggP"
1475,1475,1475,1139289049536094214,182565245,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1476,1476,1476,1139276664553312270,120600194,0,0,0,0,1.1388308578531124e+18,replied_to,@witchergame I wonder if #HenryCavill will know he can play #TheWitcher on a #NintendoSwitch... or if he has a #Switch.
1477,1477,1477,1139274440649392128,157095557,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1478,1478,1478,1139270941261926401,901651509355700225,3,0,0,0,,,Awesome stream of #TheWitcher tonight on #twitch Thank you so much for everyone dropping in. https://t.co/oYOCq7Ouop
1479,1479,1479,1139264170979987458,1389842784,0,0,0,4,1.1392435506364662e+18,retweeted,RT @pushsquare: The Witcher 3: Wild Hunt is easily one of the biggest games of the generation. https://t.co/DMCOQHnhij #E32019 #CDProjektRE…
1480,1480,1480,1139256945678913539,58958177,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1481,1481,1481,1139256171573829632,1949505356,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1482,1482,1482,1139254986909593600,3326121705,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1483,1483,1483,1139254594343596037,949104708974559232,4,0,1,1,1.139167212424577e+18,quoted,"While this is technically correct, one detail that was overlooked is that you can play #TheWitcher on #NintendoSwitch in an airplane bathroom.

Let's appreciate the ability to play quality console titles while taking a crap in the sky! https://t.co/gW0NvJaOjS"
1484,1484,1484,1139254467747098631,1590781910,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1485,1485,1485,1139253625568616451,398821009,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1486,1486,1486,1139251390969200640,946525797187309569,3,0,0,0,,,"My playthrough of The Witcher got butchered.. What was the point of it all. My Geralt the Monogamous is now Geralt the Bastard.

LIVE MEOW on https://t.co/ImBkF6LUCj 

#thewitcher #thewitcher3 #gamer #twitch #cdprojectred #fun #pcgaming #gameplay

https://t.co/CmcACDIg1k"
1487,1487,1487,1139250297862336513,1121188372440129536,0,0,0,1858,1.1384807901346734e+18,retweeted,"RT @NintendoAmerica: The acclaimed open world adventure and winner of over 250 Game of the Year awards, #TheWitcher 3: Wild Hunt – Complete…"
1488,1488,1488,1139247968576557057,2826033735,0,0,0,4,1.1392435506364662e+18,retweeted,RT @pushsquare: The Witcher 3: Wild Hunt is easily one of the biggest games of the generation. https://t.co/DMCOQHnhij #E32019 #CDProjektRE…
1489,1489,1489,1139246931002064897,1131584628186263552,0,0,0,0,,,The first of many 💚 #TheWitcher #E3 https://t.co/9BaHEEQkju
1490,1490,1490,1139244854393729025,1103737852154671105,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1491,1491,1491,1139244574017249280,1289693821,0,0,0,4,1.1392435506364662e+18,retweeted,RT @pushsquare: The Witcher 3: Wild Hunt is easily one of the biggest games of the generation. https://t.co/DMCOQHnhij #E32019 #CDProjektRE…
1492,1492,1492,1139244090808135680,3004560529,0,0,0,4,1.1392435506364662e+18,retweeted,RT @pushsquare: The Witcher 3: Wild Hunt is easily one of the biggest games of the generation. https://t.co/DMCOQHnhij #E32019 #CDProjektRE…
1493,1493,1493,1139243550636466177,20600002,8,1,0,4,,,The Witcher 3: Wild Hunt is easily one of the biggest games of the generation. https://t.co/DMCOQHnhij #E32019 #CDProjektRED #PS4 #TheWitcher #Sales https://t.co/5CDBUuedjl
1494,1494,1494,1139233269260664832,1070068697627152384,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1495,1495,1495,1139225637351129088,716173332610035712,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1496,1496,1496,1139222464607739904,365595013,0,0,0,2,1.1386692646118112e+18,retweeted,"RT @TAG_News: TAG SYMPOSIUM THIS THURSDAY
If you want to know what the connection is between #TheWitcher and #Māori culture come by TAG on…"
1497,1497,1497,1139220947091828736,1490250716,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1498,1498,1498,1139215697475751942,1116484916269789184,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1499,1499,1499,1139214154722660360,839327826,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1500,1500,1500,1139208346685325313,1047091751738118144,0,0,0,1,1.1391935073175264e+18,retweeted,"RT @pirmax: Sur #Nintendo Switch, The Witcher 3 tournera en… 540p 🏷️ #NintendoSwitch #TheWitcher #ConsoleDeJeuxVidéo #NintendoDirect #Elect…"
1501,1501,1501,1139201521655173121,1117113259264552967,0,0,0,0,,,The Witcher 3 : Complete Edition - Une résolution en 540p sur Nintendo Switch? https://t.co/DgKYygLgMO #TheWitcher #CDProjektRED #NintendoSwitch #540p
1502,1502,1502,1139201312480870400,1064811687230955524,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1503,1503,1503,1139197783712436225,1052572394106380289,0,0,0,0,,,"How many of you played The Witcher? We absolutely loved Ciri! 

#TheWitcher https://t.co/dHYm79p20O"
1504,1504,1504,1139197011507331074,964854278895652866,0,0,0,0,,,"Sur Nintendo Switch, The Witcher 3 tournera en… 540p https://t.co/XxUSLjn7In #TheWitcher https://t.co/GKxDUDNtTZ"
1505,1505,1505,1139196350728417280,1073952515320938496,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1506,1506,1506,1139193507317526529,86598245,0,3,1,1,,,"Sur #Nintendo Switch, The Witcher 3 tournera en… 540p 🏷️ #NintendoSwitch #TheWitcher #ConsoleDeJeuxVidéo #NintendoDirect #ElectronicEntertainmentExpo via @pressecitron https://t.co/A4tilPYdBU"
1507,1507,1507,1139181350131388416,191940361,0,0,0,1,1.13918026714957e+18,retweeted,"RT @witchernetfllix: #henrycavill Henry Cavill
The Witcher Netflix #thewitcher #netflix #thewitchernetflix #geralt #geraltofrivia https://t…"
1508,1508,1508,1139180267149570048,1064110084463050752,29,1,1,1,,,"#henrycavill Henry Cavill
The Witcher Netflix #thewitcher #netflix #thewitchernetflix #geralt #geraltofrivia https://t.co/S38gKwR2IR"
1509,1509,1509,1139168583211245569,3293011824,0,0,0,8,1.139167212424577e+18,retweeted,RT @PrismGamingUK: Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut…
1510,1510,1510,1139167491534544899,1083428235835330562,0,0,0,21,1.139164398226944e+18,retweeted,RT @sfmlover22: This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills…
1511,1511,1511,1139167212424577025,398821009,33,1,13,8,,,Here's a comparison image of #TheWitcher on #NintendoSwitch vs PS4. You can see the kind of details they have had to cut for the portable version https://t.co/XWpHRO12Ci
1512,1512,1512,1139164638564835328,907049939792011264,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1513,1513,1513,1139164398226944000,1064615111640457216,154,0,0,21,,,"This is the last poster this week. I want a little rest. Tomorrow I'm going to the pulmonary doctor. This cough just kills me. All good and good mood. See you next week.
Link
https://t.co/Z2Penfzqc8
#sfm #sfmporn #TheWitcher #Triss #3dlewds https://t.co/0cZKHUp9KR"
1514,1514,1514,1139158007697137665,1227030259,0,0,0,4,1.1341690384295732e+18,retweeted,"RT @TheWitcheronNet: Henry via Instagram.
#TheWitcherNetflix #TheWitcher https://t.co/hJJOKxnT5N"
1515,1515,1515,1139151815696637952,1069952474742702080,0,0,0,3,1.1345446872332084e+18,retweeted,"RT @skanda1i5t: #thewitcher 
Did a painty Regis, mostly as a study for other pieces ;3c
Wow and righ in time for Blood and Wine dlc birthda…"
1516,1516,1516,1139150539520741377,830527891926454272,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1517,1517,1517,1139141140773527553,289817193,0,0,0,2,1.138927353936122e+18,retweeted,"RT @SimonLove_01: The @witchergame is coming to Nintendo Switch?? Better release a metal cover then! Check out my new video:

https://t.co/…"
1518,1518,1518,1139136114890088448,1048095200890040320,2,0,0,0,,,Thinking of streaming The Witcher 3 but the problem is i know that im not gonna complete it on stream :') #twitch #streamer #TheWitcher #gamergirl
1519,1519,1519,1139131717426376704,558397793,0,0,0,0,,,"Mini

Finally I get it! Can't resist with a 70% off!

#PSone #playstation #playstationclassicmini #TW3 #TheWitchers3switch #thewitcher #thewitcher3 #theSwitcher #gwent #Nendoroid #gamingphotography #link #zelda… https://t.co/Zd9QD452EB"
1520,1520,1520,1139128148782661632,1048095200890040320,2,0,1,0,,,Can't wait to get started. ❤️ #ps4 #gamergirl #TheWitcher https://t.co/5p1b3kGoAx
1521,1521,1521,1139128098987925504,4693469868,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1522,1522,1522,1139127186995068929,222895194,0,0,0,0,,,Left meeting up with robynkerslake  with another new (old) game to play 🤓#thewitcher #thewitcher3 #ps4gaming #ps4 https://t.co/YZL8QsCKiP
1523,1523,1523,1139124989985206273,155265656,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1524,1524,1524,1139122032002654208,946553633713348608,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1525,1525,1525,1139118817605558272,948990675911168000,0,0,0,1,1.1390663754550396e+18,retweeted,"RT @handmaiduns: Calling all #gamers 

The extremely talented @SabzNelson will be at @glasgowcomiccon June 29

She makes the most intricate…"
1526,1526,1526,1139112520151683072,3307116857,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1527,1527,1527,1139111811549093889,949253371327782912,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1528,1528,1528,1139104433814605824,996406590600368128,1,0,0,0,,,"CD Projekt RED revealed #TheWitcher 3's technical details on #NintendoSwitch! 👇

https://t.co/ZF2JqfwDth https://t.co/NVzpePqNGE"
1529,1529,1529,1139102915447140352,4800449652,0,0,0,75,1.1294875829062656e+18,retweeted,RT @tispatrisska: The unicorn enthusiast is heeeere  #thewitcher #myart #yennefer https://t.co/n1MVarO0yG
1530,1530,1530,1139102868349362176,4800449652,0,0,0,39,1.1308074509768294e+18,retweeted,"RT @Juliet_theSiren: ""Two sides of the same coin""
Triss: @Iris_thefenix 
Yennefer and edit: Me
Photo: @AliceLucisCaelu 

Triss Costume: @mi…"
1531,1531,1531,1139102463808692224,1030171673104973824,0,0,0,8,1.1388641192333066e+18,retweeted,RT @FeeriTheme: The Witcher x Cyberpunk 2077 @FeeriTheme as Ciri ph: @envytheone 💜inspired by fanart ✨ tatoo &amp; support @KiriKaoru #thewitch…
1532,1532,1532,1139102204613287936,897192457569435649,0,0,0,21,1.135911337010258e+18,retweeted,RT @nightfellart: Leshen sketch from last evening :) So creepy yet majestic #TheWitcher #TheWitcher3 #fanart https://t.co/GwBntWYJzv
1533,1533,1533,1139087469436166145,898462184916869120,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1534,1534,1534,1139087299457667072,787448095315402752,0,0,0,8,1.138883705320198e+18,retweeted,RT @pushsquare: E3 2019: The Witcher III: Wild Hunt's Sales Surpass 20 Million Units https://t.co/DMCOQHnhij #E32019 #CDProjektRED #PS4 #Th…
1535,1535,1535,1139082751301152769,705936423719985154,0,0,0,0,,,Lots of hype! I just preorder #Switcher #TheWitcher from @amazon and tomorrow I will preorder @CyberpunkGame oh @GOGcom ... Thanks for draining my wallet @CDPROJEKTRED hahahaa I really love you guys &lt;3 !!!
1536,1536,1536,1139080939210924033,705936423719985154,0,0,0,0,,,"https://t.co/zwH7hr1xiI

Oooh my God!!! #Switcher #TheWitcher #TheWitcher3 getting it right now!!!"
1537,1537,1537,1139067386508783616,1070590770447609856,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1538,1538,1538,1139058712239321088,85129941,0,0,0,0,,,I can’t wait to bang Jennifer on a unicorn’s back on my switch #thewitcher
1539,1539,1539,1139057514094387200,895103364198825984,0,0,0,1858,1.1384807901346734e+18,retweeted,"RT @NintendoAmerica: The acclaimed open world adventure and winner of over 250 Game of the Year awards, #TheWitcher 3: Wild Hunt – Complete…"
1540,1540,1540,1139028965073362944,511860707,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1541,1541,1541,1139013990640738305,3335836276,0,0,0,8,1.138883705320198e+18,retweeted,RT @pushsquare: E3 2019: The Witcher III: Wild Hunt's Sales Surpass 20 Million Units https://t.co/DMCOQHnhij #E32019 #CDProjektRED #PS4 #Th…
1542,1542,1542,1139013291802578944,561128245,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1543,1543,1543,1139007641831657472,4890891993,1,0,0,0,,,The Witcher 3 will by far ALWAYS be my favorite game! ⚔️ That being said I will be playing from the start for the 100000000 time on stream this week! Stay tuned! #TwitchAffilate #twitch #TheWitcher #TheWitcher3
1544,1544,1544,1139003895928086528,168057398,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1545,1545,1545,1139003438686072832,949485802710482944,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1546,1546,1546,1139002546503192576,56267926,0,0,0,1,1.139001956708602e+18,retweeted,RT @pushsquare: E3 2019: The Witcher III: Wild Hunt's Sales Surpass 20 Million Units https://t.co/DMCOQHnhij #Repost #E32019 #CDProjektRED…
1547,1547,1547,1139001956708601857,20600002,6,0,0,1,,,E3 2019: The Witcher III: Wild Hunt's Sales Surpass 20 Million Units https://t.co/DMCOQHnhij #Repost #E32019 #CDProjektRED #PS4 #TheWitcher #Sales https://t.co/rE5YizYnTm
1548,1548,1548,1139000694365708288,1434542586,0,0,0,0,,,"#TheWitcher 3 Revealed to be Heading to Switch at #E3, Will Run at 540p in Handheld Mode 720p While Docked
https://t.co/u57OfZMBnW https://t.co/hSiAx8mrEw"
1549,1549,1549,1138996884071227394,314854653,0,0,0,1858,1.1384807901346734e+18,retweeted,"RT @NintendoAmerica: The acclaimed open world adventure and winner of over 250 Game of the Year awards, #TheWitcher 3: Wild Hunt – Complete…"
1550,1550,1550,1138993539260436480,240578282,0,0,0,1,1.1389802072919695e+18,retweeted,RT @GameStop1154: 🚨E3 EXPO EXCLUSIVES🚨 Available to purchase at your local GameStop.  Hurry in they are selling fast!! #gamestop1154 #sierr…
1551,1551,1551,1138989690420441088,2190153337,0,0,0,0,,,"The Witcher Movie - Watch before #Netflix Show [Part 3]
https://t.co/5mQoaSQAdu
#TheWitcher #Witcher #WildHunt"
1552,1552,1552,1138984944074539011,1119668246905413633,0,0,0,116,1.1375180573861028e+18,retweeted,"RT @rolyatistaylor: Which Witcher character would you want to see me do? Ciri or Yennefer ?!🤭

More photos coming this month on patreon🖤

📷…"
1553,1553,1553,1138983487015284740,1042484772323246080,4,1,1,0,,,"Surprise, surprise! I’m getting obsessed with #thewitcher. And you know what that means: more OCs 😂

Introducing: Lysander of...Everywhere, I guess, and Nessa of Lyria. The classic combo of the traveling Witcher/Bard duo.

#originalcharacter #witcher #sketch #doodle #drawing https://t.co/XmqPn1TQ6X"
1554,1554,1554,1138981171671588864,1115749483529134081,0,0,0,0,,,🚨E3 EXPO EXCLUSIVES🚨 Available to purchase at your local GameStop.  Hurry in they are selling fast!! #gamestop1154 #sierravistamallclovis #gamestop #gamestopsierravistamall #funko #funkopop #thewitcher #witcher3… https://t.co/GSCdp10cr4
1555,1555,1555,1138980207291969536,1115749483529134081,1,0,0,1,,,🚨E3 EXPO EXCLUSIVES🚨 Available to purchase at your local GameStop.  Hurry in they are selling fast!! #gamestop1154 #sierravistamallclovis #gamestop #gamestopsierravistamall #funko #funkopop #thewitcher #witcher3… https://t.co/ydnsRZCQ6A
1556,1556,1556,1138977166627151872,1096718016472059909,0,0,0,54,1.1381614009358336e+18,retweeted,"RT @MeruruAya: ""Witchers were made to kill monsters. It doesn't matter who posted the notice, the coin has to be right, that's all. 

-Gera…"
1557,1557,1557,1138969896363200513,139872196,0,0,0,22,1.0912948655043052e+18,retweeted,"RT @CosplayInfin: :-) #Cosplay #TheWitcher3  #trissmerigold by the gorgeous @ShizuYoru , #Yennefer of Vengerberg by gorgeous #ravenstarcosp…"
1558,1558,1558,1138966448749944832,1002927287354847237,0,0,0,6120,1.1127963390442742e+18,retweeted,RT @maul_cosplay: Geralt spent the theme park a little visit last weekend. #TheWitcher #geraltofrivia #cosplay #moviepark https://t.co/B35l…
1559,1559,1559,1138962076356030469,747987744798871554,0,0,0,1858,1.1384807901346734e+18,retweeted,"RT @NintendoAmerica: The acclaimed open world adventure and winner of over 250 Game of the Year awards, #TheWitcher 3: Wild Hunt – Complete…"
1560,1560,1560,1138942363852857344,757285705550815232,0,0,0,2,1.138927353936122e+18,retweeted,"RT @SimonLove_01: The @witchergame is coming to Nintendo Switch?? Better release a metal cover then! Check out my new video:

https://t.co/…"
1561,1561,1561,1138940844055113728,1166177318,0,0,0,8,1.138883705320198e+18,retweeted,RT @pushsquare: E3 2019: The Witcher III: Wild Hunt's Sales Surpass 20 Million Units https://t.co/DMCOQHnhij #E32019 #CDProjektRED #PS4 #Th…
1562,1562,1562,1138937022020759553,1097842070419578880,0,0,0,54,1.1381614009358336e+18,retweeted,"RT @MeruruAya: ""Witchers were made to kill monsters. It doesn't matter who posted the notice, the coin has to be right, that's all. 

-Gera…"
1563,1563,1563,1138935942180495360,322083597,0,0,0,9,1.1388018895234458e+18,retweeted,"RT @nintendolife: Some History About Saber Interactive, The Developer Porting The Witcher 3 To Nintendo Switch https://t.co/zt78lug6bI #Rep…"
1564,1564,1564,1138934592315039744,1100160899694948352,0,0,0,6,1.138925603221119e+18,retweeted,RT @PatatitaUnicorn: Sometimes going back to old photoshoots I find pictures that I didn't choose the first time I saw all the photos for s…
1565,1565,1565,1138934459133321222,19886780,1,0,0,0,,,"Snag some #e32019 #funko #gamestop exclusives today. #borderlands #thewitcher #fallout #funkopops #borderlands2 #fallout76 #ciri #maya #videogames @ Bronx, New York https://t.co/KoIXDAga7O"
1566,1566,1566,1138934321035829253,524277513,0,0,0,54,1.1381614009358336e+18,retweeted,"RT @MeruruAya: ""Witchers were made to kill monsters. It doesn't matter who posted the notice, the coin has to be right, that's all. 

-Gera…"
1567,1567,1567,1138934142303907841,287865882,0,0,0,6,1.138925603221119e+18,retweeted,RT @PatatitaUnicorn: Sometimes going back to old photoshoots I find pictures that I didn't choose the first time I saw all the photos for s…
