,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
446,446,405379234572820480,493916025,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
447,447,405379207754436608,311558445,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
448,448,405379173327577088,83479639,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
449,449,405379007279300608,49709797,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
450,450,405379003332440064,381090603,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
451,451,405379003097165824,131938110,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
452,452,405378819135381504,214537647,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
453,453,405378817180835841,24276896,0,0,0,2,4.053771253999411e+17,retweeted,"RT @screencrushnews: RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio brave, brilliant. quaalud…"
454,454,405378811060961280,14133436,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
455,455,405378762654875649,191341956,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
456,456,405378698175856640,396688166,0,0,0,24,4.053772261257462e+17,retweeted,"RT @peterfacinelli: @JonahHill @LeoDiCaprio saw it last night. Great job man. U and Leo killed it. Two thumbs up. 
Go see #WolfOfWallStreet"
457,457,405378638528262144,57433319,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
458,458,405378614587174914,1686511088,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
459,459,405378567061921793,19540983,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
460,460,405378565002498048,295216097,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
461,461,405378497310621696,362178966,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
462,462,405378458261680128,358252017,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
463,463,405378392553709568,17327739,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
464,464,405378349368766464,635996364,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
465,465,405378347581964288,102020360,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
466,466,405378345845927936,195356670,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
467,467,405378205294792704,380625926,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
468,468,405378196113489921,2192675594,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
469,469,405378185573175296,20806018,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
470,470,405378179700756480,25020696,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
471,471,405378172897988608,99347399,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
472,472,405378156687007745,166105159,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
473,473,405378139070558208,31836993,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
474,474,405378090940911616,45758355,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
475,475,405377945692540928,244970670,0,0,0,1,4.0511113462758605e+17,retweeted,RT @John_Doe_Snow: So you're saying #WolfOfWallStreet will now run 3 hours? Three hours?!? :O
476,476,405377771926339584,2207931702,0,0,0,0,4.0537590520980275e+17,replied_to,"Can't wait for thisRT: @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant"
477,477,405377702099550208,750941480,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
478,478,405377701466628096,46838763,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
479,479,405377663579475968,43377720,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
480,480,405377658080358400,34192959,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
481,481,405377657208324096,244970670,0,0,0,24,4.053772261257462e+17,retweeted,"RT @peterfacinelli: @JonahHill @LeoDiCaprio saw it last night. Great job man. U and Leo killed it. Two thumbs up. 
Go see #WolfOfWallStreet"
482,482,405377532150558720,47900691,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
483,483,405377414152609793,116891315,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
484,484,405377315762626561,560981275,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
485,485,405377309202714624,244970670,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
486,486,405377258921000960,164458606,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
487,487,405377226125746177,34192959,45,0,6,24,4.053746582973522e+17,replied_to,"@JonahHill @LeoDiCaprio saw it last night. Great job man. U and Leo killed it. Two thumbs up. 
Go see #WolfOfWallStreet"
488,488,405377205641183232,249016487,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
489,489,405377194383663104,214034487,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
490,490,405377193737334785,405531518,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
491,491,405377169662033920,58418973,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
492,492,405377141812248577,60550004,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
493,493,405377131116785664,91847876,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
494,494,405377125399941120,481349251,1,0,0,2,,,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio brave, brilliant. quaalude mayhem!"
495,495,405377119498166272,15358891,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
496,496,405377056290385920,244970670,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
497,497,405377015475625985,26468760,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
498,498,405377005400887296,51327308,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
499,499,405376997448101888,269157563,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
500,500,405376961239076864,65053663,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
501,501,405376940397563904,81307655,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
502,502,405376912383836160,28533077,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
503,503,405376869346054144,437331002,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
504,504,405376820797005825,17964980,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
505,505,405376785199947776,88990424,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
506,506,405376784046116864,59084901,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
507,507,405376687962996736,392427736,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
508,508,405376684330729474,22771488,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
509,509,405376681499967488,132467686,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
510,510,405376676839686144,512448159,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
511,511,405376641331109888,10836092,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
512,512,405376630660804608,426537635,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
513,513,405376468865523712,68787874,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
514,514,405376445830397952,652193,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
515,515,405376356239695872,51887192,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
516,516,405376320487428096,117266755,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
517,517,405376294897987585,239779902,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
518,518,405376277449695233,51004118,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
519,519,405376268633669632,59844694,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
520,520,405376260081467392,20484430,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
521,521,405376238459826176,35003723,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
522,522,405376210316058624,460361029,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
523,523,405376199515713536,263684159,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
524,524,405376184609153025,28810099,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
525,525,405376171820736513,27737341,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
526,526,405376168238403584,808441454,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
527,527,405376160101859328,156734812,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
528,528,405376155257434112,237395850,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
529,529,405376151188557824,42450087,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
530,530,405376144557740032,35664442,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
531,531,405376066812133376,237354052,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
532,532,405376007412408321,86705812,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
533,533,405376006208638976,17900402,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
534,534,405376002345279490,61428857,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
535,535,405375969466540032,1919535672,0,0,0,540,4.0537590520980275e+17,retweeted,"RT @DarrenAronofsky: scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelati…"
536,536,405375905209802752,456862468,350,2,23,540,,,"scorsese latest #WolfOfWallStreet hilarious, gutwrenching. @LeoDiCaprio fearless, brave, brilliant @JonahHill revelation. quaalude mayhem!"
537,537,405362647937589248,1352619158,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
538,538,405355076396806144,57354056,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
539,539,405347995203280896,501090282,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
540,540,405344839123738625,564952079,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
541,541,405340530877284352,155224484,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
542,542,405339385119244289,1475244739,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
543,543,405337814813786112,370497961,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
544,544,405337033503031296,583225702,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
545,545,405334843854049280,118758306,0,0,0,0,,,THE WOLF OF WALL STREET Run Time Could Be almost Three Hours | Collider http://t.co/Heul5urbFo via @colliderfrosty #wolfofwallstreet
546,546,405332825458491394,275055860,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
547,547,405330911828246529,67803653,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
548,548,405325026599002112,1183737636,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
549,549,405324891223638020,362923261,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
550,550,405324704568733696,85754986,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
551,551,405323151913275392,140712923,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
552,552,405322468552101888,79790989,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
553,553,405322463082713088,140052413,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
554,554,405321970687807488,274933474,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
555,555,405321105780781056,100809325,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
556,556,405320436017545216,57146531,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
557,557,405318981872918528,1572167390,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
558,558,405317492379496449,25279398,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
559,559,405317179677364224,448604609,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
560,560,405316140299472896,206838231,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
561,561,405315384980819968,185334220,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
562,562,405314744527384576,448424541,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
563,563,405314437680099328,131104018,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
564,564,405314179357487104,158819974,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
565,565,405313834657009664,136671842,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
566,566,405313815266721792,197176174,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
567,567,405313749546184704,51853659,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
568,568,405313550203121664,32332932,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
569,569,405313447199793152,117218563,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
570,570,405313406166896640,1311961932,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
571,571,405313349527035904,38831568,0,0,0,67,4.053132013674373e+17,retweeted,RT @Theorossi: #WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Bril…
572,572,405313201367437312,22941372,100,0,21,67,,,#WolfOfWallStreet is one of the best films I have seen in a long time. The performances are on a whole different level. Brilliant filmmaking
573,573,405272177618214912,1901546563,10,0,1,1,4.0525538577668506e+17,replied_to,@realleadelaria also- tons of orgies in prison all day. #WolfOfWallStreet
574,574,405267636696940544,1901546563,9,0,1,2,4.052412725686559e+17,replied_to,"“@UberFacts: $1 Trillion Dollars in $1,000 bills would be 67.9 miles high.” Yeh- I just don't have the space- #WolfOfWallStreet"
575,575,405253245934645248,217478984,0,0,0,0,,,#JonahHill punched in the face for real on #WolfofWallStreet http://t.co/0u3sMKw9jx
