,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
48,450741834956816385,54002337,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
49,450741821933891584,74025697,4,0,0,0,,,"Do not hang up the phone until the client either buys or FUCKING DIIIIIEEEEESSSS 
#wolfofwallstreet #bestmovie #chestthumpmix"
50,450741724659208192,341701637,1,0,0,0,,,I want Jordan Belfort money! #wolfofwallstreet
51,450740713299259392,2246284376,0,0,0,1,450725348486176769,retweeted,RT @D_Merk_08: TRUTH! #wolfofwallstreet #motivation http://t.co/kFpa2D2Ej0
52,450740202684682240,243074848,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
53,450739873566031872,21545542,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
54,450739820243845120,14892220,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
55,450739093971161088,37312370,7,0,0,2,,,The amount of cocaine and use of the word fuck has already surpassed any other movie I've ever seen in 20 minutes #WolfOfWallStreet
56,450738387457032192,383016929,0,0,0,0,,,The Last Waltz is one of my favourite documentaries! How did things get so out of control?! #wolfofwallstreet was terrible!
57,450738317798432768,166138514,0,0,0,0,,,Never been a big fan of @LeoDiCaprio but after #wolfofwallstreet &amp; #greatgatsby I am a convert! Amazing actor!
58,450738105054535680,293956593,0,0,0,0,,,"Jonah Hill is always great wen he plays a completely different character, that goldfish scene just make you squirm #wolfofwallstreet"
59,450737276285222912,116797378,0,0,0,0,,,Just finished #wolfofwallstreet and God damn was that a great movie! #ludes lol.
60,450734888514490368,23332752,0,0,0,0,,,Watched #wolfofwallstreet yesterday. Such a brilliant film. Leo..perfection once again #master #Legend #whenwillhewinanoscar
61,450734888103469056,508443627,1,0,0,0,,,Still don't know why @LeoDiCaprio didn't get one for #wolfofwallstreet though
62,450731852417204225,242822343,0,0,1,0,450695342246621184,replied_to,@DinaFraioli So I hear. Also ready to watch #wolfofwallstreet. Again #AmericanHustle: BORING.
63,450730511183663104,24742946,0,0,0,0,,,Fun coupons! 😜😏👍👌💪 #WolfOfWallStreet http://t.co/1qJBXJG6d5
64,450730402269765632,2351110981,0,0,0,0,,,Name a yacht after your wife kind of money. #wolfofwallstreet
65,450726959728033792,589296672,0,0,0,0,,,Movie night with my homie! #best #wolfofwallstreet
66,450726426229358592,271577489,0,0,0,0,,,@AGSouthern it had to be done! #wolfofwallstreet http://t.co/uHFpgiwZci
67,450725999483695104,341827137,0,0,0,0,,,swear by this! #wolfofwallstreet http://t.co/8SniJA0anj
68,450725779790233600,20290700,0,0,0,0,,,Geez...just realized that Aunt Emma from #wolfofwallstreet is Patsy from #AbFab. Hard to recognize w/out a cocktail &amp; cigarette in hand.
69,450725348486176769,294818821,1,0,0,1,,,TRUTH! #wolfofwallstreet #motivation http://t.co/kFpa2D2Ej0
70,450724721936838656,716858974,0,0,0,0,450704786409529344,replied_to,@MattYoungs2 u right too much foul language in that movie do they really curse like that on trading floor?  lol #wolfofwallstreet
71,450724462229352448,1960875338,0,0,0,0,,,"https://t.co/3zD7ZGxH8a Seriously, I posted about it earlier but I friggen love #wolfofwallstreet"
72,450724383716151296,2394744776,0,0,0,0,,,"This goes hard
https://t.co/l5T80mqe5j
#wolfofwallstreet #meshuggah #btbam #progmetal #beats #heaymetal #legends"
73,450724348433666048,70541584,0,0,0,0,,,Now I wanna try a Quaalude #wolfofwallstreet
74,450724309778968577,629525301,1,0,0,0,,,This movie is fucking badass #wolfofwallstreet
75,450724121698373632,716858974,0,0,0,0,,,"wolf of wall street is one crazy,exciting suspenseful drama I'm stunned Jordan Belford survive all this #wolfofwallstreet #goodmovie"
76,450723645976244224,69984210,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
77,450722935247212544,1560020983,0,0,2,0,450721757234991104,replied_to,"@9Heman it's better than @LeoDiCaprio in  #wolfofwallstreet. Thank you mate, owe you a 🍻or12. Really appreciate it Tommy boy! 👍"
78,450722756946980864,361650791,3,0,0,0,,,Yes indeed! #wolfofwallstreet http://t.co/nwVzt41IOt
79,450719114299211777,1566892712,1,0,0,0,,,"@MadhuriP7 http://t.co/zxKBFppHtW this is a mayst watch video, it's for a student union election #hilarious #wolfofwallstreet"
80,450717941320146945,45298356,0,0,0,7,450712474367430658,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
81,450716959986810880,2234156149,2,0,2,0,,,"don't judge me by my wins, but judge me by my loses because i have so few #wolfofwallstreet"
82,450715890657406976,179622149,0,0,0,0,,,I'm late but I seen the #Wolfofwallstreet the other day and it's a #Dope ass movie
83,450715087821897728,341110955,0,0,0,0,,,I suggest everyone watch the movie #wolfofwallstreet its fuckin hilarious If you're offended by drugs &amp; sex then I suggest you not watch it
84,450713649708290048,261857569,0,0,0,0,,,Yes... Yess I do 😍💋 #mcm #wolfofwallstreet #lovehim #leonardodicaprio http://t.co/pgk4hRx836
85,450712474367430658,17307828,11,0,3,7,,,"Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http://t.co/76qErPTSia"
86,450712328678678528,323514349,0,0,0,0,,,"""They're bald from the eyebrows down"" 😂 #wolfofwallstreet"
87,450711617203101696,572892467,0,0,0,0,,,https://t.co/GyTCLXAT9U #wolfofwallstreet Looking for like minds on our team contact us asap welcome aboard all grinders
88,450711574593167360,723813043,1,0,0,0,,,Obsessed with the #WolfOfWallStreet funniest film ever😂😂 favourite film🙌
89,450707776562823168,593042577,1,0,0,0,,,Just finally saw #wolfofwallstreet. How does one live on that many drugs
90,450707292091342848,28129857,0,0,0,0,,,It's dicaprio Monday #wolfofwallstreet
91,450700358055387136,344236704,0,0,0,0,,,Absolutely brilliant!!! #wolfofwallstreet 👍💵💰
92,450699554732929024,17645228,0,0,0,1,450668857783750656,retweeted,RT @youhateevery: We're back from our hiatus. New episode available now: http://t.co/9feq4nBusy #DrugWar #WolfofWallStreet #Her #YHETop10
93,450694925827719168,631824071,0,0,0,0,,,"""I would let that girl give me aids!"" #wolfofwallstreet"
94,450689137721368576,621367362,1,0,0,0,,,"Hey Pauly what's up? Yeah, no Listen I quit. #wolfofwallstreet"
95,450688778743840768,114358463,0,0,0,0,,,Lol at mandees selling the Stratton oakmont earrings #wolfofwallstreet http://t.co/hd88Rf9v2P
96,450680933252083712,525993605,2,0,0,0,,,Jordan Belfort is addicted to a lot of things #wolfofwallstreet
97,450680861352931328,312883496,0,0,0,0,,,"""i would fuck that girl if she was my sister......i would let that girl give me fucking AIDS"" #wolfofwallstreet"
98,450680640103800832,297967635,2,0,0,0,,,"Sick days call for copious amounts of cocaine, voluptuous women, and millions of dollars. #wolfofwallstreet"
99,450679385947779073,53119836,0,0,0,0,,,"http://t.co/eyzQNTjjDo
Excellent review this!
#wolfofwallstreet"
100,450678289724878848,337715248,0,0,0,0,,,Accurate!!!! #leonardodicaprio #wolfofwallstreet #drugs #dropitliketheNASDAQ http://t.co/UYGumvF0p5
101,450678230794907649,716858974,0,0,0,0,,,crack isn't good for u crack is wack  #wolfofwallstreet
102,450677022973767680,162394277,0,0,0,0,,,This movie is funny!!!!! #WolfOfWallStreet
103,450676550313463808,716858974,0,0,0,0,,,damn Jordan can sell a stock #wolfofwallstreet
104,450675736052240384,716858974,0,0,0,0,,,movie is really good so far that Leo one good actor #wolfofwallstreet http://t.co/WrMTs3MOVb
105,450674249032683521,5018491,1,0,0,0,,,Do you want to live like 'The Wolf of Wall Street'? https://t.co/2vnP1qJ2WO @WolfOfWallStreet @WallStreetWolf @WallStWolf  #wolfofwallstreet
106,450673847537119232,127768412,0,0,0,0,,,Sums it up for me #WolfofWallStreet http://t.co/rWs0PceyoU
107,450672322723467264,422763132,0,0,0,0,,,#WolfofWallStreet @LeoDiCaprio watched this other night !! Brilliant ! I ❤️'d It !!
108,450670818851180544,2356876471,0,0,0,0,,,http://t.co/OaQ761FgNf so bad ass! #WolfOfWallStreet
109,450670683211968512,165846106,0,0,0,0,,,Do NOT get paid enough of these... 😜 #funcoupons #cashmoney #wolfofwallstreet #leonardo #dicaprio #leo… http://t.co/Wau1PpImAH
110,450670599069655040,630298750,0,0,0,0,,,Where is this bus?? I have a date with Leonardo Dicaprio I need to get to! #wolfofwallstreet
111,450668857783750656,2279437434,0,0,0,1,,,We're back from our hiatus. New episode available now: http://t.co/9feq4nBusy #DrugWar #WolfofWallStreet #Her #YHETop10
112,450668748215967744,253385161,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet  https://t.co/GiL5D8jmFh
113,450666545526480896,234664374,1,0,0,0,,,Jordan Belfort was a boss #wherethequaludesat #wolfofwallstreet
114,450666041291444224,314100432,0,0,0,0,,,"Watched #wolfofwallstreet last night. Came to work like ""Let's sell some fucking Honda Parts!!!!!!"""
115,450665445482577920,871039976,1,0,0,0,,,This and Blow are the best movies ever.. #BluRay #WolfOfWallStreet http://t.co/Z0SC1MpLVL
116,450664161505443841,119644933,0,0,0,88,448928676118556672,retweeted,RT @thejuelzsantana: Watchin #WolfOfWallStreet 🔥💯✔
117,450663362100482048,363476779,0,0,0,0,,,Had to buy it #wolfofwallstreet #leo #moty #iphonesia http://t.co/NULUUG1KpG
118,450662776026193920,70834745,0,0,0,0,,,#wolfofwallstreet was the worst movie I ever saw. I can't be the only one to think this.
119,450662774142947328,211601862,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
120,450662698955460608,1074162301,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
121,450662533729644544,24322114,0,0,0,0,448301308089356288,replied_to,@scorsesemartin that #wolfofwallstreet is the best fuckin movie evaaaa!!
122,450662335267745792,1902222786,0,0,0,48231,419198375053901824,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
123,450661783041499136,375681092,0,0,0,0,,,Currently watching #wolfofwallstreet #leonardodicaprio #jonahhill #motd #igdaily #instapic http://t.co/DUn3pO0Zpe
124,450658728228818944,23868066,0,0,0,0,,,Trying to catch up on new films to watch.  still in my queu: #WolfofWallStreet #Nebraska #Anchorman2 #AmericanHustle #HungerGames2
125,450654892647260160,28688489,1,0,0,0,,,@jonfortt Go Fuck Yourself asshole! from a Candy Crush investor. #WolfOfWallStreet Trent Steele #MaltLiquor
126,450654458410967040,452376259,1,0,0,0,,,My revision breaks are sorted #WolfOfWallStreet http://t.co/heGqtNmsTy
127,450652786804686848,465777189,1,0,0,0,,,Loved #wolfofwallstreet. Really reminded me of my #shockjock radio days. Movie was too long. Many 3-4 minute scenes could of been 45 secs
128,450651187613028352,322946115,0,0,0,37,433482352623616000,retweeted,RT @sewiinxo: Ugh my favorite part #wolfofwallstreet 😍 http://t.co/7KEC7Fa9Qf
129,450650722095222784,1327220100,1,0,0,0,,,See yourself as a Wolf of Wallstreet? Lady P is waiting for you! http://t.co/WLWqiskRye  #WallStreet #wolfofwallstreet #yachts #fortune
130,450650423855034368,711479071,1,0,0,0,,,"""I fucked her brains out..................for about 11 seconds."" Lmao😂😂😂😂 #WolfOfWallStreet"
131,450650327239626752,2242521859,1,0,0,0,,,Be a wolf a whatever do! #GetMoney #WolfOfWallStreet #Commision #Millionaires http://t.co/KVAj6vaPBJ
132,450650278174277633,1008183253,3,0,0,0,,,Where can I get me some #quaaludes? Haha #wolfofwallstreet
133,450648469993037824,101830545,1,0,0,0,,,Just a little #ChestThump to get Charlie's first lesson started #WolfOfWallStreet #nyc #sundayfunday… http://t.co/cDtVTjQqix
134,450647949643481088,414186251,1,0,0,0,,,so #WolfofWallStreet was a bit of a hack film. #Scorsese is definitely getting worse as he ages
135,450647933373792257,312294396,1,0,0,0,,,I'm telling you to deal with your problems by becoming rich.... #wolfofwallstreet
136,450643685169192961,154567573,1,0,0,0,,,Watched #wolfofwallstreet last night and liked it. Infinitely better than #AmericanHustle which was garbage.
137,450643389235871744,24322114,1,0,0,0,422782963240034304,replied_to,@LeoDiCaprio @JonahHill  #wolfofwallstreet is now in my top 5 favorite movies of all time. Killed your roles! 👌
138,450642182492667904,28688489,1,0,0,0,,,@carlquintanilla KING up over 3%! You Asshole! Drink Malt Liquor Carl! #CNBC #WolfOfWallStreet Trent Steele #MaltLiquor
139,450636985669939201,711479071,1,0,0,0,,,"""Sell me this pen""
*hands pen*
""Do me a favor, write your name down.""
""I don't have a pen.""
""Exactly. Supply and demand.""
#WolfOfWallStreet"
140,450636677690961920,79715658,4,0,0,0,,,Wolf of Wall Street was great. Another instant classic from the legend Martin Scorsese #wolfofwallstreet
141,450636366691717120,28688489,1,0,0,0,450625650550771714,replied_to,@YourBoy_JB Great Stock Pick! KING Digital! i own it too! Candy Crush Bitches! Drink Malt Liquor! #WolfOfWallStreet Trent Steele
142,450631557083328512,384922476,5,0,0,0,,,Fell from 3rd to 67th in The Stock Market Game #wolfofwallstreet
143,450628640225505281,62194650,0,0,0,1,450626288210817025,retweeted,RT @caffadeus: Blasphemy 😧 RT @ssscorvus: I finally watched #wolfofwallstreet why did Dicaprio and Scorcese waste so many years trying to g…
144,450626814961270784,169243361,1,0,0,0,,,such a great movie. #wolfofwallstreet http://t.co/bVg5tKtSOT
145,450626288210817025,91382973,0,0,1,1,,,Blasphemy 😧 RT @ssscorvus: I finally watched #wolfofwallstreet why did Dicaprio and Scorcese waste so many years trying to get that made?
146,450624316913483776,64070376,0,0,0,0,,,This should be our Monday ritual!! alexandani #motivationmonday #wolfofwallstreet @ Alex and Ani… http://t.co/SAuGeIMZoQ
147,450623778028920833,25682526,1,0,0,0,,,"Quote of the day, a little #wolfofwallstreet you're welcome. 😜"
148,450622161058021376,32191251,3,0,0,0,,,Watched #wolfofwallstreet again last night. It really is just brilliant isn't it?
149,450616207624773632,1586740693,1,0,0,0,,,Woke up with the craziest dreams after watching #wolfofwallstreet what a way to start #monday
150,450611311596941312,713600946,1,0,0,0,,,This is absolutely the best acting ive ever seen Leonardo DiCaprio do. #amazing #wolfofwallstreet
151,450607431031091203,31010441,1,0,0,0,,,"#wolfofwallstreet good. The pup keeping me up all night afterwards, not so much!"
152,450605133152677888,42530655,1,0,2,0,,,#WolfOfWallStreet massively overrated #DontBelieveTheHype #NeverBeenAsGoodAsGoodfellas
153,450603497839677440,74635236,1,0,1,0,,,A few months behind but 10-mins into #WolfofWallStreet ...thank you @MargotRobbie it's looking epic! #WOWS
154,450601926623629314,88505823,2,0,0,0,,,Can't believe we basically watched a porn with dad @maddy_koz #wolfofwallstreet
155,450595915456610304,1707600493,1,0,0,0,,,Trying to outdo the #WolfofWallStreet I see... #DomHemingway #SwearCompetition http://t.co/WsUcLUfh0u
156,450595812980969473,23042612,1,0,0,0,,,"Two Thumbs up for Wolf of Wall Street. Reminded me a bit of ""Blow"". The writing  and acting was great. Leo was phenomenal #wolfofwallstreet"
157,450594857631744001,2314338180,0,0,0,0,,,"If there’s one important lesson learned from #WolfofWallStreet, it is ___________. Answer here: http://t.co/kgMpj4oNOH #Oscars"
158,450594337223491584,2362660759,0,0,0,60,449693902669234176,retweeted,RT @tanyapiotrowski: The dream💋💰💵💸 #WolfofWallStreet http://t.co/Q6HoupGBYi
159,450586326845251585,1149599462,2,0,0,0,,,#WolfOfWallStreet gets 4 stars all day! @JonahHill had me laughing every time he open his mouth #DonnieAzoff
160,450583193721114625,31570648,1,0,0,0,,,Wow I wish someone had told me so I'm telling you's .. The #WolfOfWallStreet is a 3 hour long movie! Is good tho.
161,450582432874766336,1588746798,1,0,0,0,,,#WolfOfWallStreet Yikes! What a story. Leonardo does an amazing job on screen once again.
162,450581464602525696,19523456,1,0,0,0,,,"This Bumper Music Monday is themed after #wolfofwallstreet  No, Eric Clapton's ""Cocaine"" didn't make the cut, it probably should have..."
163,450571470175891456,23042612,1,0,0,0,,,Sure lotta F bombs!! #wolfofwallstreet
164,450560511176740864,406549579,1,0,0,0,,,oh f*** three hours of that movie really changed me. #wolfofwallstreet
165,450559690301140993,1467547418,0,0,0,0,,,Two of the best movies I've seen it a while! Two looooog movies but such a great night😍😍💜 #wolfofwallstreet #AmericanHustle
166,450558266892750848,23042612,1,0,0,0,,,Lol Jonah Hill!! #wolfofwallstreet
167,450558195942293504,255935729,1,0,0,0,,,One of the best movies ever!! #wolfofwallstreet http://t.co/bpMJouIsD6
168,450553546216595456,273058151,3,0,0,0,,,That Monday feeling after the weekend! #MondayMornings #JordanBelfort #WolfOfWallStreet… http://t.co/plvynSEgpD
169,450553234558443520,244657576,0,0,0,0,,,@LeoDiCaprio needs a role that no one can imagine him playing to win the oscar. Def not #wolfofwallstreet.
170,450552922116329472,244657576,0,0,0,0,,,Call me cheap but just watched #wolfofwallstreet. It's so hard for me to finish the show.
171,450550754349047808,406549579,1,0,0,0,,,"This movie is still on, It's too great to stop watching though! #wolfofwallstreet"
172,450550369186488320,24122119,1,0,0,0,,,Mother f*cking Benihana... | #wolfofwallstreet #hawaii #thegeorgesdohawaii #tackytourists #benihana @… http://t.co/aEOyZZclHq
173,450547973643337728,267980045,1,0,0,0,,,"😂😂😂😂 ""you have my money taped to your boobs, technically you do work for me"" #wolfofwallstreet http://t.co/GTARaPUj2Y"
174,450547958648283136,2262559862,1,0,0,0,,,Drug addicts are crazy #wolfofwallstreet
175,450544370052116480,245679006,0,0,0,0,,,was gonna watch #wolfofwallstreet but #casinoroyale is on so bond wins.
176,450543827615358976,297768562,1,0,0,0,,,Note to self don't start Wolf of Wallstreet at 10pm when you have to wake up early. #mommydiaries #mommyproblems #wolfofwallstreet #long
177,450541919085801473,1461692696,0,0,0,0,,,Belfort Doe 💰👏 #wolfofwallstreet #jordanbelfort #money http://t.co/X6x8fWLNbA
178,450541888907407361,56250431,0,0,0,0,,,Watched #wolfofwallstreet this weekend and really liked it! #Leo and #jonahhill were both fantastic!! #LeoDidntLoseAnOscarAnOscarLostHim
179,450537846302982145,532941900,0,0,0,1,450537569894531072,retweeted,RT @JoshuaBruce: @sdunell and I calling members getting them to resign! Do it! #pennystocks #wolfofwallstreet http://t.co/6KoRwByJe2
180,450537569894531072,416177608,4,0,1,1,,,@sdunell and I calling members getting them to resign! Do it! #pennystocks #wolfofwallstreet http://t.co/6KoRwByJe2
181,450536336768765952,384624175,5,0,0,0,,,#wolfofwallstreet was a GREAT fuckin movie.👍👍👍👍
182,450535518044819456,237421373,1,0,0,0,,,Wth you mean your wife is your cousin? Oh my lord!!! #wolfofwallstreet
183,450534627011088384,406549579,1,0,0,0,,,Not even half way through this movie and it's too damn good!! #wolfofwallstreet
184,450532004556062720,237421373,1,0,0,0,,,Im scared to finish this movie tho #wolfofwallstreet
185,450531467177644032,237421373,0,0,0,0,,,Matthew is a freaking weirdo #WolfofWallStreet
186,450528759066923008,33641046,0,0,1,0,,,Yesss My shit just went off !! It was a good movie RT @DaRealYungRob: #wolfofwallstreet Long as shit but 👍👍
187,450526694663667712,1345930370,1,0,0,0,,,Wow great movie! Found my new career. #3millin3hours #stockbroker #wolfofwallstreet #fuckinonstacksofhundreds #amazing
188,450525507961253888,187393800,1,0,0,0,,,"Sell me this pen...

#WolfOfWallStreet"
189,450524650569605120,459895269,1,0,0,0,,,#wolfofwallstreet that's how really shit is !!! Wow !!! #amazing
190,450523984598421504,565132362,1,0,0,0,,,Chillin #cheesin #fitted #cutegirls #wolfofwallstreet #getlikeme http://t.co/JnXNXKqWYk
191,450523270547136512,198376805,0,0,0,2,450519438211571712,retweeted,RT @HAYES_4dayz: movie night with my two favs to end a fantastic weekend 😍 #wolfofwallstreet
192,450522368251674624,79372633,1,0,0,0,,,I'm never eating at benihana again. I don't care who's birthday it is! #wolfofwallstreet
193,450521645610840065,180292078,2,0,0,0,,,Wolf of Wall Street did not disappoint #wolfofwallstreet #leodicaprio 👌
194,450521598651424768,133223204,0,0,0,5470,423847862456160258,retweeted,"RT @LeoDiCaprio: Congrats to my fellow nominees, @JonahHill, Marty, Terry Winter and #WolfofWallStreet family for the #Oscar noms."
195,450521167166599169,1638938149,1,0,0,0,,,I'm no #wolfofwallstreet
196,450519442938953728,919167697,2,0,0,0,,,Finally watched #wolfofwallstreet ...... thank you lord
197,450519438211571712,1713442142,3,0,0,2,,,movie night with my two favs to end a fantastic weekend 😍 #wolfofwallstreet
198,450519150231044096,12854072,2,0,0,0,,,#wolfofwallstreet is an AMAZING movie. Love it!  Leo is great actor
199,450516293037219840,168343516,1,0,0,0,,,hey @LeoDiCaprio how fun was it to film the #CerebralPalsyPhase in #wolfofwallstreet
200,450516049151029248,21978793,3,0,0,0,,,The misogyny + commodification of women's bodies as disposable items was probably the most disgusting part of the movie. #wolfofwallstreet
