,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1105,1105,1105,470272655002578944,863241398,1,0,0,0,,,Champions league final plus this plus a curry. Literally perfect night 👌#wolfofwallstreet… http://t.co/CBbRTiEaWE
1106,1106,1106,470271555017379840,703680859,0,0,0,0,,,Finally watching #WolfOfWallStreet tonight... #review to follow
1107,1107,1107,470270160021254144,42728950,0,0,2,0,,,Cannot find a copy of #wolfofwallstreet anywhere so looks like I need a back up plan for tonight..... #homealone #callmekevin
1108,1108,1108,470269014762356737,2512994691,0,0,0,1273,4.2278332156778906e+17,retweeted,RT @LeoDiCaprio: Thank you Reuben! Appreciate it. RT: @RHoneymonzta: DiCaprio winning Best actor at the #GoldenGlobes for #wolfofwallstreet…
1109,1109,1109,470268932981813248,2512994691,0,0,0,5470,4.2384786245616026e+17,retweeted,"RT @LeoDiCaprio: Congrats to my fellow nominees, @JonahHill, Marty, Terry Winter and #WolfofWallStreet family for the #Oscar noms."
1110,1110,1110,470263303449899008,273705531,0,0,0,1,4.702630414820557e+17,retweeted,RT @rzrlax23: @J_Dawg667 Park. Now. Bitch. #Hordan #Ja'leigh @BradleyCooperSc @VanessaHudgens @justinbieber #wolfofwallstreet
1111,1111,1111,470263041482055680,598367965,4,0,2,1,4.702619733060731e+17,replied_to,@J_Dawg667 Park. Now. Bitch. #Hordan #Ja'leigh @BradleyCooperSc @VanessaHudgens @justinbieber #wolfofwallstreet
1112,1112,1112,470262978156429312,208564674,0,0,0,0,,,"@MargotRobbie is the best thing about #wolfofwallstreet, especially THAT scene:D"
1113,1113,1113,470260467978752000,2539318798,0,0,0,0,,,@LeoDiCaprio is the only guy who can't be friendzoned #wolfofwallstreet
1114,1114,1114,470257742863933440,52775098,0,0,0,0,,,Best film ever. Need to find the time to read the book now #wolfofwallstreet http://t.co/2XjIQbSBZR
1115,1115,1115,470257381742362624,42073146,0,0,0,0,,,Like a kind of twisted Robin Hood who takes from the rich and gives to himself and his merry band of brokers! #NowWatching #WolfOfWallStreet
1116,1116,1116,470255178726506498,494455631,0,0,1,0,,,Watching #wolfofwallstreet I have a little thing for @LeoDiCaprio
1117,1117,1117,470254728472190976,341628508,0,0,0,0,,,Just watched #wolfofwallstreet a brilliant film and I now see #leonardodicaprio in a whole new light 😜
1118,1118,1118,470252497630531584,456113426,0,0,0,0,,,My dad just referenced a qualude... #wolfofwallstreet ✌️
1119,1119,1119,470250815975071745,49189944,0,0,1,0,,,What can recruiters learn from @TheWolfofWallSt? http://t.co/bwAFwmQPmb #wolfofwallstreet http://t.co/oYZyDfwAHC
1120,1120,1120,470249456152375296,258524142,0,0,0,1,4.702051714450186e+17,retweeted,RT @GoldenGirlFinan: This is what the real @wolfofwallst is up to these days - http://t.co/det9WEjcPt @TheWolfofWallSt #WolfofWallStreet #J…
1121,1121,1121,470247457121509376,1107820405,0,0,0,0,,,Really enjoyed #Gatsby and #wolfofwallstreet
1122,1122,1122,470246454842621952,441740904,0,0,0,0,,,Trying to download #wolfofwallstreet on the @PlayStation and it's taking FOREVER!!! #firstworldproblems
1123,1123,1123,470245845812903936,1183753062,0,0,0,2,4.70244191956906e+17,retweeted,RT @dani_ela_98: When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/5of3EGGfay
1124,1124,1124,470244939490934784,448187962,2,0,0,0,,,"""Wake up you piece of shit, who's Venice?""
""Who who who who?""
""What are you a fucking owl?"" Hahaha 😂😂 #wolfofwallstreet"
1125,1125,1125,470244286446206978,99410985,1,0,0,0,4.645866974735278e+17,replied_to,“@WolfOfLC: I need a woman to keep me in line like this! #WolfOfWallStreet💯👑🙌 http://t.co/XCU6mmummo” if I want to eat the cookie I'm eating
1126,1126,1126,470244191956905984,1732512984,2,0,0,2,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/5of3EGGfay
1127,1127,1127,470239739493515264,2562101584,0,0,0,3,4.691309171693568e+17,retweeted,RT @Fabulousmag: Fancy seeing Leonardo DiCaprio in #WolfOfWallStreet again?! We have 15 DVDs to give away! http://t.co/dNMuXFKWwT #win http…
1128,1128,1128,470237788265529344,1943088372,1,0,0,0,,,Watching #WolfOfWallStreet got my hype af!!! Woohoo Woohhoo Wooohoooohhhooo #FunnyVine #Comedy  https://t.co/ZCE0V8Yk4W
1129,1129,1129,470235055848042497,168966291,0,0,0,1,4.701086074268877e+17,retweeted,RT @SwordsGoSchwing: Had an amazing night with @ShotsofYager @weberwil83 and @jessavohland3 #mlbtheshow #wolfofwallstreet
1130,1130,1130,470234607666069506,109845345,0,0,1,0,,,@GlenCardy7 think tonight is finally the night mate. #WolfOfWallStreet
1131,1131,1131,470232751552331776,991502366,0,0,0,0,,,I liked this #keek http://t.co/VgEPD9rIEm Thing is I actually did 😳🙈 #awkward #wolfofwallstreet #dontwatchwithparents #discoverme #
1132,1132,1132,470229565978472448,1663117790,0,0,1,0,4.702290995005481e+17,replied_to,@Keri_sha heavy heavy raising actions lol #raising #goodone #burnt #imsorry #wolves #wolfofwallstreet #memories #weneedtogoforamoviesoon
1133,1133,1133,470229395257704449,265147470,0,0,0,0,,,Tonight is perfect for a cosy film night 🎬🎬🎬 #film #wolfofwallstreet #CaptainPhillips
1134,1134,1134,470225698234580994,242880841,0,0,0,0,,,Fucking brilliant film!!! #wolfofwallstreet @LeoDiCaprio @JonahHill epic performences!!! Get Leo and Oscar ffs!!! #oscar
1135,1135,1135,470223025011302401,926028031,0,0,0,0,,,New in 💖 #newin #wolfofwallstreet #bodyshop #topshop #shopping #blogger #canterbury http://t.co/GgDnCD67PS
1136,1136,1136,470220668454576128,314028991,1,0,0,0,,,Rumour has it the #wolfofwallstreet is in #Harrogate tonight http://t.co/fcJbIT06bz
1137,1137,1137,470212840884678658,52702808,0,0,0,0,,,The perfect night in #championsleague #football  #lindt #chocolate #i #love #leo #wolfofwallstreet… http://t.co/yPBqqZAhoq
1138,1138,1138,470211474053689344,712526317,0,0,0,0,,,"#wolfofwallstreet totally brilliant film, one of DiCaprio's finest performances without doubt! #topnotch #sellmethispen :-)"
1139,1139,1139,470209201059667968,1216679287,1,0,1,0,,,Wolf of Wall Street ready for tonight. Been dying to c this for ages #wolfofwallstreet
1140,1140,1140,470205176713060352,2189573149,0,0,0,1,4.702049746059469e+17,retweeted,RT @_Sebastianrios_: Wanna be a stock broker #WolfOfWallStreet
1141,1141,1141,470205171445018624,163897694,2,0,0,1,,,This is what the real @wolfofwallst is up to these days - http://t.co/det9WEjcPt @TheWolfofWallSt #WolfofWallStreet #JordanBelfort
1142,1142,1142,470204974605946880,580314175,0,0,0,1,,,Wanna be a stock broker #WolfOfWallStreet
1143,1143,1143,470204397981827072,603714510,0,0,0,0,,,&lt;3 watching #wolfofwallstreet &lt;3
1144,1144,1144,470203339599519744,386162130,4,0,0,1,,,Only gone and sold my first caravan😏🎉 #commissionsforme #wolfofwallstreet #callmequeen
1145,1145,1145,470201990837186560,2341935827,0,0,0,0,,,@Fabulousmag Fancy seeing Leonardo DiCaprio in #WolfOfWallStreet again?! We have 15 DVDs to give away! http://t.co/7TyK4Hh7gL #win
1146,1146,1146,470194325771808769,49189944,0,0,0,0,,,Finally watched #WolfofWallStreet! Good movie but I hope they exaggerated a little on the story! It was too over the top to be a true story!
1147,1147,1147,470192746716598272,365457359,0,0,1,0,,,"What a great movie, with some top one liners #wolfofwallstreet"
1148,1148,1148,470191988399435776,146659667,0,0,1,0,,,Had to buy this as it's probably in my top 5 favs #wolfofwallstreet #classic #leodicaprio #instapic… http://t.co/F5YOE0KAha
1149,1149,1149,470188037545394177,845191056,1,0,0,0,,,Cinema room all day 👌 #wolfofwallstreet
1150,1150,1150,470185577959018496,2431743904,0,0,0,0,,,@LeoDiCaprio @JonahHill new Wolf of Wall Street steel book. #wolfofwallstreet http://t.co/6yWgrvm5wu
1151,1151,1151,470181238058516480,19732178,1,0,0,0,,,Managing to watch 30 mins of #wolfofwallstreet on my lunch break. Defo need to watch it!
1152,1152,1152,470176612332236800,12757912,0,0,0,0,,,"Lol, this kickass scene where Father and son discuss hookers and sex, from #WolfOfWallStreet [18+ ONLY] http://t.co/lqPZTcPdgY"
1153,1153,1153,470167748690337792,1674218587,0,0,0,0,,,Best film I have ever seen! #wolfofwallstreet
1154,1154,1154,470164261109772288,2556545799,0,0,0,0,,,Unbelievable scene! @KiDungca @JonahHill #wolfofwallstreet http://t.co/uWq9XMkQHd
1155,1155,1155,470162617643044864,212270603,0,0,0,0,,,"I dont know how it took so long for me to see it, but Wolf of Wall Street is absolutely brilliant . Leo on fire again. #wolfofwallstreet"
1156,1156,1156,470162409202917377,1456548312,1,0,0,0,,,"movie day 🎬 

#wolfofwallstreet 
#12YearsaSlave 
#mandela

🍜🍫🍧"
1157,1157,1157,470160818928381952,485632763,0,0,1,0,,,Where the hell is my Stratton Oakmont tshirt I ordered #wolfofwallstreet
1158,1158,1158,470160607564791808,515197697,0,0,0,0,,,"Someone rises up in this world, there's always gunna be some arsehole trying to drag them down. #wolfofwallstreet"
1159,1159,1159,470159405183688704,286770650,0,0,0,1,4.701364424556176e+17,retweeted,RT @clarky_afc93: A day like this a DVD day #wolfofwallstreet
1160,1160,1160,470159326082912256,730551204,0,0,0,0,,,Watching wolf of Wall Street with the famalam #wolfofwallstreet
1161,1161,1161,470159214489640960,771401425,1,0,0,0,,,Couldnt think of anythin better than a film day in bed with russ 💕 #wolfofwallstreet
1162,1162,1162,470156734578040832,210823634,2,0,0,0,,,In the mood to watch a good film today #wolfofwallstreet 🙈🙊
1163,1163,1163,470156224638754816,316366216,0,0,0,2,4.701512889789645e+17,retweeted,RT @awfulreviews: Try and sell me this pen #WolfOfWallStreet http://t.co/3ruafBexsu
1164,1164,1164,470151288978964480,2318909450,6,0,1,2,,,Try and sell me this pen #WolfOfWallStreet http://t.co/3ruafBexsu
1165,1165,1165,470147316373282816,364941299,0,0,0,0,,,Favourited by the screenwriter of #wolfofwallstreet #winning http://t.co/9GlIovcw6X
1166,1166,1166,470143729076936704,22415015,2,0,0,0,,,New phone case #WolfOfWallStreet #StrattonOakmont #iWolf http://t.co/rVnMtTs4i3
1167,1167,1167,470139472576004097,575695666,0,0,0,0,,,'I would let that woman give me aids!' hahaha #wolfofwallstreet
1168,1168,1168,470139351977193472,51753166,1,0,0,0,4.701255160713872e+17,replied_to,@haydockalex you'll love it. The only downside is you'll want to change your lifestyle. #wolfofwallstreet #needayacht http://t.co/hqZNWMzWT4
1169,1169,1169,470136442455617537,327300070,1,0,0,1,,,A day like this a DVD day #wolfofwallstreet
1170,1170,1170,470136135898132480,791621557,0,0,0,0,,,@ronauteur epic movie! How did I miss that at the cinema! #wolfofwallstreet
1171,1171,1171,470134911710420992,490237626,0,0,0,0,,,#wolfofwallstreet not just a MIXTAPE. It's a #story a #movie it's #RealLife. Droppin' on DjSkee radio June 16th
1172,1172,1172,470134057582350337,490237626,0,0,0,0,,,#wolfofwallstreet based on a true story about Wolf Da Boss. Who is Wolf? I'm one of the Bosses of the West Coast.
1173,1173,1173,470132519250440193,490237626,0,0,0,0,,,Central Street the movie coming soon. #wolfofwallstreet is the soundtrack
1174,1174,1174,470131529905999872,490237626,0,0,0,0,,,#wolfofwallstreet tells how a young man grew up selling dope on EASTSIDE LA  Watts/Compton area.from a soldier to a BOSS
1175,1175,1175,470130242859044865,81678126,0,0,0,0,,,@JonahHill you are awesome dude .. 🇬🇧 xx #WolfOfWallStreet ...x
1176,1176,1176,470130226237022208,301056768,0,0,1,0,,,Reading my Accntng Ethics Code &amp; thinking that Investment Bankers would benefit from something very similar rather than #WolfofWallStreet
1177,1177,1177,470129023897460736,490237626,0,0,0,0,,,#wolfofwallstreet DA BEST #mixtape coming out DA WESTCOAST given u A MOVIE
1178,1178,1178,470128693684494336,2216591149,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1179,1179,1179,470127701055909888,490237626,0,0,0,0,,,#june16 #wolfofwallstreet #wolfdaboss  hosted by @djskee  the best in DA west
1180,1180,1180,470126524637536256,490237626,0,0,0,0,,,WESTCOAST #wolfdaboss #wolfofwallstreet #comingsoon #june16
1181,1181,1181,470126376474144768,2518744934,0,0,0,0,,,Best movie #wolfofwallstreet hope you will win @FdC_officiel @LeoDiCaprio
1182,1182,1182,470125659021246464,490237626,0,0,0,0,,,#wolfofwallstreet #comingsoon #june16 #wolfdaboss DA BOSS OF DA CITY !!
1183,1183,1183,470123027275857920,360844466,0,0,0,0,,,This had to happen!!  #WolfOfWallStreet #DVD #Book http://t.co/sFsCtujS3x
1184,1184,1184,470116890405523456,234369775,0,0,0,1,4.699947136434954e+17,retweeted,"RT @nichol75: #wolfofwallstreet not being funny but give me that kind of money with them resources I'm not living to tell the tale..
.."
1185,1185,1185,470113018593177601,579119377,1,0,1,0,,,A number of films watched yesterday to prevent boredom - #CoachCarter #12YearsaSlave #WolfofWallStreet - not bad picks to be fair #decent
1186,1186,1186,470112015361789952,1048397922,0,0,0,0,,,I wouldn't shave my head for £10 mil let alone £10k #wolfofwallstreet #crazybitch
1187,1187,1187,470111790266060800,61505304,0,0,0,0,,,Watched #wolfofwallstreet last night. Very good
1188,1188,1188,470108607426887680,1429035084,4,0,1,1,,,Had an amazing night with @ShotsofYager @weberwil83 and @jessavohland3 #mlbtheshow #wolfofwallstreet
1189,1189,1189,470100895922135040,306490291,0,0,0,0,,,I'm a lucky guy. Thanks @amylizrushworth jacmac68 @emmajsmith3 #CardsAgainstHumanity #WolfOfWallStreet… http://t.co/rppyNbLfFo
1190,1190,1190,470100297835372544,246325406,0,0,0,0,,,"Watched the #wolfofwallstreet last night, have to say Nevs #callcentre office has got nothing on Jordan Belforts office"
1191,1191,1191,470100166352306176,81678126,0,0,0,0,,,Your a pretty awesome actor @LeoDiCaprio .... I hope your a pretty awesome dude in real life .... 🇬🇧 watching #WolfOfWallStreet xx
1192,1192,1192,470097711698440192,28643228,0,0,0,0,,,#wolfofwallstreet that's all 👌
1193,1193,1193,470092159849213952,84723774,0,0,0,0,,,Sell me this pen #wolfofwallstreet @natyenriquez
1194,1194,1194,470076357779935232,2519522623,0,0,0,48231,4.191983750539018e+17,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
1195,1195,1195,470073894133448704,151232782,0,0,4,0,,,Trying to decide between watching #AmericanHustle and #WolfOfWallStreet tonight. Any thoughts?
1196,1196,1196,470063812545359872,944602357,0,0,0,0,,,#wolfofwallstreet #Leonardo great job best movie yet. Been a big fan since day 1. Impressed
1197,1197,1197,470057870487089152,12323952,0,0,0,0,,,McConaughey exudes an ambivalent character in 10 mins for what DiCaprio does for the 3 hours of the movie. Amazing. #wolfofwallstreet
1198,1198,1198,470054603955113984,12323952,0,0,0,0,,,"“Are you trying to seduce me, Mr. Scorsese?” #WolfofWallStreet 

http://t.co/FBpqVTR7D5"
1199,1199,1199,470048995356999681,171327256,0,0,0,0,,,Jordan Belfort is my newest hero #WolfOfWallStreet
1200,1200,1200,470044713957859328,785290393,0,0,0,0,,,"It's in my top 5 favorite movies of all time because sex, drugs, bitches and money. #wolfofwallstreet"
1201,1201,1201,470044228731805696,476921236,0,0,0,0,,,I may not work at a theatre but I still get posters. #VideoStore #WolfOfWallStreet http://t.co/NP9AGnAvtw
1202,1202,1202,470044059323875328,147676476,0,0,0,1,4.700249343000658e+17,retweeted,"RT @schafercj: ""it's a fact, I saw it on PBS"" #wolfofwallstreet"
1203,1203,1203,470042652524969985,35229747,0,0,0,0,,,Does movie is motivation lol #wolfofwallstreet
1204,1204,1204,470040671873941504,164524778,0,0,0,0,,,Going for the Wolf of Wall Street look. What do you guys think? Yes or no? #wolfofwallstreet http://t.co/JvZNYzRdqq
1205,1205,1205,470040471574949888,504072973,0,0,0,0,,,"Found ""The Wolf of Wall Street"" on Blu-Ray for only $10. I consider that a WIN! #wolfofwallstreet #leonardodicaprio #cheep #loveit"
1206,1206,1206,470033297331200000,1408511749,0,0,0,1,4.700303044264878e+17,retweeted,RT @DustAttackDale: Watched #wolfofwallstreet last night! So damn good I wanted a whiskey afterwards! #goodmovie #leoneedsanoscar
1207,1207,1207,470032243742625792,1273844018,0,0,0,16,4.623584728817541e+17,retweeted,RT @TheInsider: Q1 @JesseMcCartney was your #Superbad video based on #wolfofwallstreet? #Insider
1208,1208,1208,470032216974565377,2281606622,0,0,0,0,,,Balance your shit wit proper doses of other shit for best results....... #Wolfofwallstreet
1209,1209,1209,470030304426487808,722237743,0,0,0,1,,,Watched #wolfofwallstreet last night! So damn good I wanted a whiskey afterwards! #goodmovie #leoneedsanoscar
1210,1210,1210,470029887961841665,2302544707,0,0,0,1,,,I Agree #true #wolfofwallstreet #RT #RETWEEET http://t.co/PdS6WQpMBb
1211,1211,1211,470029389426851840,462422196,1,0,0,0,,,Just took my lemons. Bout to go into cerebral palsy stage #Wolfofwallstreet
1212,1212,1212,470024934300065792,168888757,1,0,0,1,,,"""it's a fact, I saw it on PBS"" #wolfofwallstreet"
1213,1213,1213,470024838397304833,253357276,0,0,0,0,,,This joint wild as shit 😂😂😂😂 #wolfofwallstreet
1214,1214,1214,470018284134608896,259912604,0,0,0,0,,,Pizza and The Wolf Of Wall Street #loveit #nightmade #wolfofwallstreet #wows
1215,1215,1215,470017019535187968,2362380577,0,0,0,1,4.700166892253348e+17,retweeted,"RT @RAW__MEAT: @JohnCena is totally that guy backstage who talks about ""new"" movies  months after they leave the theatre #WolfOfWallStreet …"
1216,1216,1216,470016689225334784,1899038359,0,0,0,1,,,"@JohnCena is totally that guy backstage who talks about ""new"" movies  months after they leave the theatre #WolfOfWallStreet #WWE #Smackdown"
1217,1217,1217,470016604194230273,575945592,0,0,0,0,,,"If I had to watch promos with @JohnCena and @WWEUsos all day, that'd be fine with me. #wolfofwallstreet"
1218,1218,1218,470016461864325120,20552686,0,0,0,0,,,I love that WWE is also a fan of wolf of Wall Street!!! #Wwe #WolfOfWallStreet
1219,1219,1219,470014697614217218,2353727180,0,0,0,1,4.691086846440448e+17,retweeted,RT @WearDJones: The search in on... #wearehiring #WolfOfWallStreet #jobsearch http://t.co/UimfxviG99
1220,1220,1220,470010717719232512,295357866,3,0,0,0,,,"For the nth time, I love Leonardo DiCaprio. #wolfofwallstreet"
1221,1221,1221,470007179747938304,1077224719,1,0,0,0,,,"Won market watch I'm a stock market god
Period one still ain't got nuthin #wolfofwallstreet"
1222,1222,1222,470006933228105728,28087435,3,0,0,0,,,Just finished watching #wolfofwallstreet what a film could watch that over and over 👌 👊 @LeoDiCaprio get that lad a #oscar
1223,1223,1223,470005736110829568,48552320,0,0,0,0,4.7000549232531046e+17,replied_to,"@ProdigyNelson @2SikTv Nah I'm good, I have stocks xD #WolfOfWallStreet"
1224,1224,1224,470000768955985920,284111617,0,0,0,0,,,#WolfOfWallStreet is the sort of film that only comes around every few years.....a modern day masterpiece!
1225,1225,1225,469997025355137024,155925863,1,0,0,0,,,"All I gathered from that movie was lots of drugs, sex, and money... There wasn't even a real plot... #wolfofwallstreet"
1226,1226,1226,469995255182667776,581086594,0,0,0,0,,,Only just watched #wolfofwallstreet. Very good
1227,1227,1227,469994713643495425,24045625,2,0,0,1,,,"#wolfofwallstreet not being funny but give me that kind of money with them resources I'm not living to tell the tale..
.."
1228,1228,1228,469993103425019905,1858681344,0,0,0,0,,,Sell me this pen..😱😜 #wolfofwallstreet
1229,1229,1229,469992876852920321,1061444221,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1230,1230,1230,469989920035987456,2180460482,1,0,1,0,4.6994988064836e+17,replied_to,@DavidVAyers #wolfofwallstreet is by far my favorite movie this year!
1231,1231,1231,469983881673064449,59791185,0,0,0,1,,,#wolfofwallstreet and shisha :D #relax http://t.co/vZfAphBR3P
1232,1232,1232,469982392707710976,322822276,0,0,0,0,,,Omg just watched @TheWolfofWallSt movie sooo good #wolfofwallstreet  @LeoDiCaprio  and @JonahHill where amazing x
1233,1233,1233,469982342724190208,2189573149,0,0,0,1,4.699804029131489e+17,retweeted,"RT @Miss_elise__: So I think I'm just guna take my dad's business and become a stock broker, and run that shit. #wolfofwallstreet"
1234,1234,1234,469981937390866432,373870103,0,0,1,0,4.699802751084831e+17,replied_to,@RobertBryan lemons are the pills from #wolfofwallstreet they get you #fuckedup
1235,1235,1235,469980402913148928,762419132,1,0,0,1,,,"So I think I'm just guna take my dad's business and become a stock broker, and run that shit. #wolfofwallstreet"
1236,1236,1236,469976972643532800,2234593977,0,0,0,0,4.699635061385011e+17,replied_to,"GOOD! ""@TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/fgykaLLLto”"
1237,1237,1237,469976603934855168,2176828892,0,0,0,3,4.6997350329982566e+17,retweeted,RT @wwaconsultants: #wolfofwallstreet just watched great #filmmaking
1238,1238,1238,469976393825386496,632286025,0,0,0,0,4.699635061385011e+17,replied_to,"""@TheGNShow:Remember when @JonahHill ate a goldfish in #WolfOfWallStreet?It poo'd in his mouth #TheGNShow Things you have to do for an Oscar"
1239,1239,1239,469976362456186880,572878107,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1240,1240,1240,469976210563661824,980317405,0,0,0,3,4.6997350329982566e+17,retweeted,RT @wwaconsultants: #wolfofwallstreet just watched great #filmmaking
1241,1241,1241,469975527399649280,359276009,0,0,0,3,4.6997350329982566e+17,retweeted,RT @wwaconsultants: #wolfofwallstreet just watched great #filmmaking
1242,1242,1242,469973503299825664,1183169791,2,0,0,3,,,#wolfofwallstreet just watched great #filmmaking
1243,1243,1243,469968931139371009,2365678402,0,0,0,0,,,"Watching, The Graham Norton Show @TheGNShow @grahnort @channingtatum @JonahHill, so funny stories #22JumpStreet #Goldfish #wolfofwallstreet"
1244,1244,1244,469968807717773312,473735654,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1245,1245,1245,469968167222403073,14191080,0,0,1,0,4.69955818012414e+17,replied_to,@Lobstertainment lmao. This movie is pretty fantastic. What kinda hiker takes a credit card? A rich one. #wolfofwallstreet
1246,1246,1246,469967461945991168,529305024,0,0,0,0,,,So good! #wolfofwallstreet
1247,1247,1247,469966187036950528,19765997,0,0,0,0,,,Ooh just finished watching #WolfOfWallStreet - HOW good is that movie?! Would liked to have seen more of @McConaughey though.
1248,1248,1248,469966028374810625,363873908,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1249,1249,1249,469965984422719488,485882427,6,0,1,0,,,Get so excited when @MargotRobbie says 'Jordan' 😩😈 wow think I'm in love !!! #wolfofwallstreet
1250,1250,1250,469965751609462784,20785688,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1251,1251,1251,469965643157348352,74198873,1,0,0,0,,,Leonardo DiCaprio is just incredible!! #wolfofwallstreet
1252,1252,1252,469965622663589888,2523857457,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1253,1253,1253,469965528589946880,95074446,2,0,0,0,,,Wolf of Wall Street is such an amazing film! #favorite #wolfofwallstreet
1254,1254,1254,469965465474039809,65737089,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1255,1255,1255,469965260209004544,400333969,0,0,0,0,,,"that, was quality #WolfOfWallStreet"
1256,1256,1256,469965237496864769,374492036,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1257,1257,1257,469964832444514307,23754350,1,0,0,0,,,Ruby and #WolfOfWallStreet with the Mrs. Even though we're both fucked from work this week. I could do with hitting the feathers. 😴
1258,1258,1258,469964710868422659,185042807,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1259,1259,1259,469964655679791104,110182692,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1260,1260,1260,469964389500862464,303930375,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1261,1261,1261,469964360350048256,867651446,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1262,1262,1262,469964254519787520,574043781,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1263,1263,1263,469963983168892929,2437667028,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1264,1264,1264,469963963808374784,868352221,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1265,1265,1265,469963832614739968,117210375,0,0,0,0,,,#wolfofwallstreet on sky box office. Gonna watch that again! 3rd time. Thank you!!
1266,1266,1266,469963565064278016,272085028,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1267,1267,1267,469963557166383104,1035228482,0,0,0,26,4.699635061385011e+17,retweeted,RT @TheGNShow: Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1268,1268,1268,469963506138501120,223841564,72,0,4,26,,,Remember when @JonahHill ate a goldfish in #WolfOfWallStreet? It poo'd in his mouth #TheGNShow http://t.co/PVJBqd9Tle
1269,1269,1269,469962053973970944,383850517,1,0,0,0,,,"""And as you can probably guess, I fucked her god damn brains out... For 11 seconds"" #WolfofWallStreet"
1270,1270,1270,469961971597840384,43933363,0,0,0,0,,,Is #wolfofwallstreet any good? I want to watch it but unsure if it's worth the watch??
1271,1271,1271,469961409665970176,20590203,0,0,0,0,,,Watching #wolfofwallstreet.I accept that changes need to happen 4 cinematography but 2 much has changed from the book. Good but cud b better
