,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1734,1734,417512527162245120,393550747,1,0,0,0,,,Wolf of Wall Street was a lot of drugs a lot of sex a lot of making money and a lot of partying #wolfofwallstreet #greatmovie #classic
1735,1735,417511948192735232,247507880,0,0,0,1,4.174775823180841e+17,retweeted,RT @imaginepaytons: So that was basically a porno...but still a great movie :) #wolfofwallstreet
1736,1736,417511822476853248,257282030,0,0,0,0,,,I could def get use to this lifestyle #mediaroom #WolfOfWallStreet #cabinGaws http://t.co/J13sfwfMhe
1737,1737,417511766248001536,131261717,0,0,0,0,,,#wolfofwallstreet might be the best movie I've ever seen. Seriously blown away by @LeoDiCaprio performance #mustsee
1738,1738,417511711978319872,273181763,2,0,3,0,,,Leonardo DiCaprio ..... Oh my god. 😍😍 #WolfOfWallStreet
1739,1739,417511512249344002,326498464,0,0,0,0,,,"@LeoDiCaprio should have won an Oscar for a lot of movies, but if he doesn't win for #wolfofwallstreet it would be a travesty!"
1740,1740,417511497951354881,1865954450,1,0,0,0,,,Seeing #wolfofwallstreet with the brother tomorrow!!!!!!!!
1741,1741,417511381446184960,1589155423,0,0,0,0,,,The wife on #wolfofwallstreet is gorgeous #nohomo @MargotRobbie
1742,1742,417511329935548416,38976633,1,0,1,0,,,Wow and 3 hours later..#wolfofwallstreet
1743,1743,417511232401186817,62624996,1,0,0,0,,,"Wolf of Wallstreet was incredible. Beneath the comedy you can find a brutal look inside of America, that doesn't hold back #wolfofwallstreet"
1744,1744,417511175169921025,230952818,1,0,0,0,,,Leo does not disappoint. #WolfOfWallStreet
1745,1745,417510849914626048,447357852,0,0,0,0,,,"Wow #wolfofwallstreet was one of the wildest flicks I've seen in a while, I think I need to change professions #dicapribro #instaclassic"
1746,1746,417510811674738688,495449394,0,0,0,0,4.1564190571667046e+17,replied_to,"@LeoDiCaprio absolutely loved it #wolfofwallstreet You are beautiful, talented, brilliant #LeonardoDiCaprio will always be my #favoriteactor"
1747,1747,417510724630773760,24191467,0,0,0,0,,,Believed #wolfofwallstreet was a child spooky BedtimeStory apparently its about shitty people gettin rich oh its a adult scary BedtimeStory
1748,1748,417510452244254721,31591383,0,0,0,0,,,Just watched @hitRECordJoe do his thing in #DonJon - between that and #wolfofwallstreet I've filled my movie boob quota for the week! 😳
1749,1749,417510332731363328,104326390,0,0,0,1,4.174982950285599e+17,retweeted,RT @JulieHammerle: .@Hammervision and I hammer out #wolfofwallstreet and manage to get in at least one dig at #AmericanHustle. http://t.co/…
1750,1750,417510162443038720,971193032,1,0,0,0,,,"Leonardo DiCaprio, you never disappoint me #wolfofwallstreet"
1751,1751,417509965277200384,396994370,1,0,1,0,,,Any opinions on #WolfOfWallStreet
1752,1752,417509724179795968,18297741,1,0,0,0,,,#wolfofwallstreet What a great movie. Hopefully they get some awards.
1753,1753,417509641070071808,16090999,0,0,0,0,,,There's no way Jonah Hill's penis is even remotely that big. #wolfofwallstreet
1754,1754,417509461486735361,16090999,0,0,0,0,,,SO MANY Blair Waldorf eye rolls when Leo tried to seem like a good person. #wolfofwallstreet
1755,1755,417509359652855808,994348218,0,0,0,11,4.175052911234253e+17,retweeted,"RT @MattMcGorry: Loved #WolfofWallStreet. It was an insane, epic, masterfully done film. @JonahHill and @LeoDiCaprio killed it."
1756,1756,417509339839352832,76135446,0,0,0,11,4.175052911234253e+17,retweeted,"RT @MattMcGorry: Loved #WolfofWallStreet. It was an insane, epic, masterfully done film. @JonahHill and @LeoDiCaprio killed it."
1757,1757,417509290522333184,16090999,1,0,0,0,,,Hearing Coach Taylor drop an f bomb was pretty awesome. #wolfofwallstreet
1758,1758,417509255076675584,1102932006,0,0,0,0,,,Loss 4.9 Pips #trading #pips #forex #WallStreet #wolfofwallstreet #newyorkcity http://t.co/3fDwO748AO
1759,1759,417509162625425408,16090999,0,0,0,0,,,NEEDS MORE MATTHEW MCCONAUGHEY. #wolfofwallstreet
1760,1760,417508925819604992,1102932006,0,0,0,0,,,Photo: Loss 4.9 Pips #trading #pips #forex #newyork #wallstreet #wolfofwallstreet #eaglesnation http://t.co/6HO2Z5flCI
1761,1761,417508551628963841,48599366,1,0,0,0,,,Well that was an awesome but extremely uncomfortable movie! 👍😱#wolfofwallstreet
1762,1762,417508506846396416,22664713,0,0,0,0,,,Cool story alert: http://t.co/x2k7cysVGm #WolfOfWallStreet
1763,1763,417508108983087104,1102932006,0,0,0,0,,,Took 7.3 Pips #trading #pips #forex #WallStreet #wolfofwallstreet #newyorkcity #EaglesNation http://t.co/KBfns4u3FB
1764,1764,417507642014437376,1102932006,0,0,0,0,,,Photo: Took a quick 7.3 Pips #pips #trading #forex #wallstreet #wolfofwallstreet #eaglesnation... http://t.co/swI64a67VQ
1765,1765,417507226606006272,27958667,2,0,0,0,,,Just seen things I've never seen before 😳 #wolfofwallstreet
1766,1766,417507035140616192,164920808,0,0,0,0,,,I also want to see #wolfofwallstreet
1767,1767,417507031445016576,733368548,0,0,0,0,4.174935121882112e+17,replied_to,"@JonahHill It was the best part of my holiday season.  I know that you had a good time doing it, too.  Have a great 2014. #wolfofwallstreet"
1768,1768,417506725902577664,21327289,0,0,0,0,,,Sooo...who wants to go see #WolfofWallStreet with me this week? Read the book and am dying to see the movie 😳
1769,1769,417506626296238080,280519734,1,0,1,2,,,#wolfofwallstreet made me want to revist Casino by @Martin_Scorsese  Read this great review http://t.co/VIPfBUZ9ZD via @lady_sati  @LambThe
1770,1770,417506595237793792,1431291103,1,0,0,0,,,Last Sunday of the year! At the movies with @jacob_person @sammyp3 #wolfofwallstreet #sundayshesh
1771,1771,417506530389671936,26818553,1,0,0,0,,,#wolfofwallstreet was a bad ass movie.
1772,1772,417506056504221696,2268273301,1,0,0,0,,,We are here to stay#wolfpack #ducksflytogether #quack #bombay4prez #pack #wolf #staystrong #creek #2016 #momoneymoproblems #wolfofwallstreet
1773,1773,417505936543350784,16843182,0,0,0,0,,,"Now wondering if we look ""prudish"" as clearly NOT everyone was warned of the vulgarity #wolfofwallstreet #kidless"
1774,1774,417505930964922368,150065100,0,0,0,0,,,"Now wondering if we look ""prudish"" as clearly NOT everyone was warned of the vulgarity #wolfofwallstreet #kidless"
1775,1775,417505808960602112,25297933,0,0,0,0,,,Jordan Belfort wasn't the problem. He was a product of it. #wolfofwallstreet
1776,1776,417505517238362112,2255975226,0,0,0,0,,,Loved #wolfofwallstreet @JonahHill was amazing. Known a few Jordon Belforts in my time!
1777,1777,417505450091761664,21976899,0,0,0,0,,,Great article about @JonahHill and the wonderful excess that is #wolfofwallstreet  http://t.co/aXqI3rHdRe
1778,1778,417505418412576768,67188933,0,0,0,0,,,Academy award nom @JonahHill everyone. #wolfofwallstreet *jokes* #superbadsunday http://t.co/b5iVnpcv2G
1779,1779,417505409021513728,1586288228,0,0,0,0,,,Just finished watching @TheWolfofWallSt &amp; cannot stop pounding my chest @LeoDiCaprio @McConaughey what a fantastic film! #wolfofwallstreet
1780,1780,417505375487680512,50858004,0,0,0,0,,,#wolfofwallstreet another amazing #LeonardoDiCaprio movie - loved it!!
1781,1781,417505291123425280,409055353,55,0,6,11,,,"Loved #WolfofWallStreet. It was an insane, epic, masterfully done film. @JonahHill and @LeoDiCaprio killed it."
1782,1782,417504992137080832,856095110,0,0,0,0,,,"""I wont die sober!"" - #wolfofwallstreet #quoteoftheyear"
1783,1783,417504849392308224,325656957,0,0,0,0,,,About to see a little motion picture with the fellas #wolfofwallstreet
1784,1784,417504777275445249,542230107,0,0,0,0,4.175037029422244e+17,replied_to,“@magicmaker7: I learned 2 things tonight already. Do Cocaine and Adderall to start the morning. Then sell stocks #wolfofwallstreet”
1785,1785,417504744325005312,220809916,1,0,0,0,,,"#wolfofwallstreet was bad ass!! amazing job, gentlemen @jonnybernthal @LeoDiCaprio 😊😘"
1786,1786,417504727102799874,318490279,1,0,0,0,,,"#wolfofwallstreet fell short of my expectations. Long, loud, and chaotic, but good nonetheless. Leonardo DiCaprio at his finest."
1787,1787,417504679405555713,856095110,0,0,0,0,,,Leonardo dicaprio redeems himself after his abysmal performance in great gatsby #wolfofwallstreet
1788,1788,417503993204834306,16474698,0,0,0,0,4.175021128144978e+17,replied_to,"@HeidiLoki Debating whether to go tmw, as I want to decide for myself. But not sure 3 hours of that is my cup of tea. #wolfofwallstreet"
1789,1789,417503766146187264,16843182,0,0,0,0,,,Love that deciding factor btw movies was that we could get our money refunded if we thought it was too vulgar #wolfofwallstreet #kidless
1790,1790,417503760315719680,316294748,0,0,0,0,,,Well not good depravity. Just highly entertaining depravity in a raunchy dark comedy. #wolfofwallstreet
1791,1791,417503758051180545,150065100,0,0,0,0,,,Love that deciding factor btw movies was that we could get our money refunded if we thought it was too vulgar #wolfofwallstreet #kidless
1792,1792,417503515355803648,316294748,0,0,0,0,,,"I deem you, #wolfofwallstreet one of the best films of 2013. Hookers, blow, midget tossing, egos, self indulgence makes for good depravity."
1793,1793,417503477246337024,979164697,0,0,0,1,,,#wolfofwallstreet = inspiring.
1794,1794,417502948693135360,529540013,1,0,0,0,,,Must go see. #WolfofWallStreet #Leo
1795,1795,417502848038207489,283882468,0,0,0,0,,,"""@ParisHilton: Just saw the #WolfOfWallStreet. By far one of the best film I've ever seen! Such a fascinating story &amp; so hilarious with a ph"
1796,1796,417502739615059968,231361488,0,0,0,0,,,@JonahHill was so damn good in #wolfofwallstreet. I think I see another Oscar nomination coming his way.
1797,1797,417502530370043904,65580472,2,0,0,0,,,No ones better than Leonardo DiCaprio. #WolfOfWallStreet 😍👍
1798,1798,417502426539646978,2167682654,0,0,0,1,4.1750205518055424e+17,retweeted,RT @itsmeCampy: Scorcese really proved a point this time... #WolfOfWallStreet #toomanyludes
1799,1799,417502055180554240,148658829,0,0,0,1,,,Scorcese really proved a point this time... #WolfOfWallStreet #toomanyludes
1800,1800,417502032397082625,542230107,2,0,0,0,,,If my wife will look like that I'll gladly be a stock broker #wolfofwallstreet
1801,1801,417501865043968000,119224456,8,0,0,1,4.174935121882112e+17,replied_to,@JonahHill just saw #wolfofwallstreet . Amazing film.  Your performance was amazing.   Stole every scene . Congrats.
1802,1802,417501151202779136,367617460,0,0,0,1,4.174486687702221e+17,retweeted,RT @DanGheesling: About to see #WolfofWallstreet. Heard nothing but great things about this movie. I'll post thoughts on vlog later: http:/…
1803,1803,417501083066306561,25306581,0,0,0,0,,,Are qualudes really extinct? Things I never thought about until #wolfofwallstreet @JonahHill
1804,1804,417500911343136769,60904024,1,0,0,0,,,Watched #wolfofwallstreet last night.  Movie of the year for me.  Loved the way they made up Matt McConaughey.
1805,1805,417500796839006209,405147085,1,0,0,0,,,The Wolf of Wall Street is a beast of a movie... Very good and funny #wolfofwallstreet
1806,1806,417500775095365632,21155497,1,0,4,1,,,#wolfofwallstreet was so good! Being rich looks like fun! #quaaludes #helicopter #Leo
1807,1807,417500544388071424,27439771,1,0,0,0,,,An old theater friend from @MontclairAlumni was in #wolfofwallstreet!
1808,1808,417500374488977408,15212570,0,0,0,0,4.1742141510558106e+17,replied_to,@mrBobbyBones Can't wait to see it! #WolfOfWallStreet
1809,1809,417500357343068161,936010524,0,0,0,0,4.164302914234614e+17,replied_to,"Agreed! ""@clmgiudici: After that movie, I need a shower. And some time in prayer for mankind.” #wolfofwallstreet"
1810,1810,417500131148460033,156345782,0,0,0,0,4.174935121882112e+17,replied_to,@JonahHill waiting for my friends so we can all see it together! Super excited fur this!! #wolfofwallstreet @LeoDiCaprio
1811,1811,417500027721105408,345515600,0,0,0,0,,,Go see the damn film #WolfOfWallStreet http://t.co/rl4Bm5IZKX
1812,1812,417499992153415681,262349820,0,0,0,0,,,#wolfofwallstreet is a great movie 👏👏👏👏
1813,1813,417499987405066240,29333040,0,0,0,0,,,Time to catch #wolfofwallstreet! It's still one of my favorite scripts I've ever read. Can't wait to see it. Happy Sunday.
1814,1814,417499953716412416,25836243,2,0,0,0,,,#WolfOfWallStreet has made me at least 25% more vulgar
1815,1815,417499921475178496,289080965,5,0,0,0,,,"""I'm not dying sober!"" #WolfOfWallStreet #TFM"
1816,1816,417499734819872768,18556601,0,0,0,0,,,About to enjoy some delicious @fraiche before seeing #wolfofwallstreet http://t.co/P2CS10abVF
1817,1817,417499093444079617,310560424,0,0,0,0,,,"""@MarcLReda: Wolf of Wall Street was amazing. Now time for the book #wolfofwallstreet #greedisgood  http://t.co/S9F8QWMCgd"" just saw it"
1818,1818,417499019733004288,381526621,0,0,0,1,,,#WolfOfWallStreet is a movie starring Leonardo De Niro and Jonah Pesci.
1819,1819,417498904872366080,349325029,0,0,0,0,,,I am READY for Leonardo Dicaprio. #wolfofwallstreet #yummy
1820,1820,417498904305750017,20736338,0,0,0,0,,,Spending $6 Sunday at regals with Leo 😍😘❤️ #wolfofwallstreet #pantydropper #ohmy
1821,1821,417498844113674240,2236838741,0,0,0,2,4.1749847504429466e+17,retweeted,RT @mattison_tori: After a few trip we finally got in #wolfofwallstreet @connor_kleid @ianmchugh51 Aaron
1822,1822,417498802442891264,1080566054,0,0,0,1,4.174975894463775e+17,retweeted,RT @Whiskey_Bitches: If #wolfofwallstreet was a complete role reversal... What would be the female version??? #twitter go!   #feminism @Pre…
1823,1823,417498641981374464,161095587,3,0,1,0,4.1748580471422566e+17,replied_to,“@MartellWebster: The #wolfofwallstreet is one of the craziest movies I've ever seen.” He lost his mind! I forgot it was 3 hrs long
1824,1824,417498581206319105,553025145,0,0,0,2,4.1749847504429466e+17,retweeted,RT @mattison_tori: After a few trip we finally got in #wolfofwallstreet @connor_kleid @ianmchugh51 Aaron
1825,1825,417498475044294657,333798485,2,0,1,2,,,After a few trip we finally got in #wolfofwallstreet @connor_kleid @ianmchugh51 Aaron
1826,1826,417498310597828608,164044784,3,0,1,2,,,To top it off she's Australian 😍 #margotrobbie #wolfofwallstreet http://t.co/X8nAuUCHoB
1827,1827,417498307481849856,133858262,0,0,0,42,4.1593814478186906e+17,retweeted,RT @SeanCarrigan: Congrats to my brotha @jonnybernthal for having 2 movies opening today!! Go see him in #GrudgeMatch and #wolfofwallstreet
1828,1828,417498295028559873,29517388,1,0,0,1,,,.@Hammervision and I hammer out #wolfofwallstreet and manage to get in at least one dig at #AmericanHustle. http://t.co/09rGRQawoZ
1829,1829,417498156700811264,976005392,0,0,0,0,,,"Impeccable performance by @JonahHill in #wolfofwallstreet. I just can't, such an amazing talent."
1830,1830,417497924244107264,179139797,0,0,0,0,,,"Last thing on #WolfOfWallStreet's director. He consistently gets away with glorifying scumbags, explicit drugs and sex, demeaning woman..."
1831,1831,417497589446377473,1009395674,1,0,1,1,,,If #wolfofwallstreet was a complete role reversal... What would be the female version??? #twitter go!   #feminism @PretextNYC
1832,1832,417497112914702336,179139797,0,0,0,0,,,#WolfOfWallStreet Incredible performances from the top to the very bottom. A true credit to its great director and the films' saving grace.
1833,1833,417496578690408448,179139797,0,0,0,0,,,"#WolfOfWallStreet super entertaining, but I think Scorsese's age catching up with him...seems he forgot that he's made that movie before."
1834,1834,417496573354852352,23503392,0,0,0,0,,,Heading out to see #wolfofwallstreet
1835,1835,417496080360960000,90000465,1,0,0,0,,,"Saw the movie #wolfofwallstreet. It could have been 59 mins shorter, but was brilliant, funny &amp; tragic all at the same time. I give it a 9."
1836,1836,417495839695577088,29988911,0,0,0,0,,,"If I had $23 for every bottle Ive ever hid in the trash, I'd have enough to buy an #NFL ref and all the #coke in #wolfofwallstreet #imadrunk"
1837,1837,417495505556365312,193912504,1,0,0,0,,,"As much as I love #WolfOfWallStreet, I think I love #AmericanHustle more. And I don't care who knows it."
1838,1838,417495467098787840,548734090,0,0,0,1,4.1749078992553574e+17,retweeted,RT @robertmaschio: I went to high school with people on whom characters were based in #wolfofwallstreet They were always &amp; only good for a …
1839,1839,417495393120043008,550702260,0,0,0,1,4.174952071068631e+17,retweeted,RT @Mmarks2231: “@JohnChoukri1: Bout to start livin like Jordan Belfort #wolfofwallstreet” no other way
1840,1840,417495308780597248,867220339,0,0,0,0,4.174935121882112e+17,replied_to,"@JonahHill ""sell me this pen "" #wolfofwallstreet"
1841,1841,417495207106863104,404493349,1,0,0,1,4.174945356071854e+17,replied_to,“@JohnChoukri1: Bout to start livin like Jordan Belfort #wolfofwallstreet” no other way
1842,1842,417495026831458304,1102932006,0,0,0,0,,,Best tv show ever! #sopranos #tv #newyorkcity #italy #pips #WallStreet #wolfofwallstreet #trading #forex #nyc http://t.co/pdcUcVzIKY
1843,1843,417495019688165376,25306581,0,0,0,0,4.174935121882112e+17,replied_to,"@JonahHill more drugs, ho's and $$$ than 3 hours could handle. You were great! #wolfofwallstreet"
1844,1844,417494546641981441,317998289,0,0,0,0,,,#wolfofwallstreet amazing movie...@LeoDiCaprio never fails
1845,1845,417494535607185408,550702260,3,0,1,0,,,Bout to start livin like Jordan Belfort #wolfofwallstreet
1846,1846,417494467440963584,26607894,0,0,1,0,4.1749151553212826e+17,replied_to,@joscelynlongo that's what I am hearing.  Worth it though .... #wolfofwallstreet
1847,1847,417494338071826432,607563605,0,0,0,0,4.174935121882112e+17,replied_to,@JonahHill you had me lose my shit. In the greatest way. Phenomenal stuff. #wolfofwallstreet
1848,1848,417494142038855680,220138133,0,0,0,0,,,Finally seeing #wolfofwallstreet !
1849,1849,417493528789647360,391610975,0,0,0,0,,,#WolfOfWallStreet ... Vulgar and funny... And overrated. Ultimately a toast to the douchebags. #LeoDiCaprio #Scorsese #JonahHill
1850,1850,417492949979897858,30546493,1,0,0,0,,,Going to see #wolfofwallstreet for the second time because I am the future Mrs. freakin' Dicaprio
1851,1851,417492880727351296,249714825,1,0,0,0,,,I'd watch the 5 hour cut of #WolfOfWallStreet
1852,1852,417492843121229826,276762936,0,0,2,0,,,Literally the movie was hard drugs and crazy deviant fucking LMAO!! Wanted to hide with my parents there #wolfofwallstreet
1853,1853,417492326240382976,39605719,0,0,0,7,4.1748580471422566e+17,retweeted,RT @MartellWebster: The #wolfofwallstreet is one of the craziest movies I've ever seen.
1854,1854,417492242501468160,30594258,0,0,0,0,,,oh coach taylor how i've missed you #wolfofwallstreet
1855,1855,417491832369471489,214101393,4,0,0,0,,,"Part 2. #wolfofwallstreet These guys have a Martin Scorsese movie made about them. Hmmm I wonder if they ever got laid, or are still trying."
1856,1856,417491735959191552,810345961,0,0,0,0,,,"OK, time to see The Wolf of Wall Street...see what all the brouhaha is about #wolfofwallstreet"
1857,1857,417491458313433088,36726743,0,0,0,2,4.1641657141048934e+17,retweeted,RT @THEguywilson: Just saw #wolfofwallstreet and OMG what an assault of pleasure; loved it.
1858,1858,417491452185169922,215493098,1,0,0,0,,,This movie is about to be so good #wolfofwallstreet
1859,1859,417491338268274689,165997715,0,0,0,0,,,#wolfofwallstreet was amazing 👌
1860,1860,417491266180747264,1050793549,0,0,1,0,,,The difference between #AmericanHustle and #WolfOfWallStreet is the amount of side boob vs. full boob respectively.
1861,1861,417491257242693633,326872586,1,0,0,0,,,Unsurprisingly large urge for hookers and blow right now. #wolfofwallstreet
1862,1862,417491124371329024,1036217348,0,0,0,0,,,Movies #wolfofwallstreet 🎥
1863,1863,417490923421855744,579540163,0,0,0,0,,,Every movie with Leonardo Dicaprio is simply amazing..... Cant wait to see #WolfOfWallStreet #Yes
1864,1864,417490893407809536,431028851,7,0,1,0,,,I now know what I wanna do in my life #wolfofwallstreet
1865,1865,417490883760513024,276762936,1,0,1,0,,,Well that movie was excellent but PLEASE don't watch that movie with your parents #wolfofwallstreet #AWKS
1866,1866,417490789925535744,214101393,11,0,0,1,,,I went to high school with people on whom characters were based in #wolfofwallstreet They were always &amp; only good for a $5 bag of pot...
1867,1867,417490455954489344,805747454,0,0,0,1,4.171536023317545e+17,retweeted,RT @Glenn10TV: #WolfofWallStreet what a ride
1868,1868,417490109601439744,337528298,0,0,0,0,,,K... im getting into the stock market #WolfofWallStreet
1869,1869,417490090416275456,902812645,6,0,0,0,,,Got a bunch of movie gift cards you know what that means 😏 #anchorman2 #secretlifeofwaltermitty #wolfofwallstreet
1870,1870,417490026822647808,205445475,0,0,0,0,4.174845074247844e+17,replied_to,@Forbes #wolfofwallstreet Belfort met Tommy Chong in jail who suggested he write a book about defrauding folks #smallworld
1871,1871,417489711473516544,21367940,0,0,0,0,,,Watching coke get snorted off hookers asses with my mom #wolfofwallstreet
1872,1872,417488690101751808,342844270,1,0,0,0,,,Due to possible awkward circumstances me and @Eman_Aye chose to sit a few rows away from the parents 😳 #wolfofwallstreet
1873,1873,417488144867790848,224767491,1,0,0,0,,,The article written about Jordan Belfort in '91. Took them till '98 to actually indict him.  #WolfofWallStreet        http://t.co/T5G519oCO6
1874,1874,417487977275609088,59160946,2,0,0,0,,,It's a good thing i did not go to watch #wolfofwallstreet with my parents...
1875,1875,417487562739965952,190150978,0,0,1,0,,,Movie date with the rents. #wolfofwallstreet #leo
1876,1876,417487330409455616,20873861,0,0,0,1,4.174868323316613e+17,retweeted,"RT @T_Dot_Lane: Check out my review RT @poptimal: The Wolf of Wall Street Review: ""Wow, What A Ride"" http://t.co/qp1es4yxdX #WolfofWallStre…"
1877,1877,417487007036620800,1393763557,0,0,0,0,,,@MargotRobbie saw the #wolfofwallstreet yesterday. You were amazing! Can't wait to see it again! Loved the long island accent!
1878,1878,417486949033975808,217624880,0,0,0,7,4.1748580471422566e+17,retweeted,RT @MartellWebster: The #wolfofwallstreet is one of the craziest movies I've ever seen.
1879,1879,417486840963530752,176582403,1,0,0,0,,,'I wanna deal with my problems by being rich' #wolfofwallstreet
1880,1880,417486832331661312,22504500,1,0,0,1,,,"Check out my review RT @poptimal: The Wolf of Wall Street Review: ""Wow, What A Ride"" http://t.co/qp1es4yxdX #WolfofWallStreet"
1881,1881,417486618216652800,424655879,0,0,0,0,,,Capitalizing on my free movie ticket #wolfofwallstreet
1882,1882,417486570980003840,1604373504,0,0,0,0,,,"If @LeoDiCaprio does not get an oscar for @TheWolfofWallSt, I'm shooting my self in the face. #wolfofwallstreet"
1883,1883,417486431637237760,383322148,1,0,0,1,,,Fuck bitches. Get money. With @KatieDufort #WolfOfWallStreet
1884,1884,417486226418331649,581995738,0,0,0,0,,,Practice break from the Szymanowski 4 symphony-concerto- Going to see Wolf of Wall Street ! #leonardodicaprio #wolfofwallstreet
1885,1885,417485943382507520,63327204,5,0,0,0,,,Leonardo DiCaprio has to stop getting on boats #wolfofwallstreet
1886,1886,417485804714225665,95556133,12,0,9,7,,,The #wolfofwallstreet is one of the craziest movies I've ever seen.
1887,1887,417485384633700352,250046524,0,0,0,0,,,Is Leo the new Elaine? http://t.co/YxgKbJrcUz #wolfofwallstreet #fb
1888,1888,417485300042964992,32980234,0,0,0,0,,,"So, the Wolf of Wall Street was good, probably shouldn't have taken my little sister with me though #wolfofwallstreet"
1889,1889,417484905518350336,602946966,0,0,0,0,,,I'm about to go to the movies and watch #WolfOfWallStreet later....by myself...gotta get some food first tho. Idk what to eat...Suggestions?
1890,1890,417484749071212544,296623818,0,0,0,0,,,"#wolfofwallstreet was this year's Christmas Day movie. #GetTheLudes!! 

Go see."
1891,1891,417484720654397440,1202511708,0,0,0,0,,,"""The Wolf of Wall Street"" http://t.co/XBL38RqjX9 #wolfofwallstreet @wolfofwallst @HuffPostEdu @MarketWatchPF  @nytimesbusiness #Chiefs"
1892,1892,417484638605828096,394476212,0,0,0,0,,,I wanna see #wolfofwallstreet. Is it really all its talked up to be?
1893,1893,417484580187566080,255601226,1,0,1,0,,,Somebody get me some quaaludes #wolfofwallstreet
1894,1894,417484393033502720,34325703,0,0,0,0,,,"Movie theater guy: ""This movie is very graphic!""

@AMAntinozzi: ""Lookin forward to it!""

#wolfofwallstreet #ratedR"
1895,1895,417484189248655360,67228203,0,0,2,0,,,Enjoyed #WolfofWallStreet. No way that film needed to be 3hrs though.
1896,1896,417483703653130241,1155968227,0,0,0,0,,,Going to see Damos twin decaprio tonight! #WolfOfWallStreet
1897,1897,417483685898616833,607563605,0,0,0,0,,,13 year old me would be happy to know @LeoDiCaprio is still amazing. #wolfofwallstreet #seeit
1898,1898,417483611848204289,165113152,1,0,0,0,4.174826716907561e+17,replied_to,"@johnmstanley It was almost 4hrs, but I didn't want it to be over. It was so damn good. #wolfofwallstreet"
1899,1899,417483546463199232,364268656,0,0,0,0,,,"For real tho, every single aspect of this film is freaking amazing #wolfofwallstreet"
1900,1900,417483524053037056,703391274,0,0,0,0,,,I have to chant #BeatThePackers for a week to the humming of #wolfofwallstreet #Playoffs let's win #49ers
1901,1901,417483521091842048,352065931,0,0,0,1,4.1747966117453414e+17,retweeted,RT @jordanbwebb: “@MackenzieKulka: we actually paid attention to a movie.. @jordanbwebb #WolfofWallStreet” then again why wouldn't we😜
1902,1902,417483147060998144,18893566,0,0,0,0,,,Date night with Leo.. #WolfOfWallstreet
1903,1903,417482307251867648,416275094,0,0,0,0,,,Upon seeing #WolfOfWallStreet for the 2nd time w/ @Levente_Smith &amp; @ProfessorParis I'm gonna rank it 3rd to #2 theDeparted and #1 Goodfellas
1904,1904,417482228890075136,1371201120,0,0,0,0,,,"Double feature movie kinda day aka popcorn for breakfast, lunch, and dinner. #wolfofwallstreet #InsideLlewynDavis @RegalMovies"
1905,1905,417481965646782464,152084702,0,0,0,0,,,Video of the real life Duchess of Bay Ridge: http://t.co/DvKvnw6bq0 #WolfofWallStreet
1906,1906,417481926757609473,38015285,0,0,0,0,,,"So since I'm in NYC for one more night, where can I apply to be a Wall Street stock broker? #wolfofwallstreet"
1907,1907,417481833157513217,542945198,2,0,0,1,,,... I kinda wanna be a stock broker #WolfofWallStreet
1908,1908,417481279727079426,259003125,1,0,1,1,,,"""Opportunity is everything"" #WolfOfWallStreet http://t.co/cKGKfDYDYP"
1909,1909,417479772101283840,425427078,2,0,0,0,,,Sister movie date! #wolfofwallstreet 😊👯🎬
1910,1910,417479661174534144,382890243,1,0,0,1,4.17473079913087e+17,replied_to,“@MackenzieKulka: we actually paid attention to a movie.. @jordanbwebb #WolfofWallStreet” then again why wouldn't we😜
1911,1911,417478587290099712,31203362,0,0,0,0,,,#wolfofwallstreet ...fantastic!
1912,1912,417478152768593920,443388283,1,0,1,0,,,Sell me this pen #wolfofwallstreet
1913,1913,417477853262151680,22282942,0,0,0,166,4.1733959950637466e+17,retweeted,RT @CNN: Did you see #WolfOfWallStreet this week? See the wolf in his natural habitat: http://t.co/9amemUEwl6
1914,1914,417477708005015553,29929668,1,0,0,0,,,So who's got quaaludes? #WolfOfWallstreet
1915,1915,417477592519024640,1102932006,0,0,0,0,,,Trade our algorithm #snapchat #pips #trading #forex #WallStreet #wolfofwallstreet #eaglesnation #dallascowboys http://t.co/pv1KBV3RjT
1916,1916,417477582318084097,247344514,1,0,0,1,,,So that was basically a porno...but still a great movie :) #wolfofwallstreet
1917,1917,417477407642116096,1328397488,2,0,2,0,,,Wow.............. I might overindulge tonight after that.  #wolfofwallstreet
1918,1918,417476823392739329,1649070252,0,0,0,0,,,Just saw this movie! Was crazy! #wolfofwallstreet @ Frank Theatres Inlet Square 11 http://t.co/F2s4AMFcXt
1919,1919,417476493045149696,52822083,3,0,0,1,,,#wolfofwallstreet with @nickpankowski JUST @nickpankowski not @steelersh8ter
1920,1920,417476118158249984,404435191,0,0,0,1,4.1746070953528525e+17,retweeted,RT @Zain_The_Man96: What did I just watch @SamHoumaoui #wolfofwallstreet
1921,1921,417475394494021632,300523133,0,0,0,0,,,#wolfofwallstreet 20:50 show sold out quick in #Toronto
1922,1922,417475379423485952,112562469,0,0,0,0,4.174747219541688e+17,replied_to,@BlendAbout Leonardo DeCaprio's rookie interview in #wolfofwallstreet w/ #MatthewMcConaughey
1923,1923,417475248213065729,27368469,0,0,0,0,,,#np #WolfofWallStreet so excited!!
