,id
1262,1262702820618362881
1263,1262702788779401216
1264,1262695745699876864
1265,1262690187823456256
1266,1262690074480775171
1267,1262676049529319424
1268,1262674738306002945
1269,1262674517190574081
1270,1262674489210318848
1271,1262668298635771905
1272,1262666614903902208
1273,1262660013014818816
1274,1262659881389228036
1275,1262654170311659521
1276,1262653222579306497
1277,1262652998934822913
1278,1262647967649009665
1279,1262647083628204033
1280,1262646972269420544
1281,1262646724276805633
1282,1262646710762827776
1283,1262646697601036288
1284,1262643869176532992
1285,1262642294156431366
1286,1262642268172845058
1287,1262641801975955461
1288,1262629427621646337
1289,1262629100126040064
1290,1262623382383673345
1291,1262607112569577472
1292,1262607089198915589
1293,1262606956696657922
1294,1262606949373394944
1295,1262605734853967874
1296,1262603455778230272
1297,1262584681947713537
1298,1262582400707473409
1299,1262581771666784256
1300,1262575076894863360
1301,1262556432353853441
1302,1262556219350355976
1303,1262554955203833856
1304,1262553627899703297
1305,1262548942564319234
1306,1262548843339689985
1307,1262548728168275968
1308,1262548375498457088
1309,1262547288125128704
1310,1262547174677757953
1311,1262545948569481218
1312,1262543968233021441
1313,1262543810007048192
1314,1262541120048975874
1315,1262540021543972866
1316,1262538200758681600
1317,1262538173290143744
1318,1262537672767275008
1319,1262537124945055753
1320,1262537112798351368
1321,1262537002077036544
1322,1262535931304857600
1323,1262535603469475840
1324,1262534569129119745
1325,1262533659229335555
1326,1262533193019908098
1327,1262532805734653952
1328,1262532617783717888
1329,1262532552843317248
1330,1262532482366406656
1331,1262532388787232768
1332,1262532348735885312
1333,1262532192858710018
1334,1262532017121419265
1335,1262531979364327425
1336,1262531964852043776
1337,1262530916305571843
1338,1262530122944479232
1339,1262529922339352576
1340,1262529742588334091
1341,1262529659041964034
1342,1262524332061974530
1343,1262520393090379777
1344,1262518097845592066
1345,1262517852138901504
1346,1262515461931008007
1347,1262515047093415941
1348,1262514247164141568
1349,1262514226725355521
1350,1262514201307877377
1351,1262514168491630592
1352,1262513744942256128
1353,1262511845128024064
1354,1262510840172949506
1355,1262507121800818690
1356,1262505243834757121
1357,1262505106957717504
1358,1262505080374194176
1359,1262504958907170816
1360,1262501860092583938
1361,1262501757281873924
1362,1262500436466118660
