,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1171,1171,1171,1436709653191217159,2664265658,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1172,1172,1172,1436709199870709762,3335882746,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1173,1173,1173,1436708757824843777,2779136331,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1174,1174,1174,1436708671254372357,226406549,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1175,1175,1175,1436708331083628545,2330906774,0,0,0,23,1.4365503699039846e+18,retweeted,RT @GSCinemas: Disney's live-action #TheLittleMermaid will release in May 2023! 🧜🏿‍♀️ https://t.co/i2UjCCL6BV
1176,1176,1176,1436708253954682885,953942597030072321,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1177,1177,1177,1436707165746515971,1738893140,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1178,1178,1178,1436706211563556869,1128462000521129987,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1179,1179,1179,1436706093212831746,1188510234798710785,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1180,1180,1180,1436706055501795342,504772219,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1181,1181,1181,1436706020965892101,1250882113731166208,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1182,1182,1182,1436705423365656577,1244018603000823810,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1183,1183,1183,1436705237515989003,101808963,3,0,0,0,1.4364371249291756e+18,quoted,God forbid Black Ariel have a Black father and Black/more POC cast. 🙄 #TheLittleMermaid https://t.co/S3qV37bWWo
1184,1184,1184,1436705229907636230,1254213715693654016,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1185,1185,1185,1436704335165935616,529376891,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1186,1186,1186,1436703936111538179,3197054977,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1187,1187,1187,1436703377790996483,360395545,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1188,1188,1188,1436703194441256963,1008725209485111296,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1189,1189,1189,1436702093952303109,2463725586,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1190,1190,1190,1436702035668258821,1156689564439896065,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1191,1191,1191,1436701661444067334,423080461,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1192,1192,1192,1436701477167419406,1277278194614370304,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1193,1193,1193,1436701200532099078,165892914,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1194,1194,1194,1436700987436245000,803241683265658880,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1195,1195,1195,1436700803448905735,711201041317019648,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1196,1196,1196,1436700724856033280,19491908,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1197,1197,1197,1436700030367256587,285323254,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1198,1198,1198,1436699993436561411,774959661896208384,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1199,1199,1199,1436699564711555077,17366629,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1200,1200,1200,1436699428015026182,31698623,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1201,1201,1201,1436699036505948168,193345365,0,0,0,0,,,Why did #TheLittleMermaid get pushed so far?!
1202,1202,1202,1436698245296689153,3339026627,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1203,1203,1203,1436697751920594953,2748509826,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1204,1204,1204,1436697743519621127,729034058165006337,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1205,1205,1205,1436697004277747714,1323406176235802624,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1206,1206,1206,1436696656163053576,707343018563670016,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1207,1207,1207,1436696463011110917,883697280704028673,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1208,1208,1208,1436696402697015303,1254338590861074434,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1209,1209,1209,1436696379653595138,2227259542,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1210,1210,1210,1436696217401102336,296631145,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1211,1211,1211,1436696217396862984,1158521032174723072,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1212,1212,1212,1436696126002978820,138876335,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1213,1213,1213,1436695048243007495,333546536,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1214,1214,1214,1436694955121123328,1167490188,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1215,1215,1215,1436694737788891141,276518882,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1216,1216,1216,1436694592091406338,894915293150986241,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1217,1217,1217,1436694392660578312,2164245440,0,0,0,17,1.4364921847321272e+18,retweeted,"RT @ComicBook: #Disney's live-action re-imagining of #TheLittleMermaid surfaces with May 2023 release date: 

https://t.co/Afh7Nd6scM https…"
1218,1218,1218,1436694247151898625,1269079381533773825,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1219,1219,1219,1436694245155368963,1056983241448611843,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1220,1220,1220,1436694115887034368,1228424297498193922,3,0,1,1,,,"https://t.co/rBcsuS98ff
I like Ursula 
#ariel #thelittlemermaid #fanart #ursula #disneyprincess #disneyvillan #ArtistOnTwitter https://t.co/xPS8JVaiut"
1221,1221,1221,1436693887867887619,920060546791165952,0,0,0,6,1.4365178527317647e+18,retweeted,RT @HARLEM_K: So Disney really wants us to storm their headquarters. Wtf is this??? I would expect a late 2022 like October or November hel…
1222,1222,1222,1436693702672482307,1242810353324412930,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1223,1223,1223,1436693535202451457,40680359,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1224,1224,1224,1436693463261605894,1604666942,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1225,1225,1225,1436693269488996362,1350708684238827525,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1226,1226,1226,1436692967339794432,976889855044149248,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1227,1227,1227,1436692656617410566,1278342309118173186,0,0,0,17,1.4364921847321272e+18,retweeted,"RT @ComicBook: #Disney's live-action re-imagining of #TheLittleMermaid surfaces with May 2023 release date: 

https://t.co/Afh7Nd6scM https…"
1228,1228,1228,1436692450341490689,884192032050348034,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1229,1229,1229,1436692446910590979,1410960686944067593,3,0,0,1,,,See you in May 2023! #TheLittleMermaid https://t.co/rmoAkYOM8B
1230,1230,1230,1436691274724225025,509431745,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1231,1231,1231,1436691223847182344,1421488118646013952,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
1232,1232,1232,1436690956833730563,1407759188072271877,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1233,1233,1233,1436690947883085825,2525657395,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1234,1234,1234,1436690933685362688,1094612311153786880,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1235,1235,1235,1436690363880718340,354694798,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1236,1236,1236,1436690329357459457,1396473320204341248,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1237,1237,1237,1436690270305796102,276302447,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1238,1238,1238,1436690072565391373,3834243748,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1239,1239,1239,1436690027875127298,147446901,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1240,1240,1240,1436689465423147012,162052942,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1241,1241,1241,1436689368337600522,1070009849667293184,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1242,1242,1242,1436689223457943556,1265900736,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1243,1243,1243,1436688695315378180,1059488729428094979,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1244,1244,1244,1436688669482627079,1198623487235108866,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1245,1245,1245,1436688569813422083,308875773,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1246,1246,1246,1436688531569758212,716748458,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1247,1247,1247,1436688530575663106,3232090208,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1248,1248,1248,1436688346714017798,87914201,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1249,1249,1249,1436688064647213060,176486655,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1250,1250,1250,1436688027812712452,1231263670207795201,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1251,1251,1251,1436687633678323713,761338739755024385,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1252,1252,1252,1436687218152808449,1040463018918854656,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1253,1253,1253,1436686809480802304,976889855044149248,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1254,1254,1254,1436686768288374786,1204072229626998784,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1255,1255,1255,1436686764844982274,1385475612,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1256,1256,1256,1436686586259902472,806983869538963457,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1257,1257,1257,1436686072554139655,1289314501419040768,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1258,1258,1258,1436685736246489092,1341154903218110465,0,0,0,1,1.4364543431888773e+18,retweeted,"RT @CinemaTimeNews: BREAKING: (sigh) yup it’s official #TheLittleMermaid will swim in theaters Memorial Day weekend 2023 (May 26th) 

@merm…"
1259,1259,1259,1436685695129509889,876869563748450304,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1260,1260,1260,1436684891509465097,1009548278839554050,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1261,1261,1261,1436684596318461955,715984667074232321,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1262,1262,1262,1436684438092410885,1281372567450738689,0,0,0,2,1.4366059241357353e+18,retweeted,"RT @princeeric323: 💜 ""In my cover of the Magazine: Men's  Journal..."" ❤❤

#thelittlemermaidrp #eric #disneyrp #mensjournal #DisneyPrince #S…"
1263,1263,1263,1436684245934788612,969518593728794624,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1264,1264,1264,1436684017131208704,911785411843850240,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1265,1265,1265,1436683938337107975,225663075,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1266,1266,1266,1436683824880967682,3021188702,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1267,1267,1267,1436683469132902401,195851111,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1268,1268,1268,1436683451076390913,144999313,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1269,1269,1269,1436683114395299846,934765305397694465,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1270,1270,1270,1436683040525361154,2171116168,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1271,1271,1271,1436683028823150592,1292509917484666890,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1272,1272,1272,1436682794290270210,67121764,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1273,1273,1273,1436682709099761667,4866956585,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1274,1274,1274,1436682256165310464,601773711,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1275,1275,1275,1436682171767562251,4816357883,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1276,1276,1276,1436682069598420993,1047528195455688707,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1277,1277,1277,1436682011423477765,3042346478,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1278,1278,1278,1436681933916762112,257730877,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1279,1279,1279,1436681898751709188,2159467160,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1280,1280,1280,1436681623227994116,2416450956,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1281,1281,1281,1436681471541096450,1428165332984901633,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1282,1282,1282,1436680916353617930,22063870,11,2,1,1,,,"#HalleBailey’s #TheLittleMermaid drops May 26th, 2023! #YBFMovies https://t.co/9UcitRYMk7 https://t.co/6IfwLs9u8t"
1283,1283,1283,1436680756110184449,143321650,0,0,0,8,1.4366772249759826e+18,retweeted,"RT @GaleriaLin: Did you heard the latest update? There’s  a release date for #TheLittleMermaid! 

We’ve been waiting a while for this. 
😱😍…"
1284,1284,1284,1436680717493317634,40784601,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1285,1285,1285,1436680088863584256,190706768,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1286,1286,1286,1436679499928768516,951671238786797568,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1287,1287,1287,1436679015658659851,927584863066247170,0,0,0,1327,1.4364371249291756e+18,retweeted,"RT @FilmUpdates: #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be released in theaters on May 26, 2023. https://t.co/ue…"
1288,1288,1288,1436678953863876611,180836322,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
1289,1289,1289,1436678747688689667,1343897042914070528,0,0,0,20,1.4366781830011494e+18,retweeted,"RT @THR: Disney announced new release dates for many of their titles, including: 

#NightmareAlley - Dec. 17, 2021
The #BobsBurgers Movie -…"
