,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
403,403,1254038096569602048,4880985461,0,0,0,0,,,The latest Disney Mummy Daily! https://t.co/LbpX3DhIwn Thanks to @Tubo_7021 #thelittlemermaid #disneymagicmoments
404,404,1254035864839163905,61984701,0,0,0,5,1.2540110316696617e+18,retweeted,RT @InsideTheMagic: Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMomen…
405,405,1254026897115230208,105623365,0,0,0,5,1.2540110316696617e+18,retweeted,RT @InsideTheMagic: Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMomen…
406,406,1254024639665393664,875279245072896000,0,0,0,1619,1.2482838063328502e+18,retweeted,"RT @sama_shirogane: It was my fav Disney story when I was a child ❤️

 My prince Eric by @wolfotyy

#thelittlemermaid #ariel #eric #cosplay…"
407,407,1254017826320334851,2866937826,0,0,0,5,1.2540110316696617e+18,retweeted,RT @InsideTheMagic: Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMomen…
408,408,1254014115607175168,54935632,0,0,0,5,1.2540110316696617e+18,retweeted,RT @InsideTheMagic: Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMomen…
409,409,1254011640007274496,315696502,0,0,0,5,1.2540110316696617e+18,retweeted,RT @InsideTheMagic: Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMomen…
410,410,1254011031669661696,14228245,31,0,1,5,,,"Storytime with the Little Mermaid Herself! Listen to Jodi Benson Read Ariel's Story #thelittlemermaid #DisneyMagicMoments 

https://t.co/qcwpa1qPUF https://t.co/AEHmcN5EMO"
411,411,1254009846787170306,831301626,4,0,0,0,,,"*RESULTS* #TheFrame

The final four matches of the Round of 32 didn't disappoint, with three extremely competitive matches (sorry, fans of the #TheLEGOMovie). Congratulations to #PrincessMononoke, #TheLittleMermaid, #Frozen and #Brave for making it through to the next round! https://t.co/MAQ1wLiIK7"
412,412,1254008627331031045,1086993239352229888,0,0,0,3,1.2538089498511278e+18,retweeted,"RT @ElCapitanThtre: As we enjoy today’s debut of Storytime with @thejodibenson , we are remembering some of our favorite @DisneyAnimation’s…"
413,413,1254008611040301061,1016597462172295168,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
414,414,1253995020480282625,4675396970,0,0,0,13,1.1691846274891612e+18,retweeted,RT @ItsGromo: @DisneyStudios @beourguest @WaltDisneyWorld @DisneyStudiosLA @DisneyStudiosBR @DisneyStudioJ_A @DisneyStudiosCA @disneyfilmin…
415,415,1253994870269714433,4675396970,0,0,0,8,1.1768491511932273e+18,retweeted,RT @ItsGromo: @DisneyStudios @beourguest @WaltDisneyWorld @DisneyStudiosLA @DisneyStudiosBR @DisneyStudioJ_A @DisneyStudiosCA @disneyfilmin…
416,416,1253994547161567232,209328472,0,0,0,2,1.253981556038828e+18,retweeted,"RT @DisneyphileLIVE: (Storytime with...) @thejodibenson, Disney Legend et voix originale de la princesse Ariel, nous offre une lecture de «…"
417,417,1253991378150920194,1049691253837828097,0,0,0,8,1.1768491511932273e+18,retweeted,RT @ItsGromo: @DisneyStudios @beourguest @WaltDisneyWorld @DisneyStudiosLA @DisneyStudiosBR @DisneyStudioJ_A @DisneyStudiosCA @disneyfilmin…
418,418,1253991332399505411,1049691253837828097,0,0,0,5,1.1658966196965458e+18,retweeted,RT @ItsGromo: @DisneyStudios @beourguest @WaltDisneyWorld @DisneyStudiosLA @DisneyStudiosBR @DisneyStudioJ_A @DisneyStudiosCA @disneyfilmin…
419,419,1253991200316628995,1049691253837828097,0,0,0,3,1.1228677565112566e+18,retweeted,"RT @ItsGromo: The Little Mermaid 🐚 Disney as paintings
.
Based on: John William Waterhouse - The Siren (1900)
.
➡️ https://t.co/EiA0gjwRbz…"
420,420,1253988731134128128,1185841790475296768,0,0,0,2,1.253981556038828e+18,retweeted,"RT @DisneyphileLIVE: (Storytime with...) @thejodibenson, Disney Legend et voix originale de la princesse Ariel, nous offre une lecture de «…"
421,421,1253987181426642944,1232468003586887680,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
422,422,1253981556038828032,1144286241552261121,8,0,0,2,,,"(Storytime with...) @thejodibenson, Disney Legend et voix originale de la princesse Ariel, nous offre une lecture de « #TheLittleMermaid » extraite du livre My First Disney Princess Bedtime Storybook. https://t.co/HvVmNkVLyL #DisneyStorytime #DisneyMagicMoments https://t.co/4qZS5BZkT5"
423,423,1253964466238210048,2511875203,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
424,424,1253964056404414464,4715862924,0,0,0,1,1.253964002633216e+18,retweeted,"RT @KirstenFeher: Listen to me sing ""Poor Unfortunate Souls"" on #Smule: https://t.co/rMrAcpnQjj #Sing #PoorUnfortunateSouls #Duet #Ariel #D…"
425,425,1253964002633216000,258443913,1,0,0,1,,,"Listen to me sing ""Poor Unfortunate Souls"" on #Smule: https://t.co/rMrAcpnQjj #Sing #PoorUnfortunateSouls #Duet #Ariel #Disney #TheLittleMermaid"
426,426,1253963627176103936,42424234,0,0,0,0,,,@MurrellDan A Charting of the renaissance @DisneyStudios movies? The rise and fall from #thelittlemermaid to #chickenlittle
427,427,1253957456365051904,4316439257,0,0,0,4,1.253839493288743e+18,retweeted,RT @whipsandchurros: #Ursula Fashion and Style For Your Next #Disney Parks Adventure #DisneyBound #TheLittleMermaid #Disneyland #WaltDisney…
428,428,1253944005118906368,1662476784,0,0,0,1,1.25393698794743e+18,retweeted,RT @RebelAnneDoll: started the six fan art challenge #ARIEL #TheLittleMermaid #disneyprincess #disneyart #FANART #6fanartschallenge #6Fanar…
429,429,1253941986861682689,4675396970,0,0,0,4,1.253839493288743e+18,retweeted,RT @whipsandchurros: #Ursula Fashion and Style For Your Next #Disney Parks Adventure #DisneyBound #TheLittleMermaid #Disneyland #WaltDisney…
430,430,1253939099976622082,959909046680633344,0,0,0,4,1.253839493288743e+18,retweeted,RT @whipsandchurros: #Ursula Fashion and Style For Your Next #Disney Parks Adventure #DisneyBound #TheLittleMermaid #Disneyland #WaltDisney…
431,431,1253936987947429888,2400122520,1,1,0,1,,,started the six fan art challenge #ARIEL #TheLittleMermaid #disneyprincess #disneyart #FANART #6fanartschallenge #6Fanarts #Mermaid #mermaids #digitalpainting #digitalart https://t.co/HAGd92uo20
432,432,1253897907905814528,3166207239,0,0,0,0,,,Caption this. #coronavirus #covid19 #masks #mandatory #styling #stylish #stylishlook #ariel #TheLittleMermaid ♥️♥️♥️!!! https://t.co/v87kyOpav1
433,433,1253896798999130112,144218437,0,0,0,0,,,"Taking this time at home to teach the little man all about mommy’s most favorite (and lets be honest the best) Disney princess ever 🧜🏼‍♀️🦀🐠♥️🌊👑
.
#TheLittleMermaid #Ariel #Mermaid #WaltDisney #DisneyPrincess… https://t.co/Wtl43HgJMK"
434,434,1253879809387700230,612660410,1,0,0,0,,,"Looking forward to being part of that world... @disneyplus #TheLittleMermaid #QuarantineLifeBeLike 
#StayHomeSaveLives"
435,435,1253875763683581957,63225308,0,0,0,0,,,"Had some fun painting on this rainy day!🧜🏻‍♀️
•
•
•
•
•
•
•
•
•
•#TheAdventuresOfSlothAndUnicorn #RainyDay #Mermaid #SharkMermaidBathroom #TheLittleMermaid #Bubbles #MadAboutPeugh #PewPeugh #LoveOfMyLife #Art… https://t.co/phshbpoZRz"
436,436,1253874082745126913,1253863011401584641,0,0,0,0,1.2537901610049454e+18,quoted,"Which was your favorite @Disney movie growing up? What are your kids? 
.
.
.
Mine was #TheLittleMermaid because my middle name is Arielle. I know EVERY word of the ENTIRE movie to this day! #MomTruth https://t.co/JxPlSEkTfn"
437,437,1253873883301765121,253787894,0,0,0,22,1.2537743715434947e+18,retweeted,"RT @zairaromanoart: This challenge reminds me the reason I swore not to do any Challenge xD 
took me longer than I thought but is done! 
it…"
438,438,1253858711103291392,2227782319,0,0,0,0,,,Currently watching #TheLittleMermaid... It’s so sad to see how far @Disney has fallen in quality.
439,439,1253845743841849345,17204724,0,0,0,0,,,"We added Jodi Benson reading #TheLittleMermaid as part of #Disney Storytime!

https://t.co/Ygu89TzIR4"
440,440,1253840782324305926,694649595775684608,0,0,0,4,1.253839493288743e+18,retweeted,RT @whipsandchurros: #Ursula Fashion and Style For Your Next #Disney Parks Adventure #DisneyBound #TheLittleMermaid #Disneyland #WaltDisney…
441,441,1253839493288742914,959909046680633344,4,0,0,4,,,#Ursula Fashion and Style For Your Next #Disney Parks Adventure #DisneyBound #TheLittleMermaid #Disneyland #WaltDisneyWorld https://t.co/1YFJpo5s7f https://t.co/BKEc0jYymO
442,442,1253830896018472960,1070216952604475393,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
443,443,1253830309914841090,1253783122140893185,1,0,1,1,,,"Ariel surfing the web. :P

#disney #ariel #TheLittleMermaid #little #mermaid #FunkoPOP #funko #pop #mouse #surfing #photography #lol #cute https://t.co/3XxpumeFOn"
444,444,1253827687082102784,743743568099975169,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
445,445,1253808976786894848,21793011,0,0,0,3,1.2538089498511278e+18,retweeted,"RT @ElCapitanThtre: As we enjoy today’s debut of Storytime with @thejodibenson , we are remembering some of our favorite @DisneyAnimation’s…"
446,446,1253808949851127808,54390731,7,0,0,3,,,"As we enjoy today’s debut of Storytime with @thejodibenson , we are remembering some of our favorite @DisneyAnimation’s #TheLittleMermaid events at our theatre this #FlashbackFriday https://t.co/V0RaFm1uZQ"
447,447,1253801568203345923,68579282,0,0,0,0,,,Happy 15th Birthday to this chick right chere kaylin.deleon ! I will always share this until i can't! #happybirthday #15thbirthday #shewanted2bamerimaid #ariel #thelittlemermaid #disney… https://t.co/PpYT46S9OD
448,448,1253800747654881280,1249471254995722241,0,0,0,0,,,Ahhh I get it now. In #TheLittleMermaid  they were just using #disinfectants on Sebastian for his health. https://t.co/fawM8jA4Ww
449,449,1253794729529151492,43006202,0,0,0,179,1.251220741137281e+18,retweeted,"RT @sama_shirogane: ❤️ Cosplay vs Character ❤️

#ariel #thelittlemermaid #cosplay https://t.co/pwkTwn1obL"
450,450,1253788699105599488,1153729281131995137,1,0,0,0,,,https://t.co/v1p5G9SuEx Chat had me ascend to Ariel last night singing Part Of Your World 🧜‍♀️🌙 #TheLittleMermaid
451,451,1253787729256579072,809372968438546432,0,0,0,22,1.2537743715434947e+18,retweeted,"RT @zairaromanoart: This challenge reminds me the reason I swore not to do any Challenge xD 
took me longer than I thought but is done! 
it…"
452,452,1253787046969257984,27706548,1,1,0,0,,,Just remembered my dream from lastnight. I was surrounded by witches N I looked like @BetteMidler  character from hocus pocus N we sang #poorunfortunatesouls from #thelittlemermaid which was supposed to be a spell 🤣🤣🤣🤣
453,453,1253784927851761664,1159181009356808193,0,0,0,22,1.2537743715434947e+18,retweeted,"RT @zairaromanoart: This challenge reminds me the reason I swore not to do any Challenge xD 
took me longer than I thought but is done! 
it…"
454,454,1253779546433708032,2240256072,0,0,0,6,1.2231259248514376e+18,retweeted,RT @vanekaiiri: She’s precious 🥺✨ #ariel #disney #thelittlemermaid https://t.co/1ucDEMTSyj
455,455,1253775643994722304,720447518,0,0,0,0,,,These days 😷 #thelittlemermaid #quarantine https://t.co/eyvs3GEcoC
456,456,1253775312434991105,4715862924,0,0,0,5,1.253648924952453e+18,retweeted,"RT @loremiarts: #sixfanarts !
The fourth #fanart is #princessariel from #thelittlemermaid
SWIPE!
.
#sixfanartschallenge #artwork #ariel #di…"
457,457,1253775058050387968,414966653,0,0,0,5,1.253648924952453e+18,retweeted,"RT @loremiarts: #sixfanarts !
The fourth #fanart is #princessariel from #thelittlemermaid
SWIPE!
.
#sixfanartschallenge #artwork #ariel #di…"
458,458,1253774371543494657,1129200431102648320,76,0,0,22,,,"This challenge reminds me the reason I swore not to do any Challenge xD 
took me longer than I thought but is done! 
it was fun thoug :D 
 #Megaman #Rockman #Morrigan #Legosi #Blackrockshooter #TheLittleMermaid  #SixFanarts  #SixFanartsChallenge https://t.co/B4jtdv4sGX"
459,459,1253764166332092417,1209991278118748160,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
460,460,1253762769750540291,940802124,0,0,0,197,1.2479763036864963e+18,retweeted,RT @OlchaSArt: And the last artwork for March rewards! #Ariel was most requested character by my patrons and also she was on the second pla…
461,461,1253760602700419080,4715862924,0,0,0,1,1.2537597534461993e+18,retweeted,RT @ERVintageOH: Excited to share the latest addition to my #etsy shop: Little Mermaid Figurine Disney Japan Ariel Under The Sea Collectibl…
462,462,1253759753446199297,2267564334,1,0,0,1,,,Excited to share the latest addition to my #etsy shop: Little Mermaid Figurine Disney Japan Ariel Under The Sea Collectible Disney https://t.co/hHeV8matbL #red #green #littlemermaid #ariel #mermaid #disney #mermaidfigurine #underthesea #thelittlemermaid https://t.co/fIzqnW15uY
463,463,1253758957337755648,1529145422,0,0,0,3,1.2536876094796308e+18,retweeted,RT @360DegreesofDis: #PrinceEric and his trusty dog #Max! #MaxEricsDog #TheLittleMermaid #LittleMermaid #MermaidLagoon #TDS #TokyoDisneySea…
464,464,1253757734396104704,1573884836,0,0,0,3,1.2536876094796308e+18,retweeted,RT @360DegreesofDis: #PrinceEric and his trusty dog #Max! #MaxEricsDog #TheLittleMermaid #LittleMermaid #MermaidLagoon #TDS #TokyoDisneySea…
465,465,1253743331512922112,349654238,0,0,0,5,1.253648924952453e+18,retweeted,"RT @loremiarts: #sixfanarts !
The fourth #fanart is #princessariel from #thelittlemermaid
SWIPE!
.
#sixfanartschallenge #artwork #ariel #di…"
466,466,1253726878566924291,95133276,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
467,467,1253725080447848450,2440765734,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
468,468,1253723315425947649,1159537408800645120,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
469,469,1253716568560844802,410136046,10,0,2,2,1.2533769604006298e+18,replied_to,"Day 23: Ariel // #TheLittleMermaid

""I just don’t see how a world that makes such wonderful things could be bad.""

#365DayCharacterChallenge https://t.co/0TMBZMBoXD"
470,470,1253716234836852737,1103940823568150528,0,0,0,0,,,"#onthisday April 24th 2015 - King Triton's Concert premieres at #TokyoDisneySea 's Mermaid Lagoon. 🧜‍♀️🎺 #KingTriton hosts
a musical concert with #Ariel , #Flounder, #Sebastian and other familiar characters from the film #TheLittleMermaid. https://t.co/7lYRMMOAHA"
471,471,1253716106860212229,796429335553048581,0,0,0,0,1.1016806782891254e+18,replied_to,"@ScottMendelson That’s great, but I’ll personally never forgive her for pulling the plug on an adaptation of Hans Christian Andersen’s #TheLittleMermaid..."
472,472,1253715529665314818,4675396970,0,0,0,1,1.253714476223869e+18,retweeted,"RT @SuperMarcelNL: 🎉WEEKEND!🎉 Have a great one!👍🏻
.
.
.
.
.
#thelittlemermaid #littlemermaid #donaldduck #winniethepooh #poohbear #disney #…"
473,473,1253714476223868930,126713125,1,0,0,1,,,"🎉WEEKEND!🎉 Have a great one!👍🏻
.
.
.
.
.
#thelittlemermaid #littlemermaid #donaldduck #winniethepooh #poohbear #disney #waltdisney #disneystudios #disneyfan #disneyland #disneyworld 
#weekend #tgifridays… https://t.co/OOiCyYg5OM"
474,474,1253704682788261890,3014688328,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
475,475,1253700658580140032,706927751207514112,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
476,476,1253700555991592960,4715862924,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
477,477,1253699697375666177,759866574324969473,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
478,478,1253699397004734466,177535837,1,0,1,0,,,"Well. Enough alone time means I’ve officially merged with my inner childness and quoted #TheLittleMermaid in my professional profile. 

Take me as I am, future colleagues. #authenticself #companyculture #songwriting https://t.co/f0VhjwslMi"
479,479,1253696687182417924,2192860364,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
480,480,1253696602381750272,1069656484235997184,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
481,481,1253696046024331264,823727605299970049,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
482,482,1253695689424547842,800384188037742592,0,0,0,2,1.2536768772455383e+18,retweeted,"RT @NvanNiekerk: A cover of Part of your world from the Little mermaid. To see the full video, please go to my YouTube channel. The link ca…"
483,483,1253694952913190915,848662942434430976,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
484,484,1253694523802296324,1126522399325863937,0,0,0,24,1.253693971903152e+18,retweeted,"RT @DidiEsmeralda: 🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart…"
485,485,1253693971903152130,715519898949140481,163,0,0,24,,,"🐟Ariel The little Mermaid🐟
Tools:
SAI, XP-pen

NSFW versions on Patreon:
https://t.co/Dx2vNJDW7y

#disney #disneyfanart #disneyprincess #thelittlemermaid #ariellittlemermaid #arieldisney #thelittlemermaiddisney https://t.co/lj5gmJWH4G"
486,486,1253687609479630851,4145029275,42,0,0,3,,,#PrinceEric and his trusty dog #Max! #MaxEricsDog #TheLittleMermaid #LittleMermaid #MermaidLagoon #TDS #TokyoDisneySea #TDR #TokyoDisneyResort #リトル・マーメイド #Eric #エリック #マックス https://t.co/8xTgvWT2ZA
487,487,1253677420936409089,4715862924,0,0,0,2,1.2536768772455383e+18,retweeted,"RT @NvanNiekerk: A cover of Part of your world from the Little mermaid. To see the full video, please go to my YouTube channel. The link ca…"
488,488,1253677285527318528,58218061,0,0,0,1,,,"No matter how many times I’ve watched, I will watch it if it’s on.
#TheLittleMermaid 
#BeautyandTheBeast
#Aladdin 
These two are my all time favorite❤️🧜🏼‍♀️🌹❤️
And now, I’m watching Beauty and The Beast(animation).

#金曜ロードSHOW 
#movie 
#Disney
#DisneyAnimation
#animation"
489,489,1253676877245538306,388379461,2,0,0,2,,,"A cover of Part of your world from the Little mermaid. To see the full video, please go to my YouTube channel. The link can be found in the bio.

#disney #disneycovers #disneycoversongs #thelittlemermaid #singer… https://t.co/ErH4UQUtd7"
490,490,1253670792354844673,1240575098324758528,0,0,0,5,1.253648924952453e+18,retweeted,"RT @loremiarts: #sixfanarts !
The fourth #fanart is #princessariel from #thelittlemermaid
SWIPE!
.
#sixfanartschallenge #artwork #ariel #di…"
491,491,1253668485420453888,1142927101236056067,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
492,492,1253648924952453125,975727703398801409,22,0,1,5,,,"#sixfanarts !
The fourth #fanart is #princessariel from #thelittlemermaid
SWIPE!
.
#sixfanartschallenge #artwork #ariel #disneyprincess #disney #disneyfan #littlemermaid #disneyfanart #drawing #drawingoftheday #digitalart #digitaldrawing #wacomcintiq #photoshop #photoshopart https://t.co/4YUeOurZhX"
493,493,1253626212989075457,1844342222,0,0,0,9,1.1323413810731786e+18,retweeted,RT @vanekaiiri: She’s so precious #Disney #thelittlemermaid https://t.co/6Lm4Vmzwmk
494,494,1253625334282387457,1844342222,0,0,0,21,1.200109019479892e+18,retweeted,RT @vanekaiiri: I love drawing her 🧜🏻‍♀️ 🌊 #thelittlemermaid #disney #fanart https://t.co/ZnPIuHNavM
495,495,1253624878596415488,1844342222,0,0,0,6,1.2231259248514376e+18,retweeted,RT @vanekaiiri: She’s precious 🥺✨ #ariel #disney #thelittlemermaid https://t.co/1ucDEMTSyj
496,496,1253620636347400193,1243104288441843712,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
497,497,1253587969333768192,292532352,2,0,0,0,,,🧜🏻‍♀️The Little Mermaid - Part of your world🐚 @thejodibenson #disney #ariel #thelittlemermaid #partofyourworld #artistsontwitter #mermaid https://t.co/xDPllIS6rB
498,498,1253573195011145728,494877214,0,0,0,0,,,"♥️My Friend Ariel loves to join daily yoga with my sister and I ♥️ 
Skin: givenchybeauty_la 
Lips: @ColourPopCo 
Eyes: @morphebrushes 
#princessperplexity #onceuponanisland 
#yoga #mermaidyoga #ariel #thelittlemermaid… https://t.co/bE0IXGXFCY"
499,499,1253566296899194881,978211167293333504,0,0,0,0,,,My favourite Disney princess and her sidekicks! #disneyprincess #princess #mermaid #disney #thelittlemermaid #ariel #flounder #sebastian #partofyourworld #kissthegirl #digitalillustration #digitaldrawing #digitalart… https://t.co/JF9SykiJPv
500,500,1253555189161824258,1001093201330163713,1,0,0,0,1.2535545872960225e+18,replied_to,"“I’m not even going to ask”
“Thank you your majesty.”

AND THEN ARIEL CONVINCES TRITON TO LET HIM GET AWAY WITH IT! AND GIVE HIM A REWARD? WHAT IS THIS NONSENSE? Where’s the accountability? Are these the lessons kids are supposed to learn? #TheLittleMermaid #QuarantineWatchParty"
501,501,1253555065027284992,911401861,0,0,0,0,,,"Anyone else love Disney AND musicals?
I just posted a video on how Audrey, from Little Shop of Horrors, was the prototype for Ariel and all subsequent Disney Princesses!
#LittleShopOfHorrors #thelittlemermaid #disney #YouTube #ariel #disneyprincesses
https://t.co/tg7C9JyvUz"
502,502,1253554587296022529,1001093201330163713,1,0,1,0,1.253554172261253e+18,replied_to,They’re sealing the monster back in the rock?!?! #TheLittleMermaid #QuarantineWatchParty
503,503,1253554172261253121,1001093201330163713,1,0,1,0,1.253553295727235e+18,replied_to,AND NOW NEPTUNE FINALLY COMES BACK. To clean up Sebastian’s mess #TheLittleMermaid #QuarantineWatchParty
504,504,1253553158762225664,1001093201330163713,1,0,1,0,1.2535521081603236e+18,replied_to,MORE JIM CUMMINGS #TheLittleMermaid #QuarantineWatchParty
505,505,1253552108160323587,1001093201330163713,1,0,1,0,1.2535515532959007e+18,replied_to,"Yeah, Godfather Shark has to be Jim Cummings. Unless Maurice LaMarche fine-tuned, it doesn’t sound enough like Zootopia’s Mr. Big for it to be him #TheLittleMermaid #QuarantineWatchParty"
506,506,1253551553295900674,1001093201330163713,1,0,1,0,1.2535509213064724e+18,replied_to,"This episode is along the lines of I’m With Stupid from #SpongeBobSquarepants and Carl Wheezer, Boy Genius from #JimmyNeutron. BOTH those episodes were done better. #TheLittleMermaid #QuarantineWatchParty"
507,507,1253550921306472450,1001093201330163713,1,1,1,0,1.2535503313273283e+18,replied_to,"If Sebastian told his parents he was king, and his parents are PEASANTS/PLEIBS/NORMIES, wouldn’t they ask him how he rose to power? HOW DO THEY JUST GO ALONG WITH IT? #TheLittleMermaid #QuarantineWatchParty"
508,508,1253550331327328263,1001093201330163713,1,0,1,0,1.2535499937445724e+18,replied_to,Why is Sebastian’s mom wearing an onion on her head? #TheLittleMermaid #QuarantineWatchParty
509,509,1253549993744572418,1001093201330163713,1,0,1,0,1.2535496227458499e+18,replied_to,"What material is undersea letters written on? Also, what’s letter writing? #TheLittleMermaid #QuarantineWatchParty"
510,510,1253549622745849857,1001093201330163713,1,0,1,0,1.2535380529260585e+18,replied_to,I think I just saw Bob the Sponge from The Intertidal Zone in this opening sequence #TheLittleMermaid #QuarantineWatchParty
511,511,1253539938295037952,4660795881,1,0,0,0,,,"Did a makeup test for Ariel!
#disneycostest #disneycosplay #disneyprincess #disney #thelittlemermaidcosplay #thelittlemermaid #arielcostest #arielcosplay #ariel #cosplay #cosplayer https://t.co/ijTZRwkAJ4"
512,512,1253538052926058497,1001093201330163713,0,0,1,0,1.253533741537833e+18,quoted,My next livetweet! #TheLittleMermaid #QuarantineWatchParty https://t.co/GTFpyglJ98
513,513,1253525109526138882,31321606,2,0,0,0,,,I just reviewed The Little Mermaid by Hans Christian Andersen. #TheLittleMermaid #NetGalley https://t.co/5mYtIFkRLx
514,514,1253522202248351746,2433349262,0,0,0,1619,1.2482838063328502e+18,retweeted,"RT @sama_shirogane: It was my fav Disney story when I was a child ❤️

 My prince Eric by @wolfotyy

#thelittlemermaid #ariel #eric #cosplay…"
515,515,1253505678527823880,23940847,1,0,0,0,,,"Follow @DaddyDaughterTi for daily #hilarious #Memes and #Shoutouts
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#Jaws #shark #sharks #greatwhiteshark #greatwhitesharks #jabberjaw #findingnemo #thelittlemermaid #atlantis #oceanlife… https://t.co/CC2I2SFtxf"
516,516,1253481849273360396,915762837439614976,4,0,1,0,,,"Today I decided to reveal a secret ... one of the most kept ...XD
I like to Sing ""Part Of Your World"" #Thelittlemermaid ... while I take a shower ... because I like the sound of the acoustic in my shower...And that's not all ... I try to imitate @sierraboggess Sorry my Queen."
