,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
17,1388123283858542593,2649176041,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
18,1388120762414940160,469453614,0,0,0,5,1388106116790431747,retweeted,"RT @futureotforce: I Heart Revolution x Disney (The Little Mermaid)

@Darcie_Letitia discovers the I Heart Revolution dedicated to Disney’s…"
19,1388119592657035265,3460813934,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
20,1388117550500823040,302128291,0,0,0,5,1388106116790431747,retweeted,"RT @futureotforce: I Heart Revolution x Disney (The Little Mermaid)

@Darcie_Letitia discovers the I Heart Revolution dedicated to Disney’s…"
21,1388114179081613315,1047950409371930624,57,0,6,5,,,Today would be a great day for a First Look at Halle as Ariel #TheLittleMermaid 🧜🏽‍♀️
22,1388106116790431747,758282062457700352,6,0,0,5,,,"I Heart Revolution x Disney (The Little Mermaid)

@Darcie_Letitia discovers the I Heart Revolution dedicated to Disney’s #TheLittleMermaid

#IHeartRevolution #Fashion #MakeUp 

https://t.co/uESNwgYQIZ https://t.co/lHgyfZVJ0z"
23,1388070469748858880,1083190404332310528,0,0,0,8,1386796904969822212,retweeted,"RT @gonzais_: I've got gadgets and gizmos a-plenty
#ariel #thelittlemermaid #mermay #drawarielinyourstyle #sketch #draw #art https://t.co/u…"
24,1388056761735729153,17307997,0,0,0,1,1387466981796982791,retweeted,"RT @FPGlasgow: NEW IN STORE!
Available now is these adorable princess celebration pops of Ariel, Jasmine, Tiana and Aurora. 

All available…"
25,1388027674237485057,1006938495208906752,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
26,1388020547934728192,1218445575269515265,0,0,0,1,1387942044379672578,retweeted,RT @princeeric323: Mermay Month is going started this weekend (with the exception on this day April 30th). I wanna always post for Princess…
27,1388015419785715715,359277623,0,0,0,3,1387923465169084416,retweeted,"RT @ElCapitanThtre: See these animated classics on the big screen at The El Capitan Theatre!


#TheLittleMermaid 5/5-9
#ToyStory 5/10-16
#L…"
28,1388015132001722369,1304936809105780736,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
29,1388010996229316610,120541408,0,0,0,89,1350901984975585281,retweeted,"RT @Ripushko: Tentacle man Х))
Are you for the ""handsome"" Ursula, or for such? My choice is obvious. It's like an ugly hentai guy - not the…"
30,1388010712719499264,3010807050,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
31,1388010387505876996,3236584543,0,0,0,46,1386795743952838656,retweeted,"RT @kmmcmdraws: A little MerMay warm up 💕

#mermay2021 #mermay #TheLittleMermaid https://t.co/krzG6Wfi4L"
32,1388009676126580740,120541408,0,0,0,551,1360324061868548098,retweeted,"RT @Ripushko: Ariel #genderbend vs Toys 😏
#nsfw #thelittlemermaid https://t.co/zyR6JRnuce"
33,1388008843666333697,120541408,0,0,0,13,1368492565096456194,retweeted,"RT @Ripushko: New page! 
2nd tier: https://t.co/SxKxGPCij5
#thelittlemermaid #genderbend #GenderSwap #webcomic #nsfwyaoi https://t.co/1Q1QK…"
34,1388008048745074689,120541408,0,0,0,22,1370734896864460800,retweeted,"RT @Ripushko: New page! 
2nd tier: https://t.co/SxKxGPCij5
#thelittlemermaid #genderbend #GenderSwap #webcomic #nsfwyaoi https://t.co/EA1eh…"
35,1388006855910199297,120541408,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
36,1388006222364741636,120541408,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
37,1387994540015964162,1384007186670444546,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
38,1387994220716171264,856603017340223488,0,0,0,9,1386362669154947073,retweeted,"RT @juliaschlax_art: #mermay2021 warmup.
.
I nearly missed the #drawarielinyourstyle challenge by @TomBancroft1 .
This is my entry.☺️❤️
.
.…"
39,1387990202052972546,501212783,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
40,1387981482103291905,1014566832563515394,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
41,1387981395180417024,3181260674,0,0,0,3,1387923465169084416,retweeted,"RT @ElCapitanThtre: See these animated classics on the big screen at The El Capitan Theatre!


#TheLittleMermaid 5/5-9
#ToyStory 5/10-16
#L…"
42,1387973774658605058,709638934687449088,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
43,1387969340180402176,889973786,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
44,1387963071591854084,718169846664577024,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
45,1387959121790472199,1166341828683034624,0,0,0,5,1147358514760826881,retweeted,"RT @KrazyKariana: Wreck it Ralph 2 Ariel Today for SuperCon Day 2! Tomorrow I’ll be Pokemon Trainer Ariel, then on Sunday I’ll be Ariel in…"
46,1387950844239171589,3460813934,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
47,1387944948805349378,458489064,0,0,1,0,,,Watching #TheLittleMermaid after a hard week at work.
48,1387942407329755137,787372786721366016,0,0,0,4,1387760820839452672,retweeted,RT @mmdisney200: Today would be a great day for a First Look at Halle as Ariel #TheLittleMermaid 🧜🏽‍♀️
49,1387942044379672578,851411878886522880,1,0,0,1,,,"Mermay Month is going started this weekend (with the exception on this day April 30th). I wanna always post for Princess Ariel does but it really want loving on her...

#MermayMonth #Mermay #Mermay2021 #PrincessAriel #Announcement #TheLittleMermaid #TheLittleMermaidRP #Disney https://t.co/4PM3TYHPwS"
50,1387939003526270984,147092811,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
51,1387932893738012673,1139531952220864513,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
52,1387930204128043012,1069407179600551936,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
53,1387926718648766469,2786934662,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
54,1387923837652635654,827702696526258177,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
55,1387923465169084416,54390731,14,0,2,3,,,"See these animated classics on the big screen at The El Capitan Theatre!


#TheLittleMermaid 5/5-9
#ToyStory 5/10-16
#LiloandStitch 5/17-23


What movie are you most excited for? Get tickets: https://t.co/ttUJwxtlGl https://t.co/jVwvy6Ab7x"
56,1387918365201780741,1151396049598189569,0,0,0,2,1387909854912651274,retweeted,RT @lluvia_yami: #mermay is coming up! I hope to do a few mermaids next month! #drawing #ariel #thelittlemermaid #illustration #art #Artist…
57,1387912815890010112,1095392344034156545,0,0,0,2,1387905180499251201,retweeted,"RT @ArtsyAnnieRose: Art Request for @OwenDeane4 for Amy as Ariel sorta hugging Tails as Flounder
I’m still playing around with a new style…"
58,1387909854912651274,1328507697272999936,9,0,2,2,,,#mermay is coming up! I hope to do a few mermaids next month! #drawing #ariel #thelittlemermaid #illustration #art #ArtistOnTwitter https://t.co/5kr7XbWN3v
59,1387908408184033282,4882722855,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
60,1387907885515034633,1245882360152891392,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
61,1387907296966103040,889912577890947076,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
62,1387906076008488967,1331651747752906752,0,0,0,2,1387905180499251201,retweeted,"RT @ArtsyAnnieRose: Art Request for @OwenDeane4 for Amy as Ariel sorta hugging Tails as Flounder
I’m still playing around with a new style…"
63,1387905180499251201,1370189382997606400,6,0,2,2,,,"Art Request for @OwenDeane4 for Amy as Ariel sorta hugging Tails as Flounder
I’m still playing around with a new style of shading, so it looks kinda blocky lol
#AmyRose #TailsTheFox #TheLittleMermaid https://t.co/IEjYN0wQFP"
64,1387903882060255234,38171002,0,0,0,0,,,Did you know #TheLittleMermaid's Ursula is based on drag queen legend Divine? #lgbt https://t.co/ubCewd0BmR https://t.co/R5SOJXxrAN
65,1387903204734681093,567924929,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
66,1387902330377580545,912824897776357376,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
67,1387902309271851011,1353518392892936194,2,0,0,0,,,"🎵 I've got gadgets and 
gizmos a-plenty
I've got whozits and 
whatzits galore🎵

#disney #Collectibles #antiques #TheLittleMermaid #musical #writing #WritingCommnunity https://t.co/YSQfgCLIu0"
68,1387900584301367304,38171002,2,0,0,0,,,Did you know #TheLittleMermaid's Ursula is based on drag queen legend Divine? #lgbt https://t.co/ubCewd0BmR https://t.co/RcFCFRFyMT
69,1387897779523969028,1046284326118121472,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
70,1387878792287371265,1244626705,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
71,1387877767769993223,1107429761351995392,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
72,1387877552212127758,1153841618795077632,0,0,0,1563,1351083561537974281,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
73,1387872716359933952,906491451474837506,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
74,1387872610571145229,2890326945,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
75,1387869185049612298,51567066,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
76,1387867590387666946,74910200,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
77,1387867388079611906,1345113476725837824,0,0,0,0,,,Thank you @wangjingping for sharing your story on @TheMoth. Inspired and energized to keep learning and sharing in the book clubs that are available to me.  Can't wait to share your story w/my little mermaids https://t.co/gAe5tPRRs3 #WangPing #TheMothStories #theLittleMermaid
78,1387864706036154369,1007998169299476480,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
79,1387861170581770241,3269184788,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
80,1387860951299395585,1299168836051243008,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
81,1387860673108054023,4516734532,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
82,1387860098593136640,1133915540043386880,0,0,0,2,1387134750003892225,retweeted,"RT @SloopCosplay: King Triton who? 
#TheLittleMermaid #Ursula #cosplay https://t.co/tpCc5UcftM"
83,1387856755057512448,1386860529260449792,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
84,1387854571914080262,421203891,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
85,1387846999987265537,1130846970233274368,0,0,0,253,1231218955148095488,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
86,1387844925258182656,1284671103420510208,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
87,1387842428053323776,1081188307759812608,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
88,1387842145076322314,1200648059757244416,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
89,1387841864280285187,846645308,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
90,1387836686558769154,1284462229933428736,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
91,1387824918692343815,3387168478,0,0,0,1,1387438788616626177,retweeted,RT @amartintbone: Living a childhood dream right now thanks to my sister!! I used to play this and the 101 Dalmatians one all the time. (Wo…
92,1387824671459008513,3387168478,0,0,0,8,1387518865001877510,retweeted,RT @mmdisney200: Ariel by @EsteEsDave 🧜‍♀️👑🏝 #PixarLuca #luca #thelittlemermaid https://t.co/Gr8eJZ8j3H
93,1387824630266793988,3387168478,0,0,0,51,1387170852676853766,retweeted,"RT @Trendmood: #REVEALED🚨🌊 NEW!! #iheartrevolution X #Disney #TheLittleMermaid 🧜🏼‍♀️🐚 includes:
Fairytale #EyeshadowPalette Ariel £15 / $20…"
94,1387824586725732354,3387168478,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
95,1387816939121172485,895386854660476928,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
96,1387814991861010435,338854059,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
97,1387814292049825792,1354813995736129539,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
98,1387813428190982145,814504948188770304,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
99,1387812655411384325,2916147175,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
100,1387812476566179842,912523505400295424,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
101,1387807204607242242,1273087149328470017,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
102,1387803119141195777,1262841548384931844,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
103,1387801789957824517,2318119951,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
104,1387799021247516672,4715862924,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
105,1387798826640101379,2727602993,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
106,1387798765940219908,4715862924,0,0,0,1,1387798346023141378,retweeted,RT @chouchoute07: Ariel 🧜🏻‍♀️ #ariel #lapetitesirene #thelittlemermaid #disney #coloriage #coloriageadulte #coloriagedisney #drawing #disne…
107,1387798541389737988,1246329179697790977,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
108,1387798346023141378,1651431187,3,0,0,1,,,Ariel 🧜🏻‍♀️ #ariel #lapetitesirene #thelittlemermaid #disney #coloriage #coloriageadulte #coloriagedisney #drawing #disneydrawing #coloriagemystere #coloriagemysteredisney https://t.co/HwLR15mAzI
109,1387798292969365505,228299366,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
110,1387795901675147273,751547936031567877,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
111,1387793556517969923,326849338,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
112,1387793151700705281,1072608176946655232,0,0,0,389,1384598274456399877,retweeted,"RT @Ripushko: A little mermaid boy for this evening.
#genderbend #thelittlemermaid #femboyart https://t.co/Yo5DUy64gM"
113,1387792908225503233,715352234502934528,0,0,0,426,1386696983256129536,retweeted,"RT @Ripushko: another strip about the Little Mermaid, nothing interesting, pass by Х)
#thelittlemermaid #genderbender #nsfw https://t.co/ti…"
114,1387792137257897989,4482603087,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
115,1387792082132103171,849567176126234627,0,0,0,20,1387791845330067460,retweeted,"RT @Trendmood: Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevoluti…"
116,1387791845330067460,2242998517,120,2,2,20,,,"Available Now! 🚨LINK ➡️ https://t.co/Iv9JORDJAb *use code: TRENDMOOD 20% off online #makeuprevolution NEW!! 
#iheartrevolution X #Disney #TheLittleMermaid 🧜🏼‍♀️🐚 includes:
Fairytale #EyeshadowPalette Ariel $20
Fairytale Heart #Highlighter Ariel $10
Fairytale #Lip Topper Ariel $7 https://t.co/l3ND7QVvm1"
117,1387790273237897219,2653216310,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
118,1387783559725920256,4715862924,0,0,0,2,1387774005936017408,retweeted,"RT @FilmsinFrench: ""Don’t worry. I’ll help you."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE h…"
119,1387783273573584898,889570757927329792,0,0,0,2,1387774005936017408,retweeted,"RT @FilmsinFrench: ""Don’t worry. I’ll help you."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE h…"
120,1387782386985754628,1285994662101241856,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
121,1387781924664483848,14830253,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
122,1387780729829044232,1935345656,0,0,0,4,1387760820839452672,retweeted,RT @mmdisney200: Today would be a great day for a First Look at Halle as Ariel #TheLittleMermaid 🧜🏽‍♀️
123,1387779044318588935,1339714135261634563,0,0,0,73,1095904365183934465,retweeted,RT @LukasWerneck: 🐚Ariel🐚 #TheLittleMermaid #Ariel #disney #disneyprincess #traditionalArt #art #mermaid #princess #art #watercolor #copicm…
124,1387775240550371339,1073653260454649856,0,0,0,1,1387358091130331138,retweeted,"RT @MediaQuotientmq: 𝐃𝐢𝐬𝐧𝐞𝐲 𝐩𝐫𝐢𝐧𝐜𝐞𝐬𝐬𝐞𝐬 𝐢𝐧 𝐭𝐡𝐞𝐫𝐚𝐩𝐲

A visual artist on Instagram has given our favourite Disney princesses a new perspective…"
125,1387774005936017408,1008802393692176384,13,0,0,2,,,"""Don’t worry. I’ll help you."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/ve2F6bpXXv"
126,1387773824528158727,839071080,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
127,1387773041107771397,2288847752,0,0,0,359,1387538472693604354,retweeted,RT @TheFilmUpdates: Production on #TheLittleMermaid starring Halle Bailey and Jonah Hauer-King will be moving from London to the Italian is…
