,id
521,1145070819107909632
522,1145070561812332544
523,1145070543986724864
524,1145070179455578118
525,1145070150393184258
526,1145070132068278272
527,1145070108487954432
528,1145070088292167680
529,1145070073952047104
530,1145069792187092992
531,1145069623903047680
532,1145069574292791296
533,1145069388875386880
534,1145069332709462016
535,1145069134994124800
536,1145068941955469312
537,1145068755787100170
538,1145068711117754368
539,1145068709163208704
540,1145068432171380737
541,1145068094110539778
542,1145068054243663874
543,1145067878867185665
544,1145066922049986560
545,1145066736741441536
546,1145066549541257218
547,1145065517121712128
548,1145065428718370817
549,1145065264830005248
550,1145063895951904769
551,1145063694046392320
552,1145063623141646336
553,1145062372828045312
554,1145062150177611776
555,1145061753308553218
556,1145061733641392130
557,1145061650661355520
558,1145061647310106625
559,1145061636891455488
560,1145061205830184960
561,1145060809069998081
562,1145060806457008128
563,1145060799259521024
564,1145060348464193536
565,1145060022621233154
566,1145060015453220869
567,1145059900235456513
568,1145059615408889856
569,1145059595406204928
570,1145059542113357826
571,1145059193000472577
572,1145058889689210881
573,1145058812459700224
574,1145058699968274432
575,1145058410871701504
576,1145057744015319042
577,1145057655632928768
578,1145057386106802176
579,1145057345430523904
580,1145057290631954432
581,1145056472361054208
582,1145056281654431744
583,1145055946458243072
584,1145055690765021184
585,1145054145071607808
586,1145054080932503553
587,1145053382459215872
588,1145051607555543045
589,1145051465855094784
590,1145051206827610112
591,1145050568353693696
592,1145050432710107137
593,1145049784484388864
594,1145048274262470656
595,1145048214342721537
596,1145047883051413505
597,1145047462484357120
598,1145046871523635200
599,1145045796120715264
600,1145045392599527424
601,1145044936754114560
602,1145044912351698944
603,1145044199114493952
604,1145044100611268609
605,1145043853520637952
606,1145043732762263552
607,1145043705721577477
608,1145043648347889670
609,1145043027104112641
610,1145042747377799169
611,1145042564673933315
612,1145042030873255936
613,1145040140483604481
614,1145040139334426625
615,1145039765491847168
616,1145039419629428737
617,1145039137675841536
618,1145038521805287424
619,1145038393597931522
620,1145038251628982272
621,1145037971701129217
622,1145037299253731328
623,1145037140595752960
624,1145037077203079170
625,1145036040480206848
626,1145034758650499072
627,1145034594678235137
628,1145034353581277184
629,1145034295934889985
630,1145034291929214976
631,1145033205885689857
632,1145032440353832961
633,1145032403603218432
634,1145031989449412619
635,1145031783618158593
636,1145031641221517312
637,1145031338006908928
638,1145031317714874369
639,1145031112118476800
640,1145031031428395009
641,1145030679480143872
642,1145029952280104967
643,1145029654060793857
644,1145029628567916544
645,1145029580027256833
646,1145029276737134593
647,1145028251036901376
648,1145027942583558144
649,1145027793350082560
650,1145027759795838978
651,1145027735179419649
652,1145027593911099392
653,1145027413337944065
654,1145027392634871808
655,1145027125646221313
656,1145027069744701440
657,1145027032251850753
658,1145026842375725057
659,1145026681008095232
660,1145026537399492608
661,1145026413726224384
662,1145026076965347328
663,1145025930768728064
664,1145025851756404736
665,1145025395558879232
666,1145025355486498816
667,1145025313836945408
668,1145025304366321666
669,1145025239140769793
670,1145024434362884096
671,1145023853804081154
672,1145023745263841281
673,1145023743187652609
674,1145023703291506690
675,1145023682303188994
676,1145023513109192704
677,1145023311077883904
678,1145023308972417026
679,1145023148229873669
680,1145023121532997632
681,1145022697987923968
682,1145022613841797120
683,1145022165491822592
684,1145022161444331521
685,1145021852026380288
686,1145021714193166336
687,1145020527431438336
688,1145020340680028160
689,1145020054460936192
690,1145019045734780930
691,1145018875374948353
692,1145018634596577281
693,1145018325887574016
694,1145018232551739392
695,1145017782117048320
696,1145017380478709761
697,1145017378956144641
698,1145017376741609472
699,1145017035430211584
700,1145016955637772289
701,1145016391432638464
702,1145016020358189056
703,1145016009633476609
704,1145015761347534848
705,1145015523652055040
706,1145015057970892801
707,1145015016606728192
708,1145014475214524416
709,1145013983025352704
710,1145013888951508997
711,1145013710710366208
712,1145013466983555073
713,1145012332193386496
714,1145012290019893248
715,1145011985026867202
716,1145011768793686017
717,1145011617668698112
718,1145011563411017735
719,1145011423665446913
720,1145011338726518784
721,1145010994533392384
722,1145010246651404288
723,1145009948641943553
724,1145009937581350912
725,1145009728713625601
726,1145009528855048192
727,1145009444151013376
728,1145009224994439173
729,1145009200516468736
730,1145008901898719233
731,1145008422347259904
732,1145008118117437440
733,1145007669746515968
734,1145007033130917889
735,1145006824212635648
736,1145005765998104577
737,1145005656132374529
738,1145005315286601729
739,1145005065398362113
740,1145004839899938821
741,1145004613537587200
742,1145004290404245506
743,1145004102847467521
744,1145003843085844480
745,1145003669517230085
746,1145002620228124672
747,1145002572660510720
748,1145002185635373056
749,1145002140693409792
750,1145002059315515392
751,1145001503628955653
752,1145001291732717569
753,1145001028556771328
754,1145001028389081088
755,1145001016825450503
756,1145000745156173824
757,1145000623462445057
758,1145000572082446336
759,1145000449566793730
760,1145000122142490629
761,1144999986389635072
762,1144999898468757504
763,1144999865362944001
764,1144999627894263810
765,1144999552526770176
766,1144999471526400000
767,1144999330065068032
768,1144999272867422208
769,1144998904477474822
770,1144998843219697666
771,1144998101037584395
772,1144997871407849472
773,1144997762947256320
774,1144997600694865921
775,1144997374688759808
776,1144997302354042880
777,1144997187434242048
778,1144997170212409344
779,1144996590521683968
780,1144995890496593920
781,1144995767184187393
782,1144995178089893888
783,1144995161593827329
784,1144994777487818757
785,1144994081346428929
786,1144994066188394496
787,1144993026995101696
788,1144992996980666369
789,1144992644906418176
790,1144992434214113280
791,1144992117825126403
792,1144991691079917569
793,1144991544056766464
794,1144991244457861120
795,1144991096679870465
796,1144990354502049792
797,1144990015447085056
798,1144989950225596416
799,1144989721359089664
800,1144989133947002880
801,1144988792715190273
802,1144988215570550785
803,1144988122582663168
804,1144987767413366784
805,1144987654284566529
806,1144987521455198213
807,1144986994986143745
808,1144986968234717189
809,1144986740706426880
810,1144986277495934976
811,1144986159224897538
812,1144985944631779328
813,1144985515176943616
814,1144985427969007617
815,1144985120543260672
816,1144985035784634369
817,1144984560406597637
818,1144984015801389057
819,1144983732371243008
820,1144983645167476742
821,1144983250793902084
822,1144983059114147841
823,1144982921578598403
824,1144982484855267328
825,1144982219892465664
826,1144981937288818695
827,1144981851200729090
828,1144981713736601601
829,1144981480503939072
830,1144981219555323906
831,1144981176316256256
832,1144981043809849344
833,1144980872816467970
834,1144980689269514241
835,1144980195662880768
836,1144980074053218304
837,1144979955614437376
838,1144979837402189825
839,1144978668009033728
840,1144977282538385408
841,1144977056532434945
842,1144976947895775232
843,1144976801611034626
844,1144976593816866823
845,1144976473419370497
846,1144975826846457856
847,1144975539834372096
848,1144975281972764674
849,1144975215174307844
850,1144974795991408640
851,1144973426806931459
852,1144972688148127745
853,1144972613854420992
854,1144972594979966977
855,1144972024139456512
856,1144971957840072704
857,1144971919780929536
858,1144971668357468160
859,1144971549335851014
860,1144971524673290241
861,1144971232900603904
862,1144971128219295744
863,1144971126109589504
864,1144970754523635715
865,1144970728762200064
866,1144970671245709312
867,1144970223457624064
868,1144970162292121600
869,1144969720933883904
870,1144969709617635328
871,1144969527639367680
872,1144969300337283072
873,1144969243609448448
874,1144969121886552064
875,1144968926700482560
876,1144968782236008448
877,1144968691869790208
878,1144968547216400385
879,1144968426047197185
880,1144968213735907329
881,1144968058865422337
882,1144967870251585536
883,1144967839448805381
884,1144967706191417346
885,1144967656803639296
886,1144967452943630341
887,1144966976760111104
888,1144966669670002688
889,1144965294882004992
890,1144964531778666496
891,1144963852678901762
892,1144963798538903552
893,1144963464370069504
894,1144963431323377664
895,1144963405486460932
896,1144962411675475970
897,1144962106720043008
898,1144962030882869249
899,1144961950541058048
900,1144961698908004352
901,1144961564841324544
902,1144961475330674688
903,1144961164159397890
904,1144960852782714882
905,1144960756548546560
906,1144960579783856128
907,1144959918904156160
908,1144959744806989827
909,1144959597595254784
910,1144959144212017154
911,1144959028835098624
912,1144958923545489413
913,1144958826027855872
914,1144958817521811456
915,1144958815667752961
916,1144958814548107264
917,1144958780477706240
918,1144958521240358912
919,1144958470476718080
920,1144958388075470848
921,1144957991986352130
922,1144957890349948928
923,1144957722888200192
924,1144956961429032961
925,1144956932077359109
926,1144956680871936002
927,1144956488345165824
928,1144956326830837763
929,1144956300708782087
930,1144956261718528001
931,1144955305593360384
932,1144955276015099904
933,1144955024436428802
934,1144954602556727296
935,1144954083402485760
936,1144953664999571457
937,1144953656938258433
938,1144953632883802113
939,1144953543763333120
940,1144953241328902144
941,1144953226296528896
942,1144952924277288961
943,1144952551315595265
944,1144952329919242245
945,1144952212436803584
946,1144951554803404805
947,1144951182403743745
948,1144951157137088513
949,1144951133829382144
950,1144951061595250688
951,1144950943362015232
952,1144950919953600512
953,1144950836977709056
954,1144950542386388992
955,1144949674337550336
956,1144949517965389824
957,1144949473317179392
958,1144948688617398272
959,1144948558275198977
960,1144948541695102982
961,1144948523642892288
962,1144948507490553856
963,1144948490327461889
964,1144948255127552005
965,1144948164614598658
966,1144947747944091648
967,1144946778711764998
968,1144945419740438529
969,1144944676753088512
970,1144944599791628289
971,1144944397638877184
972,1144944237030576128
973,1144944064367910912
974,1144944036207353858
975,1144943953608884224
976,1144943861946572800
977,1144943704420970502
978,1144943618664337408
979,1144943176819650560
980,1144943174424649729
981,1144942723717353472
982,1144942591177363456
983,1144942547145564170
984,1144942238218280960
985,1144941768229687296
986,1144941050319921152
987,1144940830765064192
988,1144940742588194821
989,1144940378275160065
990,1144940180740198401
991,1144940044890923009
992,1144939829035036674
993,1144939812631261184
994,1144939692317696000
995,1144939682184269824
996,1144939625028476928
997,1144939512574820352
998,1144939259343720448
999,1144939052355006465
1000,1144938584459231233
1001,1144938472014323713
1002,1144938309455622144
1003,1144938210381815808
1004,1144938208729468928
1005,1144938087501434880
1006,1144937487527219200
1007,1144937168533630977
1008,1144936212857327616
1009,1144935388634656768
1010,1144935116621385728
1011,1144934761497944065
1012,1144934018334547968
1013,1144933828655538176
1014,1144933785537925123
1015,1144933755573985281
1016,1144933599201808384
1017,1144933256695111680
1018,1144933253029212160
1019,1144932775570681856
1020,1144931741787967488
1021,1144931387583213568
1022,1144931169122828288
1023,1144930622638612481
1024,1144930488127070208
1025,1144930066029113348
1026,1144930032097419266
1027,1144928946984669184
1028,1144928853980262400
1029,1144928778780467202
1030,1144928555513442305
1031,1144928130588643328
1032,1144927961554051072
1033,1144927372183003136
1034,1144927004891996161
1035,1144926826332135425
1036,1144926789367713792
1037,1144926362769268737
1038,1144926133911244800
1039,1144926090416349184
1040,1144925811746717696
1041,1144925302742835200
1042,1144923505907183617
1043,1144923466426126336
1044,1144923330614632448
1045,1144922426163245056
1046,1144922324740780033
1047,1144922079738892288
1048,1144921965859356672
1049,1144921940106383362
1050,1144920066770780160
1051,1144918634101452800
1052,1144918547006705669
1053,1144918271503884290
1054,1144917935569416192
1055,1144917365332828161
1056,1144916819700002816
1057,1144916562446602242
1058,1144916526753112064
1059,1144915299441029126
1060,1144914458671812609
1061,1144914076449017856
1062,1144913948002705408
1063,1144913927953879040
1064,1144913906223239168
1065,1144912922897874944
1066,1144912485142675459
1067,1144910945199804416
1068,1144910907744620547
1069,1144910767453548544
1070,1144910450611539968
1071,1144910129206157313
1072,1144910098181099520
1073,1144909750393606144
1074,1144909394645155841
1075,1144908158302859264
1076,1144907921186336768
1077,1144907873387982848
1078,1144906946799181824
1079,1144906799809568768
1080,1144906441033076736
1081,1144906063621361664
1082,1144905320780767232
1083,1144904834451197952
1084,1144904746362232838
1085,1144904457987268608
1086,1144903125373005824
1087,1144903026395832320
1088,1144902391700971521
1089,1144902240509026304
1090,1144902019645358086
1091,1144901075163652096
1092,1144900686649233408
1093,1144900629535612928
1094,1144900404469293056
1095,1144899785482211328
1096,1144899660886102016
1097,1144899180017532928
1098,1144898547575402496
1099,1144898439781789696
1100,1144898254947135489
1101,1144896671387717632
1102,1144896080888438784
1103,1144895873958187008
1104,1144895729841782784
1105,1144895624824918016
1106,1144895493832503296
1107,1144894938775244800
1108,1144894863785091072
1109,1144894320337707008
1110,1144893853868142593
1111,1144893839263580161
1112,1144893019314782209
1113,1144890817980588032
1114,1144889961524682752
1115,1144889811553013760
1116,1144889551183319040
1117,1144889321838841857
1118,1144888939976597505
1119,1144888830937444358
1120,1144888420633915393
1121,1144888098939179008
1122,1144887848954290176
1123,1144887787012919296
1124,1144887784177459200
1125,1144887606779338752
1126,1144887570523971590
1127,1144887561216843778
1128,1144887437992386560
1129,1144887405876580352
1130,1144887339220520960
1131,1144887047699648512
1132,1144886738764124160
1133,1144886710255403008
1134,1144886506034737152
1135,1144885663726067712
1136,1144885628028510208
1137,1144885257499529216
1138,1144885047603978241
1139,1144884995279994880
1140,1144884871808131072
1141,1144884738672463872
1142,1144884598372855808
1143,1144884495725867008
1144,1144884249654435841
1145,1144884147405631488
1146,1144883330694942720
1147,1144883177275740160
1148,1144883150876631040
1149,1144883104898781184
1150,1144883048175022080
1151,1144882930113634304
1152,1144882605717893121
1153,1144882447663820800
1154,1144882357121536001
1155,1144882221670653952
1156,1144881607712464896
1157,1144881273447600128
1158,1144881272344449024
1159,1144881118333870080
1160,1144881044480565249
1161,1144880531609403392
1162,1144880376151760897
1163,1144880354253299713
1164,1144880285865185280
1165,1144880115949527042
1166,1144879487215030273
1167,1144879371720613888
1168,1144878888507465728
1169,1144878458381770752
1170,1144878402169495552
1171,1144878225438519297
1172,1144878087932448769
1173,1144877963806171136
1174,1144877593260244992
1175,1144877255706992643
1176,1144877230641729536
1177,1144876880744648704
1178,1144876839728504832
1179,1144875948031926274
1180,1144875626265890817
1181,1144875328176709632
1182,1144875072441724929
1183,1144874457988816896
1184,1144874414653075456
1185,1144873893762457601
1186,1144873354802925568
1187,1144872979295195138
1188,1144872326078652416
1189,1144872205140070400
1190,1144871795750834177
1191,1144871661348331520
1192,1144871660706680832
1193,1144871654948048896
1194,1144871644646629376
1195,1144871625751314432
1196,1144871499087659008
1197,1144871302848815105
1198,1144871290211381248
1199,1144871073193824257
1200,1144871003266400256
1201,1144870776035782657
1202,1144870581269127168
1203,1144870531503546368
1204,1144870417322192896
1205,1144870135615766528
1206,1144869953163730945
1207,1144869924948459521
1208,1144869686003347456
1209,1144869541094285314
1210,1144868628610854912
1211,1144868523316932608
1212,1144868475762106368
1213,1144868344899629061
1214,1144868045715902464
1215,1144867921115529217
1216,1144867844754046976
1217,1144867774629462021
1218,1144867668610170880
1219,1144867666454294528
1220,1144867049686142976
1221,1144866822333837312
1222,1144866667555463168
1223,1144866591940608000
1224,1144866539071582208
1225,1144866326911094784
1226,1144865902552342528
1227,1144865455783469056
1228,1144865373625278465
1229,1144864906744930304
1230,1144864783692230657
1231,1144864662644654080
1232,1144864415113785345
1233,1144864406242824192
1234,1144864390308495361
1235,1144864226198138881
1236,1144863951810772993
1237,1144863739562397696
1238,1144862814336536582
1239,1144862469464178688
1240,1144862415777095682
1241,1144862060188069888
1242,1144862019981438976
1243,1144862018958004224
1244,1144861922258542592
1245,1144861761234972673
1246,1144861475489665024
1247,1144861008814645249
1248,1144860916485246976
1249,1144860659080994816
1250,1144860317744324608
1251,1144860260290764805
1252,1144860209753612288
1253,1144859810858487808
1254,1144859712162111488
1255,1144859661369135104
1256,1144859540170641415
1257,1144859529709965313
1258,1144859327691468800
1259,1144859244048592896
1260,1144858137465380864
1261,1144858108881231874
1262,1144858066162077696
1263,1144857507132690433
1264,1144857246024835072
1265,1144856961726291968
1266,1144856937391165440
1267,1144856852196446208
1268,1144856718834372614
1269,1144856664190754818
1270,1144856223398805504
1271,1144856155811917824
1272,1144856077248454657
1273,1144855964836859904
1274,1144855899934056448
1275,1144855798687735808
1276,1144855758699319296
1277,1144855588884664320
1278,1144855578340134913
1279,1144855544794099712
1280,1144855517107560449
1281,1144855487063572480
1282,1144855481816625152
1283,1144855410832285696
1284,1144855340271280128
1285,1144855328217079809
1286,1144855306603835398
1287,1144855252241408000
1288,1144855112524845058
1289,1144854942143983616
1290,1144854835768020992
1291,1144854698203238401
1292,1144854534033793025
1293,1144854532054110209
1294,1144854376168611841
1295,1144854066285219841
1296,1144853995090898944
1297,1144853925943635969
1298,1144853712856330241
1299,1144853559810449408
1300,1144853545524453377
1301,1144853514662715392
1302,1144853151859781632
1303,1144852916039290880
1304,1144852797986181121
1305,1144852411015581696
1306,1144852112964276224
1307,1144852054952861696
1308,1144852036082688000
1309,1144851850342088704
1310,1144851825973051396
1311,1144851759027904512
1312,1144851715230859265
1313,1144851557277736966
1314,1144851192742371328
1315,1144850575223377921
1316,1144850403869069312
1317,1144850349708025856
1318,1144849519391080448
1319,1144849273487613952
1320,1144849205745221632
1321,1144848379190530049
1322,1144848356151353344
1323,1144848279663853570
1324,1144848105105326080
1325,1144848054140493826
1326,1144848041863733248
1327,1144848019361357825
1328,1144847710203179008
1329,1144847619606351872
1330,1144847275493068800
1331,1144847226126000128
1332,1144847031820869633
1333,1144846843144097799
1334,1144846709043924993
1335,1144846668308738049
1336,1144846653914042368
1337,1144846511840223232
1338,1144846490315165698
1339,1144846380449636353
1340,1144846378876772354
1341,1144846183774527488
1342,1144846069144129536
1343,1144846033676980224
1344,1144845606881357825
1345,1144845490715934720
1346,1144845327830310917
1347,1144845324789456901
1348,1144845100830216192
1349,1144844979786805250
1350,1144844941862014976
1351,1144844922823905280
1352,1144844890259578880
1353,1144844814330015745
1354,1144844728640389120
1355,1144844600085032961
1356,1144844566664753152
1357,1144844522066796544
1358,1144844406085709825
1359,1144844385340858368
1360,1144844257519263745
1361,1144844234811498496
1362,1144843624812818433
