,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
971,971,1144944397638877184,2407446244,0,0,0,4,1.1447259649596908e+18,retweeted,"RT @CiesielL: There are rumors that Melissa McCarthy is in talks to play Ursula in Disney's live-action #TheLittleMermaid...
As much I love…"
972,972,1144944237030576128,28531168,0,0,0,0,,,I rated The Little Mermaid (2018) 6/10 ⭐️⭐️⭐️ #IMDb #TheLittleMermaid  https://t.co/1c6cDHrbpx
973,973,1144944064367910912,2347398144,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
974,974,1144944036207353858,912033385677246470,2,0,0,1,,,"For Your Consideration 
@HattieGGotobed as Ariel
For Rob Marshall in #TheLittleMermaid 
@Sainou @Authentic_Mgmt
@Disney @DisneyStudios @Lin_Manuel
https://t.co/oRf8YXGbzz"
975,975,1144943953608884224,912033385677246470,1,0,0,1,,,"For Your Consideration 
#HeroFiennesTiffin as Eric
For Rob Marshall in #TheLittleMermaid 
@Disney @DisneyStudios @Lin_Manuel
https://t.co/aVck0LgFqy"
976,976,1144943861946572800,912033385677246470,1,0,0,1,,,"For Your Consideration 
@idinamenzel as Ursula 
For Rob Marshall in #TheLittleMermaid 
@Disney @DisneyStudios @Lin_Manuel https://t.co/eTyLI81wFz"
977,977,1144943704420970502,912033385677246470,1,0,0,2,,,"For Your Consideration 
@GerardButler as King Triton 
For Rob Marshall in #TheLittleMermaid 
@Disney @DisneyStudios @Lin_Manuel https://t.co/qv9a81mcYx"
978,978,1144943618664337408,912033385677246470,1,0,0,1,,,"For Your Consideration 
Eddie Murphy as Sebastian 
For Rob Marshall in #TheLittleMermaid 
@Disney @DisneyStudios @Lin_Manuel https://t.co/Jp9NPZaBbQ"
979,979,1144943176819650560,803489845930852352,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
980,980,1144943174424649729,896114286854066177,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
981,981,1144942723717353472,331951488,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
982,982,1144942591177363456,604540787,1,0,0,0,,,"People up in arms as there's TALK of hiring a Caucasian actress to play #Ursula in the live action #TheLittleMermaid.
""She was a woman of colour""
""Hire a drag queen""
She was a woman of colour, purple, but I don't see what that matters.
She's was an animated cecaelia... chill out."
983,983,1144942547145564170,228960402,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
984,984,1144942238218280960,334380668,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
985,985,1144941768229687296,75149868,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
986,986,1144941050319921152,562642018,0,0,0,49,4.732621234986148e+17,retweeted,RT @RegalFamily: Lana Parrilla with Pat Carroll (voice of Ursula) #TheLittleMermaid #SpookyEmpire photo courtesy of Cynthia Camacho http://…
987,987,1144940830765064192,2269586251,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
988,988,1144940742588194821,351655401,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
989,989,1144940378275160065,752020699,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
990,990,1144940180740198401,25489573,9,0,1,1,,,Just found out @DisneyStudios next live action remake plans are looking like they’re going to be #TheLittleMermaid with Melissa McCarthy tipped to be Ursula. This NEEDS to happen! #DisneyFan https://t.co/ppiRdOdWW2
991,991,1144940044890923009,1144190863171563520,1,0,0,0,,,I say “yes” to #melissamccarthy playing Ursula! #disney #waltdisneyworld #wdw #thelittlemermaid #disneyvillains #ursula #poorunfortunatesoul https://t.co/Eidjrv9JV0
992,992,1144939829035036674,1096450230751391744,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
993,993,1144939812631261184,480603461,0,0,0,48,1.1448026690614804e+18,retweeted,RT @Variety: Bless us poor unfortunate souls because Melissa McCarthy will play Ursula in the live-action version of #TheLittleMermaid http…
994,994,1144939692317696000,923229027783135233,0,0,0,22,1.1447342093717176e+18,retweeted,"RT @GraceRandolph: So is seems... #MelissaMcCarthy will be #Ursula in Disney's Live Action #TheLittleMermaid...?  Here are my thoughts, and…"
995,995,1144939682184269824,28096651,0,0,0,6,1.1447790998120407e+18,retweeted,RT @YahooEnt: .@melissamccarthy in talks to play Ursula in live-action #TheLittleMermaid 🧜‍♀️https://t.co/pnjFKRHCsy https://t.co/uzRzVvd7b6
996,996,1144939625028476928,26611275,0,1,0,0,,,"Ok the only person perfect for the role of Ursula in #TheLittleMermaid is @TheAlexNewell and if there isn’t a twitter trend campaigning this, y’all homophobic. https://t.co/iy7QGkhIfI"
997,997,1144939512574820352,45892366,0,0,0,11,1.1447217075271107e+18,retweeted,RT @ColliderVideo: James Wan says his next film won’t be #Aquaman2! The panel will talk about that &amp; discuss Melissa McCarthy potentially p…
998,998,1144939259343720448,45892366,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
999,999,1144939052355006465,1078924977703919617,0,0,0,0,,,I think @lanacondor from @Netflix #AllTheBoysIveLovedBefore would be an amazing #Ariel @Disney in #TheLittleMermaid if Lana can sing?  #Ursula https://t.co/a3DmP9XQ90
1000,1000,1144938584459231233,1048713203482550273,1,0,0,0,,,#MelissaMcCarthy in Talks to Play Ursula in Live-Action version of #TheLittleMermaid #Disney https://t.co/KujWJeHFk1 via @variety
1001,1001,1144938472014323713,346581273,3,0,0,0,,,"I’m not mad about Disney remakes necessarily (fine, I WILL relive my childhood), but remaking everything is tiresome. I love #TheLittleMermaid, #Aladdin, #LionKing, #BeautyAndTheBeast, #Cinderella, etc. Give me something new to love."
1002,1002,1144938309455622144,1699484334,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1003,1003,1144938210381815808,2781281034,0,0,0,88,1.144745551562453e+18,retweeted,RT @THR: Ready to be a saint to some poor unfortunate souls. @melissamccarthy is taking on the role of the notorious #Disney villain Ursula…
1004,1004,1144938208729468928,244744366,0,0,0,0,,,Latrice Royale should have been cast as Ursula and I absolutely mean this as a compliment #TheLittleMermaid
1005,1005,1144938087501434880,1077710995,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1006,1006,1144937487527219200,3482620697,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1007,1007,1144937168533630977,3026841118,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1008,1008,1144936212857327616,2395120368,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1009,1009,1144935388634656768,2899598525,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1010,1010,1144935116621385728,388314979,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1011,1011,1144934761497944065,923158378477584385,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1012,1012,1144934018334547968,20263018,0,0,0,0,,,"If @melissamccarthy is in talks to play Ursula in #TheLittleMermaid I have no doubt she'd play it brilliantly -- but if she wanted to be a solid-gold ally, she'd use her power to campaign for a queen like @TheGingerMinj to play an iconic drag queen role like the Sea Witch."
1013,1013,1144933828655538176,1006910591884300288,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1014,1014,1144933785537925123,4554291013,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1015,1015,1144933755573985281,709835559,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1016,1016,1144933599201808384,142907775,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1017,1017,1144933256695111680,17046075,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1018,1018,1144933253029212160,1041429064479858688,4,0,0,0,,,"The fact that #thelittlemermaid didnt cast a drag queen, let alone a woc to play #Ursula does not fit with my fantasy"
1019,1019,1144932775570681856,47334266,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1020,1020,1144931741787967488,893930840358608896,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1021,1021,1144931387583213568,338172680,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1022,1022,1144931169122828288,361945297,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1023,1023,1144930622638612481,113188973,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1024,1024,1144930488127070208,762743765190737921,0,0,0,29,1.1446895617269432e+18,retweeted,"RT @Fandango: The deal isn't final but @melissamccarthy could be Ursula in the live-action version of #TheLittleMermaid.

(via: @Variety |…"
1025,1025,1144930066029113348,28082168,0,0,0,102,1.1446949586805268e+18,retweeted,RT @RottenTomatoes: #TheLittleMermaid may have found its #Ursula. @Vareity reports Melissa McCarthy is in early talks to play the Disney vi…
1026,1026,1144930032097419266,1887294992,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1027,1027,1144928946984669184,423249816,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1028,1028,1144928853980262400,1329150234,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1029,1029,1144928778780467202,181389841,0,0,0,102,1.1446949586805268e+18,retweeted,RT @RottenTomatoes: #TheLittleMermaid may have found its #Ursula. @Vareity reports Melissa McCarthy is in early talks to play the Disney vi…
1030,1030,1144928555513442305,181389841,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1031,1031,1144928130588643328,310828310,0,0,0,0,,,@DisneyStudios you’re scaring me... I can’t have you messing up my favorite movie with these casting mistakes. #TheLittleMermaid #Ursula https://t.co/EyxOanQxTI
1032,1032,1144927961554051072,3334598883,11,0,0,4,,,Wonderful to have this year’s cast of @CDFOpenAirFest down on The Wyburn &amp; Wayne show yesterday @RadioCardiff be sure to check out their programme of events! #Cardiff #OpenAir #JesusChristSuperStar #TheLittleMermaid #HiDeHi #MuchAdoAboutNothing #Cinema https://t.co/UAMSdMZjgF
1033,1033,1144927372183003136,2659051328,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1034,1034,1144927004891996161,1068553749071912960,0,0,0,0,,,Reposted from entertainmenttakeover_  -  #TheLittleMermaid may have found its #Ursula! #MelissaMcCarthy is in early talks to play the #Disney villain in the upcoming live-action adaptation. Are we here for… https://t.co/k3kbbr4Nyu
1035,1035,1144926826332135425,1040283129100021765,0,0,0,185,1.1442592786870927e+18,retweeted,"RT @OriginalFunko: If you could be a merperson, what would your name be? #TheLittleMermaid https://t.co/XaJ9F0ow5r"
1036,1036,1144926789367713792,29305314,0,0,0,0,1.144690681153237e+18,replied_to,@Variety Dear @melissamccarthy can you please tell us this is true and be our Ursula!! #TheLittleMermaid
1037,1037,1144926362769268737,310828310,0,0,0,0,,,Um @DisneyStudios does Melissa even sing.. #TheLittleMermaid
1038,1038,1144926133911244800,833231438,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1039,1039,1144926090416349184,29305314,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1040,1040,1144925811746717696,1032058940291514376,0,0,0,19,1.1446920149503099e+18,retweeted,"RT @screenrant: Breaking news: Melissa McCarthy's in talks to play Ursula in Disney's live-action #TheLittleMermaid remake!

https://t.co/l…"
1041,1041,1144925302742835200,2565579930,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1042,1042,1144923505907183617,2283611921,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1043,1043,1144923466426126336,3003234454,0,0,0,0,,,"It's being reported that Melissa McCarthy is being lined up to appear in the next live action Disney remake...

Word is that she could play Ursula in #TheLittleMermaid. #CapitalReports https://t.co/DcGW4TDbzA"
1044,1044,1144923330614632448,2248620648,0,0,0,49,4.732621234986148e+17,retweeted,RT @RegalFamily: Lana Parrilla with Pat Carroll (voice of Ursula) #TheLittleMermaid #SpookyEmpire photo courtesy of Cynthia Camacho http://…
1045,1045,1144922426163245056,3320991100,0,0,0,0,1.1446864702985585e+18,replied_to,@Variety Seriously now this is getting ridiculous #TheLittleMermaid #StopRemakingEverything #StopPointlessRemakesSequelsPrequelsEtc
1046,1046,1144922324740780033,2746070644,0,0,0,15,1.1447021125400453e+18,retweeted,RT @CaitrinRoss: So #TheLittleMermaid live action remake is a real thing actually happening https://t.co/n9HOhkN6s9
1047,1047,1144922079738892288,2235047471,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1048,1048,1144921965859356672,49033198,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1049,1049,1144921940106383362,826796877089734656,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1050,1050,1144920066770780160,1044685751873613824,0,0,0,1,1.144834466860417e+18,retweeted,"RT @Addane7: If bae ain’t sending me this when I’m bored I’m cheating 🤷🏾‍♂️🤦🏽‍♂️❗️
#TheLittleMermaid #lovelsland #BringBackNationalDex http…"
1051,1051,1144918634101452800,4236429676,0,0,0,49,4.732621234986148e+17,retweeted,RT @RegalFamily: Lana Parrilla with Pat Carroll (voice of Ursula) #TheLittleMermaid #SpookyEmpire photo courtesy of Cynthia Camacho http://…
1052,1052,1144918547006705669,2282383292,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1053,1053,1144918271503884290,716131589286195200,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1054,1054,1144917935569416192,904041678,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1055,1055,1144917365332828161,4129749737,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1056,1056,1144916819700002816,764950073780342785,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1057,1057,1144916562446602242,3224759770,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1058,1058,1144916526753112064,2218029402,1,0,0,0,,,All i know is.. @ArianaGrande BETTER be Ariel in this #TheLittleMermaid movie.
1059,1059,1144915299441029126,33022536,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1060,1060,1144914458671812609,30966514,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1061,1061,1144914076449017856,55791643,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1062,1062,1144913948002705408,931016857,0,0,0,0,1.1446864702985585e+18,quoted,I'm a @Disney girl completely. It runs through my veins. I love @melissamccarthy too. An amazing actress but....Ursula was inspired by legendary drag queen Divine. I believe a drag queen should play this role in live action The Little Mermaid. xXx #TheLittleMermaid #Ursula https://t.co/9SxBCZlI1h
1063,1063,1144913927953879040,2407425102,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1064,1064,1144913906223239168,39897583,0,0,0,48,1.1448026690614804e+18,retweeted,RT @Variety: Bless us poor unfortunate souls because Melissa McCarthy will play Ursula in the live-action version of #TheLittleMermaid http…
1065,1065,1144912922897874944,1922197375,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1066,1066,1144912485142675459,43423771,0,0,0,48,1.1448026690614804e+18,retweeted,RT @Variety: Bless us poor unfortunate souls because Melissa McCarthy will play Ursula in the live-action version of #TheLittleMermaid http…
1067,1067,1144910945199804416,1013979242223362048,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1068,1068,1144910907744620547,378237302,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1069,1069,1144910767453548544,828789501187256320,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1070,1070,1144910450611539968,366085831,0,0,0,17,1.1448039415420068e+18,retweeted,RT @mreemusic: Forever wishing I was a #disney princess 🐠💕✨(playing this tomorrow on my Patreon Lullaby Livestream!) #thelittlemermaid @Dis…
1071,1071,1144910129206157313,3107957563,3,0,0,0,,,"I just saw #TheLittleMermaid will be getting a live action remake?
1stly - you need to KEEP the Poor Unfortunate Souls song. If you don't? @DisneyStudios I'm going to be inconsolable. 
2ndly? Pat Carroll's voice was PERFECTION for Ursula in the animation. Do her justice in this. https://t.co/yvm3TTskBP"
1072,1072,1144910098181099520,400914024,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1073,1073,1144909750393606144,238896109,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1074,1074,1144909394645155841,1144676904,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1075,1075,1144908158302859264,776720851,0,0,0,48,1.1447940213294572e+18,retweeted,RT @GeeksOfColor: Last week Zendaya dyed her hair red. This week we get #TheLittleMermaid casting news. Is it just a coincidence? #FarFromH…
1076,1076,1144907921186336768,269670555,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1077,1077,1144907873387982848,2592586031,0,0,0,0,,,Zendaya for Ariel or no deal #TheLittleMermaid #Disney
1078,1078,1144906946799181824,3181228339,0,0,0,48,1.1448026690614804e+18,retweeted,RT @Variety: Bless us poor unfortunate souls because Melissa McCarthy will play Ursula in the live-action version of #TheLittleMermaid http…
1079,1079,1144906799809568768,1094965295205179400,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1080,1080,1144906441033076736,158676453,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1081,1081,1144906063621361664,341448588,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1082,1082,1144905320780767232,885754696887128064,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1083,1083,1144904834451197952,363738880,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1084,1084,1144904746362232838,3273089970,0,0,0,28,1.1448598108584878e+18,retweeted,RT @THR: Meet the new Ursula. @melissamccarthy is in talks to star as the iconic villain in Disney's live-action remake of #TheLittleMermai…
1085,1085,1144904457987268608,525538120,0,0,0,48,1.1447940213294572e+18,retweeted,RT @GeeksOfColor: Last week Zendaya dyed her hair red. This week we get #TheLittleMermaid casting news. Is it just a coincidence? #FarFromH…
1086,1086,1144903125373005824,2724591716,0,0,0,0,,,"Would have loved to have seen Tituss play Ursula!  https://t.co/4ZERZrg8Ba

#TheLittleMermaid #Ursula #Disney"
1087,1087,1144903026395832320,2168522095,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1088,1088,1144902391700971521,3256783657,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1089,1089,1144902240509026304,725947782280843264,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1090,1090,1144902019645358086,19491908,0,0,0,28,1.1448598108584878e+18,retweeted,RT @THR: Meet the new Ursula. @melissamccarthy is in talks to star as the iconic villain in Disney's live-action remake of #TheLittleMermai…
1091,1091,1144901075163652096,2481914289,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1092,1092,1144900686649233408,123552998,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1093,1093,1144900629535612928,413393729,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1094,1094,1144900404469293056,490357464,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1095,1095,1144899785482211328,3910467556,0,0,0,1,1.1447722120686264e+18,retweeted,RT @FranniMauceri: Why aren’t we casting zendaya as Ariel Harry styles as price Eric and Lizzo as Ursula... THAT SOUNDTRACK WOULD BE NUMBER…
1096,1096,1144899660886102016,769425490851483648,0,0,0,1921,1.144690681153237e+18,retweeted,RT @Variety: Meet your new Ursula: Melissa McCarthy is joining the live action remake of #TheLittleMermaid https://t.co/d1gvOvYfsh https://…
1097,1097,1144899180017532928,24856615,0,0,0,28,1.1448598108584878e+18,retweeted,RT @THR: Meet the new Ursula. @melissamccarthy is in talks to star as the iconic villain in Disney's live-action remake of #TheLittleMermai…
