,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
458,458,458,1429598544374214668,893313605600522241,0,0,0,14,1.4216409487281398e+18,retweeted,"RT @Kittynha2: [LUCA x The Little Meirmaid]

""Kiss the girl"", a song from the movie. I made it in a version by shipp Luberto (Luca x Albert…"
459,459,459,1429595475121000459,1033380595806756865,0,0,0,14,1.4216409487281398e+18,retweeted,"RT @Kittynha2: [LUCA x The Little Meirmaid]

""Kiss the girl"", a song from the movie. I made it in a version by shipp Luberto (Luca x Albert…"
460,460,460,1429584654374424581,708129476312338432,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
461,461,461,1429567375129579522,3300598428,0,0,1,0,,,I love Disney. That's all you need to know. @PlanetComicon Thanks Irene and Jodi. #planetcomicon #PCKC #Pocahontas #TheLittleMermaid https://t.co/sc0C6gdkNQ
462,462,462,1429545479151529986,35017283,1,0,0,0,,,Check out 8x8 Scrapbook Ursula Little Mermaid Ariel Magic Kingdom Disney World Handmade   https://t.co/6aXZaKaMx3 || #DisneyWorld50 #DisneyWorld #TheLittleMermaid
463,463,463,1429545378018299907,1015678711234846720,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
464,464,464,1429514513724985352,339226393,0,0,0,0,,,"Up where they walk, up where they run
Up where they stay all day in the sun
Wanderin' free, wish I could be
Part of that world #thelittlemermaid #disneysunday https://t.co/NaNJ1SQTCG"
465,465,465,1429513961678938112,339226393,0,0,0,0,,,"Up where they walk, up where they run
Up where they stay all day in the sun
Wanderin' free, wish I could be
Part of that world #thelittlemermaid https://t.co/LbWhFjRtkv"
466,466,466,1429509752015425536,1074469966878031873,0,0,0,153,1.168270338490323e+18,retweeted,RT @DargonPhil: One of my fav commission! #PrinceEric is helpless &amp; tortured by #FlynnRider. Just love the #footjob thing! #Disney #tangled…
467,467,467,1429507477654081545,1429498546689032202,0,0,0,5,1.4293652113964603e+18,retweeted,"RT @FilmsinFrench: I see now that it should be 'she' instead of 'he', because of course Sebastian is talking about Ursula. #TheLittleMermai…"
468,468,468,1429483725796962306,3270500996,1,0,0,0,,,A few more super fun #trinketboxes #dicebox or #treasurekeeper❤️#herobear #thelittlemermaid #theflintstones #darkwingduck #tomandjerry #renandstimpy #GiraffeSoul #rosecitycomiccon  #treatyoself #treatyourfriends #bringingnerdyback #anamazonmakesart #comicbookart #giraffesoulshoes https://t.co/8GccPVadJ5
469,469,469,1429481937895256073,991337370027941888,3,0,0,0,,,"The little mermaid map 
.
#ZEPETO #thelittlemermaid #zepetoworld @zepeto_official https://t.co/T1I6yhuRIx"
470,470,470,1429474087705927689,1366965956069752834,0,0,0,0,,,"Don't miss a chance to be part of that world with Ariel.  ⁠
⁠
Follow the link to find this amazing outfit⁠
⁠
https://t.co/oEWhY5FamE⁠
⁠
⁠
#ariel #mermaid #disney #mermaidlife #mermaids #imreallyamermaid #disneylife #disneykids #kidsfashion #kidlife #thelittlemermaid https://t.co/UmurzAvFcT"
471,471,471,1429470464808783878,1418942777795166218,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
472,472,472,1429449550582984707,56409578,1,0,0,0,,,#disney #loungefly #thelittlemermaid I am in love with my new mini backpack from #hottopic !!! 🥰😍🥰 https://t.co/CjkatDe4pI
473,473,473,1429448543287267335,4228094679,0,0,0,0,,,"The Little Mermaid (1989) - Read 636 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid #MovieReviews"
474,474,474,1429442349378293761,146096688,0,0,0,1,1.4294405123401482e+18,retweeted,RT @Kittendtv: More pics from Yesterday’s the Under the Sea Bash for the Tears foundation:  #Ariel #TheLittleMermaid #partofyourworld #Unde…
475,475,475,1429440512340148229,35425487,4,0,0,1,,,More pics from Yesterday’s the Under the Sea Bash for the Tears foundation:  #Ariel #TheLittleMermaid #partofyourworld #UndertheSea #Disneycosplay @women.of.cosplay @extraordinarywomenofcosplay @cosplay_society_magazine @cosplayers_of_disney 🧜🏻‍♀️💖🧜🏻‍♀️ …more pics to come https://t.co/W3Pc9NHPLM
476,476,476,1429396140697341952,728615693046845442,0,0,0,9,1.3576795375853445e+18,retweeted,RT @kathryn_gillett: This is brilliant! Thank you @alexandraabel for inspiring my daughter to record her own alternative #PANS lyrics to @D…
477,477,477,1429394926823870464,4427063654,0,0,0,157,1.4278611141933834e+18,retweeted,"RT @JoNSFW1: I want to start to record the time-lapse of my illustrations, maybe someone can find them funny, you like it? as always the HD…"
478,478,478,1429377101455630342,1128085135767871490,0,0,0,6,1.4293433775192678e+18,retweeted,"RT @FilmsinFrench: ""Ariel, no. He's a demon, a monster."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrenc…"
479,479,479,1429365211396460549,1008802393692176384,12,0,0,5,1.4293433775192678e+18,replied_to,"I see now that it should be 'she' instead of 'he', because of course Sebastian is talking about Ursula. #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/ZU8BW394fj"
480,480,480,1429346659964571652,1385803607484760064,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
481,481,481,1429346023818813442,775552187380469761,0,0,0,6,1.4293433775192678e+18,retweeted,"RT @FilmsinFrench: ""Ariel, no. He's a demon, a monster."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrenc…"
482,482,482,1429345966423937027,1417046686111780864,0,0,0,6,1.4293433775192678e+18,retweeted,"RT @FilmsinFrench: ""Ariel, no. He's a demon, a monster."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrenc…"
483,483,483,1429343453184466948,1687570746,0,0,0,6,1.4293433775192678e+18,retweeted,"RT @FilmsinFrench: ""Ariel, no. He's a demon, a monster."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrenc…"
484,484,484,1429343377519267843,1008802393692176384,25,0,1,6,,,"""Ariel, no. He's a demon, a monster."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench #FLE https://t.co/nqnvunkjmU"
485,485,485,1429312963274547201,987009755473498113,0,0,0,0,,,"Similar movies with #TheLittleMermaid:Ariel'sBeginning (2008):

#TheLittleMermaid
#TheLittleMermaid2:ReturnToTheSea
#Cinderella3:ATwistInTime

More 📽: https://t.co/UMYFe1ohsm

#CinPick #findMovies #movies #watchTonight #whatToWatch https://t.co/PEbXwMYuwG"
486,486,486,1429300326490730499,20579275,0,0,0,0,1.4221840845504266e+18,replied_to,"@Gladwell Just finished… but even without listening, didn’t anyone working on this see the problem with an ALL WHITE cast… even it’s a podcast, this is the issue we are trying to fight with mainstream media &amp; Hollywood’s diversity in casting. #RevisionistHistory #TheLittleMermaid 😫😓🥴"
487,487,487,1429299794774745088,843984214995357696,0,0,0,2,1.4289111953319936e+18,retweeted,"RT @RainsRocks: #DISNEY #MistressOfAllEvil  - Ladies #TShirt (S) #MALEFICENT - #WatDisney #FairyTale #Disney https://t.co/QSIifBe5Gm via 
@…"
488,488,488,1429268942439206917,694649595775684608,0,0,0,1,1.4292673283577285e+18,retweeted,"RT @disneygeekcom: Today in Disney History 

1995 #Disneyland #PeopleMover Closed
1999 Discovery River Boats closed @ Animal Kingdom

My pi…"
489,489,489,1429267328357728264,52578035,2,0,0,1,,,"Today in Disney History 

1995 #Disneyland #PeopleMover Closed
1999 Discovery River Boats closed @ Animal Kingdom

My pictures from this date:
2009 #DisneylandResort 
2011 #D23Expo Day 3
2017 #WashingtonDC 

https://t.co/qg0sleue9H

#TheLittleMermaid Construction @ DCA https://t.co/uTx44vKQyk"
490,490,490,1429235907715125257,1404542374013976579,0,1,0,0,,,"Para tudo!! Stop Everything!

Halle está neste momento da Disney junto com seus irmão (Branson/Chloe) e Jonah!!

Halle is at this moment from Disney along with his brothers (Branson/Chloe) and Jonah!!

#APequenaSereia #TheLittleMermaid #Disney #liveaction https://t.co/0vvNWZwlHd"
491,491,491,1429229328068399104,34065444,0,0,0,1,1.4291907413608448e+18,retweeted,RT @Kittendtv: Today before the Under the Sea Bash for the Tears foundation:   #Ariel #TheLittleMermaid #partofyourworld #UndertheSea #Disn…
492,492,492,1429229085105037313,300543254,0,0,0,0,,,I listened to one of my favorite film scores again for my walk today. 😁 #Disney #TheLittleMermaid https://t.co/YyAdZdYzQ4
493,493,493,1429207374284394496,981580620,0,0,0,645,1.4280553674943816e+18,retweeted,RT @FilmUpdates: #TheLittleMermaid star Halle Bailey covers Flaunt Magazine https://t.co/6H1H57sHxi
494,494,494,1429201587684192262,733709962472480768,1,0,0,0,1.4289255999140168e+18,replied_to,"@rebeccamakkai Howard Ashman, no doubt about it. #SilenceequalsDeath #LittleShopofHorrors #TheLittleMermaid  #BeautyandtheBeast #Aladdin"
495,495,495,1429190741360844800,35425487,4,0,0,1,,,Today before the Under the Sea Bash for the Tears foundation:   #Ariel #TheLittleMermaid #partofyourworld #UndertheSea #Disneycosplay @women.of.cosplay @extraordinarywomenofcosplay @cosplay_society_magazine @cosplayers_of_disney cosplayers_of_disney disney_cosplay https://t.co/TQaA0ZlkQI
496,496,496,1429165832626704391,765376753628045312,0,0,0,157,1.4278611141933834e+18,retweeted,"RT @JoNSFW1: I want to start to record the time-lapse of my illustrations, maybe someone can find them funny, you like it? as always the HD…"
497,497,497,1429159592643239941,302658957,0,0,0,645,1.4280553674943816e+18,retweeted,RT @FilmUpdates: #TheLittleMermaid star Halle Bailey covers Flaunt Magazine https://t.co/6H1H57sHxi
498,498,498,1429151648954343433,1082421337979793409,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
499,499,499,1429150353891672070,912453152,1,0,0,0,,,https://t.co/yLmZmyFSQM #thelittlemermaid #clamshell #ebay check it out
500,500,500,1429138745425416196,1260262318761377792,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
501,501,501,1429137511817912325,1306730643255103488,0,0,0,2,1.4289111953319936e+18,retweeted,"RT @RainsRocks: #DISNEY #MistressOfAllEvil  - Ladies #TShirt (S) #MALEFICENT - #WatDisney #FairyTale #Disney https://t.co/QSIifBe5Gm via 
@…"
502,502,502,1429135178480324612,1075412879443030016,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
503,503,503,1429128547700903937,1006409707400015872,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
504,504,504,1429127492967743488,2308355701,0,0,0,2,1.4288597358692024e+18,retweeted,RT @GamerAhmer: Shout out to @Do_You_Nerd for these awesome goodies! @VSleeves are perfect for your #nintendoentertainmentsystem #games ! D…
505,505,505,1429111194376450055,4715862924,0,0,0,58,1.4077506752877158e+18,retweeted,"RT @CreamOrScream: First look at Jonah Hauer-King as Prince Eric in The Little Mermaid. 

#Disney #TheLittleMermaid 

4K Photos.

1/4 https…"
506,506,506,1429110169443586048,797040204330565632,0,0,0,58,1.4077506752877158e+18,retweeted,"RT @CreamOrScream: First look at Jonah Hauer-King as Prince Eric in The Little Mermaid. 

#Disney #TheLittleMermaid 

4K Photos.

1/4 https…"
507,507,507,1429098018121338887,14964704,1,0,0,1,,,"OMG, this song always makes my heart melt. #thelittlemermaid 
https://t.co/etzBSedNJY"
508,508,508,1429087775454679042,1228712138199318529,1,0,0,0,,,Pov:lonely mermaid under the cold sea #TheLittleMermaid #ZEPETO https://t.co/OJ0bisXYLD
509,509,509,1429086678245912578,404266490,0,0,0,8,1.4221746963600056e+18,retweeted,RT @pushkinpods: #RevisionistHistory presents: #TheLittleMermaid... our way. The grand finale of @Gladwell's 3-part series. Featuring the v…
510,510,510,1429071988878766082,1417486932397932547,4,0,0,0,,,Please forgive me 🤣#ZEPETO #TheLittleMermaid #SUNMI #zepetojapan #zepetokorea #zepetousa #zepetoindonesia https://t.co/TgN78q0WV2
511,511,511,1429043444941344769,1145192222070984706,0,0,0,223,1.315422057006596e+18,retweeted,RT @LukasWerneck: Well... here we go again✨ #Ariel #TheLittlemermaid #thelittlemermaidlive #thelittlemermaidliveaction #liveaction #disneyp…
512,512,512,1429034018574462983,840873550026219522,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
513,513,513,1429033348350025733,1418117465213710338,0,0,0,1563,1.3510835615379743e+18,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
514,514,514,1429032794970230794,1422797787930894337,0,0,0,5,1.4115963428881244e+18,retweeted,RT @crescents_art: Little collection of my Disney Princess drawings💜 who’s your favourite?🤗 #Disneyart #Frozen #Tangled #Rapunzel #Pocahont…
515,515,515,1429028105100857346,1428354038865616898,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
516,516,516,1429013617010167812,701373362417876992,0,0,0,5,1.4258647030587884e+18,retweeted,"RT @ArterribleK: Recent commissions 
#ariel #cinderella #tiana #theprincessandthefrog #thelittlemermaid #fanart #commission #princess #disn…"
517,517,517,1429009855457628161,1228712138199318529,0,0,0,31,1.4286036709129748e+18,retweeted,"RT @zepeto_official: A new world inspired by Disney's 'The Little Mermaid' is now in ZEPETO🧜‍♀️✨
Look for hidden treasures and Ursula's roo…"
518,518,518,1429005446933794819,528762834,1,0,0,0,,,"Ariel is back in stock! She's having a whale of a time 🐳 Let this mermaid sparkle for you every day by shoppng at the link below! 🛍️
https://t.co/PAx9UHgBtk
#thelittlemermaid #swarovski #crystal #collectable #disneyprincess #waltdisney #cartoon https://t.co/C52x9wc0MJ"
519,519,519,1428990216849788929,4715862924,0,0,0,1,1.4289874031134802e+18,retweeted,"RT @RebeccasTv: Ariel's Birthday! 🎁 I🐻Disney princess challenge🐻[EP 79] I Merida I Rebec... https://t.co/BMVMhBKyp4 via @YouTube
  #sims #s…"
520,520,520,1428990061123678210,4715862924,0,0,0,1,1.4289880365498573e+18,retweeted,"RT @RebeccasTv: Today Merida celebrates Ariel birthday on the Disney Princess challenge 

Link to video : https://t.co/BMVMhBKyp4

  #sims…"
521,521,521,1428987403113480194,1217793010991337474,3,0,0,1,,,"Ariel's Birthday! 🎁 I🐻Disney princess challenge🐻[EP 79] I Merida I Rebec... https://t.co/BMVMhBKyp4 via @YouTube
  #sims #sims4 #youtuber #youtube #merida  #disney #disneyprincess #fun #brave #pixar #luca   #thelittlemermaid #ariel #disneyplus"
522,522,522,1428974944625565697,933041439554011136,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
523,523,523,1428974074911367168,1070727397052342273,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
524,524,524,1428973470486982657,1102657233756643328,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
525,525,525,1428971391043260430,1419996916461367296,0,0,0,31,1.4286036709129748e+18,retweeted,"RT @zepeto_official: A new world inspired by Disney's 'The Little Mermaid' is now in ZEPETO🧜‍♀️✨
Look for hidden treasures and Ursula's roo…"
526,526,526,1428965382543626243,754906651740606464,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
527,527,527,1428961177426616324,713318683,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
528,528,528,1428960957976485891,1212421092695928832,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
529,529,529,1428960710269231111,1354273770031230982,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
530,530,530,1428959647717859329,4715862924,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
531,531,531,1428959356872241154,3190044673,0,0,0,6,1.4288417775119442e+18,retweeted,"RT @katelinsart: Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #penc…"
532,532,532,1428947837295857665,1143044576556376065,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
533,533,533,1428943234072383493,1300734020465041408,0,0,0,31,1.4286036709129748e+18,retweeted,"RT @zepeto_official: A new world inspired by Disney's 'The Little Mermaid' is now in ZEPETO🧜‍♀️✨
Look for hidden treasures and Ursula's roo…"
534,534,534,1428941201881829376,839616884630827008,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
535,535,535,1428939122744377347,1017513672560795648,0,0,0,2,1.4288597358692024e+18,retweeted,RT @GamerAhmer: Shout out to @Do_You_Nerd for these awesome goodies! @VSleeves are perfect for your #nintendoentertainmentsystem #games ! D…
536,536,536,1428936311184842757,309129045,0,0,0,1777,1.302086819849306e+18,retweeted,"RT @JoNSFW1: Commission for @PrinceOfSeamen
#gaytoon #disneyprince #eric #thelittlemermaid #cartoon #gayart #baraart #bara #gay https://t.c…"
537,537,537,1428935616679477255,309129045,0,0,0,1563,1.3510835615379743e+18,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
538,538,538,1428934865966166016,309129045,0,0,0,157,1.4278611141933834e+18,retweeted,"RT @JoNSFW1: I want to start to record the time-lapse of my illustrations, maybe someone can find them funny, you like it? as always the HD…"
539,539,539,1428931331661066241,1413129925721083904,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
540,540,540,1428930122703273985,832966906470551552,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
541,541,541,1428922768863612928,2619061501,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
542,542,542,1428914876253188107,4715862924,0,0,0,1,1.4289136773239808e+18,retweeted,"RT @Songbird1172: Oh my gosh, this is gorgeous! 
(@ BrentMorganMusic / TikTok)

https://t.co/9AnQ8fYddD

#TheLittleMermaid #Disney #Kissthe…"
543,543,543,1428913677323980802,707975888999215104,1,0,0,1,,,"Oh my gosh, this is gorgeous! 
(@ BrentMorganMusic / TikTok)

https://t.co/9AnQ8fYddD

#TheLittleMermaid #Disney #KisstheGirl #DisneyPrincessConcert ? https://t.co/IiwfNXEjeZ"
544,544,544,1428911195331993605,1306730643255103488,1,0,0,2,,,"#DISNEY #MistressOfAllEvil  - Ladies #TShirt (S) #MALEFICENT - #WatDisney #FairyTale #Disney https://t.co/QSIifBe5Gm via 
@eBay

 #DisneyPrincess #DisneyVillian #Horror #Goth #Gothic #DisneyGeek #DisneyNerd #WDW #SleepingBeauty #TheLittleMermaid #SnowWhite #Fantasia #Disneyland"
545,545,545,1428899250600042497,4715862924,0,0,0,2,1.4288197034689044e+18,retweeted,RT @RainsRocks: #Disney #TheDisneyCollection Best loved #Songs from #DisneyMovies #EasyPiano #SongBook   #Piano  #WDW #WinniethePooh #Disne…
546,546,546,1428899038917693446,1306730643255103488,0,0,0,2,1.4288197034689044e+18,retweeted,RT @RainsRocks: #Disney #TheDisneyCollection Best loved #Songs from #DisneyMovies #EasyPiano #SongBook   #Piano  #WDW #WinniethePooh #Disne…
547,547,547,1428895554474582016,1349539361835134977,0,0,1,0,1.4285295464044997e+18,replied_to,"{ 8/20/2021 }

DISNEY × THE LITTLE MERMAID

Which animated movie of this princess is your fave?

#Disney #DisneyPlus #DisneyMovies #DisneyShows #DisneyPrincess #Ariel #TheLittleMermaid #TheLittleMermaid2ReturnToTheSea #TheLittleMermaidArielsBeginning #polloftheday #disneypolls"
548,548,548,1428882285877768197,1218445575269515265,0,0,0,1,1.428881767478358e+18,retweeted,"RT @princeeric323: 💜 ""Good Morning to my wifey.... I pretty what she's doing by now but its a Weekend.""

//rp.accnt

#thelittlemermaidrp #a…"
549,549,549,1428881767478358020,851411878886522880,2,0,1,1,,,"💜 ""Good Morning to my wifey.... I pretty what she's doing by now but its a Weekend.""

//rp.accnt

#thelittlemermaidrp #ariel #disneyrp #thelittlemermaid #disneythelittlemermaid #arielthemermaid #goodmorning #happysaturday #happyweekend https://t.co/JDUKNN3HUC"
550,550,550,1428859735869202437,968259677493460992,14,0,3,2,,,Shout out to @Do_You_Nerd for these awesome goodies! @VSleeves are perfect for your #nintendoentertainmentsystem #games ! Decided to put #thelittlemermaid in this one! How cool are these stickers?!? #videogames #doyounerd #gamerahmer #gameroom #nes #nintendo #disney https://t.co/xoapAW6t5W
551,551,551,1428846717961740292,3304211182,0,0,0,1,1.426547893666726e+18,retweeted,"RT @GanbaruGriff: Heres a cute trash mermaid 👌👀
#trashmaid #fanart #sketch #sketchbook #sketches #Mermaid #art #comics #thelittlemermaid #s…"
552,552,552,1428843770540220416,1157536877450153984,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
553,553,553,1428841777511944198,881411573968928768,9,2,3,6,,,"Graduation cap from 2019. 🌊🌈💙
#art #artist #draw #drawing #pencil #paper #sketch #sketches #sketching #Pencildrawing #pencilart #coloredpencil #graduation #pencilsportrait #ArtistoftheSummer #artistsontwitter #ArtistOfTheMonth #Disney #Ariel #thelittlemermaid https://t.co/bY4SiYpTnC"
554,554,554,1428819703468904452,1306730643255103488,1,0,0,2,,,"#Disney #TheDisneyCollection Best loved #Songs from #DisneyMovies #EasyPiano #SongBook   #Piano  #WDW #WinniethePooh #Disneyland #themeParks #Cinderella #101Dalmatians #SnowWhite #Bambi #TheLittleMermaid #Dumbo https://t.co/00MPHqP9bF via 
@eBay
 #music"
555,555,555,1428783231025963012,28050847,0,0,0,1,1.4287829828531814e+18,retweeted,"RT @multi_disney: Ariel meets some peculiar new fish in Part One of our newest #Disney Worlds serial, #Voyage🧜‍♀️, now on #Wattpad and #AO3…"
556,556,556,1428782982853181446,1353703675257090056,0,0,0,1,,,"Ariel meets some peculiar new fish in Part One of our newest #Disney Worlds serial, #Voyage🧜‍♀️, now on #Wattpad and #AO3 (links below)!

https://t.co/3HfGshCfwS

https://t.co/0mhQIy9iNf

#thelittlemermaid #findingnemo https://t.co/9cIC2vtlQz"
557,557,557,1428751726866173953,1084713937818476545,0,0,0,338,1.426945219325567e+18,retweeted,RT @JoNSFW1: New prince Eric commission! I'm really in love for this piece 😍 as always you can find the uncensored version on my pixiv Fanb…
558,558,558,1428744293141803008,1346829950041481224,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
559,559,559,1428743165134065666,1325859486465077249,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
560,560,560,1428743046045175811,1220247129387438080,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
561,561,561,1428736168296951815,1088107434336505860,0,0,0,26,1.4002924581482824e+18,retweeted,"RT @ZairuzY: June's reward is up! 
 King Triton x Prince Eric: Eric has to face Triton's big trident. This reward include Belly Bulge and C…"
562,562,562,1428733039752847367,1422415076732981250,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
563,563,563,1428726764180701184,266658148,0,0,0,31,1.4286036709129748e+18,retweeted,"RT @zepeto_official: A new world inspired by Disney's 'The Little Mermaid' is now in ZEPETO🧜‍♀️✨
Look for hidden treasures and Ursula's roo…"
564,564,564,1428726447145852929,1405433746451357703,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
565,565,565,1428714471741079558,1687570746,0,0,0,7,1.425557658665472e+18,retweeted,"RT @FilmsinFrench: ""My poor little loves."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Ursula #Disney #LearnFrench #FLE…"
566,566,566,1428710606891360262,1081162955608281088,0,0,0,6,1.4285297186140529e+18,retweeted,"RT @TheAffinityMag: #TheLittleMermaid’s @HalleBailey looks gorgeous for Flaunt Magazine 🧜‍♀️ 

📸 Federico De Angelis https://t.co/I2j0MbzGZd"
567,567,567,1428710476523786243,1272513380138405888,0,0,0,31,1.4286036709129748e+18,retweeted,"RT @zepeto_official: A new world inspired by Disney's 'The Little Mermaid' is now in ZEPETO🧜‍♀️✨
Look for hidden treasures and Ursula's roo…"
568,568,568,1428706472666427397,1337092078853976064,0,0,0,15,1.4286692026514432e+18,retweeted,"RT @ekittlen: ❝Isn't this great? The salty sea air, the wind blowing in your face. A perfect day to be at sea!🧜🏻‍♀️❞

inframe : Anneliese &amp;…"
