,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
488,488,488,1265162149791444992,781606475219230720,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
489,489,489,1265153873121030147,1099307897853497345,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
490,490,490,1265146745501044736,636030698,0,0,0,5,1.2651460988190597e+18,retweeted,RT @leeyan_art: Ariel for #mermay #mermay2020 #thelittlemermaid 🧜 https://t.co/5usdGMeYhs
491,491,491,1265146098819059712,1166959327627726849,5,0,1,5,,,Ariel for #mermay #mermay2020 #thelittlemermaid 🧜 https://t.co/5usdGMeYhs
492,492,492,1265139039075786752,818216675665448962,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
493,493,493,1265137407193755648,3290650696,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
494,494,494,1265132805345865735,2946480321,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
495,495,495,1265130574777384960,1071278541361295361,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
496,496,496,1265127834214969345,2521543601,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
497,497,497,1265124724583141376,825828174965645312,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
498,498,498,1265122959997501446,1107207074717421568,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
499,499,499,1265121868178169857,915420527740817408,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
500,500,500,1265113598533271553,732004286113021952,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
501,501,501,1265112796976476162,1244750962247348225,0,0,0,0,,,"Vintage Book✨Did you spot what is the Book title? 📚prompt for the #bringspring_challenge 💘
.
I was trying to think of a fun Vintage book to paint and this scene from #TheLittleMermaid immediately popped into my… https://t.co/qz3QHzjQd9"
502,502,502,1265110942918103043,1142174616456245249,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
503,503,503,1265102547678826497,2413523581,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
504,504,504,1265091944868429831,1160369466062098432,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
505,505,505,1265091556429660163,1083609505,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
506,506,506,1265087548126347265,822121694622076928,0,0,0,1,1.2650871463581983e+18,retweeted,"RT @Two_Cams25: Disney should sue. This is #Atlantica.

#MyLittlePony #FriendshipIsMagic #MLPFiM #MLPMovie #MyLittlePonyMovie #TheLittleMer…"
507,507,507,1265087146358198272,2319264110,1,0,0,1,,,"Disney should sue. This is #Atlantica.

#MyLittlePony #FriendshipIsMagic #MLPFiM #MLPMovie #MyLittlePonyMovie #TheLittleMermaid #Seaponies https://t.co/Du4Pu8zCKe"
508,508,508,1265078108677439489,7895232,1,0,1,0,,,Friends said my new hair makes me look like #TheLittleMermaid. The water helps. My legs are in a bottle in the cabinet. 🍷#boatlife https://t.co/r9sX2h8MZN
509,509,509,1265075631022313472,3532470193,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
510,510,510,1265075148891123712,619000079,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
511,511,511,1265074426942545920,1009178952794075138,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
512,512,512,1265071048615133191,1011404201145126912,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
513,513,513,1265070593776336897,962830099207700481,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
514,514,514,1265069438161883138,706272099476729856,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
515,515,515,1265068647921270784,1187279912467517440,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
516,516,516,1265064680667693056,1129484122743820289,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
517,517,517,1265060562288984064,1222171811733024768,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
518,518,518,1265059344896458753,1137973699,3,0,0,0,,,"Current work in progress for MerMay. 🧜‍♀️
#mermay #mermay2020 #thelittlemermaid https://t.co/3FmxhWcWsN"
519,519,519,1265059022383841281,2407453345,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
520,520,520,1265057627412631552,3312372794,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
521,521,521,1265056348892475393,1164522410,0,0,0,3,1.265042041907503e+18,retweeted,"RT @show_pwny: Walking around on those-what do you call them? Oh, feet #cosplayergirl #thelittlemermaid #d23 #cosplay #disney #princess #me…"
522,522,522,1265053428587388928,1021874424,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
523,523,523,1265050242707345415,1143655443769778176,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
524,524,524,1265046853025923072,1115078137,0,0,0,0,,,"@playbill #30daysongchallengebroadwayeditionpart2 #day5 : “a villain song”
Please donate to an artist listed on the losttheatregigs website (link in bio)!
#poorunfortunatesouls #ursula #🐙 #thelittlemermaid… https://t.co/meqjJNdQnX"
525,525,525,1265044276750299144,956737761159143424,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
526,526,526,1265043539697729536,710208285882777600,2,0,0,0,,,"The last one of this series! I had to do my girl Ariel! 🧜‍♀️💕 She’s my favorite Disney Princess! Her story seemed so different from all the other girls! 

#mermay2020 #ariel #thelittlemermaid #acrylicpainting #abstractpainting #disneyprincess #disneyfanart #disneypainting https://t.co/84rFmn5Csd"
527,527,527,1265042788879486976,2459794831,0,0,0,3,1.265042041907503e+18,retweeted,"RT @show_pwny: Walking around on those-what do you call them? Oh, feet #cosplayergirl #thelittlemermaid #d23 #cosplay #disney #princess #me…"
528,528,528,1265042041907503104,959242805485776896,9,0,0,3,,,"Walking around on those-what do you call them? Oh, feet #cosplayergirl #thelittlemermaid #d23 #cosplay #disney #princess #mermaid #mermay https://t.co/WzXVsymnFO"
529,529,529,1265039117341032449,1170722637024288769,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
530,530,530,1265038674732953600,2189656799,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
531,531,531,1265038570789765121,1193891522430853121,0,0,0,4,1.2648437124814316e+18,retweeted,RT @StokedCrafts: Did you guess The Little Mermaid? I picked up this mould in a destash and really love it. I've tried two different styles…
532,532,532,1265037912569151490,232069290,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
533,533,533,1265037665327558662,49986472,1,0,0,0,,,"#Ariel as #maria in #TheSoundofMusic #picsart #musicaltheatre #musicals #westend #london #broadway #TheHillsAreAlive #fun #tucksart #thelittlemermaid #disney 

Follow TucksArt on Instagram! https://t.co/iQw9UvyUej"
534,534,534,1265036468331806720,1096277178243723265,0,0,0,1,1.264696833881731e+18,retweeted,RT @StoryMemories86: #Ariel’s signature pose from #TheLittleMermaid which I used as reference for much of my early art. https://t.co/3c5YCk…
535,535,535,1265032235004112902,802239767794610176,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
536,536,536,1265032183913291776,61604273,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
537,537,537,1265030330039308288,464921551,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
538,538,538,1265028662358798336,234463869,0,0,0,0,,,When you get bored so you turn yourself into #ariel and take #selfies 🤷 The last pic is the various stages my hair has gone through today 😂 #thelittlemermaid #arielcosplay #playingdressup… https://t.co/kdE17ISv6n
539,539,539,1265026103070142467,947201083411259392,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
540,540,540,1265020939625992193,1225935206332452864,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
541,541,541,1265020075653939201,1209465602613612544,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
542,542,542,1265015612432056331,882016402122649602,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
543,543,543,1265013557453783040,1012000902734106624,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
544,544,544,1265012908616024064,396447329,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
545,545,545,1265012579270787075,1188709169978847232,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
546,546,546,1265011638186450946,890636991175340033,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
547,547,547,1265009517399547904,91024816,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
548,548,548,1265008213877035012,1180195552765599746,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
549,549,549,1264999016040931334,1091809407153987589,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
550,550,550,1264995175480188933,3957353548,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
551,551,551,1264993849870561291,767786295544250368,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
552,552,552,1264991475466743810,22112350,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
553,553,553,1264985202553749504,1139624754548215809,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
554,554,554,1264984043399122947,1976627190,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
555,555,555,1264982065218535425,1068360057564340225,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
556,556,556,1264981578222112768,1087727269181829121,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
557,557,557,1264980866939248640,814995937487486977,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
558,558,558,1264978743879229440,917706837797031937,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
559,559,559,1264978259047059457,1222610123358724096,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
560,560,560,1264977715997876224,1201339295648419840,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
561,561,561,1264975439866593281,1075637726366568449,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
562,562,562,1264974793268498433,1533167124,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
563,563,563,1264974196578357250,1065989563003400192,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
564,564,564,1264973055337598976,1105693767368130560,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
565,565,565,1264972312383807488,812632942681985024,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
566,566,566,1264969076994199559,3383951609,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
567,567,567,1264968998728241153,2910332002,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
568,568,568,1264967703586131969,1057496579005923328,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
569,569,569,1264967617392959488,755665295402872832,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
570,570,570,1264967502825734145,958301307756011520,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
571,571,571,1264967271018946560,389457942,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
572,572,572,1264966929925767169,2485532792,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
573,573,573,1264965898210816000,857695917734023170,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
574,574,574,1264965049728110592,728105981750579201,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
575,575,575,1264964952261120003,1177305990,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
576,576,576,1264963640706433030,954059495637909506,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
577,577,577,1264963294856650755,3102831579,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
578,578,578,1264963144323080192,740701691876610048,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
579,579,579,1264960897472180229,1048374203328745473,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
580,580,580,1264960617909227529,166934502,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
581,581,581,1264960438623784960,717286792928604160,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
582,582,582,1264959580334891008,128505810,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
583,583,583,1264959266600992771,761303316160716800,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
584,584,584,1264959156798263299,1080911424426262528,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
585,585,585,1264959045338832897,1658625661,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
586,586,586,1264958889717571589,781265740586516481,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
587,587,587,1264958841625681924,1069774598651154432,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
588,588,588,1264958770599387136,1651239822,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
589,589,589,1264958725472825345,1041167698699407360,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
590,590,590,1264958620804042754,68543962,0,0,0,129,1.2645732103199007e+18,retweeted,"RT @juliaschlax_art: mermay 24: #treasure

Tidy and Ariel would be good friends.😋

Tidy (The little Trashmaid) is @s0s2's original characte…"
591,591,591,1264957263845998597,785698215530262528,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
592,592,592,1264956705068253190,1268368296,0,0,0,23,1.2566339713933804e+18,retweeted,"RT @hairfetti: 🌊🐚  Free Shipping  🐚🌊 

on this 🧜‍♂️Under the Sea🧜 centerpiece full of little baubles and tiny  seashells 

https://t.co/qGZ…"
593,593,593,1264956173360549889,1259910718238982144,0,0,0,0,,,"If your artwork has been featured on this page and you haven't been given credit, please message me and I'll retweet it with credit as soon as possible.

#TheLittleMermaid #TheLittleMerman #Ariel #Adriel #Disney #liveaction #LGBTQ #diversity #representation #reimagined"
594,594,594,1264956057425711105,1259910718238982144,1,0,0,0,,,"#TheLittleMermaid #TheLittleMerman #Ariel #Adriel #Disney #liveaction #LGBTQ #diversity #representation #reimagined #disneyprincess #fanart #TheLittleMermaidfanart #TheLittleMermanfanart #beautiful #refreshing #exciting #letsmakeithappen
please RT https://t.co/vElerZxUMR"
595,595,595,1264955910776074242,1259910718238982144,0,0,0,0,,,"#TheLittleMermaid #TheLittleMerman #Ariel #Adriel #Disney #liveaction #LGBTQ #diversity #representation #reimagined #disneyprincess #fanart #TheLittleMermaidfanart #TheLittleMermanfanart #beautiful #refreshing #exciting #letsmakeithappen
please RT"
596,596,596,1264954773662347264,1033953725872713728,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
597,597,597,1264953439467036679,1235283025166045192,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
598,598,598,1264951548960014338,1263989098668269569,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
599,599,599,1264948498933387265,4754803101,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
600,600,600,1264942305712181255,1070216952604475393,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
601,601,601,1264940077144211461,1083567001254223872,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
602,602,602,1264932338326278145,1071602316564946944,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
603,603,603,1264921723033530371,1012837797294723072,0,0,0,2,1.264781165606531e+18,retweeted,RT @MysteryRubyC: Look at this art... isn’t it neat?#Disney #mermay #thelittlemermaid https://t.co/MXYJIpteMk
604,604,604,1264912868580954112,1628623087,0,0,0,25,1.2617637651435807e+18,retweeted,"RT @carlosgzz03: I made this 2 Versions of  #TheLittleMermaid  ariel! 
#Hallebailey  &amp; #Zendaya 
💧🧜‍♀️🏝🐟🐠🐡 
Favorite?! https://t.co/39gPEDm…"
605,605,605,1264911024995667969,405157965,0,0,0,168,1.2645503618949775e+18,retweeted,RT @EollynArt: I got to finished #Ariel just in time for the @LillyPadArts 's weekly on subject ''#Mermay!''🥰 I really enjoyed drawing her…
606,606,606,1264893581216681986,508702578,0,0,0,0,,,"‘Zenimation’: Disney+ Launches New Animated Short Series!! #Disney, #DisneyPlus, #Aladdin, #Tarzan, #Moana, , #Pocahontas, #Atlantis, #TreasurePlanet, #MeettheRobinsons, #Frozen, #TheLittleMermaid, #Tangled https://t.co/YF6IdPsScq"
