,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
662,662,662,1242287844925886465,863394379263823872,0,0,0,5,1.242287682274771e+18,retweeted,RT @The_Illuminerdi: #Disney is giving #TheLittleMermaid fans a gift in the form of 4 new original songs for the live-action remake: https:…
663,663,663,1242287682274770949,1157441958610006016,28,0,1,5,,,#Disney is giving #TheLittleMermaid fans a gift in the form of 4 new original songs for the live-action remake: https://t.co/PNXu7g4MfS
664,664,664,1242282404326150146,1044567312219557888,0,0,0,1,1.238113415001858e+18,retweeted,"RT @BFApreorder: #BFApre
Pre #Clue x #DisneyPrincess The Little Mermaid necklace สร้อยคอเงินแท้ 92.5% ยาว 38+5cm. สี rose gold

♡ 750.-
♡…"
665,665,665,1242282344133750786,1044567312219557888,0,0,0,1,1.2381221196296847e+18,retweeted,"RT @BFApreorder: #BFApre
Pre #Clue x #DisneyPrincess Silver Earrings ต่างหูเงินแท้ 92.5% สี rose gold / silver

♡ 750.-
♡ ส่ง 40/60

#พรีออ…"
666,666,666,1242277630398922757,900651918514671616,0,0,0,0,,,"#DisneyPlusUK im so happy you are here. 

Watching #thelittlemermaid before bed !"
667,667,667,1242276890951507969,373708974,0,0,0,1,1.242270870816473e+18,retweeted,RT @LNZdesigns: This weeks schedule! So excited for #Ursula from #TheLittleMermaid! https://t.co/o7nOVvAdQE https://t.co/iK0TeSHdQ7
668,668,668,1242270870816473088,16966636,3,0,0,1,,,This weeks schedule! So excited for #Ursula from #TheLittleMermaid! https://t.co/o7nOVvAdQE https://t.co/iK0TeSHdQ7
669,669,669,1242255292060090368,4825580211,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
670,670,670,1242254759207276548,1164522410,0,0,0,1,1.2421417855660155e+18,retweeted,RT @show_pwny: When Scuttle tells you that the sea witch is singing with a stolen set of pipes #Disney #TheLittleMermaid #cosplay #ArtDeco…
671,671,671,1242248757980409857,120552650,0,0,0,5,1.242222349828665e+18,retweeted,"RT @mermanjonas: ""Ah we are the Daughters of Triton..."" FINISHED 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustratio…"
672,672,672,1242245417607131137,1157426737610801152,0,0,0,45,1.240773811118551e+18,retweeted,"RT @broomflicks: We're joined by Arielle (@AirBubbles) discuss the Disney classic, #TheLittleMermaid - about how Divine inspired the appear…"
673,673,673,1242235635743641601,3042206328,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
674,674,674,1242223781487300613,204425292,0,0,0,5,1.242222349828665e+18,retweeted,"RT @mermanjonas: ""Ah we are the Daughters of Triton..."" FINISHED 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustratio…"
675,675,675,1242222608042639360,77811613,0,0,0,1,1.2422218094345912e+18,retweeted,RT @mermanjonas: Y*** S***** as #Andrina  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart…
676,676,676,1242222591999426564,77811613,0,0,0,5,1.242222349828665e+18,retweeted,"RT @mermanjonas: ""Ah we are the Daughters of Triton..."" FINISHED 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustratio…"
677,677,677,1242222349828665344,1075003002019291136,8,0,0,5,,,"""Ah we are the Daughters of Triton..."" FINISHED 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress #daughtersoftriton https://t.co/UgtseJ8T8J"
678,678,678,1242221809434591232,1075003002019291136,4,0,1,1,,,Y*** S***** as #Andrina  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress #daughtersoftriton https://t.co/mh9iB6cnmz
679,679,679,1242201667124199426,4369195515,1,0,0,0,,,"Kiss the girl🌿
#funkos #funkopop #ariel #princeeric #thelittlemermaid #littlemermaid #funkopopvinyl #funkofamily #funkocollector #funkoaddict #funkocollection #funkocommunity #funkofunatic #funkophotography… https://t.co/b95z4t5bYK"
680,680,680,1242194978887077890,1000789176554434562,0,0,0,0,1.242191940105302e+18,quoted,Four NEW songs. I'm ready #TheLittleMermaid https://t.co/mQgTMTCHls https://t.co/lzbsDULiuj
681,681,681,1242141785566015490,959242805485776896,5,0,0,1,,,When Scuttle tells you that the sea witch is singing with a stolen set of pipes #Disney #TheLittleMermaid #cosplay #ArtDeco #mermaid #cosplaygirl #cosplayersofinstagram https://t.co/rLHornE6iD
682,682,682,1242128883627053058,15762946,0,0,0,0,,,@AlMenken Confirms Disney's Live-Action #TheLittleMermaid Soundtrack Is Complete https://t.co/ag4v9DfiJY https://t.co/2vwywH13mq
683,683,683,1242121579909300224,631653704,0,0,0,3,1.2421048812778168e+18,retweeted,RT @mermanjonas: K*** P***** as #Adella FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #…
684,684,684,1242116525772824576,21113724,0,0,0,2,1.227902094906155e+18,retweeted,"RT @CeliliaArtworks: *Artwork repost*
Hi all, here's my fan art of ""The Little Mermaid"" from @Disney. 
It's a photomanip I made last year.…"
685,685,685,1242112930998620165,1073653260454649856,0,0,0,1,1.241933012779987e+18,retweeted,RT @katie149123: #PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid…
686,686,686,1242108480380645381,77811613,0,0,0,3,1.2421048812778168e+18,retweeted,RT @mermanjonas: K*** P***** as #Adella FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #…
687,687,687,1242106322876678144,1230725912880013312,1,0,0,0,,,One of my favourite things when cosplaying princesses is the beautiful smiles and laughter children have when they see their favourite princess in real life!! #ariel #thelittlemermaid #mermaid  #disneycosplay #disneyprincesscosplay #cosplay #cosplayer #cosplaylife #cosplaylove https://t.co/JwCNiUYcgv
688,688,688,1242105556040650753,1110395781419143168,0,0,0,3,1.2421048812778168e+18,retweeted,RT @mermanjonas: K*** P***** as #Adella FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #…
689,689,689,1242104881277816834,1075003002019291136,2,0,0,3,,,K*** P***** as #Adella FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress #daughtersoftriton https://t.co/g6aT6sU5NZ
690,690,690,1242097253591830528,111328253,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
691,691,691,1242092834083065866,1154876846749523968,0,0,0,45,1.240773811118551e+18,retweeted,"RT @broomflicks: We're joined by Arielle (@AirBubbles) discuss the Disney classic, #TheLittleMermaid - about how Divine inspired the appear…"
692,692,692,1242087620466937856,190114206,1,0,0,0,,,"When your quarantine delusion kicks in and you start thinking that you’re a mermaid 🧜🏼‍♀️🐠🌊
.
.
.
Tell me what things you have been up to since you’ve been quarantined ❤️
.
.
.
#HappyMonday #TikTok #Quarantine #Coronavirus #slaytheday #Disney #TheLittleMermaid #Ariel https://t.co/GW4NvubfxY"
693,693,693,1242050808876802049,792140780970409984,0,0,0,253,1.2312189551480955e+18,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
694,694,694,1242038676730728448,35816753,1,0,0,0,,,"""I've got gadgets and gizmo's a-plenty
I've got woozits and whatzits galore
You want thingamabobs? I've got 20
But who cares? No big deal, I want more.."" #TheLittleMermaid #MakeUp #Cosplay #NotYourTypicalGamer #Goth #SadistAtHeart  #TaureanTiger #45AndLovingIt https://t.co/HA1dicBild"
695,695,695,1242037212331405312,35816753,2,0,0,0,,,"""What would I give if I could live
Out of these waters?
What would I pay to spend a day
Warm on the sand?"" #TheLittleMermaid #MakeUp #TaureanTiger #45AndLovingIt https://t.co/OzgaHnpQCw"
696,696,696,1242027616791597058,936484136772136961,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
697,697,697,1242026889235095552,930222737297170432,0,0,0,3,1.2417757997636813e+18,retweeted,"RT @_supralunar: miss ariel looking cute with her new dress and hair accessories ❣️🌸 

(#thelittlemermaid / #ariel /#Disney) https://t.co/a…"
698,698,698,1242021810314461186,3068462124,0,0,0,0,1.2416046291980165e+18,replied_to,"Some might say that red crabs remind people of Sebastian, the little mermaid
Or tamatoa at Moana
#Moana #tamatoa
#Sebastian #thelittlemermaid https://t.co/CMECj2ZRsE"
699,699,699,1242000551803576322,811988541957935104,0,0,0,3,1.2417757997636813e+18,retweeted,"RT @_supralunar: miss ariel looking cute with her new dress and hair accessories ❣️🌸 

(#thelittlemermaid / #ariel /#Disney) https://t.co/a…"
700,700,700,1241983302472359937,732036359808933888,1,0,1,0,1.2419827798704742e+18,replied_to,"Here are some we’ve chatted on Chatflix SEARCH OUR ARCHIVES to listen 🎧
•
Prince Eric - #TheLittleMermaid - Episode 178 with @ramblinb @KaylaJCoombs and @thatjarrodwelsh https://t.co/pCHPyFdp45"
701,701,701,1241968156060471296,3166265960,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
702,702,702,1241965816867885056,3000300199,0,0,0,2,1.241895364279632e+18,retweeted,RT @mermanjonas: Z****** C****** as #Arista  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digital…
703,703,703,1241964635021905921,948902943331270657,0,0,0,199,1.223266383435141e+18,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
704,704,704,1241959833458208771,1378177357,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
705,705,705,1241956441046433792,3604095314,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
706,706,706,1241951219666599936,703771524981886976,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
707,707,707,1241949319978258432,128778991,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
708,708,708,1241948408438337538,1148106811708514305,0,0,0,199,1.223266383435141e+18,retweeted,RT @davidalojaya: Which dad do you prefer? #kingtriton #disney #mermaid #thelittlemermaid https://t.co/OtAb5TTJDq
709,709,709,1241948300787384320,1148106811708514305,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
710,710,710,1241947095457763328,92603118,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
711,711,711,1241945668668862469,960639939317710848,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
712,712,712,1241933012779986946,2822970999,2,0,0,1,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #Frozen #Frozen2 
@Disney @DisneyParks 
Ariel's sing 👸🏻👑🧜🏻‍♀️
Anna's sing 👸🏻👑 https://t.co/rAJHhIuUAK"
713,713,713,1241924802786529281,1663938332,0,0,0,0,,,"Repost @disneyfilmfacts
by media.repost:
What do you think? Let us know in the comments. Link to full story in our bio.
.
LIKE AND TAG ALL YOUR FRIENDS!
#thedisinsider #thelittlemermaid #disney #liveaction #film… https://t.co/7d4Whl0qzy"
714,714,714,1241916810951180289,860061799458103296,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
715,715,715,1241912911217324033,66938374,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
716,716,716,1241910877298647040,925557872,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
717,717,717,1241909650301255683,842416066429128704,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
718,718,718,1241908662861520901,760295917002100736,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
719,719,719,1241908175596552192,191384128,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
720,720,720,1241907380503359489,187731583,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
721,721,721,1241906634785525761,770407843002454022,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
722,722,722,1241906625306341376,2495300466,0,0,0,11,1.2419065353343918e+18,retweeted,RT @ComicBook: #TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!…
723,723,723,1241906535334391809,22490294,32,2,1,11,,,"#TheLittleMermaid remake composer Alan Menken confirms four new songs for the live-action flick have already been recorded!

https://t.co/SCCdZYZzFE https://t.co/iCdaDHkyoQ"
724,724,724,1241901763105415168,947954909474799616,9,0,0,0,,,Here is a picture that Aria made of Ariel and Flounder. Not bad for a 4 year old (she is 5 now). Ariel's been given some bigger shells lol #Disney  #TheLittleMermaid #KidArt https://t.co/0ulNdSauMU
725,725,725,1241895826802257923,77811613,0,0,0,2,1.241895364279632e+18,retweeted,RT @mermanjonas: Z****** C****** as #Arista  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digital…
726,726,726,1241895364279631874,1075003002019291136,7,1,1,2,,,Z****** C****** as #Arista  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart #mermaids #mermaid #disney #myart #Workinprogress #daughtersoftriton https://t.co/7uTfrPgzdN
727,727,727,1241891517981167617,1260663836,0,0,0,0,1.2418874684603515e+18,replied_to,"Why hasn't there been a horror movie cut of the ""Les Poisson"" song from #TheLittleMermaid ?!"
728,728,728,1241886311989923840,950940936296587269,0,0,0,45,1.240773811118551e+18,retweeted,"RT @broomflicks: We're joined by Arielle (@AirBubbles) discuss the Disney classic, #TheLittleMermaid - about how Divine inspired the appear…"
729,729,729,1241884356160786432,832860422248157185,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
730,730,730,1241880057775259648,796429335553048581,4,1,0,1,,,"During the #Withme livestream by Rosie O'Donnell, Alan Menken confirmed:

@broadwaycom 

1. FOUR new songs for the live-action #TheLittleMermaid
2. #Hercules becoming an official #DisneyTheatrical project.
3. The #Enchanted sequel, Disenchanted
4. A mystery new Broadway project.."
731,731,731,1241876396852510726,796429335553048581,0,0,0,0,,,"An excellent #Syfy article about the portrayal of mermaids in movies ranging from romantic fare such as #TheLittleMermaid to eerie horror films such as #TheLighthouse...

https://t.co/MbdpIoNfMD"
732,732,732,1241868041937444867,2162359035,0,0,0,345,1.2307110766829937e+18,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
""Then I have to assume you made a deal with an underwater sea witch, where she took your voice in excha…"
733,733,733,1241868031661309953,2162359035,0,0,0,253,1.2312189551480955e+18,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
734,734,734,1241865691088617475,4515027492,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
735,735,735,1241865683459346433,136359909,0,0,0,0,,,I love @Instatituss and have since I saw him in #TheLittleMermaid  #RosieShow  #ActorsFund
736,736,736,1241864055578648581,1015225339474214912,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
737,737,737,1241863803907833864,1235550128611749888,0,0,0,0,,,"Ursula from The Little Mermaid has the original Karen haircut. Truth.

#dadlovescoffee #chicagoparent #chicagodad #thelittlemermaid #KAREN"
738,738,738,1241845927419285505,3214570703,0,0,0,0,,,"Quarantine day 3
#thelittlemermaid #disney #thelittlemermaiddisney https://t.co/yrZo81Kqz4"
739,739,739,1241844899051274240,4176797653,0,0,0,253,1.2312189551480955e+18,retweeted,"RT @NeoArtCoRe: Babe in the shell 💗
We all know why we’re here. Welcome brothers !!

ลูกไม้น้อยๆ ย่อมหล่นไม่ไกลต้น
lingerie / cast off &gt;&gt; h…"
740,740,740,1241840933890658305,876633567136284673,0,0,0,0,,,"Take a deep breath....and LET IT GO
.
.
.

Sticker in our Etsy shop - mainstreetmerch .

https://t.co/LhANhbZ4OI .
#ariel #thelittlemermaid #sebastian #mermaid #stickers #disneystickers #waterbottle #laptopstickers #stationary #underthesea #disneycommunity #disneygram #disneyli… https://t.co/hk9Q8WBBq7"
741,741,741,1241838791062704128,591279860,0,0,0,0,,,So the best #Disney film ever made is #thelittlemermaid and that’s not a poll it’s the truth 🧜🏻‍♀️🧜🏻‍♂️
742,742,742,1241833848767492097,25833762,5,0,1,0,,,Who doesn't like a bit of #thelittlemermaid on a Sunday night? #disney #piano #pianist #alreadyboard https://t.co/ippD9GLvw8
743,743,743,1241826849048735745,37411309,2,1,0,1,,,In these scary times me and my wife wanted to share some Disney magic :) https://t.co/XDUj0YLGUB #disney #thelittlemermaid #alanmenkin
744,744,744,1241825590333718528,748292625195634689,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
745,745,745,1241821563290357761,140733284,0,0,0,1,1.241287182683386e+18,retweeted,RT @downandnerdy757: Disney is bringing it's villains to @DarkHorseComics ! Find out how it all starts with Ursula. #disneyvilliains #TheLi…
746,746,746,1241820357767593986,847499876485038080,0,0,0,0,,,22 March - Women Of Power #ursula #thelittlemermaid #disney #poorunfortunatesouls #funko #funkopop #funkopopvinyl #pop #popvinyl #funkofanatic #funkofunatic #toycollection #collection #collectibles #funkoaddiction… https://t.co/N1kPKU4kw1
747,747,747,1241817035497234433,631653704,0,0,0,7,1.2195939175046715e+18,retweeted,"RT @mermanjonas: I've got gadgets and gizmos aplenty
I've got whozits and whatzits galore 🤗🥰🐟 #LAAChallenge #thelittlemermaid #ariel #halle…"
748,748,748,1241816901262729217,631653704,0,0,0,1,1.2295387836469535e+18,retweeted,RT @marcellemonclar: @chloexhalle look this. It’s perfect! I’m so excited for this movie! #thelittlemermaid #hallebailey https://t.co/2BMtn…
749,749,749,1241816779204280322,631653704,0,0,0,1,1.23748467992363e+18,retweeted,RT @parabakaix: Colored Ariel as Halle Bailey #ariel #hallebailey #TheLittleMermaid #Disney https://t.co/yZt9tirPeK
750,750,750,1241816762607439872,631653704,0,0,0,5,1.2380878966803456e+18,retweeted,RT @YohannAntoine: Tribute to the 1989 poster starring the cast of the upcoming live action remake of our beloved mermaid 🧜🏼‍♀️🐠🦀🐙 #arielth…
751,751,751,1241816559418585088,631653704,0,0,0,2,1.2408340692036485e+18,retweeted,RT @mermanjonas: P***** V***** as #Attina 🧜‍♀️🔱🦀🐚 FINISHED! #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalart…
752,752,752,1241816432763076615,631653704,0,0,0,5,1.2411643527507927e+18,retweeted,"RT @taters_totss: I’m having too much fun as Ariel today 

#blackcosplayerhere #TheLittleMermaid https://t.co/4vcKXoDlIv"
753,753,753,1241816423032389640,631653704,0,0,0,2,1.2411762949871247e+18,retweeted,RT @mermanjonas: S****** R**** as #Aquata  FINISHED! 🧜‍♀️🔱🦀🐚 #fanart #thelittlemermaid #thelittlemermaidliveaction #illustration #digitalar…
754,754,754,1241810988598468613,469385213,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
755,755,755,1241810836282322944,141184910,0,0,0,0,,,"I've also written a blog post about The Little Mermaid about a month ago, so, I don't know ...

https://t.co/U2scmimd9r

#thelittlemermaid"
756,756,756,1241809400442040323,824725226114220033,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
757,757,757,1241807897228709889,4288469441,0,0,0,31,1.240337385575125e+18,retweeted,"RT @hairfetti: 🧜‍♀️Thanks so much for the recent orders- It's splendid having things to create! 

I'm working to get orders out as quickly…"
758,758,758,1241804571401428999,1079196445,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
759,759,759,1241791265441808390,4837200821,0,0,0,0,,,"#socialdistancing got me like #thelittlemermaid...🎶I want to be where the people are, I wanna see, wanna see ‘em dancing...walking around on those, what you call em...oh feet🎵 https://t.co/6MbYS55UvC"
760,760,760,1241788085576204288,1240139655074533377,0,0,0,0,,,Tiffany Turrill https://t.co/e96LGi9LlV #artist #darkmermaid #freelanceartist #hanschristiananderson #hanschristianandersonthelittlemermaid #illustration #illustrations #illustrator #mermaid #mermaids #scarymermaid #thelittlemermaid...
761,761,761,1241775799763681280,364998468,6,0,0,3,,,"miss ariel looking cute with her new dress and hair accessories ❣️🌸 

(#thelittlemermaid / #ariel /#Disney) https://t.co/auNI7OBNWJ"
762,762,762,1241774568383094785,705787802,0,0,0,1,1.241773645653033e+18,retweeted,"RT @BenjaminRude: @SamPeters82 In response to @SamPeters82, this is my entry for the #DisneyCoronaChallenge. #thelittlemermaid #hardwaresto…"
763,763,763,1241773645653032961,481688172,1,0,0,1,1.2403796255969935e+18,replied_to,"@SamPeters82 In response to @SamPeters82, this is my entry for the #DisneyCoronaChallenge. #thelittlemermaid #hardwarestores https://t.co/V1oqQJEJhF"
764,764,764,1241773332405669890,977101321403863040,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
765,765,765,1241772949629100032,3501822492,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
766,766,766,1241766673226530816,890701988333268992,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
767,767,767,1241766577902583809,890701988333268992,0,0,0,169,1.2239882166230712e+18,retweeted,"RT @davidalojaya: Painting this cute scene from The Little Mermaid when Ariel trying to force Ursula to sign the contract
#disney #TheLittl…"
768,768,768,1241765328255926272,765713463066976256,4,0,1,1,,,@ga6869's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
769,769,769,1241756592565104641,847499876485038080,0,0,0,0,,,22 March - Women Of Power #ursula #thelittlemermaid #disney #poorunfortunatesouls #funko #funkopop #funkopopvinyl #pop #popvinyl #funkofanatic #funkofunatic #toycollection #collection #collectibles #funkoaddiction… https://t.co/DFlrgjdLmj
770,770,770,1241749883704561667,1173539522543570944,0,0,0,0,,,"Ariel 🐠🍉🍏
#disney #thelittlemermaid https://t.co/uwQfOrINhb"
771,771,771,1241746083040067587,742197507715796996,0,0,0,1,1.241745553584685e+18,retweeted,"RT @DragonDashKid: A mermaid and a hippogryph
""It's Ariel and a hippogryph of Ariel ""
#thelittlemermaid https://t.co/GYcJLjO1qn"
772,772,772,1241745553584685056,1117508807729590273,4,0,0,1,,,"A mermaid and a hippogryph
""It's Ariel and a hippogryph of Ariel ""
#thelittlemermaid https://t.co/GYcJLjO1qn"
773,773,773,1241723577537347584,847499876485038080,0,0,0,0,,,22 March - Women Of Power #ariel #thelittlemermaid #disney #partofyourworld #funko #funkopop #funkopopvinyl #pop #popvinyl #funkofanatic #funkofunatic #toycollection #collection #collectibles #funkoaddiction #funkouk… https://t.co/0t6dWB0m9a
774,774,774,1241716372515651585,2961744233,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
775,775,775,1241715994160246784,847499876485038080,1,0,0,0,,,22 March - Women Of Power #ursula #thelittlemermaid #disney #poorunfortunatesouls #funko #funkopop #funkopopvinyl #pop #popvinyl #funkofanatic #funkofunatic #toycollection #collection #collectibles #funkoaddiction… https://t.co/Gu3IWfKrHs
776,776,776,1241713462969073664,1153031806536564736,0,0,0,45,1.240773811118551e+18,retweeted,"RT @broomflicks: We're joined by Arielle (@AirBubbles) discuss the Disney classic, #TheLittleMermaid - about how Divine inspired the appear…"
777,777,777,1241711134807375872,2462931169,0,0,0,689,1.223621080511738e+18,retweeted,"RT @davidalojaya: Ok so imagine this situation where you are a peasant mermaid. Which one do you side, the King or the Prince? 👀
#TheLittle…"
778,778,778,1241707303943802880,753518141502730240,0,0,0,2,6.690015611887493e+17,retweeted,"RT @Nigmachangeling: Sooo many #thelittlemermaid references....
#brony #mlp #princesscadance #queenchrysalis #pony #disney https://t.co/5Px…"
779,779,779,1241707191444426759,373790539,4,0,1,0,,,"Ariel ♥
#thelittlemermaid #illustration #art #artwork #drawing #Disney #ariel #opencommissions https://t.co/4r6Rws0YUw"
780,780,780,1241696637342408705,197981431,0,0,0,10,1.2416946485334835e+18,retweeted,"RT @angieshandmade1: Excited to share this item from my #etsy shop: The Little Mermaid Baby bibs,  Disney Little Mermaid Bibs, Little Merma…"
