,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
18,1190043063533608960,858720797116026882,0,0,0,9,1190043020881793025,retweeted,"RT @OhMyDisney: From the #LizzieMcGuire cast reunion to #TheLittleMermaid LIVE! show, there's so much magical news discuss on this week's @…"
19,1190043020881793025,977301962,57,0,0,9,,,"From the #LizzieMcGuire cast reunion to #TheLittleMermaid LIVE! show, there's so much magical news discuss on this week's @DisneyD23 Inside Disney podcast ✨ https://t.co/SASrsdY9I3"
20,1190042758150598656,796429335553048581,0,0,0,0,1189728395577442305,quoted,"Rene Auberjonois has been in A LOT of things, with an extensive list of animated credits beyond #TheLittleMermaid (he also voiced another highly-strung French stereotype in #CatsDontDance) https://t.co/eDBY3gPDZA"
21,1190042709995728896,4410210497,0,0,0,11,1190041845331574786,retweeted,"RT @nataliadsw: Ariel fanart using my Cintiq 16"" for the first time 😍. #wacom #cintiq #ariel #TheLittleMermaid @wacom @WacomBrasil https://…"
22,1190042639615373314,1139110580734889990,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
23,1190042512058146818,117953985,0,0,0,0,,,"#Ursula #DisneyVillains #soextra @disney #thelittlemermaid 🧜🏽‍♀️ 👑 #happyhalloween #halloween #halloweenmakeup @ Dallas, Texas https://t.co/pC8te1rGH4"
24,1190042376699547653,14594825,12,1,0,1,,,"I wanna be where the people aren’t...🦀🐠
-
#thelittlemermaid #thelittlemermaidcosplay #arielcosplay #disneycosplay #redhead #underthesea https://t.co/UkEn4yijPw https://t.co/JjdbDBrRGz"
25,1190041877195743232,838498951229759488,0,0,0,11,1190041845331574786,retweeted,"RT @nataliadsw: Ariel fanart using my Cintiq 16"" for the first time 😍. #wacom #cintiq #ariel #TheLittleMermaid @wacom @WacomBrasil https://…"
26,1190041845331574786,762096352063094784,82,1,2,11,,,"Ariel fanart using my Cintiq 16"" for the first time 😍. #wacom #cintiq #ariel #TheLittleMermaid @wacom @WacomBrasil https://t.co/S148QJeJVv"
27,1190041787290857473,443924560,0,0,0,1,1190036343184920576,retweeted,"RT @ToastRack: Having a great time at Hollywood Studios today! 🎥 *
*
*
*
#hollywoodstudios
#pixarplace
#disney
#waltdisneyworld
#disneytrip…"
28,1190038866033610753,1144167224774746112,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
29,1190037108884475905,966269066188083200,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
30,1190036343184920576,70948287,2,0,0,1,,,"Having a great time at Hollywood Studios today! 🎥 *
*
*
*
#hollywoodstudios
#pixarplace
#disney
#waltdisneyworld
#disneytrip
#disneyvacation
#wdw
#travelblogger
#disneylove
#disneyfan
#disneygram
#disneylife
#disneygirl
#ursula
#thelittlemermaid https://t.co/Yh7YcY3kBx https://t.co/KebaIOL7gu"
31,1190035307661611008,529749202,0,0,0,0,,,"Momz always killed it with those homemade Halloween costumes! Happy Halloween! 🐕🃏🧜🏽‍♀️

#happyhalloween #🎃 #tbt #childhoodmemories #halloweencostume #totofromthewizardofoz #thelittlemermaid #babyjester https://t.co/a7WoZN03gB"
32,1190033958924431361,794657649484775430,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
33,1190033874874748939,39682733,1,0,0,0,,,Halloween 2019 #TheLittleMermaid https://t.co/n8kCHIOKTO
34,1190031841694289925,2746494381,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
35,1190030315722625024,133766398,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
36,1190028825150791680,1651569852,0,0,0,0,,,"Just sat down to watch #TheLittleMermaid on Netflix... 🥰 Going to love this! 😊 grab my blanket, snuggle in eat some dinner &amp; a movie 🤗☺️😇 https://t.co/A93VSp3Mak"
37,1190025710011858945,26856021,2,0,0,0,,,Trick or treat! 🍭 Who can guess which sister I am from The Little Mermaid?! 🎃🧜🏼‍♀️👻 #happyhalloween #thelittlemermaid #whoami #mermaid #guess #dressup #fun #itscold #trickortreat #candy https://t.co/3j35jVle6n
38,1190025006127943684,1174354666160820224,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
39,1190024196526673926,824319354665836544,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
40,1190020190026829824,371766146,0,0,0,1,1190018969337552896,retweeted,"RT @ShereseBM: “ The boss is on a roll “ - Ursula 🐠🧜🏽‍♀️🧜🏽‍♂️ Day 9/10 Happy Halloween 🎃 
#fluorescentbeiges10daysofhalloween #halloween201…"
41,1190015343365894145,1108853551143497730,38,0,5,0,,,“Watch and youl see some day I’ll be ... part of your world “ ~ Our Ariel 🧜🏼‍♀️❤️ #TheLittleMermaid https://t.co/qzv1Vs9iwR
42,1190011665024196608,1049505373080580097,0,0,0,0,,,"Melody Win. Get Prints from Game Boy Print Shop on Etsy. . . . . . . #gameboy #gameboyprinter #videogames #gaming #handheldgaming #handheld #littlemermaid #thelittlemermaid #thelittlemermaid2…

📸 https://t.co/AM4MJO20HJ via https://t.co/TFZsPjASnY https://t.co/xUnV2ys6kL"
43,1190011570446843906,383888489,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
44,1190010561330728960,1017784312509485057,2,0,0,0,,,"Happy Halloween, from our office to yours! 

#HappyHalloween #clown #TheLittleMermaid #Arthur #costume #OfficeHalloween #trickortreat #scarytime https://t.co/aIN40DTzoP"
45,1190008848205176832,1051662895426260998,3,0,0,0,,,"Kylie Jenner dressed up as Ariel from the Little Mermaid for #Halloween 🧜‍♀️ 
Food, music, Instagram snapshots, shaky video selfies, tickets &amp; lip kit products included
The Little Kylie Jenner/Kylie Jenner the Little Mermaid
@KylieJenner #TheLittleMermaid 🧜‍♀️
https://t.co/tz0U9C3Jq4"
46,1190006596790673408,170764001,0,0,0,0,,,#HappyHalloween from #TheWorthyCrew! 🧡🖤 #TheLittleMermaid #Ursula #Ariel #TheAvengersEndgame #Thanos #Ironman https://t.co/C26V5vakEf
47,1190005880269549573,946881776009531392,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
48,1190002685623361536,3167454873,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
49,1190002595143663616,727618197742977024,2,0,0,0,,,Ariel Sung   #ArielSung #ArielSung宋文 #宋文 #TheLittleMermaid #小美人魚 #Cinderella #仙履奇緣 #Ariel #Disney #迪士尼 #宋文小美人魚中文 #宋文仙履奇緣 #女高音 #ArielSungTheLittleMermaid #TheLittlerMermaidMandarin #ArielVox #Vox #opera #Vancouver #Soprano https://t.co/pLzCtU8zgU
50,1190002053944229888,727618197742977024,0,0,0,0,,,Ariel Sung #ArielSung #ArielSung宋文 #宋文 #TheLittleMermaid #小美人魚 #Cinderella #仙履奇緣 #Ariel #Disney #迪士尼 #宋文小美人魚中文 #宋文仙履奇緣 #女高音 #ArielSungTheLittleMermaid #TheLittlerMermaidMandarin #ArielVox #Vox https://t.co/pLzCtU8zgU
51,1190000335454187520,2968760152,0,0,1,0,,,"🎃 Happy Halloween 2019!!! 🎃

I hope everyone has a safe and fun holiday today!! As for me, I'll be watching The Nightmare Before Christmas and IT!! 💖💖✨

📸: @momijitzu
✨My IG: @/ariellynncos

#ariel #minniemouse #disney #TheLittleMermaid #HappyHalloween #cosplay https://t.co/JNWxkbMBmv"
52,1189999516952477697,2433702948,1,0,0,0,,,Happy Halloween! Our TN Manager Jessica nailed her Ariel Disney Princess look #TheLittleMermaid #disneyprincess #HappyHalloween #halloween2019 ! https://t.co/jo0VCwgQem
53,1189996262302650374,27970976,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
54,1189991028197089283,952599899782164480,0,0,0,6,1188368820613742592,retweeted,RT @paulkelaiditis: You’ll pay for this! Ursula is angry when her Eels are destroyed. #illustrations #disney #kingdomhearts #ursula #thelit…
55,1189985587765415937,1145661783551725568,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
56,1189984437393641472,236156140,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
57,1189984074913505280,1267828610,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
58,1189983676010024962,1188541078204551174,0,0,0,85,1147824078096687104,retweeted,"RT @annieNoval: Many people wants @sophialillis because she would’ve been perfect for this role! Just look at her facial structure, look at…"
59,1189982703657127936,707103950311399424,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
60,1189980790303731717,889585088362459136,0,0,0,422,1172495393138954247,retweeted,RT @KINGDOMHEARTS: #DidYouKnow that Ariel from #TheLittleMermaid is in #KingdomHearts III? https://t.co/i7dHiVRDzF
61,1189980689854275586,812607380953276417,4,0,1,0,,,"HAPPY HALLOWEEN!!!! I was Ariel from Wreck it Ralph 2 this year! &lt;3 

#Ariel
#thelittlemermaid
#halloween
#cute
#wreckitralph2
#princess https://t.co/qgoITC33fE"
62,1189980475751829506,1873209792,0,0,0,1,,,"Day 75/90
Vanessa - (The Little Mermaid)
Palatine, IL.
October 31, 2019: 1:38pm
#maldescendants #disney
#90pix90days #yatZig
#Vanessa #TheLittleMermaid
#snow #chiBeria #firstsnow #icestorm #snowstorm
#barbie #barbieheads https://t.co/6RgzRfPVTj"
63,1189975222256099328,762349027,0,0,0,1,1189896235177709568,retweeted,"RT @TooFab: Kylie Jenner transformed into Ariel from #TheLittleMermaid for #Halloween and it's absolutely flawless:
https://t.co/pvZIuNVOOy"
64,1189975008413659137,383022828,0,0,0,0,,,"Soon more little girls will be able to dress like an Ariel that looks like them for Halloween and that’s a beautiful thing.

Well done #Disney 💙                                #Halloween19 #TheLittleMermaidLive #Progress #thelittlemermaid #Halloween https://t.co/xnK6hSIhm9"
65,1189971998551748615,145338892,0,0,0,0,,,"Happy Halloween from #TankGirl and #Ariel
#Halloween #halloween2019 #thelittlemermaid #costume #cosplay #cosplayergirl #FirstLadiesOfRock https://t.co/kOSBxjQPjv"
66,1189971842683064321,941875142300446720,0,0,0,0,,,https://t.co/XGAvMU0nPL Happy Halloween everyone! #thelittlemermaid #Broadway #cover
67,1189971807492825088,3252047468,0,0,0,0,,,"Our motto is Always Accessorize &amp; @kyliejenner Ariel costume with Flounder 🐠 crossbody  is 💯!!! Tap to shop now - stock is limited. 
.
.
#kyliejenner #gtl #ariel #thelittlemermaid #disneystyle #halloweencostume… https://t.co/EvU8nHypFB"
68,1189970905369325568,4515514365,0,0,0,3,1189970244514832385,retweeted,"RT @ETCanada: With @Harry_Styles explaining why he turned down #TheLittleMermaid, @RozWeston and @GraemeONeil discuss during ET Canada Live…"
69,1189970244514832385,26020465,6,1,0,3,,,"With @Harry_Styles explaining why he turned down #TheLittleMermaid, @RozWeston and @GraemeONeil discuss during ET Canada Live  https://t.co/9CJ6JwObeM https://t.co/neH4Rncw62"
70,1189965121365393410,2656014026,1,0,0,0,,,"Sick of the Kartrashian family trying to destroy everything, and I wish I could unsee this trainwreck...😒🤮🤢 #KylieJenner #ariel #thelittlemermaid #Halloween #Halloween19 #halloween2019 #ThursdayThoughts https://t.co/qrS6mqshVx"
71,1189960548743614465,287602558,0,0,0,0,,,Who wore it best? @KylieJenner or my 4 year old? #halloween2019 #thelittlemermaid https://t.co/cMuC2lpnoi
72,1189960423866535937,611813084,0,0,0,0,,,"Are you brave enough?

•
#disneyland #disneylandparis #paris #france #dlp #hallween #dlphalloween #disneylandparis2019 #disneyIGers #disneyIG #spooky #magic #disneyparks #disneyfans #ursula #thelittlemermaid #gaston… https://t.co/s754cYn1jr"
73,1189959244159705088,227177520,0,0,0,0,,,"“Up where they walk ,up where they run, up where they stay all day in the son. Wandering free. Wish I could be. Part of that world” #TheLittleMermaid #RMCHalloween2019 https://t.co/ITLBZpubOa"
74,1189955849109815297,920399538493509638,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
75,1189951352140644352,2209325506,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
76,1189950229933645825,180938337,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
77,1189947837993361410,942354728738082818,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
78,1189946996515315714,1594899716,0,0,0,0,,,"Happy Halloween! What a great time to revisit this piece on the music of #Disney witches!

#BedknobsAndBroomsticks #ShermanBros #SnowWhite #SnowWhiteAndTheSevenDwarfs  #TheSwordInTheStone #HocusPocus #TheLittleMermaid
https://t.co/F1pIKZJvdD"
79,1189945102006935552,731603639735885824,2,0,0,0,,,"#HappyHalloween from us to you!!! #KylieJenner dressed as Ariel from #TheLittleMermaid. Thoughts?! @kyliejenner 
#KimKardashianWest #KimKardashian #KourtneyKardashian #KhloeKardashian #stormiwebster  #KendallJenner #Different #Unique #Fashion #FashionForward m #GloballyCouture https://t.co/NE8G9TT3e0"
80,1189942612725129216,1014258826835562496,2,0,0,0,,,"Happy Halloween, from our office to yours! 

#HappyHalloween #clown #TheLittleMermaid #Arthur #costume #OfficeHalloween #trickortreat #scarytime https://t.co/DZccF33ogZ"
81,1189937958675255296,764928929647955969,0,0,0,1,1189937686070603778,retweeted,"RT @ThatGuyWithAGa1: Melody, Ariel’s daughter. Get Prints from Game Boy Print Shop on Etsy.
.
.
.
.
.
.
#gameboy #gameboyprinter #videogame…"
82,1189937686070603778,1049505373080580097,0,0,0,1,,,"Melody, Ariel’s daughter. Get Prints from Game Boy Print Shop on Etsy.
.
.
.
.
.
.
#gameboy #gameboyprinter #videogames #gaming #handheldgaming #handheld #littlemermaid  #thelittlemermaid #thelittlemermaid2…

📸 https://t.co/Cc4LOnu4FX via https://t.co/TFZsPjASnY https://t.co/VU296vg46Y"
83,1189934492686995461,846327091,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
84,1189933817009758208,1169658688325341184,0,0,0,0,,,Disney fans will 💙 this! @gypsytitmouse_nails created Ursula nails for her client's trip to Disneyland! She used our builder gel as for the overlay for this look!🧜🏻‍♀️🐙🌊   #ibdbeauty #ibdbuildergel #ursula #ursulanails #thelittlemermaid #thelittlemermaidnails #disney #nailart https://t.co/sQnKiMxxZQ
85,1189932762159108096,634935188,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
86,1189931473962491904,3115252403,1,0,1,0,,,"Happy Halloween from Under the Sea
#halloween #halloweenparty #halloweencostume #ariel #arielcosplay #thelittlemermaid #underthesea #hairbydixie #healthyhair #overtoneextremered #redhead #seashells #seacup (haha, not… https://t.co/NIviPd18Ph"
87,1189930614184710146,985544312829169664,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
88,1189929828759326726,1327334395,0,0,0,0,,,The Little Mermaid goes to school. 🧜‍♀️ #myanneliesemarie #happyhalloween #halloween2019 #thewigwastooitchy #thelittlemermaid https://t.co/saHBDISBBj https://t.co/vxJDRytFzp
89,1189929762409480193,19219324,0,0,0,0,,,Feeling fishy #thelittlemermaid #mermaidwhore #thelittlewhoremaid https://t.co/n5GDdGEEfk
90,1189924972904484866,264808957,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
91,1189924716376731648,3134622627,0,0,0,0,,,"#Top10 ""What Have I Done"" Scenes in #Disney #Movies #Pixar #BeautyandtheBeast #Brave #Hercules #Pocahontas #TheHunchbackofNotreDame #TheLittleMermaid https://t.co/PWu6GGEvCU"
92,1189924283159584768,21965044,0,0,0,0,,,Don’t you wanna “kiss the girl” #thelittlemermaid #disneyhalloween #disneylittlemermaid #ariel #halloween https://t.co/3lqd5oHWTr
93,1189921692895846401,772057740638351361,0,0,0,0,,,"HAPPY      HALLOWEEN 👻 
🌊🎃🗡🕸
#Uma #ursula #disney #descendants #descendants3 
#queenofthesea #pirate 
#motheranddaughter #costumes #matchingcostumes #thelittlemermaid #makeup #motd #motn #halloweenmakeup #halloween https://t.co/yuK4seRWyY"
94,1189921603062312961,751940342497341440,0,0,0,0,1189720466669195264,quoted,Get your mermaid tops and tails at https://t.co/zsSIeYFyjT #Mermaid #TheLittleMermaidLive #thelittlemermaid @MermaidMagic131 https://t.co/nFwYEXykmH
95,1189920819297837058,1149603726140690434,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
96,1189920327062687744,2889388697,0,0,0,6369,1151853243787431936,retweeted,"RT @Curryuku: Everything I touch becomes gay
#TheLittleMermaid https://t.co/AdIWmcR84J"
97,1189913916287127552,2645343819,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
98,1189913701282918400,1014841163176710146,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
99,1189911751787208705,210120527,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
100,1189911639518253057,973460561060130816,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
101,1189909527417638913,257730877,0,0,0,1,1189901446294183936,retweeted,"RT @ETCanada: .@KylieJenner channels a sultry Ariel from #TheLittleMermaid, plus more stars dressing up for #Halloween
https://t.co/RUBF0aB…"
102,1189907996832227335,257730877,0,0,0,2,1189867142025502720,retweeted,"RT @ETCanada: .@Harry_Styles  talks #TheLittleMermaid, #LightsUp and more https://t.co/2P9grLjK1u"
103,1189907523702312967,1455891942,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
104,1189903387854299140,1189806869499527168,0,0,0,85,1147824078096687104,retweeted,"RT @annieNoval: Many people wants @sophialillis because she would’ve been perfect for this role! Just look at her facial structure, look at…"
105,1189902465556209664,2831386191,0,0,0,31,1183152195287572481,retweeted,"RT @hairfetti: Never tired of  aqua 🌊😊

More #Mermaid🧜‍♀️hairpieces in my shop if you need for Halloween or ocean-themed dance or theatre #…"
106,1189901446294183936,26020465,4,0,0,1,,,".@KylieJenner channels a sultry Ariel from #TheLittleMermaid, plus more stars dressing up for #Halloween
https://t.co/RUBF0aBKyj https://t.co/9q0qLKCJ7Q"
107,1189896758492631040,1156978608528863233,0,0,0,110,1189837614058213377,retweeted,"RT @deborahvanessa7: I think I’ll just be myself this #Halloween

📸: @oabphotography
🎨: @DarrenKenDoll
🧜🏽‍♀️: @lakopue_gh
✨: @coffeesession…"
108,1189896235177709568,116547240,1,0,0,1,,,"Kylie Jenner transformed into Ariel from #TheLittleMermaid for #Halloween and it's absolutely flawless:
https://t.co/pvZIuNVOOy"
109,1189894991272980480,1013218341408919552,0,0,0,0,,,Happy Halloween!!! The gang is all here to celebrate and enjoy some festive treats. Who would you hang out with first? #daphneblack #dorothy #kimpossible #captainamerica #ariel #sandy #scoobydoo #wizardofoz #disney #stevrogers #marvel #thelittlemermaid #grease #halloween https://t.co/PqLdZh4nPd
110,1189892120863215618,167577647,0,0,0,6729,1147492869286060037,retweeted,RT @_KJCRAY: Can someone take me off the floor!!?? Lmao #TheLittleMermaid 😂😂😂 https://t.co/s2rSQ2zYoq
111,1189890230658248706,2503728133,0,0,0,0,,,"#tbt - #Halloween 2016
Oh, poor unfortunate souls 🦇

#ursula #thelittlemermaid #lasirenetta #waltdisney #disney #costume #dress #villains #villain #disneyvillain #poorunfortunatesouls #Halloween19 #FlashbackThursday #flashback https://t.co/PZdJiuBNVs"
