,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
265,265,265,1553845725771038723,1489867182,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
266,266,266,1553845344840081409,334380668,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
267,267,267,1553845010814173185,3012534790,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
268,268,268,1553844950101540868,1653204079,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
269,269,269,1553844845462134786,959899192251568132,19,0,1,1,,,"Breaking sad news for #Disney fans 😔 :
We’ve officially lost a major legend, Pat Carroll, (Ursula in #TheLittleMermaid).
Rest In peace to this ‘poor unfortunate soul’ but her legacy will live forever.
#RIPPatCarroll #PatCarroll 

https://t.co/ywSMe8qb02 https://t.co/GD8DH0L4A0"
270,270,270,1553844547976925190,1977074358,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
271,271,271,1553844202047520769,805888664,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
272,272,272,1553844150155751424,760295917002100736,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
273,273,273,1553844016378150915,4075839809,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
274,274,274,1553843961613230082,1511381326053658633,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
275,275,275,1553843836883013636,259435671,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
276,276,276,1553843752782991361,70202730,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
277,277,277,1553843609862119430,1338535086241800197,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
278,278,278,1553843581399564288,858704166801334272,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
279,279,279,1553843430853431298,272925571,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
280,280,280,1553843419419754509,20290091,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
281,281,281,1553843412914298883,154709971,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
282,282,282,1553843372389011457,554853175,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
283,283,283,1553843165597155330,752559084881211392,0,0,0,78,1.5538430833426432e+18,retweeted,"RT @GeekVibesNation: Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittle…"
284,284,284,1553843083342643202,539335420,168,17,11,78,,,"Veteran actress, Pat Carroll, has passed away at the age of 95 

Carroll is the voice of Ursula in Disney’s #TheLittleMermaid 

Our thoughts and prayers are with her friends and family at this time https://t.co/pgeViWajWX"
285,285,285,1553835725719851011,1092168450863185924,2,0,0,0,,,"I decided to re-imagine Ariel as a Bard from D&amp;D. What do you guys think? Who would you like to see transformed next?

#Disney #ariel #thelittlemermaid #fanart #Digital #digitalart #illustration #DnDcharacter #digitalpainting https://t.co/Y5KPGAHnW3"
286,286,286,1553829602644082691,423573732,1,0,0,0,1.5538215480116552e+18,quoted,i'm very ready for #thelittlemermaid https://t.co/s5ECL4J5WW
287,287,287,1553822753463083009,1027382574379937793,0,0,0,0,,,"Matt’s Recommendation : #TheLittleMermaid (#JodiBenson, #SamuelEWright, #EdieMcClurg, #FrankWelker, #KennethMars, #ChristopherDanielBarnes, #WillRyan, #PatCarroll, #ReneAuberjonois) https://t.co/DOYIcSl66E"
288,288,288,1553817903698411526,1507823316467335188,0,0,0,95,1.5293199104379003e+18,retweeted,"RT @kappibara_: Merbussy 🧜‍♂️
#mermay #bara #princeeric #TheLittleMermaid https://t.co/8prcwkK6mp"
289,289,289,1553795249889312769,1461390117176844295,14,0,0,1,,,"Janette ""The Mermaid"" on new adventures 🧜‍♀️ #TheLittleMermaid #underwaterphotography @New_Day_RP https://t.co/rNhcJKMlfZ"
290,290,290,1553791780889436161,427414335,3,0,1,0,1.553791432191869e+18,replied_to,"@keswoz It’s wonderful 📽 #TheLittleMermaid 

#TeamPOGradio"
291,291,291,1553770364668354567,2461416980,0,0,0,6,1.553639260162605e+18,retweeted,"RT @MatthewRimmer: Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Buck…"
292,292,292,1553757933678338048,1545734201290461187,0,0,0,6,1.553639260162605e+18,retweeted,"RT @MatthewRimmer: Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Buck…"
293,293,293,1553757878770491392,1217275112317165576,2,0,0,0,,,"Some funny shots)))
So I want problems to be solved faster and without difficulties~

#Disney #cosplay #disneyprincess #ariel #thelittlemermaid #arielcosplay #princesscosplay #disneycosplay https://t.co/zXiFelqiys"
294,294,294,1553757367132495872,766305043314343936,0,0,0,6,1.553639260162605e+18,retweeted,"RT @MatthewRimmer: Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Buck…"
295,295,295,1553751441172480001,256249781,0,0,0,2,1.553592672153133e+18,retweeted,"RT @eronimbus: Sports day.🧜‍♀️
#NSFW #fanart #TheLittleMermaid https://t.co/VnEOKCqrcv"
296,296,296,1553738274518081537,2975846803,0,0,0,6,1.553639260162605e+18,retweeted,"RT @MatthewRimmer: Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Buck…"
297,297,297,1553738079378280448,93057874,0,0,0,1,1.553572293393146e+18,retweeted,"RT @Fedhislayer: Merman vibes, I love it 😀😉🔱🌊👦🏻
Another one of my favorite modeling photos from an improvised photoshooting 😀
#actor #actin…"
298,298,298,1553737755632570370,1403383682,0,0,0,6,1.553639260162605e+18,retweeted,"RT @MatthewRimmer: Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Buck…"
299,299,299,1553728445477421056,64956997,0,0,0,1,1.5536818813460685e+18,retweeted,"RT @DisneyPlusSG: 🚨Call up your KTV Crew🎤🚨

It’s time to jam to the Sing-Along versions of #Moana and #TheLittleMermaid, now streaming on #…"
300,300,300,1553724532019585025,1248400049924702208,0,0,0,1,1.5535638762345636e+18,retweeted,RT @VIPdossier: 🧜‍♀️🧜🌊🐟😀 #Fairytale 🦋 Short story 🧜‍♀️🌊 Vox Papilio📖 🦋  #thelittlemermaid #sea #princess #ariel  https://t.co/ZgvF2KPu85 ht…
301,301,301,1553695528210563072,1417739960401088513,0,0,0,566,1.4030303904540672e+18,retweeted,"RT @Ripushko: First shopping on the surface. ^^
#genderbend #thelittlemermaid https://t.co/FZxTGVHfz1"
302,302,302,1553682129468289025,1217275112317165576,0,0,0,0,,,"Life is so evil that in the beginning you are unlucky for a very long time~
And then she decides to take pity and give happiness)

#Disney #cosplay #disneyprincess #ariel #thelittlemermaid #arielcosplay #princesscosplay #disneycosplay https://t.co/tNrT049k7p"
303,303,303,1553681881346068487,1014995251163906048,6,0,0,1,,,"🚨Call up your KTV Crew🎤🚨

It’s time to jam to the Sing-Along versions of #Moana and #TheLittleMermaid, now streaming on #DisneyPlusSG. #DisneyPlusSingAlongs https://t.co/MNjhUVIV89"
304,304,304,1553678235245887490,3989216093,0,0,0,1,1.553656460235735e+18,retweeted,RT @comconwales: An unforgettable moment from @comconmanc @thejodibenson singing ‘Part of Your World’ from Disney’s #thelittlemermaid yeste…
305,305,305,1553673517677559808,941477699884793856,0,0,0,61,1.5298099109130158e+18,retweeted,"RT @GeekyBlackGirl: Black!Ariel
#mermay 
#mermay2022 
#thelittlemermaid https://t.co/3aaBz0DvFa"
306,306,306,1553656460235735040,1468204190929498118,8,1,1,1,,,An unforgettable moment from @comconmanc @thejodibenson singing ‘Part of Your World’ from Disney’s #thelittlemermaid yesterday! Looking forward to more incredible moments in Wales. 🫶🏻 https://t.co/e5A4k9fqJD
307,307,307,1553641218780930049,21119262,2,1,0,0,,,"Still not over the magical moment @thejodibenson sang Part Of Your World live at #ComicConManchester. Really moving to have such an iconic part of one's childhood performed live by the amazing original vocalist!

#JodiBenson #TheLittleMermaid #Disney @comconmanc @SoCalValerie https://t.co/fQbeNZSV59"
308,308,308,1553639260162605056,21119262,43,1,2,6,,,"Met Superman &amp; family, the Little Mermaid, Spock, Geoffrey Butler, Leonardo da Vinci, King Théoden, Jesus &amp; Charlie Bucket &amp; co. 😉#ComicConManchester @comconmanc #SupermanAndLois #TheLittleMermaid #StarTrek #DoctorWho #Sliders #LOTR #TheWalkingDead #CharlieAndTheChocolateFactory https://t.co/Lzl3axxKKF"
309,309,309,1553636672897748993,21119262,0,0,0,1,1.553544362075775e+18,retweeted,"RT @MatthewRimmer: #JodiBenson's Q&amp;A at #ComicConManchester hosted by @SoCalValerie.

What an absolute delight @thejodibenson is! Warm &amp; en…"
310,310,310,1553613393609003008,870505588098121728,7,2,0,1,,,Reboot Lara &amp; Aod Lara singing Part of Your World #TheLittleMermaid https://t.co/Qu9MzZyDdC
311,311,311,1553605373075959809,1217275112317165576,2,0,0,0,,,"I arranged a separate photo shoot for Ariel in pajamas)) I am very happy with the result)))

#Disney #cosplay #disneyprincess #ariel #thelittlemermaid #arielcosplay #princesscosplay #disneycosplay https://t.co/LJjd4OwOGR"
312,312,312,1553602681935118337,1074541973053366273,0,0,0,2,1.553592672153133e+18,retweeted,"RT @eronimbus: Sports day.🧜‍♀️
#NSFW #fanart #TheLittleMermaid https://t.co/VnEOKCqrcv"
313,313,313,1553592672153133056,1065502113906737153,11,0,0,2,,,"Sports day.🧜‍♀️
#NSFW #fanart #TheLittleMermaid https://t.co/VnEOKCqrcv"
314,314,314,1553590883739504640,1548874410538549250,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
315,315,315,1553585845436928000,107927286,0,0,0,0,,,"“You must have REALLY been through something!? Don’t worry, I’ll HELP YOU.” ❤️🥺❤️

Prince Eric was doing manhood correctly. 
#TheLittleMermaid https://t.co/lHYoZhoQcp"
316,316,316,1553582602199646211,107927286,0,0,0,0,,,"“The only way to get what you want, is to become a human yourself.” 
#TheLittleMermaid ✨🧜🏽‍♀️🧍🏽‍♀️✨"
317,317,317,1553577983264317441,1254363961664983043,9,0,2,0,,,"Ariel´s pose 3 Beyoncé stan... 💛🐝💙🧜‍♀️
#RENAISSANCE #Beyonce #TheLittleMermaid #Ariel #PrincessAriel https://t.co/AXeRDxvBMl"
318,318,318,1553572293393145856,93057874,2,0,0,1,,,"Merman vibes, I love it 😀😉🔱🌊👦🏻
Another one of my favorite modeling photos from an improvised photoshooting 😀
#actor #acting #audition #merman #malemodel #model #modeling #modelslife #casting #castingcall #Marvel #MarvelStudios #MCU #Disney #TheLittleMermaid https://t.co/CwAPd82hsE"
319,319,319,1553563876234563589,1248400049924702208,0,0,0,1,,,"🧜‍♀️🧜🌊🐟😀 #Fairytale 🦋 Short story 🧜‍♀️🌊 Vox Papilio📖 🦋  #thelittlemermaid #sea #princess #ariel  https://t.co/ZgvF2KPu85 https://t.co/tsmhalOFRD
#New #Episode #VoxPapilio #Podcast https://t.co/A8E1OI3xnj  https://t.co/tsmhalOFRD
https://t.co/hP5BfMgtvW
https://t.co/fUqvjAQUdo"
320,320,320,1553556722928816129,1076680312627843072,0,0,0,191,1.523187095174533e+18,retweeted,RT @vanekaiiri: Dinglehopper? Really ? #thelittlemermaid https://t.co/hVfh8BLnFL
321,321,321,1553556577268932608,1076680312627843072,0,0,0,197,1.5459397475578511e+18,retweeted,RT @vanekaiiri: Disney mirrorverse 🧎🏻‍♀️♥️ #thelittlemermaid https://t.co/YirQ612fob
322,322,322,1553555726269825024,1248400049924702208,0,0,0,1,1.5535338671513108e+18,retweeted,RT @Fanvipdossier: VIPdossier: 👸 Fairytale 🦋 Short Disney’ story of Ariel 🧜‍♀️🏖 The Little Mermaid 🧜‍♀️🌊🐚 - Vox Papilio https://t.co/FUgcOV…
323,323,323,1553549997244833793,195941306,0,0,0,17,1.4847913689877873e+18,retweeted,RT @Kat95Sabre: Wonderful “kiss the girl” piece done by @Chettos_artS #hazbinhotel #HazbinHotelcharlie #hazbinhotelvaggie #HHTLMAU #TheLitt…
324,324,324,1553547702910291971,1504600816916783105,8,0,1,0,,,"Part Of Your World. 🧜🏼‍♀️🐠🦀🔱
#TauriReacts #TheLittleMermaid #Ariel #ArielCosplay #GalaxyconRaleigh https://t.co/FCy3k7Qwa2"
325,325,325,1553545042379575296,1402839444139372545,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
326,326,326,1553544362075774977,21119262,2,0,0,1,,,"#JodiBenson's Q&amp;A at #ComicConManchester hosted by @SoCalValerie.

What an absolute delight @thejodibenson is! Warm &amp; enthusiastic - a when she sang #PartOfYourWorld? Wow! What a moment!

#Disney #TheLittleMermaid #Ariel #DisneyPrincess #ToyStory #Barbie #Thumberlina @comconmanc https://t.co/yOgSM4eFuY"
327,327,327,1553533867151310848,1460959861995417600,0,0,0,1,,,VIPdossier: 👸 Fairytale 🦋 Short Disney’ story of Ariel 🧜‍♀️🏖 The Little Mermaid 🧜‍♀️🌊🐚 - Vox Papilio https://t.co/FUgcOV1KMD  Podcast🍭 #thelittlemermaid #sea #princess #ariel #ocean #fairytale #fantasy #kids #love #stories
328,328,328,1553527217308766214,1248400049924702208,0,0,0,0,,,👸 Fairytale 🦋 Short Disney’ story of Ariel 🧜‍♀️🏖 The Little Mermaid 🧜‍♀️🌊🐚 - Vox Papilio https://t.co/68eJvZKrja  Podcast🍭 #thelittlemermaid #sea #princess #ariel #ocean #fairytale #fantasy #kids #love #stories
329,329,329,1553513223625875456,14167204,4,0,1,0,,,"Got really lucky this month with pulling @originalfunko Soda chases! 

#funko #funkosoda #funkosodachase #funkosodasaturday #theoffice #wintersoldier #marvel #dccomics #larfleeze #spiderman #thewitcher #hatsunemiku #carnage #disney #thelittlemermaid #han… https://t.co/b3MMBySC3i https://t.co/FepCe648Hv"
330,330,330,1553493298530160641,1275812139094233088,0,0,0,3,1.5524608195057787e+18,retweeted,RT @mokamacha: Ursula as makeup artist/vlogger 💄💋 #vlogger #cosmetic #makeup #lipstick #trendy #fashion #beautytips #mua #ursula #witch #se…
331,331,331,1553478888889663492,1475503519956410378,0,0,0,0,,,"🍿 COMING SOON 

🎬 Title: The Little Mermaid 

👀 Director: None 

🗓 Release Date: 26 May 2023 

⏱ Length: None 

🎥 Genre: None 

📈 Metacrictic Rating: None 

 #TheLittleMermaid https://t.co/S9vd0F3bTl"
332,332,332,1553473224058589184,1195124563186720774,0,0,0,2,1.5533572397376225e+18,retweeted,"RT @DisneyIndia: Learn the alternate use of kitchenware from the best! 

#ToyStory4 #Tangled #TheLittleMermaid #Disney #DisneyIndia https:/…"
333,333,333,1553469524665634816,1275851283694526469,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
334,334,334,1553456305280532481,2888581448,0,0,0,0,,,One of my #heruniversesefashionshow2022 submissions. If it cools down I can do a photoshoot 😪 #Ursula #ursulatheseawitch #ursulathelittlemermaid #geekcouture #fashiondesign #cosplay #thelittlemermaid #hufs #heruniversefashionshow https://t.co/Bb3uSHXhTM
335,335,335,1553448489090273283,832130420162576384,0,0,1,0,,,"New signed picture time!, this time from @thejodibenson aka Ariel from Disneys The Little Mermaid (and Aquagirl from Batman Beyond and Jane Doe from Camp Lazlo)........oh and I've got something special too!
@comconmanc #thelittlemermaid https://t.co/fP3ZL5oWuj"
336,336,336,1553447310377590786,2719870263,2,0,0,0,,,"The one and only @thejodibenson
singing Part of Your World at @comconmanc today 😍
#TheLittleMermaid #Disney 

https://t.co/MmyzkWxHsl"
337,337,337,1553441434589601795,328548207,0,0,0,7,1.5403914963771105e+18,retweeted,"RT @CarlosGRomoDraw: And this is how I imagine our dear @HalleBailey as Ariel! 🧜‍♀️🐚 I hope you like it a lot ❤
.
▶️ IG:  https://t.co/nMDX…"
338,338,338,1553429273821827073,694649595775684608,0,0,0,1,1.5534264682979983e+18,retweeted,RT @LOVEnLAVISH: DISNEY PRINCESS All TOGETHER Coloring Book ARIEL SNOW WHITE #mulan #thelittlemermaid #coloringpage #disney #disneymovie #d…
339,339,339,1553426468297998337,564778843,1,0,0,1,,,DISNEY PRINCESS All TOGETHER Coloring Book ARIEL SNOW WHITE #mulan #thelittlemermaid #coloringpage #disney #disneymovie #disneyland... https://t.co/2JYkQ7T76K via @YouTube https://t.co/QzB0MKCNZy
340,340,340,1553425523233136642,1345538882708926465,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
341,341,341,1553422479657693184,4252184354,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
342,342,342,1553407164596862979,1449907080840744961,0,0,0,270,1.4570765904882647e+18,retweeted,"RT @Ripushko: A comix full of Eric and Ariel mermaid boy! 
Drawing sex scenes with a fishtail is tricky. There is little variety in poses Х…"
343,343,343,1553404303771066368,435278315,4,0,0,0,,,#JodieBenson was on stage at @comconmanc ! #jodiebenson #thelittlemermaid https://t.co/BJDVg5q66L
344,344,344,1553402286520631301,2719870263,4,0,1,0,,,"The one and only @thejodibenson at #ManchesterComicCon! Yes, she sang, yes I cried (video later) and shared some lovely memories of her time making the film, Alan &amp; Howard ❤️
#TheLittleMermaid #Disney https://t.co/Ce6cm5t8zB"
345,345,345,1553401990121631744,3224000546,0,0,0,857,1.5023685574931128e+18,retweeted,"RT @s0s2: Feel the rhythm part 1🐠🕺

#thelittlemermaid #trashmaid #Mermaid #savetheplanet https://t.co/0QouY9K2s7"
346,346,346,1553401413585313793,298210758,0,0,0,8,1.364746649424298e+18,retweeted,"RT @RCCs_Island: Gabriella from The Little Mermaid.
#thelittlemermaid #Disney https://t.co/Ynvf5Wq7up"
347,347,347,1553391206993784832,151716034,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
348,348,348,1553389321599729665,2966776192,0,0,0,1676,1.5150271786390487e+18,retweeted,"RT @s0s2: Acceptance🐠🪞
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/4nzRfqDCCU https://t.…"
349,349,349,1553388299510812673,210867891,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
350,350,350,1553386231525830657,327224301,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
351,351,351,1553385475582627840,825239506269855744,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
352,352,352,1553384889906610177,535712879,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
353,353,353,1553384432077258752,2384619368,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
354,354,354,1553384047946387456,1244950486530142209,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
355,355,355,1553383255654551552,1276221752025026560,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
356,356,356,1553383078642323456,1645721942,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
357,357,357,1553383047726108672,1287121489003548672,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
358,358,358,1553382974124879874,64723040,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
359,359,359,1553382925722218498,1966366292,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
360,360,360,1553379446639525889,2957341802,0,0,0,191,1.523187095174533e+18,retweeted,RT @vanekaiiri: Dinglehopper? Really ? #thelittlemermaid https://t.co/hVfh8BLnFL
361,361,361,1553379192628133889,87287287,1,0,0,0,,,Melissa McCarthy Talks About Playing Ursula in the Upcoming Disney Live-Action 'The Little Mermaid' Movie https://t.co/lPYB4qkS1l #LiveAction #MelissaMccarthy #TheLittleMermaid https://t.co/3vUSyu3hbm
362,362,362,1553377772755615746,3434352915,0,0,0,3,1.46907336685858e+18,retweeted,RT @Costumed_Fiend: Screenshot redraw (sorta) from The Little Mermaid. Before BATB (1991) was my favorite this was the princess movie that…
363,363,363,1553374131118301184,1120044960840081408,0,0,0,2,1.5533572397376225e+18,retweeted,"RT @DisneyIndia: Learn the alternate use of kitchenware from the best! 

#ToyStory4 #Tangled #TheLittleMermaid #Disney #DisneyIndia https:/…"
364,364,364,1553366307864723458,1491625864093704192,0,0,0,0,,,"The #DisneyCruiseLine debuted the #SpiritOfTheSea Collection, featuring merchandise themed to #Ariel, #TheLittleMermaid. What could be more appropriate? This will make packing for your next cruise easy: just buy it all on the ship!

From Disney Parks Blog
https://t.co/lORO4VgMFN https://t.co/esrBdIHGvn"
365,365,365,1553357239737622528,852914215,17,0,2,2,,,"Learn the alternate use of kitchenware from the best! 

#ToyStory4 #Tangled #TheLittleMermaid #Disney #DisneyIndia https://t.co/obp3kiMzoP"
366,366,366,1553328589671653377,34936988,7,0,1,1,,,Please help get @HalleBailey to see this illustration. Who else can’t wait for the live action Little Mermaid? 🧜🏽‍♀️ ✨ #TheLittleMermaid https://t.co/DwFZfnnu2e
367,367,367,1553302491684835329,902448223549132801,0,0,0,97,1.5525524288093637e+18,retweeted,"RT @neko_gravity: 「Look at this stuff, isn't it neat?」🐠✨

#Ariel
#fanart
#TheLittleMermaid https://t.co/exnya8VEwM"
368,368,368,1553293342729027584,1478630977530253312,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
369,369,369,1553278621338386432,939627829,0,0,0,4,1.551291881132368e+18,retweeted,"RT @ChezSoryuChris: #Timelinecleansing 
With the lovely Ariel @HalleBailey @chloexhalle
#thelittlemermaid 

😍😍😍😍😍 Such a lovely voice https…"
370,370,370,1553278140268498944,1421276923737432068,0,0,0,0,,,Me giving my ratings for #TheLittleMermaid. Get ready for the #Disney Rennaissance coming on season 3 of Behind the Timeline! https://t.co/6BtdxPNEln
371,371,371,1553277205437874178,1452326380637728768,0,0,0,4,1.551291881132368e+18,retweeted,"RT @ChezSoryuChris: #Timelinecleansing 
With the lovely Ariel @HalleBailey @chloexhalle
#thelittlemermaid 

😍😍😍😍😍 Such a lovely voice https…"
372,372,372,1553229343580737538,3526723994,0,0,0,1350,1.5201008263369275e+18,retweeted,"RT @s0s2: Maverick🐠🎒
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/Gws4MUdvaW https://t.co…"
373,373,373,1553224092781727744,3268382246,0,0,0,0,,,I wish I could be part of that world #FanArt #Disney #TheLittleMermaid #PrincessAriel https://t.co/OxR9eKtNk1
374,374,374,1553188065203683329,1344855185122856962,19,0,3,1,,,"This, is the most wonderful thing i ever seen in my entire life.

So wonderful, Ariel Cookie. 😄

#arielcookie
#thelittlemermaid 
#cookierunkingdom #CRK_Meets_Disney
#cookierun https://t.co/duigXyNCHq"
375,375,375,1553174227435413505,1470335036729614339,0,0,0,1676,1.5150271786390487e+18,retweeted,"RT @s0s2: Acceptance🐠🪞
#thelittlemermaid #trashmaid #Mermaid #savetheplanet 
Read the comic on #Webtoon: https://t.co/4nzRfqDCCU https://t.…"
376,376,376,1553171361639682048,741798868858208256,0,0,0,1,1.5531709805074227e+18,retweeted,"RT @ElizabethRyanSC: @mlruff12 Omg, I love seeing your lemon decor!! It looks awesome Morgan!!🍋✨ Here is my pre-k wishlist; still hoping fo…"
