,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
569,569,1450831464698896396,104086129,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
570,570,1450830954767925253,286830817,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
571,571,1450830847725146115,3020719492,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
572,572,1450830387052220416,147182988,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
573,573,1450830270408527878,2553918954,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
574,574,1450830152380735494,1228683380486594564,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
575,575,1450829723999916036,23153074,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
576,576,1450829663190671363,1263965198617993216,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
577,577,1450829590587449352,4845911865,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
578,578,1450829354519261185,92797150,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
579,579,1450829267869192202,1263111650200006656,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
580,580,1450828312482361350,394195793,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
581,581,1450828248846381072,4847796574,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
582,582,1450828172681830405,1206622687549747200,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
583,583,1450827995371933709,1115036268298219520,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
584,584,1450827594379710467,1316902622,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
585,585,1450826149941088265,2965132493,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
586,586,1450825822781145088,2225901342,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
587,587,1450825509449965573,2348574698,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
588,588,1450825324758028291,2198789148,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
589,589,1450825319246671874,573144543,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
590,590,1450824719364759556,22557964,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
591,591,1450824196544765955,366910217,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
592,592,1450824051275018240,897044839300313094,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
593,593,1450823530912886789,1314016945377669121,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
594,594,1450823520104161286,116350406,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
595,595,1450823235549814786,986442579305639936,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
596,596,1450823065517101059,1145483690283286528,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
597,597,1450822654626185220,278216495,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
598,598,1450822647638597635,708782414277906432,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
599,599,1450822379526107136,18054952,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
600,600,1450822271757688839,915470803,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
601,601,1450822260986679303,14732242,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
602,602,1450822128715055104,3892951108,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
603,603,1450821779971137536,1059209632680308736,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
604,604,1450821692188725256,1107993051409145856,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
605,605,1450821487125016583,248527968,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
606,606,1450821250377560067,587858714,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
607,607,1450821049277366275,604239169,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
608,608,1450819821956861967,17170401,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
609,609,1450819725395591168,137899876,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
610,610,1450819587512029184,23117777,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
611,611,1450819513277157378,1224349860515721218,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
612,612,1450819365620748296,521063085,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
613,613,1450819208099545096,82444415,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
614,614,1450819184947077121,184265070,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
615,615,1450819071067529219,358265713,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
616,616,1450818833602781188,68676487,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
617,617,1450818628689879041,3636001820,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
618,618,1450818484917702662,4553032506,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
619,619,1450818260967071744,1009572798023520257,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
620,620,1450817970926673926,497109686,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
621,621,1450817931063951361,11591702,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
622,622,1450817808489594891,1311937996816408576,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
623,623,1450817784686972932,1124215716754935809,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
624,624,1450817777808388103,952045190084259845,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
625,625,1450817693439889414,406163236,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
626,626,1450817580671852547,2225953240,0,0,0,398,1.4508174274959237e+18,retweeted,RT @joshgad: I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #…
627,627,1450817427495923712,40100270,5518,77,99,398,,,I genuinely can’t wait for you to see this insanity on #DisneyPlusDay this November 12th ! #OlafPresents only on @disneyplus #Tangled #TheLittleMermaid #Moana #TheLionKing #Aladdin https://t.co/OgaxS5xqiV
628,628,1450817176105979913,1318539189646884865,0,0,0,2,1.450145222185431e+18,retweeted,"RT @QposketUSA: 🧜‍♀️🎵Where would we walk, where would we run
If we could stay all day in the sun?
Just you and me, and I could be
Part of y…"
629,629,1450789101645570058,21584376,2,0,0,0,,,"I'm claiming Ursula, the spiritual sister of Divine and Howard Ashman, as one of our own.

17 gay and LGBTQ #Disney characters - from coded to canon to catastrophe:

https://t.co/kViU1rLonR

#Loki #LoveVictor #Frozen #TheLittleMermaid https://t.co/xa2lLsMak1"
630,630,1450785989841018893,1206541010408333313,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
631,631,1450785911902457862,2582581352,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
632,632,1450729370461646850,820515322763558912,0,0,0,1,1.4507206213698232e+18,retweeted,"RT @blackcatify: Various Artists - The Little Mermaid
Picture Disc ฿1,390 ส่งฟรี
https://t.co/UvAvyf08DW

#blackcatify #vinyl #vinylrecords…"
633,633,1450720621369823232,1428006338869694465,2,0,0,1,,,"Various Artists - The Little Mermaid
Picture Disc ฿1,390 ส่งฟรี
https://t.co/UvAvyf08DW

#blackcatify #vinyl #vinylrecords #vinylcollection #แผ่นเสียง #disney #thelittlemermaid https://t.co/2R05TpmhsQ"
634,634,1450695806621601792,1159177764458520576,0,0,0,32,1.447057448234193e+18,retweeted,"RT @jericollage70: Happy Birthday to one of my ""Top Favorite VA's &amp; Disney Legend"", The Amazingly Talented @thejodibenson! God Bless &amp; Best…"
635,635,1450681639928045570,4077474543,0,0,0,534,1.3501621738976911e+18,retweeted,"RT @Ripushko: So I got to this funny scene ^^
#genderbend #genderswap #thelittlemermaid #femboy #Disney https://t.co/4yTAahkn5q"
636,636,1450671778435567616,390510055,0,0,0,2,1.448383620901712e+18,retweeted,"RT @NitaBeater_: “I admit that in the past I’ve been nasty.”

Ursula Day 13 of #nitabeaters31daysofhalloweenmakeup 

#thelittlemermaid #urs…"
637,637,1450671768750940162,390510055,0,0,0,1,1.4483853203916923e+18,retweeted,"RT @NitaBeater_: Follow My TikTok: NitaBeater_

“I admit that in the past I’ve been nasty.”

Ursula Day 13 of #nitabeaters31daysofhalloween…"
638,638,1450668467481288705,1182872695156854784,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
639,639,1450666840871485443,1378570242478120960,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
640,640,1450604088421273603,1130356632322359296,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
641,641,1450602395625529350,547942307,2,0,0,0,,,"The boys are watching The Little Mermaid for the first time. I sat down in the middle. Hudson turns to me, “she has legs now. A bad octopus made that happen.” @Disney #thelittlemermaid"
642,642,1450548730525011970,495195060,3,0,1,1,,,"How do you feel about #fairytaleretellings ? This particular one is a retelling of #thelittlemermaid only instead of singing fish we have singing sirens and instead of watching from afar, they drag sailors to their deaths. 
#booktwt #BookReview #books 
https://t.co/8txUBPES1n https://t.co/k82Ger8hlX"
643,643,1450540648420028419,38171002,2,0,0,0,,,Did you know #TheLittleMermaid's Ursula is based on drag queen legend Divine? #lgbt https://t.co/ubCewd0BmR https://t.co/3KI2lKEfre
644,644,1450532689904295948,1448583992220004355,0,0,0,0,,,#curlsmithhairmakeup shade ruby The Little Mermaid @Disney Curly Ariel she is one of my fav princesses 🧜🏽‍♀️❤️☺️😘 #TheLittleMermaid #curls @Marteen @neesy2211 @rissag97 https://t.co/rlB8xW1wzx
645,645,1450496687810752517,1448583992220004355,0,0,0,0,,,#HappyHalloween #HappyHairoween #curlsmith hair make in ruby #curls #TheLittleMermaid #Ariel ❤️🧜🏽‍♀️☺️😘 @Marteen @rissag97 @Marteen @neesy2211 @Disney https://t.co/l3PREyYXO1
646,646,1450467404761415681,1301319837390647299,0,0,0,0,,,"Day 19: Adina as Ariel

#Adina #Ariel #TheLittleMermaid #Zoophobia #ZoophobiaAdina #Halloween #Fanart https://t.co/IDemgrtKEL"
647,647,1450452931443052551,1088953243307294721,0,0,0,157,1.4278611141933834e+18,retweeted,"RT @JoNSFW1: I want to start to record the time-lapse of my illustrations, maybe someone can find them funny, you like it? as always the HD…"
648,648,1450448797822300165,1325444442149580800,0,0,0,8,1.4390166179170468e+18,retweeted,"RT @Caramelkoala012: I did theses little mermaid x Luca crossovers a while back. 
#Disney #pixar #Lucapixar #PixarLuca #luca #TheLittleMerm…"
649,649,1450420710338347009,1203176988267155457,0,0,0,31,1.444727339515011e+18,retweeted,"RT @JunsuiSilly: Excuse me
Daddy sorry daddy sorry daddy sorry….
#DILFtober No 3 
King Triton #thelittlemermaid #disneyfanart https://t.co/…"
650,650,1450350050152882176,1407758701042098178,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
651,651,1450322351678185472,1051647661659615233,0,0,0,31,1.444727339515011e+18,retweeted,"RT @JunsuiSilly: Excuse me
Daddy sorry daddy sorry daddy sorry….
#DILFtober No 3 
King Triton #thelittlemermaid #disneyfanart https://t.co/…"
652,652,1450306244518944776,1408264030754459651,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
653,653,1450288109162278913,585995088,0,0,0,1,1.450283852304425e+18,retweeted,RT @christophles: Out of the sea...Wish I could be...Part of that world @DisneyCruise @Disney @TheDCLBlog #dcl #disneycruiseline #disneycru…
654,654,1450283852304424960,48226256,13,0,0,1,,,Out of the sea...Wish I could be...Part of that world @DisneyCruise @Disney @TheDCLBlog #dcl #disneycruiseline #disneycruise #disneydream #Disney #ariel #thelittlemermaid #littlemermaid #princess #disneyprincess https://t.co/fWxtDNEoJa
655,655,1450275071315128326,1392336982081216519,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
656,656,1450269580807475200,1493030516,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
657,657,1450269260622675970,4652248842,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
658,658,1450268101195415554,1020398316184535043,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
659,659,1450267626475700228,253339668,0,0,0,9,1.450265311933051e+18,retweeted,"RT @BrandonTalbot10: Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantl…"
660,660,1450265311933050883,1056694714244759552,15,0,6,9,,,"Thanks to @BatWonder2, I can say that #WonderWoman acts like a #Disney princess many times.
She falls in love instantly with any handsome, powerful and brave man, like the princesses. 
#dccomics #Pocahontas #TheLittleMermaid @comic_at @bossamaanali @WWomanPrincess @ohwhatheywho https://t.co/veU2gYlh7m"
661,661,1450223615274741762,7075352,0,0,0,0,,,Didn't know they sold a Rated R Ariel #Disney #TheLittleMermaid #funny https://t.co/TjkldSDMXt
662,662,1450219944847626242,728699675822292992,0,0,0,31,1.444727339515011e+18,retweeted,"RT @JunsuiSilly: Excuse me
Daddy sorry daddy sorry daddy sorry….
#DILFtober No 3 
King Triton #thelittlemermaid #disneyfanart https://t.co/…"
663,663,1450218632248651776,943152267817115650,0,0,0,1,1.450205187491119e+18,retweeted,"RT @RebeccasTv: Morgana Gets The Trident! 😨 I 🧜‍♀️Disney princess challenge🧜‍♀️[EP 87] I... https://t.co/LQhXHeVTZA via @YouTube

  #sims #…"
664,664,1450218364987535362,943152267817115650,0,0,0,1,1.4502057275791155e+18,retweeted,"RT @RebeccasTv: Today Morgana gets holds of the trident in sims 4 Disney Princess challenge 

Link to video: https://t.co/LQhXHeVTZA

  #si…"
665,665,1450205727579115529,1217793010991337474,2,0,0,1,,,"Today Morgana gets holds of the trident in sims 4 Disney Princess challenge 

Link to video: https://t.co/LQhXHeVTZA

  #sims #sims4 #youtuber #youtube #merida  #disney #disneyprincess #fun #brave #pixar #luca      #thelittlemermaid #ariel #disneyplus https://t.co/QcxciSlE14"
666,666,1450205187491119106,1217793010991337474,1,0,0,1,,,"Morgana Gets The Trident! 😨 I 🧜‍♀️Disney princess challenge🧜‍♀️[EP 87] I... https://t.co/LQhXHeVTZA via @YouTube

  #sims #sims4 #youtuber #youtube #merida  #disney #disneyprincess #fun #brave #pixar #luca      #thelittlemermaid #ariel #disneyplus"
667,667,1450173736393523203,3019592343,0,0,0,9,1.4496711721410642e+18,retweeted,"RT @FilmsinFrench: ""And you'll belong to me."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Ursula #Disney #LearnFrench #…"
668,668,1450149011348918277,1270728252420694016,0,0,0,1,1.4499010177227694e+18,retweeted,RT @emilykrumm: Someone can’t wait to see the show! #TheLittleMermaid ⁦@ValleyParkHS⁩ ⁦@VPHawksAD⁩ ⁦@ValleyParkSD⁩ ⁦@SMagalliVPHS⁩ https://…
669,669,1450147874705006592,856325744057765888,0,0,0,2,1.450145222185431e+18,retweeted,"RT @QposketUSA: 🧜‍♀️🎵Where would we walk, where would we run
If we could stay all day in the sun?
Just you and me, and I could be
Part of y…"
670,670,1450145312635379719,1064624106144813056,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
671,671,1450145222185431045,1391812802646405120,11,0,0,2,,,"🧜‍♀️🎵Where would we walk, where would we run
If we could stay all day in the sun?
Just you and me, and I could be
Part of your world!🎵

#DisneyPrincess #Qposket #TheLittleMermaid #Ariel @DisneyAnimation https://t.co/2hluqaks1h"
672,672,1450118465696698368,27066499,0,0,0,0,,,"Day 18 of 31 of days of Halloween…  “You’ll have your looks, your pretty face. And don’t underestimate the importance of body language!”
- Ursula, 'The Little Mermaid #ursula #disney #thelittlemermaid #littlemermaid #disneyvillains #mermaid https://t.co/Dq8aCe4XlH"
673,673,1450114928669564932,1330603906787921923,3,0,0,0,,,"I just love these shoes! Can you believe I borrowed them from my mum?

#ariel from #thelittlemermaid
photo: @fotydlafrajdy (ig)
with help of @bieggan (ig)

#rebelau #disney #alternative #nirvana #cosplay https://t.co/xmzKvQzQ6v"
674,674,1450080869750874123,972668888403062784,0,0,0,0,,,"Even Disney couldn’t bring you this collaboration 
.
.
.
#the305twins #miamilife #halloweencostume #halloween #halloweentime #halloween2021 #thelittlemermaid #spiderman #spidermancosplay #spidermanfans #disney #disneyhalloween #disneyoutfit #disneyphotography #disneyprincess #fun https://t.co/fcpmfnLhFV"
675,675,1450069113825546241,737796770105819136,0,0,0,331,1.4465365244772106e+18,retweeted,"RT @Ripushko: I remembered that Ursula's prototype was a drag queen Х))
#genderbend #thelittlemermaid #Disney https://t.co/8yoG0Sy8sB"
676,676,1450066952471339012,1350140439580565511,0,0,0,0,,,"#mermaidmondays again me buccaneers I don't see how a world that makes such wonderful things could be bad #savvy #crazycaptain 
#pirateentertainment #pirates #rum #mermaids #funnyshit #mermaid 
#disneyprincess #thelittlemermaid  #thelittlemermaidcosplay #disney #funnyjoke #comedy https://t.co/ugmsM6Jedu"
677,677,1450052583226155008,1223142885454802945,0,0,0,38,1.449225606491566e+18,retweeted,"RT @cyatheasp: Still practicing 💪🔥

#artidn #zonakaryaid #ArtistOfIndonesia #Ariel #TheLittleMermaid #commissionsopen https://t.co/DDacXxlQ…"
678,678,1450042118488002567,1283840958686048256,0,0,0,3063,1.411227076703654e+18,retweeted,"RT @seeu_cosplay: #TheLittleMermaid 
#Ariel
#DisneyPrincess 
🧜‍♀️ 

Out of the sea🐚🐟

Wish I could be❤️

Part of that world～ https://t.co/c…"
679,679,1450012541199867907,1233414285004595200,0,0,0,38,1.449225606491566e+18,retweeted,"RT @cyatheasp: Still practicing 💪🔥

#artidn #zonakaryaid #ArtistOfIndonesia #Ariel #TheLittleMermaid #commissionsopen https://t.co/DDacXxlQ…"
680,680,1450009277846876165,1312688651478786049,0,0,0,38,1.449225606491566e+18,retweeted,"RT @cyatheasp: Still practicing 💪🔥

#artidn #zonakaryaid #ArtistOfIndonesia #Ariel #TheLittleMermaid #commissionsopen https://t.co/DDacXxlQ…"
681,681,1450009267415629824,1318190014182780929,0,0,0,38,1.449225606491566e+18,retweeted,"RT @cyatheasp: Still practicing 💪🔥

#artidn #zonakaryaid #ArtistOfIndonesia #Ariel #TheLittleMermaid #commissionsopen https://t.co/DDacXxlQ…"
682,682,1449974280243097607,803225366345220096,0,0,0,2,1.4499262908830556e+18,retweeted,"RT @itsGrimpen: We just want to be a part of your world... Even if we cant remember the lyrics.

Join the Lunar Nation!
https://t.co/ekrxzT…"
683,683,1449973389792264195,72607724,0,0,0,2,1.4499262908830556e+18,retweeted,"RT @itsGrimpen: We just want to be a part of your world... Even if we cant remember the lyrics.

Join the Lunar Nation!
https://t.co/ekrxzT…"
684,684,1449944329687076868,170726818,0,0,0,216,1.4486861867136e+18,retweeted,RT @AmberScholl: Ariel 🧜🏼‍♀️♥️ #thelittlemermaid #DIY ✨ https://t.co/onefK3Yn7T
685,685,1449941046876524546,1226005115028398082,0,0,0,501,1.4471551643355177e+18,retweeted,"RT @Ripushko: Mermaid things...
👅🦈🌶️
#rule34fanart #thelittlemermaid #genderbend #nsfw https://t.co/ekI5EgljPV"
686,686,1449927175449321472,1390378345569861632,0,0,0,31,1.444727339515011e+18,retweeted,"RT @JunsuiSilly: Excuse me
Daddy sorry daddy sorry daddy sorry….
#DILFtober No 3 
King Triton #thelittlemermaid #disneyfanart https://t.co/…"
687,687,1449926290883055616,943195652892254208,3,0,0,2,,,"We just want to be a part of your world... Even if we cant remember the lyrics.

Join the Lunar Nation!
https://t.co/ekrxzTpUBB

#twitch #twitchstreamer #twitchaffiliate #twitchclips #SupportSmallStreamers #thelittlemermaid #littlemermaid #disney #disneysongs #partofyourworld https://t.co/iRxSWvtWKs"
688,688,1449923815480479745,1072381621519745024,0,0,0,31,1.444727339515011e+18,retweeted,"RT @JunsuiSilly: Excuse me
Daddy sorry daddy sorry daddy sorry….
#DILFtober No 3 
King Triton #thelittlemermaid #disneyfanart https://t.co/…"
