,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1501,1501,6548396034760704,37359757,0,0,0,0,6547186112274432.0,replied_to,"@danyvarghese Torrent please, #Inception HD 1080p"
1502,1502,6547382267289600,23248246,0,0,0,0,,,Watching #inception with the fam :)
1503,1503,6546783937241088,22102561,0,0,0,0,,,watching it a second time. much better. #Inception (via @GetGlue) http://bit.ly/cCb2GF
1504,1504,6545199945744384,71136761,0,0,0,0,,,12 mins from #Inception and this movie already rules!
1505,1505,6540960313909248,28481831,0,0,0,0,,,Watching #inception with the dudes #badass
1506,1506,6540065782108161,70692018,0,0,0,0,,,Psshh I swear #Inception is like one of my new favorite movies. Its Sooooo Mind-Bending.
1507,1507,6538487897530369,166424980,0,0,0,0,,,I want to be in fucking #Inception
1508,1508,6537519436931072,52577567,0,0,0,0,,,downloadin #Inception form @ThePirateBay
1509,1509,6533433903812608,129707674,0,0,0,0,,,"song of the moment: ""time"" from #inception. hans zimmer, you are a genius."
1510,1510,6531376375402496,56644919,0,0,0,0,,,Four Smiles He Missed (and one he didn’t) - LithiumDoll - #Inception [Archive of Our Own] http://goo.gl/fb/Y83c6
1511,1511,6530830520287232,17866822,0,0,0,0,,,#Udaan n #Robot / #Endhiran ( frm #Bollywood ) & #Inception n #TheSocialNetwork ( frm #Hollywood ) r my #MoviesOf2010 .
1512,1512,6528738393071616,131906365,0,0,0,0,,,Finalllllllllly #inception !!!!!!!! :)
1513,1513,6524430888992768,76122869,0,0,0,0,,,#inception #GodBless m safe dreams.
1514,1514,6513279941742592,30349385,0,0,0,0,,,RT @One_Eye_Deer: It was like a dream #inception RT @cvchick: I mean interception!! I was SO excited!! &lt;-I know!
1515,1515,6511910635700225,54993015,0,0,0,0,,,"You heard it here first, ""Source Code"" is the next #inception; http://tinyurl.com/27khdjf"
1516,1516,6511840339169283,24198476,0,0,0,0,,,Oh Cillian Murphy is hot too :) #inception
1517,1517,6509541566971904,213900209,0,0,0,0,,,#rememberwhen Cobb brought in the FREIGHT TRAIN during the Fischer job? #inception
1518,1518,6508749392969728,26801138,0,0,0,0,,,“@DavidKatzenberg: A dream within a dream! #RJBergerSeason2 #Inception http://plixi.com/p/58386257” Congrats genius!!!!
1519,1519,6508700407697408,16632992,0,0,0,0,,,about damn time I see it huh?! #Inception (via @GetGlue) http://bit.ly/cEiuYB
1520,1520,6508687585710080,183626732,0,0,0,0,,,RT @DavidKatzenberg ||| David Katzenberg has twittered: A dream within a dream! #RJBergerSeason2 #Inception http://plixi.com/p/58386257
1521,1521,6508384996040705,41071378,0,0,0,0,,,A dream within a dream! #RJBergerSeason2 #Inception http://plixi.com/p/58386257
1522,1522,6505378493767682,79897080,0,0,0,0,,,"""quick give me a kiss"" ""they're still looking at us"" ""it was worth a shot. lets move."" #inception"
1523,1523,6504066309955585,157104399,0,0,0,0,,,#Inception 10/10 ... that's all.
1524,1524,6503994650271744,56644919,0,0,0,0,,,The #Agile #Inception #Deck « The Agile Warrior http://goo.gl/fb/PeTIM #projectmanagement #thoughtworks #ideation
1525,1525,6502960402010112,63447972,0,0,0,0,,,It was like a dream #inception RT @cvchick: I mean interception!! I was SO excited!!
1526,1526,6499837553942528,121640773,0,0,0,0,,,Whst happened to #inception
1527,1527,6493690419744768,215773121,0,0,0,0,,,Can't wait for #inception to come out on dvd. Amazing film...
1528,1528,6488390178443264,19061506,0,0,0,0,,,Have embedded Ciara's 1-2-Step into @robertsparis 's head #inception #brilliant
1529,1529,6487651515375616,30025688,0,0,0,0,,,If he ask where did I Go and how Da pizza finished ...Son I wasn't evn there u was dreaming #inception #SCUM
1530,1530,6486168690495488,73019709,0,0,0,0,,,"I when I woke up from my dream, I was dreaming about telling people about my (first) dream...WEIRD! #Inception"
1531,1531,6485950750261248,19599201,0,0,0,0,,,Finally I have time to see it on the big screen!! #Inception (via @GetGlue) http://bit.ly/bPwPjk
1532,1532,6483463741902848,200928226,0,0,0,0,,,You can't imagine how awesome #Inception is. I just love it. It made my little heart smile at the end.
1533,1533,6481360290054144,71891226,0,0,0,0,,,"Just used #SoundHound to find Non, Je Ne Regrette Rien by Edith Piaf http://bit.ly/c8ENUh #nowplaying #inception cue"
1534,1534,6476208950743040,53057940,0,0,0,0,6470037879652352.0,replied_to,@MarkyFresco ahaha FUCK THAT! #inception.
1535,1535,6475758889345025,19716807,0,0,0,0,,,'I bought the airline. I thought it'd be neater'. #inception
1536,1536,6471380937744385,117899448,0,0,0,0,,,Watched #Inception again on plane and thinking Ireland has now joined Greece in the equivalent of sovereign debt limbo #mkt
1537,1537,6465417530834944,849211,0,0,0,0,6451697400422400.0,replied_to,"@dic7 ""we need to go deeper"" #inception"
1538,1538,6464545023336448,53309850,1,0,0,0,,,"Didn't notice his smirk the other 3 times I saw the movie  RT: @DeBelle77: Quick, gimme a kiss #soverysly http://t.co/XDS1sTW #Inception"
1539,1539,6464513691877376,98410589,0,0,0,0,,,#Inception was even better the second time around! Best film of the century?
1540,1540,6463831744188417,16550052,0,0,0,0,,,"Just watched #inception , wow, epic, cinematic masterpiece, don't blink."
1541,1541,6460412534984704,89522475,0,0,0,0,,,"Like a dream within the Matrix, within the dream in the dream. Who ordered pizza in the dream? :) #southpark #inception"
1542,1542,6458066828529664,27375392,0,0,0,0,,,Went frame by frame. NO WEDDING RING. #REALITY #INCEPTION.
1543,1543,6457955037745153,19716807,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/ax0ELI
1544,1544,6457359262027776,23931453,0,0,0,0,,,yes #inception aflevering southpark
1545,1545,6456764434223104,18806682,0,0,0,0,6455909874143232.0,replied_to,@arthurincanada poor baby. #Inception.  Happy? ;)
1546,1546,6455781301948416,88986816,0,0,0,0,6446866862448640.0,replied_to,Avatar Sucks a big one. Any #harrypotter is a zillion times better. You should atleast watch #deathlyhallows. Or #inception. @CoriBarcelona
1547,1547,6449508086972417,64230875,0,0,0,0,,,I can faintly hear my alarm. The one I wake up to in the morning. Should I wake up now? #inception
1548,1548,6445578141564928,23038492,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/djWkIZ
1549,1549,6445243180261376,18840892,0,0,0,3,6436910813675520.0,retweeted,"RT @fariZafar: #Inception: Dream within a dream. The genius amalgamation of function call within a function, back tracking and Last-In-F ..."
1550,1550,6444866594672640,166424980,0,0,0,0,,,Watching #Inception this movie is wett
1551,1551,6444479527522304,140810839,0,0,0,0,,,When does #Inception come out on DVD ?? I soooooo wana seee the extras
1552,1552,6443692432818176,138857517,0,0,0,0,,,loooool @solaolofin no u r nt #inception @fabolousrita: gosh m bac in skl
1553,1553,6443290094215168,99145222,0,0,0,0,6441607167483904.0,replied_to,no u r nt #inception @fabolousrita: gosh m bac in skl
1554,1554,6442423689412609,16297540,0,0,0,0,6441886952726528.0,replied_to,@caroledee na venye mimi inaeza nibamba..yu get to think hella lotsa aweeesome stuff. yu just filter the shite.watched #Inception yet?
1555,1555,6440929699303424,87823593,0,0,0,0,,,Ellen page commercials make me a happy camper. #inception #ellenpageinmydreams
1556,1556,6440708068081664,58646788,2,0,0,0,,,"Quick, gimme a kiss #soverysly http://t.co/XDS1sTW #Inception"
1557,1557,6439022192754688,73932528,0,0,0,0,,,#nowplaying A Dream Half Remembered - Hans Zimmer. Me apetece ver #Inception otra vez...
1558,1558,6438518981132288,42688015,0,0,0,0,,,#Inception DVD come out on December 7th and #TheAteam movie come's out on dvd on December 14th.
1559,1559,6437288913403904,14196465,0,0,0,3,6436910813675520.0,retweeted,"RT @fariZafar: #Inception: Dream within a dream. The genius amalgamation of function call within a function, back tracking and Last-In-F ..."
1560,1560,6437158856425472,122954903,0,0,0,3,6436910813675520.0,retweeted,"RT @fariZafar: #Inception: Dream within a dream. The genius amalgamation of function call within a function, back tracking and Last-In-F ..."
1561,1561,6436910813675520,95986218,0,0,0,3,,,"#Inception: Dream within a dream. The genius amalgamation of function call within a function, back tracking and Last-In-First-Out phenomenon"
1562,1562,6436788931399680,95986218,0,0,0,0,,,"The next time your programming teacher talks about 'Recursion', think about Inception - the movie. #Programming #Inception"
1563,1563,6433991217381376,58646788,0,0,0,0,,,One way to describe Arthur in #Inception is understated and controlled.
1564,1564,6431928324460544,18115923,0,0,0,0,,,Finally... It's my time to watch this piece of.....dunno yet . I just started. #Inception (via @GetGlue) http://bit.ly/9UvBzl
1565,1565,6431787047718912,7009662,0,0,0,0,,,"Hot damn, Clarice, that final kick montage still sends shivers down my spine, with Zimmer's thundering score lending a boost. #Inception"
1566,1566,6430698487418880,146233143,0,0,0,0,,,Watching #inception at home with Albert and Ralph
1567,1567,6430432589516801,7009662,0,0,0,0,,,"""Look at you. You are just a shade of my real wife. You're the best I can do; but I'm sorry, you are just not good enough."" #Inception"
1568,1568,6430406609993728,7009662,0,0,0,0,,,"""But I can't imagine you with all your complexity, all you perfection, all your imperfection."" #Inception"
1569,1569,6429220649570304,7009662,0,0,0,0,,,"""You can't just create a prison of memories. Do you really think that could contain her? #Inception"
1570,1570,6428457659535360,90239233,0,0,0,0,,,Watching #inception hope its gonna be good.
1571,1571,6423960493232128,28922669,0,0,0,0,,,just watched the movie #inception. SO good !.. not loving the cliff hanger at the end though..
1572,1572,6422848432242688,16549155,0,0,0,0,,,"Coffee at #diekommune with friends after going to @3rd_place, now it's back to studying and not watching #inception :-( #ihateexams"
1573,1573,6421222275420160,95821178,0,0,0,0,,,#inception!!! No more busted trick plays!
1574,1574,6414967641210880,57595633,0,0,0,0,,,tonite is just muviz havent watchd #inception tym to do so
1575,1575,6413567926476800,71310509,0,0,0,0,,,Opinions about Inception? http://j.mp/96FDV7? #inception
1576,1576,6412469979316224,24878665,0,0,0,0,,,"Watching #Inception with the Wifey. My 2nd time, her 1st. EPIC SHIT IS ABOUT TO COMMENCE! :D"
1577,1577,6410007562166272,20052369,0,0,0,0,,,Excellent short story (only summary actually) having some similarities with the #Inception http://en.wikipedia.org/wiki/The_Circular_Ruins
1578,1578,6409571757195264,32357252,0,0,0,0,,,what causes a dream 2 continue frm where u left off @iTweetFacts #inception
1579,1579,6409016645255168,43742140,0,0,0,0,,,"Yes #Inception has fucked up my brain, but god that's one of the best films I've ever seen. @LeoDiCaprio #ChrisNolan"
1580,1580,6405245747855360,67129553,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9lp0uj
1581,1581,6404992013438976,124708534,0,0,0,0,6404299579985920.0,replied_to,@Gayurox96 Yaa!! #Inception for the #Oscars !! Hope the Academy doesnt sothapify lyk wt they did past 2 yrs
1582,1582,6403581825515521,15284238,0,0,0,0,,,Yes again. And again. And again... #Inception (via @GetGlue) http://bit.ly/9lp0uj
1583,1583,6397315669557248,17750772,0,0,0,0,,,5 minutes in reality is like an hour in dream. #Inception but very true. In morning while we sleep again for 5 mins we dream a lot in betwen
1584,1584,6396387658825728,17750772,0,0,0,0,,,Explosion sequences in #Inception are awesome. *respect*
1585,1585,6393693590265858,17750772,0,0,0,0,,,"When u only use fraction of ur brain's true potential, thats when u r awake. When u r asleep, ur mind can do almost anything #inception"
1586,1586,6392196429254656,47438009,0,0,0,0,,,i'm glad i finally woke up...i must have had about 17 dreams...couldn't tell what real...lol #inception
1587,1587,6390924837916672,157349297,0,0,0,0,,,Can't wait to see #inception again on DVD december 7th! Should definitely get a best picture nomination.
1588,1588,6388562752700416,90960288,0,0,0,0,6388082169356288.0,replied_to,@koladeb are u sure??? #inception
1589,1589,6387126895640576,19609341,0,0,0,0,,,had a dream that he was in #Inception -- That ain't cool.
1590,1590,6383469663883264,20097604,0,0,0,0,,,"Just watched the movie #inception and thought it was so clever, complicated and engaging. Defo gonna watch it again. #goodmovie"
1591,1591,6382877931479040,30294894,0,0,0,0,,,Had a dream in my dream last night. #inception 
1592,1592,6375564831096832,31175473,0,0,0,0,,,RT @russellholly Let's see what all the fuss is about... #Inception (via @GetGlue) http://bit.ly/a3Wgq8
1593,1593,6373548855660544,144282905,0,0,0,0,,,#NowPlaying #TheDarkKnight Best Movie Ever! Next to #Inception
1594,1594,6371027093299200,16094970,0,0,0,0,6361499924701184.0,replied_to,@erbins don't worry - you're not alone. Don't know any who got it - and I know some clever old people! Good though I thought? #inception
1595,1595,6367697847717888,16557061,0,0,0,0,,,"hi5! Awesome! :D RT @sundaysyndrome: @ArjunSBharadwaj, @pvineetha Even I saw #inception only a coupla days ago. Good movie though!"
1596,1596,6358981970763776,64382553,0,0,0,0,,,"LOVED #Inception. Woah, great movie. Finally good movies are being made again."
1597,1597,6357942903250945,47308934,0,0,0,0,,,"About time, NERD.  RT @ArjunSBharadwaj: i FINALLY saw  #Inception"
1598,1598,6354299466547200,66696629,0,0,0,0,,,#Inception BR rip.. http://goo.gl/2pSiC
1599,1599,6352620885123073,58485374,0,0,0,0,,,Listening: #Inception OST
1600,1600,6352264750960640,55989455,0,0,0,0,,,LMAO!!! #inception babe. Wait for me to ta sie first...**eye roll** RT @MissYxclusive: @RealNaijabloke I just (cont) http://tl.gd/739eo4
1601,1601,6351900354019328,78964323,0,0,0,0,,,"RT @kechilauren: TwitPic A bikini pic dn ""@SoniaofHBF: Lol, for real... RT @Desanmi:  #inception RT @SoniaofHBF: I could totally be an under"
1602,1602,6351506504683520,71875586,0,0,0,0,,,"TwitPic A bikini pic dn ""@SoniaofHBF: Lol, for real... RT @Desanmi:  #inception RT @SoniaofHBF: I could totally be an underwear model :)"""
1603,1603,6350748988211201,4017791,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/cWRU2d
1604,1604,6348859085160449,73017866,0,0,0,0,,,#inception RT @SoniaofHBF: I could totally be an underwear model :)
1605,1605,6339856322007040,16557061,0,0,0,0,,,i FINALLY saw #Inception
1606,1606,6339651841298432,64382553,0,0,0,0,,,#Inception is flipin good.
1607,1607,6339003234123776,79558868,0,0,0,0,6338756189626368.0,replied_to,"@DlsimplyMel Aww, how did you like it? Awesome movie, isn't it? And pretty #Fringe-y somehow... :D #Inception"
1608,1608,6338697758769152,79558868,0,0,0,0,6338288013021184.0,replied_to,@DlsimplyMel LOL Did you just watch #Inception for the first time?
1609,1609,6338288013021184,43690242,0,0,0,0,,,THATS THE END ? what the fuck #Inception
1610,1610,6334851166773248,43690242,0,0,0,0,,,dear god woman let it go #Inception
1611,1611,6334385070538752,43690242,0,0,0,0,,,french accent is annoying me lol #Inception
1612,1612,6334012037537792,43690242,0,0,0,0,,,oh. shit. #Inception
1613,1613,6331995231621120,43690242,0,0,0,0,,,Love LOVE LOVE the no gravity thing #Inception
1614,1614,6331633082834944,28478652,0,0,0,0,,,Had the weirdest dream. One of those #inception type dream within a dream things. And Neil Gaiman made an appearance. http://myloc.me/esrLn
1615,1615,6330947238625280,16858223,0,0,0,0,6325582774145024.0,replied_to,"@kangatron Yes, very funny. My earlier quote was from an interview with Nolan in Wired. Wish I had gotten it for @knowledgwharton #Inception"
1616,1616,6328994819473408,43690242,0,0,0,0,,,nooo what are they skiiying ! i want to go snowboardiiiiiiing #Inception
1617,1617,6328118516125696,43690242,0,0,0,0,,,holycraponthecracker that scene in the corridor/hotel room .... :O #inception
1618,1618,6327788390842368,201734182,0,0,0,0,6327130921107456.0,replied_to,"@DlsimplyMel mel, when you're done with #inception, tell me your theory on the ending, ok?"
1619,1619,6327130921107456,43690242,0,0,0,0,,,well this is a little too easy #Inception
1620,1620,6325745408278528,43690242,0,0,0,0,,,ahah how many time are they sayins Jesus Christ in that movie lmao #Inception
1621,1621,6325442210439169,5886052,0,0,0,0,,,"It's so hilarious to watch #Inception with Chinese dubbing. The only bad thing is ""darling"" from Eames is totally missed."
1622,1622,6325294537375744,43690242,0,0,0,0,,,"""that's worth the shot"" bahahah #Inception"
1623,1623,6323566819672064,16858223,0,0,0,0,,,"""The important emotional thing about the top spinning at the end is that Cobb is not looking at it. He doesn't care"" ~Chris Nolan #Inception"
1624,1624,6321130902126592,43690242,0,0,0,0,,,oooooh. i get it XD #Inception
1625,1625,6319966764670976,43690242,0,0,0,0,,,bahaha holyshit stuck in the dreams XD #inception
1626,1626,6317471128616960,43690242,0,0,0,0,,,aaah finally i heard her french accent XD #Inception
1627,1627,6317214563049473,43690242,0,0,0,0,,,i am not sure what is happening lmao #Inception
1628,1628,6314580254924800,14695813,0,0,0,0,,,I just watched #Inception while working an #Overnightshift ...... I have no idea what is going on right now ....... #LosingMyMind.....
1629,1629,6314543391178753,48875273,0,0,0,0,6310225107750912.0,replied_to,@DlsimplyMel :D It's Paris! Enjoy!!!! #Inception
1630,1630,6312483698515968,43690242,0,0,0,0,,,mindfuck #inception
1631,1631,6310225107750912,43690242,0,0,0,0,,,lmao just realized they were in france bahaha I thought it was looking familar lol #Inception
1632,1632,6308594119090176,64382553,0,0,0,0,,,Finally I'm watching #Inception
1633,1633,6305503986585600,43690242,0,0,0,0,,,excuse me whil i don't understand anything that is happening lmao #Inception
1634,1634,6293073206190080,17596468,0,0,0,0,6290881057390592.0,replied_to,"@MustafaShaheen maybe if you went deeper you could of found more moneyz, lol
#inception"
1635,1635,6291769784274944,56644919,0,0,0,0,,,cherrybina: #Inception fic - Five Times Eames Made Arthur Smile During Sex (and One Time… http://goo.gl/fb/ALBzr
1636,1636,6289549110018048,87935325,0,0,0,0,,,"Watched #inception again last night,almost get it now I think,ah shit my spinning top still spinning :-("
1637,1637,6281578716078081,15821366,0,0,0,0,6281170484469760.0,replied_to,@CroixDeMalte Troller pour #Inception ? why ?
1638,1638,6281276365471744,38622261,0,0,0,1,,,"Ok ppl, Its about that time now. BUT just know when Im SLEEP my mind is STILL writing & continues its never ending process... Yep #Inception"
1639,1639,6281143527677952,32025871,0,0,0,0,,,"I don't think I'm going to finish my #Inception #BigBang after all. Which is really a shame, since I had a rockin' idea. :-/ #ArtherEames"
1640,1640,6280030959177728,54482592,0,0,0,0,6275903617241088.0,replied_to,@RajivMakhni real vs unreal. I vote unreal #inception
1641,1641,6278903412822016,155804694,0,0,0,0,,,time to watch #inception and let the energy drink wear off... watching Harry Potter in Imax tomorrow! I &lt;3 my birthday! (...thanks mom) &lt;333
1642,1642,6278590157029376,16347621,0,0,0,0,,,had a reeaaaally awkward dream where i was attacked and woke up in my dream.. just woke up for real now.. feeling sick. #inception
1643,1643,6273586188779520,73044324,0,0,0,0,,,"just saw the movie #INCEPTION. 
a little confusing at first, bit really liked it!"
1644,1644,6269916994867200,34186322,0,0,0,0,6264631941144576.0,replied_to,@jameskarani Yap i think its still on but u can still get via bootleg #inception
1645,1645,6263880049229824,56644919,0,0,0,0,,,Trying To Throw Strikes - #Fic: No Sleep For… http://goo.gl/fb/Av5nl #inception #fandominception #slash #fluff
1646,1646,6263554101485568,193332358,0,0,0,0,,,I watched #Inception for twice !! woaahhh brilliant movie...isnt it??
1647,1647,6263522266710016,217257141,0,0,0,0,,,What if this was just a #dream #whatif #inception
1648,1648,6256870201237505,213900209,0,0,0,0,,,Tonight's plans: PASIV & weapons training. #inception
1649,1649,6254678358630400,64454162,0,0,0,0,,,Watched #Inception for the 2nd time at home - its a great movie but its not as solid the 2nd time around.   : (  oh well - Nolan still owns
1650,1650,6249952535646208,32906004,0,0,0,0,,,Wow......I'm still trying to wrap my brain around EVERYTHING. Just........wow! #Inception (via @GetGlue) http://bit.ly/9SEvgL
1651,1651,6248787718709248,42048379,0,0,0,0,,,watching #inception... this movie is seriously screwed. But it's interesting in an addictive way.
1652,1652,6247711711952896,18029107,0,0,0,0,,,Atlast #Inception Blu-ray is out.
1653,1653,6237924702027776,16611706,0,0,0,0,,,"Which popular movie first introduced the notion of #recursion to people? #Inception was obvious, but #Matrix had it first, anything else?"
1654,1654,6234844744916993,150441210,0,0,0,0,6234026738192384.0,replied_to,@SimplyImani_ lol because in the movie #inception they went into THREE dreams. Lol get it ?
1655,1655,6233723448074241,46738775,0,0,0,1,6231376621731840.0,retweeted,RT @scicom_bot: RT @KenoNitro RT @scicom_bot: RT @KenoNitro http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams ...
1656,1656,6233326696271872,34186322,0,0,0,0,6221343276142592.0,replied_to,@kenyatvproducer You should its interesting #inception
1657,1657,6233004418531328,146762122,0,0,0,0,,,After watching #Inception the movie . U will Fear to Dream About Ur Idea at Night! :-P It can be Related to #Matrix
1658,1658,6232467212083200,150441210,0,0,0,0,,,"""@SimplyImani_: A dream within a dream now ain't that some shit  #Inception""»a dream, in a dream, in another dream. Now that's some shxt lol"
1659,1659,6231376621731840,67953473,0,0,0,1,,,RT @KenoNitro RT @scicom_bot: RT @KenoNitro http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #scienc...
1660,1660,6227335124619264,38121837,0,0,0,0,,,#nowwatching Inception #inception #awesome
1661,1661,6225563232509952,46738775,0,0,0,1,6215982875942912.0,retweeted,RT @scicom_bot: RT @KenoNitro http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine ...
1662,1662,6224051131387904,215528104,0,0,0,0,,,After watching this: http://t.co/wSBd9Pv  then watch this Inception Kitten http://t.co/XS47WNJ #inception
1663,1663,6223507906109440,131211096,0,0,0,0,,,Weekend...... Stay at home... and i am #nowwatching #Inception
1664,1664,6221730200682496,24972610,0,0,0,0,,,just watched #Inception for the first time. Mind. Blown.
1665,1665,6219586395443200,38972423,0,0,0,0,,,"Buset, never feel I so out of breath when I am watching movie #inception Need a rest for a while... Hosh-hosh-hosh"
1666,1666,6218970520616960,46495091,0,0,0,0,,,"'I'm gonna have you roll abrwflex save, but it doewn't stop spinning' - Thane #inception"
1667,1667,6215982875942912,67953473,0,0,0,1,,,RT @KenoNitro http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine #berlin #ai ...
1668,1668,6215980548104192,67953473,0,0,0,0,,,RT @artintelbot #KenoNitro: http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #mac......
1669,1669,6214748488073216,30956821,0,0,0,0,,,Kendig with my fab peeps. #Inception (via @GetGlue) http://bit.ly/cxiZo0
1670,1670,6212426307473408,15384099,0,0,0,0,6201825791311872.0,replied_to,@jarrodmcdowell Only sometimes? #Inception
1671,1671,6211167961747457,13272262,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9JMRtk
1672,1672,6210084631748608,146517168,0,0,0,0,,,Saw #inception with Leonardo DiCaprio. After 20 minutes I felt really stupid. Leo is awesome actor.
1673,1673,6209116783517696,166751927,0,0,0,0,,,"@paulpbaker you sexy man, how was #inception?"
1674,1674,6203480163229696,24149406,0,0,0,0,,,I don't understand how people feel pain or die in dreams. I mastered that years ago when I was a kid. #inception
1675,1675,6202005865365504,23224913,0,0,0,0,,,Wants #Inception to come out on dvd already ive waited long enough i need to see it again love that movie and @LeoDiCaprio was amazing in it
1676,1676,6200598043033601,42176730,0,0,0,0,,,Watching #inception
1677,1677,6199303991197696,69048481,0,0,0,0,,,#NW  South Park on Demand... The epy that mocks the movie #Inception... Too funny..
1678,1678,6198432393854976,19103758,0,0,0,0,6198126528438272.0,replied_to,@joereza what:?!! hmmm idk! #inception
1679,1679,6195504698363904,50861284,0,0,0,0,,,"Lazy sunday, 12am still rolling on the bed fufufu.. And Now, preparing to be dazzled by #inception again!!"
1680,1680,6192996584259584,171166243,0,0,0,0,,,DEEP...#inception
1681,1681,6192899708424192,29443971,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/90PD9J
1682,1682,6191674531254273,202240790,0,0,0,0,,,#inception amazing movie. Definitely worth the time to watch.
1683,1683,6190307485949953,157369234,0,0,0,0,,,Just because an idea is overly convoluted and complex doesn't make it cool. #inception
1684,1684,6189279340396544,53144028,0,0,0,0,,,I just heard the #Inception horn...during an ad for True Grit.  #LackOfOriginality
1685,1685,6188433647079424,113429597,0,0,0,0,,,Haha ! #SouthPark is doing #inception #classic
1686,1686,6188428169318400,15585373,0,0,0,0,,,Putting #hoarders and #inception together in a South Park episode is amazingly awesome.
1687,1687,6188402575679489,119512960,0,0,0,0,,,OH! this #southpark episode  was about #Inception... lmao
1688,1688,6186802771660800,28636870,0,0,0,0,,,Lmao south park is fuckin ridiculous! They goin ham on #inception
1689,1689,6184819939606528,58464535,0,0,0,0,,,#Watching #Inception with the family Love this Movie!!!!!!
1690,1690,6180520719294464,13777922,0,0,0,0,,,"Finally watched Inception . Though I thought I understood everything, the later discussions proved otherwise. #inception #dreams"
1691,1691,6177618659381249,82161259,0,0,0,1,6154593008357376.0,retweeted,RT @LinnyFbaby: Leonardo dicaprio did his thing in this movie #inception
1692,1692,6174467894018049,46738775,0,0,0,0,,,http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine #berlin #ai #socialmedia
1693,1693,6172698073894912,58646788,0,0,0,0,,,Writing an #Inception snippet.
1694,1694,6171389274890240,172923913,0,0,0,0,6169107770642432.0,replied_to,"@34ChristianBass word up! Yea come through. Grant Hill couldn't beat MJ in his dreams, hed wake up from an #Inception"
1695,1695,6168115670941696,23900264,0,0,0,0,,,RT @ethicsss: What's goood with those @DREAM__TEAM mother fuckers!!!!!!! #inception--lets goooooo!!!!! Papo what we got comin is ninamita!!
1696,1696,6164918327840768,15287614,0,0,0,0,,,"Loved it, but for me it was no Memento. #Inception (via @GetGlue) http://bit.ly/aZ4yui"
1697,1697,6162874766462976,71040146,0,0,0,0,,,"Blog: My thoughts on the movie ""Inception"" Read more... http://tiny.ly/DHn #inception"
1698,1698,6161945803624448,20599227,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9lp0uj
1699,1699,6161847111651328,22669328,0,0,0,0,,,What's goood with those @DREAM__TEAM mother fuckers!!!!!!! #inception
1700,1700,6156899372236800,111810892,0,0,0,0,,,So im watchin #Titanic nd @leonardodicaprio is omg hott!!!! Nxt is #ShutterIsland !!!! Cant wait 2 c #Inception!! &lt;3 always ellie!!!!
1701,1701,6156194838220800,27133902,0,0,0,0,,,i wanna watch #inception
1702,1702,6155739634606080,197405549,0,0,0,0,,,I think at some point Christopher Nolan attempted to #Inception me that I like Christian Bale. It didn't work. #ChristianBalesucks
1703,1703,6155187320258560,214666271,0,0,0,1,5711949492916226.0,retweeted,RT @playcom: Oh and you can pre-order all things #Inception right here http://bit.ly/9OG0VB
1704,1704,6154593008357376,128046904,0,0,0,1,,,Leonardo dicaprio did his thing in this movie #inception
1705,1705,6153589080719360,16743835,0,0,0,0,,,Thunder. That means the dream is collapsing. #inception
1706,1706,6153360700866560,26104764,0,0,0,0,,,My first time seeing it.... #Inception (via @GetGlue) http://bit.ly/awKy7v
1707,1707,6146534253006849,86166020,0,0,0,0,6122861731250177.0,replied_to,@simonpegg #Inception much?! :P :D Awesome film!!! :)
1708,1708,6144795093237760,8156402,0,0,0,0,6144308650446848.0,replied_to,"@apissepet @tkhaliz #Inception hands down this year, watching it in HD is breathtaking!"
1709,1709,6144540863897600,16133428,0,0,0,0,6011172046245888.0,replied_to,"@saeidedward  naw i think janet jackson ""thas the way thug bros"" was the inception.  #inception"
1710,1710,6144444587843585,202240790,0,0,0,0,,,Thinking about watching the movie #inception . Good pick?
1711,1711,6141382271959040,95167404,0,0,0,0,,,"Blog: My thoughts on the movie ""Inception"" Read more... http://tiny.ly/DHn #inception"
1712,1712,6140101453156352,150362286,0,0,0,0,,,"I saw #inception today and it was a fan-fuckin-tastic masterpiece!!!, its like the best movie I ever saw in my life!!! Really Loved It.."
1713,1713,6139478917775360,204100576,0,0,0,0,,,Now watching: #Inception...again.
