,id
1083,15801659987
1084,15801659558
1085,15799573272
1086,15796476713
1087,15796305720
1088,15796292611
1089,15795973581
1090,15791143801
1091,15790921209
1092,15790568641
1093,15790532000
1094,15790528460
1095,15789600180
1096,15786163299
1097,15785075848
1098,15782320657
1099,15782123003
1100,15782079764
1101,15782010982
1102,15780108147
1103,15777977279
1104,15774468604
1105,15774364400
1106,15772548261
1107,15772436492
1108,15768980793
1109,15768936911
1110,15768101793
1111,15764998401
1112,15764960127
1113,15764756466
1114,15763641977
1115,15756530428
1116,15756461103
1117,15755586626
1118,15754564716
1119,15753696010
1120,15752488564
1121,15752415457
1122,15751963636
1123,15751907125
1124,15751896324
1125,15751896002
1126,15749269287
1127,15749205742
1128,15749168524
1129,15749122372
1130,15749115550
1131,15749102920
1132,15749099666
1133,15749093237
1134,15749080369
1135,15749079912
1136,15747720216
1137,15745616002
1138,15745357000
1139,15742858037
1140,15742854625
1141,15742715821
1142,15742710860
1143,15742569314
1144,15738753082
1145,15737421221
1146,15737144812
1147,15737032833
1148,15737032463
1149,15734897381
1150,15733993287
1151,15732048850
1152,15728051490
1153,15727267840
1154,15723862892
1155,15723518334
1156,15723410140
1157,15723349925
1158,15723337968
1159,15723331521
1160,15723228658
1161,15723205462
1162,15723178785
1163,15720981907
1164,15720301967
1165,15718737638
1166,15710984535
1167,15699762413
1168,15696531465
1169,15696153483
1170,15694066384
1171,15691943028
1172,15691819985
1173,15680053162
1174,15679989945
1175,15665319138
1176,15662357427
1177,15658890613
1178,15658782160
1179,15658780848
1180,15655691300
1181,15654336406
1182,15652537252
1183,15650577595
1184,15650445266
1185,15650105755
1186,15649138622
1187,15648957426
1188,15648937261
1189,15648751828
1190,15648713894
1191,15648551126
1192,15648492654
1193,15648469855
1194,15648451339
1195,15646821990
1196,15644131155
1197,15643704830
1198,15627401192
1199,15620986336
1200,15606618660
1201,15606369163
1202,15605592973
1203,15605362196
1204,15605034131
1205,15603576356
1206,15602038316
1207,15599640646
1208,15598509348
1209,15598095363
1210,15597982145
1211,15597945718
1212,15597875443
1213,15597438640
1214,15597380753
1215,15597380151
1216,15597357882
1217,15597352664
1218,15597349551
1219,15597289951
1220,15597282164
1221,15597262961
1222,15597255730
1223,15597251601
1224,15596498912
1225,15595877653
1226,15595850266
1227,15595228167
1228,15595161575
1229,15595157003
1230,15595091547
1231,15595076478
1232,15595072065
1233,15595043554
1234,15595036558
1235,15595034485
1236,15592004861
1237,15591019493
1238,15590915259
1239,15590520741
1240,15590515741
1241,15590503487
1242,15590495747
1243,15590427107
1244,15581433447
1245,15581385563
1246,15580819107
1247,15577572393
1248,15577413955
1249,15568943716
1250,15561718312
1251,15550293194
1252,15544991075
1253,15537227899
1254,15534293466
1255,15529634390
1256,15527367758
1257,15526707491
1258,15526322202
1259,15526298671
1260,15525836108
1261,15525471612
1262,15525408197
1263,15521754239
1264,15509541510
1265,15500025960
1266,15494022318
1267,15489516289
1268,15487349291
1269,15482239008
1270,15474340980
1271,15470435930
1272,15468049786
1273,15467688282
1274,15464883897
1275,15464415002
1276,15464158761
1277,15450469903
1278,15445697363
1279,15441058315
1280,15438313703
1281,15424772905
1282,15424322883
1283,15424168431
1284,15416902329
1285,15416832474
1286,15415262464
1287,15413867014
1288,15413719115
1289,15400378398
1290,15395254403
1291,15393290426
1292,15390532006
1293,15388752056
1294,15388718071
1295,15388432322
1296,15388120348
1297,15388076636
1298,15388075905
1299,15388041437
1300,15388039050
1301,15388020310
1302,15386720270
1303,15384453826
1304,15381732783
1305,15381717681
1306,15381636327
1307,15381604927
1308,15381548486
1309,15381531020
1310,15381477864
1311,15381477180
1312,15381451012
1313,15381447942
1314,15381445705
1315,15381437837
1316,15381427618
1317,15381354574
1318,15377722810
1319,15376676937
1320,15345956137
1321,15345720000
1322,15345656113
1323,15342806997
1324,15324417752
1325,15313779861
1326,15313776697
1327,15313696661
1328,15313511137
1329,15313389530
1330,15305983744
1331,15303724934
1332,15299092182
1333,15297463153
1334,15296190909
1335,15296139569
1336,15294896559
1337,15284140605
1338,15284099915
1339,15276856896
1340,15275211294
1341,15274807789
1342,15274787297
1343,15273450552
1344,15273055749
1345,15271605885
1346,15271165979
1347,15270400190
1348,15266515263
1349,15260930696
1350,15260035023
1351,15258963073
1352,15247964725
1353,15245772584
1354,15242320143
1355,15240667661
1356,15232903038
1357,15227908497
1358,15216780100
1359,15213513260
1360,15203926655
1361,15203867786
1362,15201900263
1363,15201322547
1364,15197724626
1365,15196698958
1366,15192998833
1367,15191496962
1368,15177560632
1369,15161420147
1370,15155625151
1371,15149580928
1372,15143462933
1373,15141774733
