,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
430,430,777511865740132352,2511497701,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
431,431,777511828653998080,16063837,0,0,0,0,7.77507564204417e+17,replied_to,@IndieWire can't wait!!!  #TomHardy #XmasWishList2016 #MadMaxFuryRoad #madmax #furyroad
432,432,777511784005636100,560676978,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
433,433,777511570897113089,29619757,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
434,434,777510956884688896,71888903,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
435,435,777510612205264896,34359967,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
436,436,777509918643552256,2806143919,0,0,0,0,,,#MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u2puWD7fHv … https://t.co/1alqNVhZF0
437,437,777509646583992320,21530272,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
438,438,777509049504002048,20426284,3,0,0,0,,,Not long now surely!! #MadMaxFuryRoad #Black&amp;ChromeEdition https://t.co/iWb6htPDBO
439,439,777509044877611008,35580172,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
440,440,777508911226167296,321932479,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
441,441,777508859493568512,774293752764444672,0,0,0,2,7.773916886417531e+17,retweeted,RT @Neptunesalad: I wish there was a movie theater that only played #MadMaxFuryRoad. TV doesn't do this film justice.
442,442,777508212450787328,28174401,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
443,443,777508208051122177,283171547,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
444,444,777508194243506184,215698464,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
445,445,777508095736029184,2641478448,0,0,0,25,7.77507564204417e+17,retweeted,RT @IndieWire: #MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBa…
446,446,777507787995766788,167811723,0,0,0,0,,,#MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/bw2mHghPwj https://t.co/gP4EbThhCr
447,447,777507564204417025,13992132,48,6,2,25,,,#MadMaxFuryRoad black-and-white Chrome Edition coming to Blu-ray this December https://t.co/u787JTwtlK https://t.co/yTqaFqBanu
448,448,777503795190181888,4833181820,0,0,0,2,7.773916886417531e+17,retweeted,RT @Neptunesalad: I wish there was a movie theater that only played #MadMaxFuryRoad. TV doesn't do this film justice.
449,449,777501608322236416,503648529,0,0,0,0,7.764807077827789e+17,quoted,I shall witness them. #MadMaxFuryRoad https://t.co/PJUev4C0To
450,450,777485560461918208,14229632,0,0,0,0,,,#MadMaxFuryRoad #Prequel Reportedly In The Works https://t.co/WkDKDAcwmw @ComicBook #MadMax #FuryRoad #Movie #News #Nice #backstory #Furiosa
451,451,777480580799823873,288279910,1,0,1,0,,,Rented mad max! Can't wait to watch it after a bit of study later! 🙌 #MadMaxFuryRoad
452,452,777480256273932288,1591447908,0,0,0,3,7.77233568955265e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/5mK20Gpe5l"
453,453,777480205841604608,1591447908,0,0,0,3,7.772337293831782e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/UunogzvYT6"
454,454,777430876648935426,21022289,0,0,0,1,7.77233944588673e+17,retweeted,RT @OtherWorldsATX: New Report Alleges That A MAD MAX: FURY ROAD Prequel Is On The Way #MadMax #MadMaxFuryRoad https://t.co/noZ1wPRPmi via…
455,455,777429141188665344,4835817767,0,0,0,66,7.757560527341527e+17,retweeted,RT @IndieWire: Start your engines: This wild set video shows #MadMaxFuryRoad without any special effects https://t.co/cWd3IGpSPo https://t.…
456,456,777425604828401668,19440414,0,0,0,0,,,Why would you want to make a prequel for what was a truly terrible film in the first place? #MadMaxFuryRoad
457,457,777421796131962880,702940860338597890,1,0,0,0,,,Is a #MadMaxFuryRoad prequel film in the works? https://t.co/wjWDeYSf94 https://t.co/gIPmJQDurN
458,458,777417950265507841,101469713,2,0,0,0,,,#MadMaxFuryRoad finally gets a release date for chrome edition! *riding eternal* today!! https://t.co/LnlmUtZ9eJ
459,459,777398832799682560,262067920,0,0,0,4,7.773684926306181e+17,retweeted,"RT @Cadet_Sharky: *Papyrus's voice* I LIVE, I DIE, I LIVE AGAIN!!!
#undertale #MadMaxFuryRoad https://t.co/uEiNNxZBaF"
460,460,777391688641753088,19733486,14,0,3,2,,,I wish there was a movie theater that only played #MadMaxFuryRoad. TV doesn't do this film justice.
461,461,777384893303156736,236041909,0,0,0,0,,,#MadMaxFuryRoad is coming out in Black &amp; White. Can't I just watch the normal version &amp; adjust my TV to B&amp;W? 😉 https://t.co/5kNJPXp6Oq
462,462,777383765949677568,1387020336,0,0,0,0,,,The new movie #MadMaxFuryRoad directed by George Miller https://t.co/qucQ25wQ0E
463,463,777372367706140672,16190382,0,0,0,5,7.772891965494395e+17,retweeted,RT @meliorationale: YES THIS IS THE INSTANT CURRY FOR MY #MadMaxFuryRoad LIFESTYLE #Nissin https://t.co/4KSvzhs5uM
464,464,777368492630618112,4790511973,10,0,2,4,,,"*Papyrus's voice* I LIVE, I DIE, I LIVE AGAIN!!!
#undertale #MadMaxFuryRoad https://t.co/uEiNNxZBaF"
465,465,777367549340180480,801178477,0,0,0,0,,,Painted my #immortanjoe mask for tomorrow's photo shoot fun! #madmaxfuryroad #cosplay #costume… https://t.co/JbOm6Yn3Qd
466,466,777367279713460224,2964228928,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
467,467,777358206368641024,351925174,5,0,0,0,,,"I guess I SAW that coming.
•
•
•
#HHN26 #SurviveOrDie #MadMaxFuryRoad #IMeanLetsBeRealHere… https://t.co/zgfMkc2Xje"
468,468,777351680815984640,1623105589,0,0,0,29,7.76173918121898e+17,retweeted,RT @comingsoonnet: .@MadMaxMovie High Octane Collection announced with Black &amp; Chrome Edition! #MadMaxFuryRoad https://t.co/z2f5A03Zgq
469,469,777350949824262144,261839748,0,0,0,0,,,Can't wait for the Disco Edition of #MadMaxFuryRoad. https://t.co/4ix7jmQnb6
470,470,777350288231444481,1894833638,0,0,0,0,,,Reports are coming in that the Southeast is turning into #MadMaxFuryRoad.
471,471,777334933081755648,262050746,0,0,0,1,7.773345701109023e+17,retweeted,RT @comic411: Mad Max: Fury Road Prequel Reportedly In The Works https://t.co/B67kRiLvcU #madmax #madmaxfuryroad #georgemiller
472,472,777334570110902272,2808556869,0,0,0,1,,,Mad Max: Fury Road Prequel Reportedly In The Works https://t.co/B67kRiLvcU #madmax #madmaxfuryroad #georgemiller
473,473,777332956180328448,91037811,0,0,0,0,,,#MadMaxFuryRoad to Get a Prequel https://t.co/Sz6U5l9Zpv
474,474,777328100443090944,190271406,0,0,0,1,7.773187664095805e+17,retweeted,RT @SaturnAwards1: RUMOR: #MadMaxFuryRoad Prequel in the Works!! https://t.co/dsaDeMhv1l
475,475,777327614721523712,70060575,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
476,476,777327253587984384,39022746,0,0,0,0,,,Finally watched #MadMaxFuryRoad https://t.co/1Q8jINSuEW
477,477,777325641779716096,595334622,0,0,0,1,7.773252413748347e+17,retweeted,"RT @_CineAddiction: According to rumors, we may be seeing a #MadMaxFuryRoad prequel! 

https://t.co/dUbSEokjdZ via @collidernews"
478,478,777325241374834692,2809420590,1,0,0,1,,,"According to rumors, we may be seeing a #MadMaxFuryRoad prequel! 

https://t.co/dUbSEokjdZ via @collidernews"
479,479,777318766409580545,601397256,1,0,0,1,,,RUMOR: #MadMaxFuryRoad Prequel in the Works!! https://t.co/dsaDeMhv1l
480,480,777315660087095300,2185171932,0,0,0,0,7.773149638326682e+17,replied_to,"@Syfy Sorry, not as good as #TheRoadWarrior... #MadMaxFuryRoad"
481,481,777310087824027648,1719010609,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
482,482,777305316677578752,21554507,0,0,0,0,,,funny how people are going bonkers over the #MadMaxFuryRoad chrome ed. cuz it's in b&amp;w. can't  they change the color settings on their tv?
483,483,777299484048887808,161978028,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
484,484,777297267938070529,250468840,0,0,0,5,7.772891965494395e+17,retweeted,RT @meliorationale: YES THIS IS THE INSTANT CURRY FOR MY #MadMaxFuryRoad LIFESTYLE #Nissin https://t.co/4KSvzhs5uM
485,485,777293105636651008,1276782691,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
486,486,777290672130789378,240512140,0,0,0,5,7.772891965494395e+17,retweeted,RT @meliorationale: YES THIS IS THE INSTANT CURRY FOR MY #MadMaxFuryRoad LIFESTYLE #Nissin https://t.co/4KSvzhs5uM
487,487,777290115823439872,15047384,0,0,0,5,7.772891965494395e+17,retweeted,RT @meliorationale: YES THIS IS THE INSTANT CURRY FOR MY #MadMaxFuryRoad LIFESTYLE #Nissin https://t.co/4KSvzhs5uM
488,488,777290112933572608,1276782691,0,0,0,4,7.7723382148173e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/mn8f9Apjvl"
489,489,777289196549439488,2590493857,4,1,0,5,7.714677246649385e+17,quoted,YES THIS IS THE INSTANT CURRY FOR MY #MadMaxFuryRoad LIFESTYLE #Nissin https://t.co/4KSvzhs5uM
490,490,777286771574919168,4635968449,1,0,0,0,,,Get your #MadMaxFuryRoad #blackandchrome edition today! #BlurayNewReleases https://t.co/VdI561WjI0
491,491,777285024420859905,1004337235,0,0,0,0,,,And I think #MadMaxFuryRoad's 1 of the best films ever made. Would I welcome another standalone Mad Max film though? Of course!
492,492,777284580340555776,949898869,0,0,0,1,7.772845087395963e+17,retweeted,"RT @JamesRobertScot: Tbh, I don't want a #MadMaxFuryRoad prequel. George Miller always intended the Mad Max films to be standalone as if th…"
493,493,777284508739596288,1004337235,3,0,0,1,,,"Tbh, I don't want a #MadMaxFuryRoad prequel. George Miller always intended the Mad Max films to be standalone as if they're folk tales."
494,494,777279408495292416,2604269677,0,0,0,66,7.757560527341527e+17,retweeted,RT @IndieWire: Start your engines: This wild set video shows #MadMaxFuryRoad without any special effects https://t.co/cWd3IGpSPo https://t.…
495,495,777271325085798400,298577715,1,0,0,0,,,"What a lovely day.
#MadMaxFuryRoad #madmax
Awesome movie. https://t.co/fZlwX8nwXA"
496,496,777262343159967746,3140951056,0,0,0,2,7.772621797414257e+17,retweeted,"RT @FromTheWastes: #MadMaxFuryRoad prequel begins shooting?  

We'll see... https://t.co/QOneihtboq"
497,497,777262179741425665,1641308240,3,0,1,2,,,"#MadMaxFuryRoad prequel begins shooting?  

We'll see... https://t.co/QOneihtboq"
498,498,777260852256858116,4928751820,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
499,499,777259687939084288,704416673395314690,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
500,500,777259340315160577,1373321875,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
501,501,777259330215243776,1373321875,0,0,0,4,7.7723382148173e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/mn8f9Apjvl"
502,502,777259320694145024,1373321875,0,0,0,3,7.772337293831782e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/UunogzvYT6"
503,503,777259311508619264,1373321875,0,0,0,3,7.77233568955265e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/5mK20Gpe5l"
504,504,777259302025322496,1373321875,0,0,0,3,7.77233448528384e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/TyTcdNZk7H"
505,505,777259292462288896,1373321875,0,0,0,3,7.772332985569444e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/z5yQCY989r"
506,506,777259283318800384,1373321875,0,0,0,3,7.772331914931036e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/kWHwC61pGI"
507,507,777259272040218624,1373321875,0,0,0,4,7.772330317698499e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/RAMeUBjsCA"
508,508,777259262137499648,1373321875,0,0,0,4,7.77232947392938e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/4M0o8KfboI"
509,509,777257868689084420,54013778,0,0,0,0,,,"@WarnerBrosEnt if I want to watch #MadMaxFuryRoad in B&amp;W, I'll just turn off the colour on my TV or monitor."
510,510,777256665997570048,49290624,0,0,0,3,7.772332985569444e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/z5yQCY989r"
511,511,777256608124530688,49290624,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
512,512,777252698248785920,65877129,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
513,513,777252545949495297,986803381,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
514,514,777242131446595584,727821780635820032,11,0,0,2,,,"Tom a Cannes 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/iZZyDN4taH"
515,515,777238425523003392,14229632,0,0,0,0,,,#MadMaxFuryRoad: #BlackAndChrome Edition Gets A Release Date https://t.co/v4ZjTPuZva via @ComicBook#MadMax #FuryRoad #BluRay #AlternateCut
516,516,777237052031066112,2515638146,0,0,0,18,7.772346630814392e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
517,517,777234663081439233,727821780635820032,26,0,0,18,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/jz7lEdSzOO"
518,518,777234308889243648,83794934,0,0,0,4,7.7723382148173e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/mn8f9Apjvl"
519,519,777233944588673024,2486997433,3,0,0,1,,,New Report Alleges That A MAD MAX: FURY ROAD Prequel Is On The Way #MadMax #MadMaxFuryRoad https://t.co/noZ1wPRPmi via @bmoviesd
520,520,777233821481730049,727821780635820032,15,1,0,4,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/mn8f9Apjvl"
521,521,777233729383178240,727821780635820032,12,0,0,3,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/UunogzvYT6"
522,522,777233568955265025,727821780635820032,10,1,0,3,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/5mK20Gpe5l"
523,523,777233448528384000,727821780635820032,11,0,0,3,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/TyTcdNZk7H"
524,524,777233383789387776,83794934,0,0,0,3,7.772331914931036e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/kWHwC61pGI"
525,525,777233298556944385,727821780635820032,10,0,0,3,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/z5yQCY989r"
526,526,777233265442824193,83794934,0,0,0,4,7.77232947392938e+17,retweeted,"RT @Tom_Hardy_Itali: Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/4M0o8KfboI"
527,527,777233031769849856,727821780635820032,10,0,0,4,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/RAMeUBjsCA"
528,528,777232947392937984,727821780635820032,10,0,0,4,,,"Mad Max Fury Road Black And White 2015
#tomhardy #maxrockatansky #madmaxfuryroad https://t.co/4M0o8KfboI"
529,529,777225303605272576,262050746,0,0,0,1,7.772231713301463e+17,retweeted,RT @comic411: Mad Max Fury Road: Black And Chrome Edition Gets A Release Date https://t.co/5ceXf9kgRs #madmaxfuryroad #movies
530,530,777225136382414848,93564951,2,0,0,0,7.772249405462528e+17,replied_to,@matthewduncan looks like something out of #MadMaxFuryRoad
531,531,777223171330146304,2808556869,0,0,0,1,,,Mad Max Fury Road: Black And Chrome Edition Gets A Release Date https://t.co/5ceXf9kgRs #madmaxfuryroad #movies
532,532,777220365768536064,14237427,4,0,0,0,,,This #MadMaxFuryRoad-inspired 🔥🎸 by @level2three is also my favorite. #MakerFaireSEA https://t.co/yk9wdndU7K
533,533,777215341734703104,84076495,0,0,0,0,,,@thenomadcinema about to watch #MadMaxFuryRoad #EastVillageE20 #Stratford #thisisLondon #e20… https://t.co/f23j9VgOnL
534,534,777205984284508160,55292310,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
535,535,777205717929431040,26571417,0,0,0,0,,,#MadMaxFuryRoad Prequel Rumored To Be In Development (Furiosa!) https://t.co/A3A1jFQ316 https://t.co/Z0dmn76TIr #MadMax
536,536,777189086637330433,23562303,0,0,0,0,,,WOOOO!  A prequel to #MadMaxFuryRoad? #MoreMadMax! https://t.co/rCU7HuJvhs
537,537,777183889659981832,186933748,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
538,538,777182179390521344,35974222,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
539,539,777181679072911360,754240306543853568,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
540,540,777181576375459841,411548379,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
541,541,777175995073822721,168845490,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
542,542,777174843091394560,273217063,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
543,543,777174259294621697,1341906666,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
544,544,777173356818735104,456877547,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
545,545,777173075293077504,773178385979899904,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
546,546,777172865112309760,266281683,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
547,547,777172362265448449,71592277,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
548,548,777172121629917184,95415640,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
549,549,777171183397732357,607355545,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
550,550,777170933429641216,2664739968,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
551,551,777170560480534528,25986919,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
552,552,777170300932792320,2540172624,0,0,0,40,7.764807077827789e+17,retweeted,RT @empiremagazine: Shiny and black-and-chrome! Two #MadMaxFuryRoad special edition Blu-rays are confirmed: https://t.co/6hqflCD54d https:/…
553,553,777168103675265025,73021442,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
554,554,777166138182660096,30647275,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
555,555,777166060630007808,2806143919,0,0,0,0,,,Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/Yx6bs0yVLU https://t.co/8YBKgFa8GV #… https://t.co/QelEwDGndQ
556,556,777166051775614976,1130716122,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
557,557,777166031412457472,733166434507972608,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
558,558,777165877556805632,235455501,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
559,559,777165729976111104,514461201,0,0,0,11,7.771654816230892e+17,retweeted,RT @YahooMovies: Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
560,560,777165481623089152,17852343,13,2,0,11,,,Get ready for #MadMaxFuryRoad like you've never seen it before: https://t.co/MyJ9wXxJhK https://t.co/dsPBgbMLWA
561,561,777164740959281156,387821071,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
562,562,777163201146413056,321932479,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
563,563,777162893821374464,35580172,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
564,564,777161582765862913,840169086,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
565,565,777161519985549312,1594390682,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
566,566,777160990035103744,578684558,0,0,0,16,7.771602880679854e+17,retweeted,RT @IndieWire: ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/cWd3IGpSPo https://t.co/W…
567,567,777160697818087424,167811723,0,0,0,0,,,ICYMI: This set video proves #MadMaxFuryRoad doesn't need CGI to leave you speechless https://t.co/keVxcqhnDr https://t.co/rocXiSln1Z
