,id
267,6.155829209930752e+17
268,6.155828946570445e+17
269,6.155825599178342e+17
270,6.155824170263224e+17
271,6.155823599084175e+17
272,6.155822560279757e+17
273,6.155817364669071e+17
274,6.155791623639982e+17
275,6.155775556561347e+17
276,6.155768599845642e+17
277,6.155761799872225e+17
278,6.155758785132093e+17
279,6.155756138276086e+17
280,6.15574623942484e+17
281,6.155745627308073e+17
282,6.155736072264376e+17
283,
284,
285,
286,
287,6.155717983447941e+17
288,6.155680638790861e+17
289,6.155671388840468e+17
290,6.155668617664061e+17
291,6.155640324105216e+17
292,6.155589626880696e+17
293,6.155564520323195e+17
294,6.155556918104269e+17
295,6.155551582279762e+17
296,6.155548516076093e+17
297,6.155543564572426e+17
298,6.155543288924283e+17
299,6.15554022238462e+17
300,6.155538429990953e+17
301,6.155461092310385e+17
302,6.155459080805908e+17
303,6.155442527187845e+17
304,6.155432377769452e+17
305,6.155426020253123e+17
306,6.155403367362396e+17
307,6.155401751171236e+17
308,6.155386822301286e+17
309,6.155373475228754e+17
310,6.155360157557719e+17
311,6.155354551912366e+17
312,6.1553528822016e+17
313,6.155350413098721e+17
314,6.155347484846817e+17
315,6.155329275987517e+17
316,6.155327293173924e+17
317,6.155322172221727e+17
318,6.155319733316526e+17
319,6.155319728411075e+17
320,6.155315973208433e+17
321,6.155307004527288e+17
322,6.15530353915138e+17
323,6.155302254183956e+17
324,6.15528967664214e+17
325,6.155286922284646e+17
326,6.155282828266537e+17
327,6.155271143522918e+17
328,6.15526643176616e+17
329,6.155260973927752e+17
330,6.15524574482989e+17
331,6.155223195036344e+17
332,6.155174728427151e+17
333,6.155164884354007e+17
334,6.155160109640704e+17
335,6.155131024828457e+17
336,6.155126543590728e+17
337,
338,
339,
340,
341,6.15510592988713e+17
342,6.155097090643804e+17
343,6.155097003066982e+17
344,6.155080429819003e+17
345,6.155061944347812e+17
346,6.155026851193446e+17
347,6.15502299159466e+17
348,6.155019835884626e+17
349,6.155008081557217e+17
350,6.154979552990331e+17
351,6.154973192118886e+17
352,6.154946580182835e+17
353,6.154921395065119e+17
354,6.154893703264666e+17
355,6.154795337188844e+17
356,6.154783789054034e+17
357,6.154752399594619e+17
358,6.154658685715128e+17
359,6.154640246505759e+17
360,6.154637485186785e+17
361,6.154627014778348e+17
362,6.154616452094976e+17
363,6.154593267995197e+17
364,6.15454864865366e+17
365,6.154491250023219e+17
366,6.154480552115569e+17
367,6.154475027000689e+17
368,6.154458300871434e+17
369,6.154419778158592e+17
370,6.154411649052877e+17
371,6.154396490544415e+17
372,6.154383937287619e+17
373,6.154370824131256e+17
374,6.154360300159672e+17
375,6.154349243555348e+17
376,6.15432772245549e+17
377,6.154326584122696e+17
378,6.154312974235525e+17
379,6.154311000688271e+17
380,6.15428344205566e+17
381,6.154277046708265e+17
382,6.154269124171366e+17
383,6.154263364384195e+17
384,6.154259324933939e+17
385,6.15425741887443e+17
386,6.154207715156582e+17
387,6.154188990734049e+17
388,6.154186811206861e+17
389,6.154172929233428e+17
390,6.15415573179007e+17
391,6.154135816439685e+17
392,6.154115156597187e+17
393,6.154112029365371e+17
394,6.154068600451277e+17
395,6.154063827710771e+17
396,6.154015342774845e+17
397,6.153998308571873e+17
398,6.15399100339499e+17
399,6.153973723323474e+17
400,6.153966940883927e+17
401,6.153952170725007e+17
402,6.153943090098708e+17
403,6.153923293780664e+17
404,6.15391310665642e+17
405,6.153910340931461e+17
406,6.153898206893179e+17
407,6.153856301015409e+17
408,6.153850031706276e+17
409,6.153827701567447e+17
410,6.153819412782244e+17
411,6.1538137457741e+17
412,6.153809570429747e+17
413,6.153785169310515e+17
414,6.153767504998687e+17
415,6.153766761138872e+17
416,6.153766608801751e+17
417,6.153765388678881e+17
418,6.153765387252531e+17
419,6.153728458461471e+17
420,6.153726852295598e+17
421,6.153707483627561e+17
422,6.153700827393188e+17
423,6.153683610110812e+17
424,6.153675174065193e+17
425,6.153652487452344e+17
426,6.153641527316316e+17
427,6.153627711069225e+17
428,6.153627445528084e+17
429,6.153624151279903e+17
430,6.15362305455317e+17
431,6.153616615499817e+17
432,6.153614222565089e+17
433,6.153584535492772e+17
434,6.153578851959276e+17
435,6.153575753123717e+17
436,6.153517161758351e+17
437,6.153471769489285e+17
438,6.153466564903158e+17
439,6.153461627242455e+17
440,6.153459886858035e+17
441,6.153454066758164e+17
442,6.153438932032758e+17
443,6.153413334740828e+17
444,6.153397931997962e+17
445,6.153389638138307e+17
446,6.153379394055537e+17
447,6.153379206905692e+17
448,6.153378050368471e+17
449,6.153365514137559e+17
450,6.153330353581793e+17
451,6.153328613699543e+17
452,6.153290980979466e+17
453,6.153268957442662e+17
454,6.153257259235451e+17
455,6.15324620900696e+17
456,6.153233601767875e+17
457,6.153198317982515e+17
458,6.153125392961167e+17
459,6.153125061946696e+17
460,6.153123620448461e+17
461,6.15310632636674e+17
462,6.153092126048666e+17
463,6.153081086011392e+17
464,6.153079212918907e+17
465,6.153078288954409e+17
466,6.153056038297518e+17
467,6.153049227838095e+17
468,6.15304788998144e+17
469,6.153028513346396e+17
470,6.153023637846057e+17
471,6.153018199301612e+17
472,6.153018183614915e+17
473,6.153016167832412e+17
474,6.153006228003021e+17
475,6.153004221907722e+17
476,6.152995925618196e+17
477,6.152989277267395e+17
478,6.152987508488724e+17
479,6.152984747545805e+17
480,6.152982944624599e+17
481,6.152968335486444e+17
482,6.152962458678927e+17
483,6.152954875587092e+17
484,6.152954144770089e+17
485,6.152948011524506e+17
486,6.15290603509805e+17
487,6.152893872329851e+17
488,6.152891873366508e+17
489,6.152890388540498e+17
490,6.152884431496192e+17
491,6.152876469533082e+17
492,6.152847649044316e+17
493,6.152845243610972e+17
494,6.152843616095273e+17
495,6.152831708550021e+17
496,6.152831641147802e+17
497,6.152825269370552e+17
498,6.152822162439823e+17
499,6.152752157157294e+17
500,6.152720828852306e+17
501,6.152719825951826e+17
502,6.15262713229525e+17
503,6.152611475126149e+17
504,6.152608445496484e+17
505,6.152608120773059e+17
506,6.152600558065623e+17
507,6.152587666872566e+17
508,6.152584018918154e+17
509,6.152578040776704e+17
510,6.152540034007654e+17
511,6.152535249732649e+17
512,6.152529570351227e+17
513,6.152516043301683e+17
514,6.152501718745539e+17
515,6.152499718902866e+17
516,6.152499379667558e+17
517,6.152444371957473e+17
518,6.152442738527928e+17
519,6.15242183684268e+17
520,6.152408003817677e+17
521,6.152376954182984e+17
522,6.152366138121708e+17
523,6.152359612749005e+17
524,6.152351412800061e+17
525,6.152339220839834e+17
526,6.152337744403497e+17
527,6.152328020579287e+17
528,6.152327026949939e+17
529,6.152326567002604e+17
530,6.152325534658396e+17
531,6.152321075945185e+17
532,6.152304301623419e+17
533,6.15229874781995e+17
534,6.152249684068065e+17
535,6.152241354893558e+17
536,6.152232324766556e+17
537,6.152221343072092e+17
538,6.15221785496191e+17
539,6.152211030410854e+17
540,6.152176355931996e+17
541,6.152169940450099e+17
542,6.152165113435873e+17
543,6.15215592673538e+17
544,6.15215255157801e+17
545,6.152152289770824e+17
546,6.152138667300577e+17
547,6.15210693554475e+17
548,6.15209429898797e+17
549,6.152094210068808e+17
550,6.152092163457065e+17
551,6.152087187922903e+17
552,6.152082026033316e+17
553,6.152080381951836e+17
554,6.152067743674573e+17
555,6.152034094157742e+17
556,6.151985758746993e+17
557,6.151973476272046e+17
558,6.151965608512102e+17
559,6.151960093171466e+17
560,6.151950447655649e+17
561,6.151949917159916e+17
562,6.151944857444803e+17
563,6.151923947960156e+17
564,6.151923764752753e+17
565,6.151922378493542e+17
566,6.151913410861916e+17
567,6.151900962838774e+17
568,6.151879835330929e+17
569,6.151872728250819e+17
570,6.151839321164841e+17
571,6.15183713547223e+17
572,6.151825405472031e+17
573,6.151824158170153e+17
574,6.151817245118054e+17
575,6.151811893563679e+17
576,6.15180593786155e+17
577,6.15180509606486e+17
578,6.151804325528904e+17
579,6.151804000218931e+17
580,6.151794341408072e+17
581,6.151793739230208e+17
582,6.151781109888942e+17
583,6.151780225142579e+17
584,6.151778764642427e+17
585,6.151768468424581e+17
586,6.1517645151667e+17
587,6.151736439417446e+17
588,6.151735503669371e+17
589,6.151731341324943e+17
590,6.151730455405322e+17
591,6.151703851982316e+17
592,6.151699619805061e+17
593,6.151699555212534e+17
594,6.151699389242696e+17
595,6.151694601276621e+17
596,6.151692249404908e+17
597,6.151685875111485e+17
598,6.151680691664445e+17
599,6.151678223863398e+17
600,6.15167686582997e+17
601,6.151664217780675e+17
602,6.151662183460659e+17
603,6.151647948286648e+17
604,6.151627792348815e+17
605,6.151612252494848e+17
606,6.151605833152635e+17
607,6.151604710422651e+17
608,6.151591450382787e+17
609,6.151584349761495e+17
610,6.15153736353235e+17
611,6.151527111562772e+17
612,6.151522564894024e+17
613,6.151507145038234e+17
614,6.15150446689194e+17
615,6.15149209038123e+17
616,6.151470648721408e+17
617,6.15145163321643e+17
618,6.151449346272338e+17
619,6.151435574483722e+17
620,6.151401327405507e+17
621,6.151374689631191e+17
622,6.151367077137203e+17
623,6.151360537422029e+17
624,6.15115334597673e+17
625,6.151151017298903e+17
626,6.151111834822943e+17
627,6.151091773676585e+17
628,6.151078669160571e+17
629,6.151043683548529e+17
630,6.15104264113922e+17
631,6.151017097029468e+17
632,6.151004556271575e+17
633,6.15100071319724e+17
634,6.150966493382574e+17
635,6.150904873686426e+17
636,6.150891875749396e+17
637,6.150878278611558e+17
638,6.150848993267835e+17
639,6.150833269494661e+17
640,6.150825826575155e+17
641,6.150810497821532e+17
642,6.150791991000187e+17
643,6.150776494094418e+17
644,6.150759034674463e+17
645,6.150724328781701e+17
646,6.150716313592463e+17
647,6.15071201866711e+17
648,6.15067577342038e+17
649,6.150640632953938e+17
650,6.15062986026152e+17
651,6.150587622823322e+17
652,6.150542676661494e+17
653,6.150492048895877e+17
654,6.150486472358871e+17
655,6.150469831878656e+17
656,6.150458763572019e+17
657,6.150455133232415e+17
658,6.15044875088597e+17
659,6.150440948599849e+17
660,6.150439100758426e+17
661,6.150438078018068e+17
662,6.150432081129595e+17
663,6.150394460569969e+17
664,6.150371312458179e+17
665,6.150366263145267e+17
666,6.150342026904904e+17
667,6.150309579936276e+17
668,6.150265061719777e+17
669,6.150231583959572e+17
670,6.150215335226941e+17
671,6.150206281653084e+17
672,6.150190165879726e+17
673,6.150187300078592e+17
674,6.15017900743639e+17
675,6.150155608127611e+17
676,6.1501345718895e+17
677,6.150133731016663e+17
678,6.150126738189025e+17
679,6.1501067912525e+17
680,6.150085800983511e+17
681,6.150081172694999e+17
682,6.150071667311739e+17
683,6.150025611505869e+17
684,6.150019442228961e+17
685,6.150017871587697e+17
686,6.14996565371949e+17
687,6.149962330070098e+17
688,6.149945769448202e+17
689,6.149926437732147e+17
690,6.149911626218332e+17
691,6.149894727495148e+17
692,6.149888975678177e+17
693,6.149886518067241e+17
694,6.149876902708101e+17
695,6.149787958969836e+17
696,6.149759417862185e+17
697,6.149748742813245e+17
698,6.149746148889518e+17
699,6.149745103080366e+17
700,6.149740525669622e+17
701,6.1497386360508e+17
702,6.1497373167326e+17
703,6.149732857978962e+17
704,6.149731020914688e+17
705,6.14972633722028e+17
706,6.149693534869012e+17
707,6.149690671164334e+17
708,6.149664921788744e+17
709,6.149663602973696e+17
710,6.149620484354212e+17
711,6.149599339064156e+17
712,6.149577378358231e+17
713,6.14956208152277e+17
714,6.149554627951084e+17
715,6.149542202409247e+17
716,6.149508229469757e+17
717,6.149477826973327e+17
718,6.149467921997087e+17
719,6.149413796938056e+17
720,6.149376118205317e+17
721,6.149374107664384e+17
722,6.149361496902042e+17
723,6.149347202757386e+17
724,6.14931624732459e+17
725,6.149300698579354e+17
726,6.149292975312445e+17
727,6.149279811070034e+17
728,6.149267664197673e+17
729,6.149225733280645e+17
730,6.149213013926216e+17
731,6.149212519293542e+17
732,6.149208957616783e+17
733,6.149206914193244e+17
734,6.149195895169434e+17
735,6.149191361672028e+17
736,6.149190025786614e+17
737,6.149162152411791e+17
738,6.149157466451763e+17
739,6.149149075914793e+17
740,6.149146443696087e+17
741,6.14914049231319e+17
742,6.149131677188096e+17
743,6.14911174879146e+17
744,6.149086149149327e+17
745,6.149077160840684e+17
746,6.149060851121807e+17
747,6.149059323261747e+17
748,6.149052111910789e+17
749,6.149051804469617e+17
750,6.149046823188234e+17
751,6.14903832749953e+17
752,6.149036533469716e+17
753,6.14903425852158e+17
754,6.149011827004785e+17
755,6.149009718361498e+17
756,6.148985263136891e+17
757,6.148984724503306e+17
758,6.148973550626816e+17
759,6.14897338218324e+17
760,6.148970467140936e+17
761,6.148957528888852e+17
762,6.148948501865636e+17
763,6.148937069660078e+17
764,6.148935854570906e+17
765,6.148932244533453e+17
766,6.148929491139789e+17
767,6.14891281001517e+17
768,6.148904032846848e+17
769,6.148873101030687e+17
770,6.148869023579955e+17
771,6.148860062952817e+17
772,6.148825599740928e+17
773,6.148822079292088e+17
774,6.14881963992744e+17
775,6.148818533471109e+17
776,6.148818533177139e+17
777,6.148816775217152e+17
778,6.148796044283822e+17
779,6.148790586236355e+17
780,6.148787355613921e+17
781,6.148787214057677e+17
782,6.148777863318569e+17
783,6.148776815623332e+17
784,6.148755044585267e+17
785,6.148749475218842e+17
786,6.148730132556923e+17
787,6.148724097625825e+17
788,6.148717534421115e+17
789,6.148705522352128e+17
790,6.148697143392788e+17
791,6.148684392623636e+17
792,6.148682004178207e+17
793,6.14867702507774e+17
794,6.148671019925463e+17
795,6.148666021237555e+17
796,6.148662272913777e+17
797,6.148658597235917e+17
798,6.148658023957135e+17
799,6.148656671295201e+17
800,6.148643463306117e+17
801,6.148642706904924e+17
802,6.148622194871296e+17
803,6.148620070371123e+17
804,6.148619063739228e+17
805,6.148593722341868e+17
806,6.148590313505219e+17
807,6.14858353467093e+17
808,6.148564773339341e+17
809,6.148558231819141e+17
810,6.148546570227876e+17
811,6.148524267141939e+17
812,6.14850437649281e+17
813,6.148503158089769e+17
814,6.148501273631826e+17
815,6.14847929069736e+17
816,6.148465675817492e+17
817,6.148465339980227e+17
818,6.148454465115341e+17
819,6.148443518276076e+17
820,6.148430055273103e+17
821,6.148426338826117e+17
822,6.14836435711955e+17
823,6.148323893662638e+17
824,6.14831933198082e+17
825,6.148307921544765e+17
826,6.148298679100867e+17
827,6.148223094010757e+17
828,6.148222442969948e+17
829,6.14819873219326e+17
830,6.148195623416709e+17
831,6.148173961304965e+17
832,6.148121647470756e+17
833,6.148115399969341e+17
834,6.148114651371602e+17
835,6.148112540881674e+17
836,6.148112486312428e+17
837,6.148107906509947e+17
838,6.14809614412968e+17
839,6.148092807602545e+17
840,6.148087855808553e+17
841,6.148057076664074e+17
842,6.148056418955428e+17
843,6.148039313239572e+17
844,6.148038201373327e+17
845,6.148035498102374e+17
846,6.148033789047972e+17
847,6.147998982659195e+17
848,6.147998073375293e+17
849,6.147997235898204e+17
850,6.147989620929987e+17
851,6.147989548621292e+17
852,6.147982482056643e+17
853,6.147972869006787e+17
854,6.147948675462636e+17
855,6.147919202298552e+17
856,6.147901941983683e+17
857,6.147896743060439e+17
858,6.147886635582996e+17
859,6.147880785577288e+17
860,6.147872658737357e+17
861,6.147855094753567e+17
862,6.147796367451587e+17
863,6.147795031104225e+17
864,6.14778609228714e+17
865,6.147768759829791e+17
866,6.147739645989642e+17
867,6.147737525686723e+17
868,6.147724604378276e+17
869,6.147716056468685e+17
870,6.1476939769412e+17
871,6.14765771462316e+17
872,6.147596521784566e+17
873,6.147591143133061e+17
874,6.147581251875267e+17
875,6.147568552654971e+17
876,6.147567937936466e+17
877,6.147566971528356e+17
878,6.147564157360087e+17
879,6.147532911431516e+17
880,6.147516172802867e+17
881,6.14751047001768e+17
882,6.14745541835137e+17
883,6.147449829063434e+17
884,6.147445081824584e+17
885,6.147351155419791e+17
886,6.147332834532024e+17
887,6.147329823860654e+17
888,6.147237341217423e+17
889,6.14723648109314e+17
890,6.147231672952832e+17
891,6.147200327030252e+17
892,6.147192275226214e+17
893,6.147192229003756e+17
894,6.147168323819643e+17
895,6.147165300776305e+17
896,6.147113520456499e+17
897,6.147064841615729e+17
898,6.147064324207821e+17
899,6.147060955174871e+17
900,6.147059281270292e+17
901,6.147055301043814e+17
902,6.147051042860319e+17
903,6.147044103803658e+17
904,6.147008862925947e+17
905,6.147006137970606e+17
906,6.146994533798093e+17
907,6.146968470602834e+17
908,6.146960593447813e+17
909,6.146940145041859e+17
910,6.146935837954212e+17
911,6.14691783755219e+17
912,6.146896408938209e+17
913,6.146805933942047e+17
914,6.146780909800038e+17
915,6.146757565143286e+17
916,6.146731214681293e+17
917,6.146709024380518e+17
918,6.146707765418066e+17
919,6.146692789446e+17
920,6.146683969913979e+17
921,6.14666516965933e+17
922,6.146653089644544e+17
923,6.146650569454674e+17
924,6.146649504437166e+17
925,6.146643761428603e+17
926,6.146640300875817e+17
927,6.146614342873907e+17
928,6.146612627067494e+17
929,6.146578582069944e+17
930,6.146554842561085e+17
931,6.146545783577682e+17
932,6.146544593025188e+17
933,6.146531158292398e+17
934,6.146514468065853e+17
935,6.146501908306739e+17
936,6.146492844583444e+17
937,6.14648766864343e+17
938,6.146481251861381e+17
939,6.146475592277033e+17
940,6.146475574451692e+17
941,6.146463838076273e+17
942,6.146393774451876e+17
943,6.146385446072975e+17
944,6.146326820441334e+17
945,6.146282004177674e+17
946,6.146278919560274e+17
947,6.146275369038684e+17
948,6.146256397658358e+17
949,6.146250255686779e+17
950,6.146219942319432e+17
951,6.146218190316913e+17
952,6.146215689714893e+17
953,6.146170795982152e+17
954,6.14614493000278e+17
955,6.146119102653194e+17
956,6.146097578784195e+17
957,6.146090363240202e+17
958,6.14607603096789e+17
959,6.146045688742339e+17
960,6.146020364247409e+17
961,6.14600239123542e+17
962,6.145982456170127e+17
963,6.14596081792512e+17
964,6.145957534539735e+17
965,6.14594979793666e+17
966,6.145941343476613e+17
967,6.14589788767699e+17
968,6.145892925774438e+17
969,6.145875653419377e+17
970,6.145872017001062e+17
971,6.145871562085622e+17
972,6.145852044522373e+17
973,6.145851391595274e+17
974,6.14584519669207e+17
975,6.145841747924787e+17
976,6.145820767387976e+17
977,6.145791145955164e+17
978,6.14578593348354e+17
979,6.145784829416899e+17
980,6.145775857884529e+17
981,6.14576852162605e+17
982,6.14576762308141e+17
983,6.145766086203187e+17
984,6.14576543981908e+17
985,6.145694749860168e+17
986,6.145689784810496e+17
987,6.145683789053092e+17
988,6.145683399024394e+17
989,6.145632163965829e+17
990,6.145629227491041e+17
991,6.145627582611128e+17
992,6.145621512654971e+17
993,6.145616391830651e+17
994,6.145597013725143e+17
995,6.145567537540874e+17
996,6.145562654406124e+17
997,6.145527771933204e+17
998,6.145506308170015e+17
999,6.145503011698606e+17
1000,6.145502506367345e+17
1001,6.145498709684838e+17
1002,6.145497621262991e+17
1003,6.145492283381555e+17
1004,6.145479421546988e+17
1005,6.145470118247096e+17
1006,6.145468260128317e+17
1007,6.14540895157928e+17
1008,6.14539309685674e+17
1009,6.145374029173473e+17
1010,6.145366805115249e+17
1011,6.145363016692818e+17
1012,6.145355184962273e+17
1013,6.145352820381737e+17
1014,6.145347764903608e+17
1015,6.145347248795648e+17
1016,6.145331754659103e+17
1017,6.145330717113917e+17
1018,6.145325695733637e+17
1019,6.145324627152159e+17
1020,6.145309203941745e+17
1021,6.145300007972127e+17
1022,6.14529355662934e+17
1023,6.145272419684475e+17
1024,6.145250461412925e+17
1025,6.145222987211448e+17
1026,6.145197354856161e+17
1027,6.145196102563226e+17
1028,6.145190270424187e+17
1029,6.145185909605663e+17
1030,6.145180470265856e+17
1031,6.145176062555873e+17
1032,6.145151516312904e+17
1033,6.145147294788321e+17
1034,6.145141595022787e+17
1035,6.145134323609108e+17
1036,6.145124620674662e+17
1037,6.145120720055624e+17
1038,6.145117409575567e+17
1039,6.145107161465979e+17
1040,6.145099391348941e+17
1041,6.145085364169974e+17
1042,6.145062801919468e+17
1043,6.145047558602301e+17
1044,6.145030454271508e+17
1045,6.145010226904556e+17
1046,6.145001198792417e+17
1047,6.144989561778463e+17
1048,6.14498814771245e+17
1049,6.144965431949025e+17
1050,6.144961226738483e+17
1051,6.144960876725207e+17
1052,6.14496064377389e+17
1053,6.144960226019738e+17
1054,6.144951913791242e+17
1055,6.144947321699697e+17
1056,6.144945226979779e+17
1057,6.144931834775716e+17
1058,6.144916059495465e+17
1059,6.144913398546391e+17
1060,6.144903815525908e+17
1061,6.144901449142108e+17
1062,6.144875623468687e+17
1063,6.144869199598756e+17
1064,6.144867154623488e+17
1065,6.144858663548723e+17
1066,6.144858481222205e+17
1067,6.14485123451351e+17
1068,6.144850445438853e+17
1069,6.144846231295754e+17
1070,6.144829888777544e+17
1071,6.144817716824023e+17
1072,6.144813903991644e+17
1073,6.144812658744361e+17
1074,6.144804464585892e+17
1075,6.144794014855004e+17
