,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
467,467,593328575874478080,244722105,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
468,468,593328230368587776,47874331,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
469,469,593327875215855616,18905481,2,0,0,1,,,"Tickets are now on sale for #MadMaxFuryRoad in @RealD3DUK: http://t.co/AlQy1SWcrG + 2D: http://t.co/7I8JqQRlMF
https://t.co/zeI5aMoDS9"
470,470,593326456534650880,1415626993,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
471,471,593325959228596224,47597633,0,0,0,5,5.931628408208425e+17,retweeted,RT @ArtofVFX: Brillant final trailer for #MadMaxFuryRoad with many new #VFX shots by @iloura_vfx : http://t.co/U9OBaj4bfq http://t.co/Y1GPJ…
472,472,593325959224385536,2168275424,0,0,0,5,5.931628408208425e+17,retweeted,RT @ArtofVFX: Brillant final trailer for #MadMaxFuryRoad with many new #VFX shots by @iloura_vfx : http://t.co/U9OBaj4bfq http://t.co/Y1GPJ…
473,473,593324424989913088,2799397663,0,0,0,0,,,"What a Lovely Day. #MadMaxFuryRoad final trailer - https://t.co/sxd6iqBCIV
Coming to UK Cinemas, 14th May! #MadMax http://t.co/xm6wqNrtCZ"
474,474,593324345700782080,588394209,0,0,0,0,,,After getting to play the new game #MadMaxFuryRoad This is now one game to watch out for. Just think #Borderlands meets #ShadowofMordor
475,475,593324268483702784,20802567,1,0,0,0,,,"If #MadMaxFuryRoad is even a fraction as good as it looks, then it's gonna be the greatest action film of all time https://t.co/tAOYjKf9Sg"
476,476,593322659917606913,3046199656,3,0,0,0,,,"Yes, I am a geek, I am so excited for @MadMaxMovie. ""The future belongs to the mad""  #actorslife #actors #moviemaking #film #MadMaxFuryRoad"
477,477,593322159130464256,277658524,0,0,0,12,5.931656751469117e+17,retweeted,RT @ComicBookdotcom: #MadMaxFuryRoad Final Trailer Released http://t.co/vOSPKavh9H http://t.co/AK1tqdxIis
478,478,593322074816536576,743563548,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
479,479,593319597270540288,466639740,0,0,0,4,5.931303265761075e+17,retweeted,RT @AutoExpress: Be afraid. These are the cars of Mad Max: Fury Road...  http://t.co/RcXMva7ZY0 #MadMaxFuryRoad @MadMaxMovie http://t.co/GN…
480,480,593319184366436352,211277714,0,0,0,9,5.933071147952415e+17,retweeted,"RT @WarnerBrosUK: Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https…"
481,481,593317174380470272,2690303958,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
482,482,593314862803111936,2706035282,0,0,0,0,,,Bande annonce #MadMaxFuryRoad lourd lourd lourd... https://t.co/1s5zEuguWd
483,483,593313128047325184,719197343,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
484,484,593311349112971265,1671279828,0,0,0,0,,,Final Trailer for MAD MAX: FURY ROAD Is Epic Apocalyptic Goodness - What a Lovely Day! http://t.co/WAEEOeO28l #MADMAX #MADMAXFURYROAD
485,485,593310764057899008,1162632270,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
486,486,593310763885973505,207463650,0,0,0,9,5.933071147952415e+17,retweeted,"RT @WarnerBrosUK: Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https…"
487,487,593310017849274368,303176694,0,0,0,0,,,You'll always hear when Max is coming http://t.co/VoiIWqvV2G #MadMaxFuryRoad http://t.co/F9vE1TGcgO
488,488,593309908822577152,91994339,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
489,489,593308715249487872,611753066,0,0,0,9,5.933071147952415e+17,retweeted,"RT @WarnerBrosUK: Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https…"
490,490,593308282061778944,366284115,0,0,0,9,5.933071147952415e+17,retweeted,"RT @WarnerBrosUK: Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https…"
491,491,593308126390124544,2451618738,0,0,0,9,5.933071147952415e+17,retweeted,"RT @WarnerBrosUK: Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https…"
492,492,593307114795241473,1709547272,10,0,0,9,,,"Watch Tom Hardy &amp; Charlize Theron fight for survival in this brutal new #MadMaxFuryRoad trailer.  In cinemas May 14
https://t.co/boSIPDKSXR"
493,493,593306935958609921,133623782,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
494,494,593306691262873602,1343882701,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
495,495,593305185180614657,29525833,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
496,496,593305166620798976,132546297,0,0,0,9,5.933042033653719e+17,retweeted,RT @hmvtweets: A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWP…
497,497,593304431434797056,1600528364,0,0,0,0,,,A very fiery final trailer for #MadMaxFuryRoad has been unveiled: http://t.co/pCJGqUDDCw http://t.co/nUJNfMw1BC
498,498,593304203365371904,17284200,9,0,1,9,,,A final trailer for #MadMaxFuryRoad has been unveiled. It's surreal and full of fire! http://t.co/KFtFd3BgRh http://t.co/IWPPGCOmUi
499,499,593298606628741120,20044326,0,0,0,0,,,#MadMaxFuryRoad Final Trailer #CharlizeTheron #TomHardy https://t.co/aHP3rNu3Sk
500,500,593297514255745024,541221876,0,0,0,0,,,"I'm not excited about #AvengersAgeOfUltron because #MadMaxFuryRoad is on the horizon.
https://t.co/6tI6JiZjCk"
501,501,593297071140171776,49310011,0,0,0,0,,,"MAD MAX MOVIE - HOT 🔥🔥🔥 #MadMaxFuryRoad 
https://t.co/ayJc4sB3Xl"
502,502,593294510337069056,19465358,0,0,0,1,5.932840014580326e+17,retweeted,"RT @ReelFilmChatter: In a new RFC, the guys talk #SuicideSquad, #Wolverine3, #XMenApocalypse, #SpiderMan, #Ted2, #MadMaxFuryRoad, &amp; more!  …"
503,503,593288089763614720,515141193,0,0,0,0,,,"Can wait to see #MadMaxFuryRoad , it kind reminds of Water World https://t.co/kaQhLXFM3g"
504,504,593285704781832192,1519115827,0,0,0,1,5.932848257270497e+17,retweeted,"RT @cosmicbooknews: Watch: Mad Max: Fury Road ""Retaliate"" Trailer &amp; Vehicle Pics #MadMaxFuryRoad http://t.co/c8Fpktgbsl http://t.co/wJ2FdLi…"
505,505,593285461545648128,15386891,0,0,0,0,,,"The final #MadMaxFuryRoad trailer just gave me a huge hard on. There, I said it!"
506,506,593285279382769665,259115768,0,0,0,0,,,"It's safe to say that after watching the final #MadMaxFuryRoad trailer, we know it's gonna be one hell of a movie experience."
507,507,593284825727049729,18092625,1,0,0,1,,,"Watch: Mad Max: Fury Road ""Retaliate"" Trailer &amp; Vehicle Pics #MadMaxFuryRoad http://t.co/c8Fpktgbsl http://t.co/wJ2FdLiUS9"
508,508,593284001458032641,2394780098,1,0,0,1,,,"In a new RFC, the guys talk #SuicideSquad, #Wolverine3, #XMenApocalypse, #SpiderMan, #Ted2, #MadMaxFuryRoad, &amp; more!  http://t.co/KTUedQhtGx"
509,509,593282315087843328,453385706,0,0,0,0,,,Am I the only female who would rather see #MadMaxFuryRoad rather than #PitchPerfect2 ?
510,510,593280051396812800,1912793473,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
511,511,593277154877579265,1109182627,0,0,0,0,,,#MadMaxFuryRoad final trailer: https://t.co/S8L3bvCNCj
512,512,593274423106383872,2813197398,0,0,0,0,,,#Movies #MadMaxFuryRoad Mad Max: Fury Road: Retaliate Trailer http://t.co/IrnVcanbOc #teamfollowback #RT http://t.co/XBiUR7Pdty
513,513,593269973939781632,180922717,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
514,514,593269973268606977,2554861345,0,0,0,0,,,Wanna watch #MadMaxFuryRoad so bad 😭😴👌
515,515,593269475220320258,2908561775,0,0,0,0,,,#MadMaxFuryRoad looks sick😝
516,516,593268544537767936,338065374,0,0,0,0,,,Look what was waiting for me when I got home! Oh yeah! #TomHardy #SoExcited #EW #MadMaxFuryRoad… https://t.co/6gyl8T3gII
517,517,593267911235604480,29881208,0,0,0,0,,,"Oh, &amp; by the way, I think I may be a tad more excited about seeing #MadMaxFuryRoad - It looks fantastic.The trailers are majorly awesome!"
518,518,593264344281972736,313100459,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
519,519,593263971022409728,17910053,0,0,0,0,,,"Thought I sat on the remote &amp; accidentally changed the channel to CNN, but it was just a #MadMaxFuryRoad trailer about the ""future"""
520,520,593261527303647232,216793156,0,0,0,0,,,Am I gonna like #MadMaxFuryRoad or will it be the #Bane of my my existence? #DarkKnightRises #MadMax #TomHardy
521,521,593261085886676992,1117713132,0,0,0,0,,,BRANDED AND READY FOR BATTLE #MadMaxFuryRoad
522,522,593260940059123713,64414414,0,0,0,0,,,"RT CBR ""WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/GUk9tYHFuj http://t.co/pmsNndqZ28"""
523,523,593259240875229184,3051730126,0,0,0,0,,,"They didn't need to release ANOTHER #MadMaxFuryRoad trailer, they already had my ticket when they announced they were making another"
524,524,593258834673537024,2839556906,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
525,525,593258738498211840,1897276064,1,0,0,0,,,Final trailer drops for #MadMaxFuryRoad and it’s absolutely lovely. WATCH: http://t.co/TGP7wP4T2A http://t.co/77lNP1SYhl
526,526,593258487880220673,2203735166,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
527,527,593258473237786624,107575731,0,0,0,8,5.932584200330732e+17,retweeted,RT @CBR: WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
528,528,593258420033073152,16031897,20,0,0,8,,,WATCH: #MadMaxFuryRoad Blazes In With Final Trailer http://t.co/r9hDJPQQmW http://t.co/S67T6NxMt7
529,529,593258117728722944,1132353596,0,0,0,27,5.925862437932319e+17,retweeted,"RT @taran_adarsh: Tom Hardy - Charlize Theron #MadMaxFuryRoad first look poster. In English, Hindi, Tamil, Telugu. http://t.co/clSyeKYHsa"
530,530,593256651525726209,65799787,2,0,0,0,,,#CodyFlashMOB OOOOOOO I so want to see #MadMaxFuryRoad
531,531,593252962723495936,63900486,0,0,0,0,,,"TBH I think I'm even more excited for #MadMaxFuryRoad than #AvengersAgeOfUltron.

And I'm really frickin excited for Ultron."
532,532,593249712750338049,51131297,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
533,533,593249703459880960,786380316,0,0,0,0,,,The final #MadMaxFuryRoad #trailer is pure chaotic glee. Watch: http://t.co/FTQN5IurlJ #TomHardy #charlizetheron http://t.co/bXsgEkxemB
534,534,593249432394551297,20462334,0,0,0,1,5.932488173879337e+17,retweeted,RT @MMMFilm: Here's the final trailer for @MadMaxMovie http://t.co/9af70QIjLh #MadMaxFuryRoad #MadMax #FuryRoad http://t.co/gaRVfumJ5d
535,535,593248817387933697,1373601805,2,0,0,1,,,Here's the final trailer for @MadMaxMovie http://t.co/9af70QIjLh #MadMaxFuryRoad #MadMax #FuryRoad http://t.co/gaRVfumJ5d
536,536,593248179878891520,288058518,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
537,537,593246058081341440,517703531,0,0,0,0,5.932361218044805e+17,replied_to,"@KevinMcCarthyTV I liked #KingsmanMovie more, can't wait for #MadMaxFuryRoad next week"
538,538,593245909196017664,1562422009,0,0,0,0,,,"Experience the final explosive trailer of MAD MAX: FURY ROAD! #MadMaxFuryRoad #WarnerBros

https://t.co/pPnj8r4Iv8 http://t.co/jiNI95eQMl"
539,539,593243989106528256,2915849082,0,0,0,1,5.932406242555126e+17,retweeted,RT @BigJXman: Already most memorable line of 2015 and I haven't even seen the movie yet! #WhatALovelyDay #MadMaxFuryRoad
540,540,593243482648641536,1913008056,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
541,541,593243038186541057,3017155225,0,0,0,2,5.932409472716063e+17,retweeted,RT @tjxboxlive17: #MadMaxFuryRoad #MadMax @MadMaxMovie i cant wait for this badass movie :D http://t.co/As5pJAvgzD
542,542,593241868659519488,3019823259,0,0,0,2,5.932409472716063e+17,retweeted,RT @tjxboxlive17: #MadMaxFuryRoad #MadMax @MadMaxMovie i cant wait for this badass movie :D http://t.co/As5pJAvgzD
543,543,593241827223941120,2605006939,0,0,0,0,,,Car__Dude: RT ajainarayanan: Now thats what we are talking about! http://t.co/VauVIqHULw #MadMaxFuryRoad #cars #… http://t.co/TB8Sr2Yx97
544,544,593241823310704640,2605006939,0,0,0,0,,,ajainarayanan: Now thats what we are talking about! http://t.co/VauVIqHULw #MadMaxFuryRoad #cars #cars #carsforsale http://t.co/TB8Sr2Yx97
545,545,593240947271606272,1653204079,2,0,0,2,,,#MadMaxFuryRoad #MadMax @MadMaxMovie i cant wait for this badass movie :D http://t.co/As5pJAvgzD
546,546,593240874311626752,822234342,0,0,0,1,5.932404999489004e+17,retweeted,RT @ajainarayanan: Now thats what we are talking about! http://t.co/wne89Sph6S #MadMaxFuryRoad #cars
547,547,593240789569785856,752771448,0,0,0,0,,,"The crazy, detailed vehicles of #MadMaxFuryRoad : http://t.co/DCmlAhW0pZ SPOILERS I guess."
548,548,593240624255512576,637366100,0,0,0,1,,,Already most memorable line of 2015 and I haven't even seen the movie yet! #WhatALovelyDay #MadMaxFuryRoad
549,549,593240499948900352,104426630,0,0,0,1,,,Now thats what we are talking about! http://t.co/wne89Sph6S #MadMaxFuryRoad #cars
550,550,593238264666001408,450396835,0,0,0,0,,,Gotta see that new #MadMaxFuryRoad
551,551,593238238103404544,814215638,0,0,0,0,,,"You look crazy! You definitely went ""Monster"" in this one. Cant wait to see-it. @CharlizeAfrica #MadMaxFuryRoad"
552,552,593236998887841792,181277220,0,0,0,0,,,Mad Max is going to be a  visually compelling film. I hope that holds true for the story too. #MadMaxFuryRoad  https://t.co/flPCkIQfwL
553,553,593236224288157696,1454766246,0,0,0,0,,,#MadMaxFuryRoad There is only one #MadMax and that is Mel Gibson. #HateRemakes Are there no new ideas for movies anymore??
554,554,593236023154343936,119991334,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
555,555,593235843642429440,328064165,0,0,0,0,,,Kinda digging the #MadMaxFuryRoad trailer.
556,556,593235537663766528,194183693,0,0,0,0,,,"HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring CharlizeAfrica and Tom Hardy.
http://t.co/GP7jKaMUNK http://t.co/eEmp9stD2A"
557,557,593235434345345025,1547379481,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
558,558,593234175362142208,276844327,0,0,0,14,5.932336703175516e+17,retweeted,"RT @HYPEBEAST: Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vH…"
559,559,593234000216498177,58594489,0,0,0,1,5.931619521862574e+17,retweeted,RT @Hotchka: #LosAngeles - #MadMaxFuryRoad advance screening passes coming Wednesday at noon! Stay tuned for details! http://t.co/77080s3gxj
560,560,593233670317551616,18286505,15,0,0,14,,,"Watch the new trailer for #MadMaxFuryRoad starring @CharlizeAfrica and Tom Hardy.
http://t.co/OSKLhyc75R http://t.co/xkF79vHgXM"
561,561,593231687712026624,23914253,1,0,0,0,,,"Is nobody else upset that the kid from #MadMaxFuryRoad doesn't finish ""it's a lovely day!"" With ""...for a tea party!"" #Bayonetta?"
562,562,593230957341233152,19893875,0,0,0,0,,,Mad Max: Fury Road looks epic.  Start the countdown to the madness. #MadMaxFuryRoad @MadMaxMovie https://t.co/QaQwDTtJ4d
563,563,593229536264888320,69314506,2,0,0,2,,,Looking fwd to it! MT @AutoweekUSA: insane cars of #MadMaxFuryRoad -- a scholarly examination http://t.co/n77kjcKTTj http://t.co/RGB3QL2inb
564,564,593229389464268800,1286990581,0,0,0,0,,,#SummerMovieSeason is finally here #AgeOfUltron #MadMaxFuryRoad #JurassicWorld #PitchPerfect2 etc. Hell Ya! http://t.co/bKsGaehytH
565,565,593229238708211713,18800329,0,0,0,2,5.931698950780396e+17,retweeted,RT @blastr: Final #MadMaxFuryRoad trailer shows you shouldn't sleep on Charlize Theron in this movie.  http://t.co/eDeKK2Aoi7 #RobotarmFTW
566,566,593226650571001856,562098585,0,0,0,1,5.932214370848358e+17,retweeted,"RT @CinemaToronto: Win tickets to see #MadMaxFuryRoad from @SilverSnailTO 

http://t.co/mreLCcWFgX"
567,567,593225919411593218,33815083,0,0,0,1,5.932006195293676e+17,retweeted,"RT @Mix96FM: Who wants to attend the advance screening of #MadMaxFuryRoad? Download your passes now, while supplies last: http://t.co/uBygI…"
568,568,593225883143536640,1671279828,0,0,0,0,,,Final Trailer for MAD MAX: FURY ROAD Is Epic Apocalyptic Goodness - What a Lovely Day! http://t.co/WAEEOeO28l #MADMAX #MADMAXFURYROAD
569,569,593225067938521088,229700807,0,0,0,1,5.932234026782884e+17,retweeted,RT @Latinoreview: Check Out The Final Trailer for 'Mad Max: Fury Road'...http://t.co/2NoT3qPQR7 #MadMaxFuryRoad http://t.co/jzlFmVyZv3
570,570,593223402678288384,14198241,1,0,0,1,,,Check Out The Final Trailer for 'Mad Max: Fury Road'...http://t.co/2NoT3qPQR7 #MadMaxFuryRoad http://t.co/jzlFmVyZv3
571,571,593222994064867329,27165405,0,0,0,0,,,"Not a huge fan of remakes, but kind of digging the #MadMaxFuryRoad trailer."
572,572,593221437084835840,2222218760,1,0,0,1,,,"Win tickets to see #MadMaxFuryRoad from @SilverSnailTO 

http://t.co/mreLCcWFgX"
573,573,593217818721648640,719912735,0,0,0,0,,,I really can't wait for the @MadMaxMovie it seriously looks incredible!  @NicholasHoult @CharlizeAfrica #MadMaxFuryRoad #whatalovelyday
574,574,593217245532196864,2530896739,0,0,0,1,5.932165885531587e+17,retweeted,"RT @FromTheWastes: A rundown of some of the rigs in #MadMaxFuryRoad ...
http://t.co/1Qmqesr9n3
#PostApocalypse #MadMax #FuryRoad"
575,575,593216588553158657,1641308240,0,0,0,1,,,"A rundown of some of the rigs in #MadMaxFuryRoad ...
http://t.co/1Qmqesr9n3
#PostApocalypse #MadMax #FuryRoad"
576,576,593215637448564738,2343552860,0,0,0,1,5.931941228837683e+17,retweeted,"RT @secretduck922: The awesome cars of #FuryRoad, and our all #RoadWarrior episode... http://t.co/vkvmx2Wucc http://t.co/7PIMlPZ3ON #MadMax…"
577,577,593213437234311168,58703040,0,0,0,0,,,i defly wanna see #MadMaxFuryRoad .... Am i weird
578,578,593211877758472192,12346782,0,0,0,0,,,I think...I maybe want to see this #MadMaxFuryRoad spectacle...?
579,579,593211439420198912,904123208,1,0,0,0,,,My 14 year old REALLY wants to see #MadMaxFuryRoad
580,580,593211434206560256,20895383,0,0,0,0,,,So the big bad is part warlord part rock&amp;roll demigod? #MadMaxFuryRoad
581,581,593210921213919232,213149235,0,0,0,0,,,"Mad Max: Fury Road Gets Final Official Trailer Before Release! See It Now! Like, Right Now!

#MadMaxFuryRoad

http://t.co/7EhiyCHWOM"
582,582,593210602409074688,598104837,0,0,0,0,,,What's up with all the 80's movie remakes lately man? Can't you just enjoy the original? ? #Poltergeist #MadMaxFuryRoad
583,583,593210397257289728,602943795,0,0,0,0,,,There are the fast and furious. And then there are the mad! #MadMax #MadMaxFuryRoad
584,584,593208619983831041,495983868,0,0,0,0,,,"We've also got the final trailer for #MadMaxFuryRoad, an #XMen rumor, t, and the latest episode of #TheSuperheroShow from IGN"
585,585,593207149892796416,21262592,11,0,1,9,,,If there is any blockbuster I'm excited for this summer it's #MadMaxFuryRoad
586,586,593205127869112320,3158111467,0,0,0,0,,,Final #MadMaxFuryRoad trailer is here! Anyone catch the musicbox? @MadMaxMovie https://t.co/LQ2KfCO9d5 http://t.co/aOiMfuQoFH
587,587,593204073303707648,19609880,0,0,0,0,,,#MadMaxFuryRoad actually looks interesting
588,588,593201438324617216,633264938,0,0,0,0,,,I'm tired of super hero movies. But looking forward to #MadMaxFuryRoad. I may even have to see #FarFromTheMaddingCrowd
589,589,593200619529367552,102533175,0,0,0,1,,,"Who wants to attend the advance screening of #MadMaxFuryRoad? Download your passes now, while supplies last: http://t.co/uBygIwSP3O"
590,590,593200508489183233,309375175,1,0,0,0,,,"Hey KANSAS CITY see @MadMaxMovie courtesty of @iloveblckmovies Clothing!
http://t.co/ZUlk0Gmz0t
#MadMaxFuryRoad http://t.co/ktaE3b4ZKF"
591,591,593199331714453504,1473838566,0,0,0,0,,,Really looking forward to this! Charlize Theron is the badass we need in the final #madmaxfuryroad trailer http://t.co/oho5DKX8Rq
592,592,593198288569929728,30809779,0,0,0,0,,,"I'm super excited for #MadMaxFuryRoad, I can't express that enough!"
593,593,593198235847565312,11071922,0,0,0,0,,,Look at these #MadMaxFuryRoad cars! LOOK! http://t.co/PNPwKbHOr3
594,594,593198064325816320,714623190,1,0,0,0,,,#sketch of the baddie from #madmaxfuryroad #madmax #furyroad #sketchoftheday #bic #art #bw #ink… https://t.co/Mqt6bt356j
595,595,593194122883768321,2740818511,0,0,0,1,,,"The awesome cars of #FuryRoad, and our all #RoadWarrior episode... http://t.co/vkvmx2Wucc http://t.co/7PIMlPZ3ON #MadMaxFuryRoad #shameless"
596,596,593192691619504129,473372541,0,0,0,0,,,#MadMaxFuryRoad where appartenly only Circus Dr Soliel and Barnen &amp; Baily survive the apocalypse #TrailerTweetup
597,597,593192137115705344,1954329265,0,0,0,9,5.931635416848179e+17,retweeted,RT @AutoweekUSA: The insane cars of #MadMaxFuryRoad -- a scholarly examination http://t.co/yRYWzGbFGj http://t.co/Y2cw7W5U7h
598,598,593191714858213376,1155635456,2,0,3,0,,,Feeling revved up for #MadMaxFuryRoad? Plenty of vehicles to get excited about: http://t.co/AoG2iqmwXV
599,599,593191051751481344,2794879446,0,0,0,0,,,#MadMaxFuryRoad looks pretty cool. It also looks like the totality of what would happen if republicans got their way on economic policy.
600,600,593190752206782464,323589464,0,0,0,0,,,Final 'Mad Max: Fury Road' Trailer Reduces The World To Just One Instinct http://t.co/bVsQyUlOJe #MadMaxFuryRoad #PostApocalyptic
601,601,593189085071712256,82508498,0,0,0,1,5.931885734799032e+17,retweeted,"RT @TMML: Bring on the Madness! :D
MAD MAX - FURY ROAD (2015): http://t.co/Fzdq9plqIH  #MadMaxFuryRoad #TomHardy #MadMax http://t.co/heXuy9…"
602,602,593188573479903232,116799652,1,0,0,1,,,"Bring on the Madness! :D
MAD MAX - FURY ROAD (2015): http://t.co/Fzdq9plqIH  #MadMaxFuryRoad #TomHardy #MadMax http://t.co/heXuy9oOvb"
603,603,593187956883591168,211170983,1,0,0,0,,,We are MAD for #RileyKeough's @vogueaustralia cover story x #MadMaxFuryRoad: http://t.co/r34hkIBiaR
604,604,593186565519609856,2605895005,0,0,0,9,5.931635416848179e+17,retweeted,RT @AutoweekUSA: The insane cars of #MadMaxFuryRoad -- a scholarly examination http://t.co/yRYWzGbFGj http://t.co/Y2cw7W5U7h
605,605,593185462749003776,28321749,0,0,0,1,,,Get a closer look at the crazy vehicles from the #MadMaxFuryRoad trailer with these new pics http://t.co/4KJ9SqVET3
606,606,593184399736381440,564866736,0,0,0,6,5.93176308311425e+17,retweeted,"RT @cinechew: Final #MadMaxFuryRoad Trailer Released!
(#MadMax #FuryRoad #TomHardy #CharlizeTheron)
http://t.co/yRZAHohACf http://t.co/AMgB…"
607,607,593183542932316160,1671279828,0,0,0,0,,,"Final Trailer for MAD MAX: FURY ROAD Is Epic Apocalyptic Goodness - What a Lovely Day! 

 #MADMAX #MADMAXFURYROAD http://t.co/Owgg5i8oxX"
608,608,593182851937542145,3128100403,0,0,0,6,5.93176308311425e+17,retweeted,"RT @cinechew: Final #MadMaxFuryRoad Trailer Released!
(#MadMax #FuryRoad #TomHardy #CharlizeTheron)
http://t.co/yRZAHohACf http://t.co/AMgB…"
609,609,593181630380007424,862015352,0,0,0,1,5.931499089804657e+17,retweeted,RT @Geek_Guardians: The Final Trailer for #MadMaxFuryRoad is here! See it on @iTunesTrailers: http://t.co/PKy42Nsrac http://t.co/SjQM3mRxRz
610,610,593181470715420672,403575761,0,0,0,0,,,May 14th #MadMaxFuryRoad I will be there! Finally Tom Hardy gets leading role that he deserves  #greatbritishtalent
611,611,593181440365461505,258542463,2,0,1,0,,,@MadMaxMovie almost done with my #MadMaxFuryRoad fan art! http://t.co/VW0onu3oiL
612,612,593180668047175680,2747746256,0,0,0,1,5.93180460810797e+17,retweeted,RT @GameZoneOnline: Here's the final trailer for #MadMaxFuryRoad. This movie is going to be nuts! http://t.co/e1XGT4hUUM http://t.co/7Cdrdj…
