,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
305,305,305,721971063983325184,54683814,1,0,0,0,,,Here we go. #MadMaxFuryRoad https://t.co/9Xw4FBjcxg
306,306,306,721923725961125888,4798938327,0,0,0,0,,,"WITNESS ME, SO SHINEY AND CHROME! #supercon2015 #MadMaxFuryRoad #ITFUCKINGBURNS (Vine by @TheNimbusCore) https://t.co/p27EipVib0"
307,307,307,721903290183647232,2286019825,1,0,3,0,,,There is so much about this movie that I just don't understand.. #MadMaxFuryRoad
308,308,308,721842141966807040,719662181885812736,1,0,0,0,,,Mad max before bed is the best way to go! #MadMaxFuryRoad #furryfandom https://t.co/M8Z4KV1Zqw
309,309,309,721796781873434626,40060752,0,0,0,0,,,Panarin to star in #MadMaxFuryRoad sequel #STLvsCHI #StanleyCup
310,310,310,721786295186534401,445617036,0,0,1,0,,,Finally watching #MadMaxFuryRoad. Can't take my eyes off the screen. Visually spectacular.
311,311,311,721777925838782464,1623318242,0,0,0,0,,,"My epic ""Mad Max"" tribute song ""Strike The Barrels"" is now available on Bandcamp!
#music #MadMaxFuryRoad
https://t.co/zE0VoOGjMU"
312,312,312,721767505648357376,80529089,1,0,0,0,7.217522103973888e+17,quoted,”also included design ideas that didn’t make the finished movie but contained intriguing ideas.” #MadMaxFuryRoad https://t.co/gljiLOkASj
313,313,313,721734043176472576,4260739875,0,0,0,0,,,If I ever make anything half as good as #MadMaxFuryRoad I will consider myself successful. @MadMaxMovie
314,314,314,721731441655169024,14587018,0,0,0,0,,,About to watch #Room. Better be good. It beat #MadMaxFuryRoad so if its not I'm crackin' skulls
315,315,315,721699415690321924,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/VIgKykKOxJ
316,316,316,721693301514973184,4330112114,0,0,0,0,,,#MadMaxFuryRoad .....drastic drama....slit.. https://t.co/ltXP1M9j9P
317,317,317,721660855578976256,2792983921,2,0,0,0,,,"Watching 
#MadMaxFuryRoad 
😀😀"
318,318,318,721649921225412608,169778659,0,0,0,0,,,LONGEST fucking 2 hours of my life 😭😂 #MadMaxFuryRoad
319,319,319,721631272435654657,90425867,0,0,0,0,,,Indomitus Rex sounds like a #MadMaxFuryRoad character. Like Immortan Joe's dominatrix. #JurassicWorld
320,320,320,721627511189143552,23001445,0,0,0,0,,,Jesus. The editing in #MadMaxFuryRoad is literally insane and some of the best I've ever seen. https://t.co/RsxBWXe9AB
321,321,321,721615019838980096,4660590443,0,0,0,1,7.216133873863475e+17,retweeted,RT @samanthabrett: The uncle's OSCAR! #Oscars2016 #MadMaxFuryRoad #ColinGibson #soproud https://t.co/3vSSUhy6X4
322,322,322,721613387386347520,5760702,5,0,0,1,,,The uncle's OSCAR! #Oscars2016 #MadMaxFuryRoad #ColinGibson #soproud https://t.co/3vSSUhy6X4
323,323,323,721600626132525057,707829355406172160,0,0,0,0,,,Awesome #HonestTrailer for #MadMaxFuryRoad. You will never be this metal! https://t.co/jWPRexkFYy
324,324,324,721592296806817793,24510727,0,0,1,1,,,"#MadMaxFuryRoad Key to surviving the post apocalyptic dystopia?  Bolt cutters, apparently"
325,325,325,721575533364977664,288750533,1,0,0,0,,,Yo this movie is brazy as fuck!!! #MadMaxFuryRoad I see why it won a lot of awards haha wow.
326,326,326,721550990814486529,79664161,2,0,0,0,,,"When the engine on the War Rig is dying, I swear it's the same sound effect from ESB when Falcon hyperdrive fails. #MadMaxFuryRoad"
327,327,327,721548869973188608,79664161,0,0,0,0,,,One thing I am always surprised by is finding the tentative romance between Capable and Nux so moving. #MadMaxFuryRoad
328,328,328,721535480248991744,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/Wxm0UpNDNu
329,329,329,721531788372389888,79664161,1,0,0,0,7.215315629327278e+17,replied_to,"Also, I badly want a Lego War Rig. #MadMaxFuryRoad"
330,330,330,721527350739996672,2376486026,0,0,0,0,,,Mad max fury road is such a good movie. About to watch it. #Epic #Movie #MadMaxFuryRoad
331,331,331,721524134887297024,1374936307,0,0,0,0,,,"Why is #HBONOW so smooth and awesome. 
#OnlywithaSmartTv
#Cravingsomegoodness
#MadMaxFuryRoad https://t.co/JjmpXFOKz5"
332,332,332,721516398997069824,54980436,1,0,0,0,,,Finally watching #MadMaxFuryRoad
333,333,333,721493446859571200,112673457,0,0,0,0,,,{Things We Love} This supercut of sounds from #MadMaxFuryRoad will mesmerize your earholes https://t.co/fL4cghLgyZ https://t.co/UUVtF9hdq6
334,334,334,721480668451053568,1729488536,1,0,2,0,,,Subtitles for #MadMaxFuryRoad are hilarious. Every second one is 'indistinct shouting'.
335,335,335,721476086857646081,2614537033,0,0,0,0,,,"Just watched #MadMaxFuryRoad - awesome movie with some amazing shots, stunts &amp; editing. Definitely watch worthy!"
336,336,336,721448264030138368,4878793751,0,0,0,0,,,"Personal wreath project for my apartment.
#artist #madmax #madmaxfuryroad #resin #metal… https://t.co/lNgmpBh0cY"
337,337,337,721445815760379904,357429058,3,0,1,0,,,"Finally seen #MadMaxFuryRoad &amp; not sure what to think. So bonkers but spectacular; so state of the art, yet feels old fashioned."
338,338,338,721441971412320256,442009008,1,0,0,0,,,"Having a ""Mad Max"" moment. #madmaxfuryroad #movie #moment #rusty #metal #blackandwhite #dog #dogsofinstagram #explo… https://t.co/FgxEke3BOq"
339,339,339,721440676194480130,2752704988,1,0,0,0,,,Great film is #MadMaxFuryRoad and I get to watch both my #favourites in action #tomhardy #CharlizeTheron
340,340,340,721437488317931521,130791536,0,0,0,0,,,#MadMaxFuryRoad deserved every Oscar it got.
341,341,341,721430383250837507,130791536,0,0,0,0,,,"I have much love for this movie. #MadMaxFuryRoad
Which I guess is kind of weird since I didn't care much for the original Mad Max movies."
342,342,342,721430039577960450,130791536,0,0,0,0,,,I'll never get over that George Miller also wrote and directed #HappyFeet. #MadMaxFuryRoad
343,343,343,721429807842660352,130791536,0,0,0,0,,,I am very curious what the next movie will be like. #MadMaxFuryRoad
344,344,344,721429656394690560,130791536,0,0,0,0,,,I would def watch a Furiosa movie. #MadMaxFuryRoad
345,345,345,721429002779561984,130791536,0,0,0,0,,,I find the end of this movie rather satisfying. #MadMaxFuryRoad
346,346,346,721428428029865984,130791536,0,0,0,0,,,I love the respect that develops between Max and Furiosa. #MadMaxFuryRoad
347,347,347,721428178720419840,130791536,0,0,0,0,,,Nux's final sacrifice says a lot about his development throughout the movie. #MadMaxFuryRoad
348,348,348,721427399661858816,130791536,0,0,0,0,,,Cheedo finally stepping up is an awesome moment. #MadMaxFuryRoad
349,349,349,721425786515931136,130791536,0,0,0,0,,,4th time watching this movie and it still stresses me out. #MadMaxFuryRoad
350,350,350,721424312478101505,130791536,0,0,0,0,,,The old ladies are so awesome. How often does a gal over 40 get to hold her own in an action movie? #MadMaxFuryRoad
351,351,351,721424031036137472,130791536,0,0,0,0,,,"I really enjoy watching Tom Hardy act. I'll watch him in anything, actually I already have. #MadMaxFuryRoad"
352,352,352,721423761103261696,130791536,0,0,0,0,,,The Doof Warrior amuses me. #MadMaxFuryRoad
353,353,353,721421741214588928,130791536,0,0,0,0,,,Furiosa's anguish when she realizes her home is gone is so heartbreaking. #MadMaxFuryRoad https://t.co/uRNfJPgn4h
354,354,354,721420148180185091,130791536,0,0,0,0,,,The visual design of the marshes looks like something out of a Gothic horror. #MadMaxFuryRoad
355,355,355,721419834223931392,130791536,0,0,0,0,,,Max so calmly telling them to keep moving if he doesn't make it back in time makes me sad. Like he doesn't get the question. #MadMaxFuryRoad
356,356,356,721418786486808577,130791536,0,0,0,0,,,Max handing off the rifle to Furiosa is one of my absolute fave moments in this movie. #MadMaxFuryRoad https://t.co/vMF46bF1WO
357,357,357,721418572350808065,130791536,0,0,0,0,,,Nux not knowing what a tree is makes me sad. #MadMaxFuryRoad
358,358,358,721417964508090369,130791536,2,0,0,0,,,"The Dag: Angharad used to call them anti-seed.
Cheedo: Plant one and watch something die.
#MadMaxFuryRoad
Truly the right name for bullets"
359,359,359,721417513008017408,130791536,0,0,0,0,,,Capable is rather calm considering she discovers a war-boy hiding on the rig. I like their developing friendship though. #MadMaxFuryRoad
360,360,360,721416265097736192,130791536,0,0,0,0,,,The fake-out with Angharad is so cruel. #MadMaxFuryRoad https://t.co/jwQ51d3ZFa
361,361,361,721415714310070273,130791536,0,0,0,0,,,I really hope that silver spray is some kind of nice-tasting food coloring. #MadMaxFuryRoad
362,362,362,721414580577177603,130791536,0,0,0,0,,,I can't help but wonder what Max would've done if Furiosa hadn't managed to get back on the war-rig. #MadMaxFuryRoad
363,363,363,721410870790787072,130791536,0,0,0,0,,,That facemask thing must have been so friggin' uncomfortable. #MadMaxFuryRoad
364,364,364,721409141072400386,130791536,0,0,0,0,,,I like that Max saves the transfusion tube. Even if it didn't come in handy later it makes sense for him to keep it. #MadMaxFuryRoad
365,365,365,721408617203777536,130791536,0,0,0,0,,,"There are 3 #XMen actors in this movie. #MadMaxFuryRoad 
When fandoms collide."
366,366,366,721408463830708224,130791536,0,0,0,0,,,"Nicholas Hoult as Nux is quite an amazing transformation.
I love it. #MadMaxFuryRoad"
367,367,367,721407448142233600,130791536,0,0,0,0,,,"There are some really stunning visuals in #MadMaxFuryRoad, I'm half tempted to screencap it and put it on my wall."
368,368,368,721406958306213888,130791536,0,0,0,0,,,I still don't get how #MadMaxFuryRoad didn't win the special effects Oscar.
369,369,369,721405921499471872,130791536,0,0,0,0,,,I can't help but wonder if missing an arm saved Furiosa from being a breeder. #MadMaxFuryRoad
370,370,370,721405501116956672,130791536,0,0,0,0,,,Nux freaking out because Immortan Joe looked at him always amuses me. Such a fanboy moment. #MadMaxFuryRoad
371,371,371,721403450865631232,130791536,0,0,0,0,,,"Though I suspect Immortan Joe enjoys the chaos, there has to be a better way to distribute water to the masses. #MadMaxFuryRoad"
372,372,372,721402282496114688,130791536,0,0,0,0,,,"I suspect Max had more lines in the first few minutes of the movie, than he has for the remaining two hours of the film. #MadMaxFuryRoad"
373,373,373,721389057671065602,4874429722,22,0,0,0,,,WIP. This is my favorite color palette. #MadMaxFuryRoad #digitalart #painting https://t.co/TPoePCwajr
374,374,374,721385688642355201,3262449342,2,0,0,0,,,Spikey car! #spikey #art #illustration #drawing #car #madmax #spikeycar #digitalart #sketch #jalopy #madmaxfuryroad https://t.co/YX38ipioBL
375,375,375,721381674701889536,278663596,0,0,0,0,,,I found this #gif hilarious #MadMaxFuryRoad #dinersdrivinsanddives https://t.co/jRdr1oUhCm
376,376,376,721306696405139457,83440569,0,0,0,0,,,"Oh, what a day! What a lovely day!
#sun #spring #hot #sea #view #whatalovelyday #madmaxfuryroad… https://t.co/REEqiTxJsE"
377,377,377,721292086377635840,1641308240,2,0,0,0,,,"#MadMaxFuryRoad - Action is truth. Guest blog by @AfterDeathBloom.
#postapocalypse
https://t.co/HYD9Fos3yf https://t.co/Jsoyt11XrE"
378,378,378,721268537311014912,1686177894,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
379,379,379,721254941000503297,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/8myS1oDrzr
380,380,380,721228879462080512,80287255,0,0,0,0,,,"Mad Max Yessss
#madmax #madmaxfuryroad #selfie #iims2016 https://t.co/Vt59daUrky"
381,381,381,721144441701011456,2517591023,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
382,382,382,721125425410416640,169552019,0,0,0,0,,,Should I watch #thebiglebowski or #madmaxfuryroad #movietime
383,383,383,721115214423408640,613022147,0,0,0,0,,,Now watching #MadMaxFuryRoad
384,384,384,721082838142042112,93674556,0,0,0,0,,,Mad Max fury road https://t.co/vybH13xr4l @MadMaxMovie @CharlizeAfrica #MadMaxfuryroad
385,385,385,721081132708552704,851413248,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
386,386,386,721073524937486337,172766492,1,0,0,0,,,A Chevy turned into a tank f'n awesome #madmaxfuryroad
387,387,387,721057068250230784,256154347,1,0,0,0,,,"Never forget... 😍
#UnbreakableKimmySchmidt #MadMaxFuryRoad
https://t.co/5ZDd1IZhZe"
388,388,388,721057034087571456,1324174772,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
389,389,389,721056982254424065,569444786,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
390,390,390,721055595042902021,355753898,0,0,0,0,,,Watching #MadMaxFuryRoad Why they stealing people's blood &amp; boob-milk?? 😐 https://t.co/D2OFGM66pS
391,391,391,721050252246130688,2808004552,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
392,392,392,721031748503650305,2270271732,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
393,393,393,721031725527252992,632974868,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
394,394,394,721030326391320576,574582145,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
395,395,395,721027841576603648,17683410,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
396,396,396,721027653713666048,454174597,0,0,0,14,7.210275584148849e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
397,397,397,721027558414884864,3076249509,24,0,0,14,,,MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/00ECiZQztD
398,398,398,721022019106639872,4923195729,0,0,0,0,,,@milenagimon @NigelBarden     Cheers - also both how to see you tomorrow #MadMaxFuryRoad
399,399,399,721019780677808128,45593774,7,0,6,0,,,Finally watched #madmaxfuryroad. Weird but gripping. Hard to explain !
400,400,400,721018598219653120,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/cX5nAaQhho
401,401,401,721015249663561728,401567977,2,0,0,0,,,"High-octane motor carnage &amp; an entrancing blueprint for the future of the action genre.
#MadMaxFuryRoad
https://t.co/07nCMQAqgI"
402,402,402,721005524326612993,2635340887,0,0,0,6,7.199253913521439e+17,retweeted,RT @moviedorkland: #mostexcellent! Love @TheRealZoeBell @HeidiMoney @Daynastunts #Xena #MadMaxFuryRoad #Avengers #WheresNatasha #stunts htt…
403,403,403,720997491395538944,582004710,0,0,0,0,,,"Christina from Divergent! I love the actress!
#MadMaxFuryRoad https://t.co/hWdbBwNApt"
404,404,404,720964303294238724,2772681772,2,0,0,0,7.209626915070771e+17,replied_to,Onda #MadMaxFuryRoad and chill? 😍🔥 https://t.co/Wlmr6plJio
405,405,405,720929699837452289,1641308240,1,0,0,0,,,"#MadMaxFuryRoad - Action is truth. Guest blog by @AfterDeathBloom.
#postapocalypse
https://t.co/HYD9Fos3yf https://t.co/8fR3pgqaGL"
406,406,406,720929622096023552,3291503290,0,0,0,2,7.206875449087795e+17,retweeted,"RT @best_insta_img: #madmaxfuryroad inspired series
Shot in #lanzarote , here with @khinsy , styling by @fluidadesign 
Soon the full se… ht…"
407,407,407,720922842406248448,233143738,0,0,0,2,7.206875449087795e+17,retweeted,"RT @best_insta_img: #madmaxfuryroad inspired series
Shot in #lanzarote , here with @khinsy , styling by @fluidadesign 
Soon the full se… ht…"
408,408,408,720918405910556672,4417775475,0,0,0,0,,,#NowPlaying Brothers In Arms by Tom Holkenborg (Junkie XL) from #MadMaxFuryRoad. ♫ https://t.co/8phcSWUrAl
409,409,409,720911898682777600,3248052183,0,0,0,0,,,"""Mad Max: Fury Road"" was added to Netflix. It's a sign. My plans for the evening are made. #Feminism #MadMaxFuryRoad"
410,410,410,720899256568180736,2228229341,0,0,0,1,7.208972389485609e+17,retweeted,"RT @HARIstotle_: So was @arrahman referring to #MadMaxFuryRoad as 'My Twin Brother'.Cos they are identical :p #24TheMovie 

https://t.co/yM…"
411,411,411,720897238948560896,53358397,1,0,0,1,,,"So was @arrahman referring to #MadMaxFuryRoad as 'My Twin Brother'.Cos they are identical :p #24TheMovie 

https://t.co/yMYuOvQiTU"
412,412,412,720895767897096192,53358397,0,0,0,0,,,"Whoa My twin brother theme sounds exactly like #MadMaxFuryRoad : Brothers in arms #AyushmanBhava #24TheMovie 
@milliblog do check :)"
413,413,413,720861509547458560,493801185,0,0,0,0,,,Mad about #MadMaxFuryRoad? You can still catch it at the cinema near our Tachikawa LS: https://t.co/Udyw12VtS3
414,414,414,720801472510709761,21639898,0,0,0,0,,,Fierce #Furiosa T-Shirts! https://t.co/enzmFVbSS2 | #MadMaxFuryRoad #CharlizeTheron
415,415,415,720789490437120000,716321296276176898,0,0,0,0,,,"#fanart from #madmax in #bnw 

FB: Gabriel cardozo

#toecutter #madmaxfuryroad #drawing #draw… https://t.co/QELalcxOB5"
416,416,416,720788834645094400,716321296276176898,0,0,0,0,,,"#fanart from #madmax in #bnw 

FB: Gabriel cardozo

#masterblaster #madmaxfuryroad #drawing… https://t.co/ghlbPjVZ8B"
417,417,417,720785237941350401,130243580,1,0,1,0,7.207072422999286e+17,replied_to,"@reconciledtoyou We're settling in for #MadMaxFuryRoad, so here's my total: 8,344 steps! No run today. https://t.co/A7ImS7bqlF"
418,418,418,720752443433316352,702959849802432512,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
419,419,419,720740430099271680,155946631,0,0,0,2,7.206706124448522e+17,retweeted,"RT @LitTheology: Max's name means ""great #water spring."" #Jesus refers to himself as #livingwater. #JustSayin. https://t.co/1uVZzwdZjk #MMF…"
420,420,420,720738521611374592,437276773,0,0,0,0,,,"Ride eternal shiny and chrome! WIP
#madmax #madmaxfuryroad #immortanjoe #immortan… https://t.co/7JlT9bb4PA"
421,421,421,720733946309259264,277511254,0,0,0,6,7.199253913521439e+17,retweeted,RT @moviedorkland: #mostexcellent! Love @TheRealZoeBell @HeidiMoney @Daynastunts #Xena #MadMaxFuryRoad #Avengers #WheresNatasha #stunts htt…
422,422,422,720732730833514497,2941438106,0,0,0,6,7.199253913521439e+17,retweeted,RT @moviedorkland: #mostexcellent! Love @TheRealZoeBell @HeidiMoney @Daynastunts #Xena #MadMaxFuryRoad #Avengers #WheresNatasha #stunts htt…
423,423,423,720725832981983232,4859069898,0,0,0,34,6.922741258979082e+17,retweeted,RT @JohnFlickster: This does something for me... #BatmanvSuperman #Madmaxfuryroad https://t.co/bQeXTK6b23
424,424,424,720714291419041792,58253558,0,0,0,0,,,Which one to watch first?! #Deadpool #madmaxfuryroad https://t.co/lgnZW73AIj
425,425,425,720697104872644610,3022112056,0,0,0,0,,,@DarkHorseComics has unveiled #MadMaxFuryRoad co-writer @brendanmccarthy's graphic novel #DreamGang. https://t.co/ZQGKwNPWE8
426,426,426,720688276777148416,434767167,1,0,0,1,,,As requested by @tylermaniacs my review of Mad Max: Fury Road https://t.co/kI4SAjkJbt #MadMaxFuryRoad #MovieReview https://t.co/d3RPC7zXx1
427,427,427,720687544908779520,4422961092,3,0,1,2,,,"#madmaxfuryroad inspired series
Shot in #lanzarote , here with @khinsy , styling by @fluidadesign 
Soon the full se… https://t.co/4rrzfayqw5"
428,428,428,720670612444852225,4724642244,0,0,0,2,,,"Max's name means ""great #water spring."" #Jesus refers to himself as #livingwater. #JustSayin. https://t.co/1uVZzwdZjk #MMFR #MadMaxFuryRoad"
429,429,429,720649934073131009,4860969033,0,0,0,0,,,My official #cosplay lineup for #midwestmediaexpo #Furiosa #MadMaxFuryRoad #JupiterAscending #BalemAbrasax https://t.co/gbUsryJUkc
430,430,430,720591038780416001,130243580,0,0,0,0,,,"After MONTHS of trying, I managed to snag a copy of #MadMaxFuryRoad at the library!! Now I have to find time to watch tonight."
431,431,431,720527471175667712,268806439,0,0,0,0,,,"Love it! #MadMaxFuryRoad
https://t.co/Xni7pd5qQU"
432,432,432,720483314096828416,45396010,0,0,0,0,,,Movie night #hbo #madmaxfuryroad #tomhardy 😍👍 https://t.co/WiFqsIVoNw
433,433,433,720455650212495360,67985520,0,0,0,0,,,What a lovely day! Nux. #illustration #madmaxfuryroad #nux https://t.co/hZV4SD8gBF
434,434,434,720454563589984256,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3hPlz #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/yoQcd0YoW7
435,435,435,720449016857825280,67985520,1,0,0,0,,,I had to. She's the coolest. #madmaxfuryroad #illustration #furiosa https://t.co/XxrkgDCvEf
436,436,436,720445693412917248,333132711,0,0,0,0,,,"Am 30 minutes into Mad Max: Fury Road and have asked my husband  17,009 questions about what is happening.#MadMaxFuryRoad #desert #driving"
437,437,437,720418350430613504,4881135222,0,0,0,0,,,"Dinki-Di's new dog tag #madmax #madmaxfuryroad #smalldogs

Photo By: harley_homicide

… https://t.co/CCd61WAkM4 https://t.co/sF61vy7Es3"
438,438,438,720417744718405639,87956840,0,0,0,0,,,Awesome stuff that I just got from scifiblock #doctorwho #firefly #ET #starwars #madmaxfuryroad https://t.co/Zi033lmlu1
439,439,439,720417524454567936,622544325,0,0,0,0,,,"Why yes, I think I will watch #MadMaxFuryRoad again @HBO 😍"
440,440,440,720411097593831424,15830809,0,0,0,6,7.199253913521439e+17,retweeted,RT @moviedorkland: #mostexcellent! Love @TheRealZoeBell @HeidiMoney @Daynastunts #Xena #MadMaxFuryRoad #Avengers #WheresNatasha #stunts htt…
441,441,441,720406624842551296,3118178848,0,0,0,101,7.189114664018534e+17,retweeted,"RT @PINNLAND_EMPIRE: #womeninfilm

The Passion Of Joan Of Arc/Mad Max: Fury Road

#sidebyside #influence #MadMax #MadMaxFuryRoad #movies ht…"
442,442,442,720401022091276289,2791034281,0,0,0,1,7.202653764671406e+17,retweeted,RT @RunHideKill: #CharlizeTheron up for #MadMaxFuryRoad sequel https://t.co/phr5VIKHfa
443,443,443,720393886237995010,1363618039,0,0,1,0,7.203922870129869e+17,replied_to,".@HTBug I dislike ""action"" movies (CGI). I like dialogue. But I've seen a few Just cuz @CharlizeAfrica was in them. #MadMaxFuryRoad #Hancock"
444,444,444,720373347184279552,1583707921,0,0,0,0,7.203229673858089e+17,quoted,The Fast and the Furiosa! #FastandFurious #CharlizeTheron @TheRock #MadMaxFuryRoad @CharlizeAfrica  https://t.co/nstspj0ObG
445,445,445,720369289165811714,17410941,0,0,0,2,7.20366915147817e+17,retweeted,RT @themotorland: Hear that? It's the sound of the road calling https://t.co/tPxdJGUkBY #MadMax #roadwarrior #MadMaxFuryRoad https://t.co/5…
446,446,446,720368689279737857,604980579,0,0,0,2,7.20366915147817e+17,retweeted,RT @themotorland: Hear that? It's the sound of the road calling https://t.co/tPxdJGUkBY #MadMax #roadwarrior #MadMaxFuryRoad https://t.co/5…
447,447,447,720366915147816963,2696876809,0,0,0,2,,,Hear that? It's the sound of the road calling https://t.co/tPxdJGUkBY #MadMax #roadwarrior #MadMaxFuryRoad https://t.co/5mAurnD2UH
448,448,448,720347565162520576,1556747208,0,0,0,19,7.201442561411195e+17,retweeted,"RT @CBR: #MadMaxFuryRoad meets ""The Defiant Ones"" in Snyder &amp; Romita Jr.'s #AllStarBatman https://t.co/9YadO7SOzg https://t.co/sSKu3f3mEa"
449,449,449,720346312068198400,16690838,0,0,0,19,7.201442561411195e+17,retweeted,"RT @CBR: #MadMaxFuryRoad meets ""The Defiant Ones"" in Snyder &amp; Romita Jr.'s #AllStarBatman https://t.co/9YadO7SOzg https://t.co/sSKu3f3mEa"
450,450,450,720339943369736193,4878793751,0,0,0,0,,,"personal project for a wreath in my apartment.
#art #artist #prop #madmaxfuryroad #fallout… https://t.co/kDIJA5M1Hl"
451,451,451,720325747030814720,2525731453,2,0,0,1,,,Immortan Joe &amp; the Warboys in #MadMaxFuryRoad (2015) https://t.co/VrTbVO5SiX
452,452,452,720314335101198336,114700172,0,0,0,0,7.203101333482824e+17,quoted,"NOT ENOUGH LIKES EXIST
#MadMaxFuryRoad #smashthepatriarchy #feminism #allyship 
So much winning. Great visuals too. https://t.co/EM8s5eyazX"
453,453,453,720308241117356032,4724642244,0,0,0,0,,,What do you think the significance of Max's #name is? #MadMaxFuryRoad #MMFR https://t.co/XlIr8rnAoX
454,454,454,720303412349415424,221025953,1,0,0,0,,,#TomHardy grins &amp; bears it in #MadMaxFuryRoad SciFi/Horror 9pm https://t.co/iJpodSAxm1 #review for reasons to watch https://t.co/RTuvThoHqp
455,455,455,720296757570068481,127158184,0,0,0,0,,,Yes I'm taking back territory Watson tried to claim. I've decided to be more like Furiosa #MadMaxFuryRoad #MadCatFurryRoad
456,456,456,720292412061388800,15968048,3,0,0,0,,,"#MadMaxFuryRoad's Charlize Theron Would ""Love"" to Bring Furiosa Back
https://t.co/bG2e3M8gpN https://t.co/qTbcxg0TZ3"
457,457,457,720278045618266112,3351397693,0,0,0,0,,,#MadMaxFuryRoad mash-up with #nekoatsume leads to hilarious #kitty visuals #nerd #geek #neko #catsoftwitter #art https://t.co/Ww7aZHte83
458,458,458,720265376467140608,3402302571,2,0,0,1,,,#CharlizeTheron up for #MadMaxFuryRoad sequel https://t.co/phr5VIKHfa
459,459,459,720263122246770688,169805520,0,0,0,0,,,"Watch ""Hearing #MadMaxFuryRoad"" @Vimeo https://t.co/maZRMjvR38 When someone asks me why I love the Mad Max film I just make all these noises"
460,460,460,720253032215273472,274184837,0,0,0,19,7.201442561411195e+17,retweeted,"RT @CBR: #MadMaxFuryRoad meets ""The Defiant Ones"" in Snyder &amp; Romita Jr.'s #AllStarBatman https://t.co/9YadO7SOzg https://t.co/sSKu3f3mEa"
461,461,461,720247206138089472,15247690,0,0,0,19,7.201442561411195e+17,retweeted,"RT @CBR: #MadMaxFuryRoad meets ""The Defiant Ones"" in Snyder &amp; Romita Jr.'s #AllStarBatman https://t.co/9YadO7SOzg https://t.co/sSKu3f3mEa"
462,462,462,720242399750914050,2902715992,2,0,0,0,,,Stunt performers in #MadMaxFuryRoad include cirque du soleil members and Olympic athletes. https://t.co/TpRwgQi1Ut https://t.co/OZkZQxa1j7
