,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
136,136,136,792228312152178688,2562965285,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
137,137,137,792226996998836224,3932726987,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
138,138,138,792218293969059840,4886539373,1,0,0,0,,,"My #MadMaxFuryRoad inspired raider of the wastes #halloweencostume Real #skull on my shoulder (๑•̀ㅂ•́)و✧ it's all hot glue, sweat, and blood https://t.co/4BJlJSSrIR"
139,139,139,792215762161152000,3579680120,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
140,140,140,792212774378057731,52426830,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
141,141,141,792207405765500928,745739407135752193,0,0,0,0,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/oIHl0NX2Kk https://t.co/ziZ9o6Wc5z
142,142,142,792207102068555776,122534674,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
143,143,143,792205663908823040,205067727,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
144,144,144,792205566122795009,13875372,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
145,145,145,792204848099893248,167811723,0,0,0,0,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/xzxPOHUi03 https://t.co/z2OX5I8KKN
146,146,146,792204388907364353,306220370,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
147,147,147,792204301527429120,2189906048,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
148,148,148,792203847754211328,15623486,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
149,149,149,792203659681693696,242191353,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
150,150,150,792203641151119360,179709800,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
151,151,151,792203447198113792,105061500,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
152,152,152,792203384686338048,112309515,0,0,0,25,7.92203052174508e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
153,153,153,792203052174508032,13992132,46,5,1,25,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/EMPPpvsCNo
154,154,154,792190258595016704,1641308240,0,0,0,0,,,Ten Life Lessons from #MadMaxFuryRoad Road | Alex Kourvo https://t.co/ueESC8UqXK
155,155,155,792185457652199429,31269527,0,0,0,0,,,Now watching #MadMaxFuryRoad #BlackandChrome!
156,156,156,792182057292161024,1372691557,1,0,0,0,7.920344342790513e+17,quoted,This is awesome #MadMaxFuryRoad https://t.co/c22i5bTf67
157,157,157,792173268669050880,59930354,0,0,0,0,,,Oh what a day. What a lovely day #lifweekpv16 #madmaxfuryroad @ Centro De Convenciones De Lima https://t.co/BKuUHJh04x
158,158,158,792165821258891268,64436303,0,0,0,5,7.921615284262789e+17,retweeted,RT @IndieWire: Mel Gibson adores #MadMaxFuryRoad. We now have at least one thing in common with him: https://t.co/blddlLbFFY https://t.co/9…
159,159,159,792165285990105088,168209841,0,0,0,0,,,OH MY GAHHHD- #MadMaxFuryRoad is on Cinemax...but I'm not watching it on the shitty kitchen-tv. Maybe Halloween.
160,160,160,792162428188495872,167811723,0,0,0,0,,,Mel Gibson adores #MadMaxFuryRoad. We now have at least one thing in common with him: https://t.co/gZA1B8ItIK https://t.co/COHXkgOSCr
161,161,161,792162323234365440,42514101,0,0,0,5,7.921615284262789e+17,retweeted,RT @IndieWire: Mel Gibson adores #MadMaxFuryRoad. We now have at least one thing in common with him: https://t.co/blddlLbFFY https://t.co/9…
162,162,162,792162150114553856,745739407135752193,0,0,0,0,,,Mel Gibson adores #MadMaxFuryRoad. We now have at least one thing in common with him: https://t.co/iNoAtkZgnz https://t.co/ugdhZhzmOA
163,163,163,792161528426278912,13992132,18,2,0,5,,,Mel Gibson adores #MadMaxFuryRoad. We now have at least one thing in common with him: https://t.co/blddlLbFFY https://t.co/9EwMxBCe7c
164,164,164,792159726431711233,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/TvpbJG5nJ2
165,165,165,792158469520580608,746488971732127744,0,0,0,0,7.920986805307269e+17,quoted,That line about football &amp; #MadMaxFuryRoad made me do an honest-to-god spit-take! You owe me one chug of Dr. Pepper. 😆😆😆 https://t.co/eDrC1srns1
166,166,166,792152322264666112,90800238,2,0,0,0,,,WITNESS ME #halloween #MadMaxFuryRoad https://t.co/kY62Ja2Ide
167,167,167,792143825150115840,9791702,1,0,1,0,7.921430326405612e+17,replied_to,"#Kaashmora has comedy uncle, punarjanam evil beheaded villain aatma, #MadMaxFuryRoad inspired song, and cheesy jokes. Loved it 👻"
168,168,168,792099682948354048,767338196023803904,0,0,0,4,7.9207849384883e+17,retweeted,"RT @IndieWire: Mel Gibson hails the genius of George Miller, reveals his opinion of #MadMaxFuryRoad
https://t.co/blddlLth4y https://t.co/du…"
169,169,169,792081355974643712,279657994,0,0,0,4,7.9207849384883e+17,retweeted,"RT @IndieWire: Mel Gibson hails the genius of George Miller, reveals his opinion of #MadMaxFuryRoad
https://t.co/blddlLth4y https://t.co/du…"
170,170,170,792079072885178368,745739407135752193,0,0,0,0,,,"Mel Gibson hails the genius of George Miller, reveals his opinion of #MadMaxFuryRoad
https://t.co/iNoAtkZgnz https://t.co/wMQQwDHXYf"
171,171,171,792078875991875585,167811723,0,0,0,0,,,"Mel Gibson hails the genius of George Miller, reveals his opinion of #MadMaxFuryRoad
https://t.co/gZA1B8ItIK https://t.co/emsdMet0ha"
172,172,172,792078493848829952,13992132,12,0,0,4,,,"Mel Gibson hails the genius of George Miller, reveals his opinion of #MadMaxFuryRoad
https://t.co/blddlLth4y https://t.co/duAWvXDB4M"
173,173,173,792067938920570880,220071471,0,0,0,0,,,friday night a  couple of shandys and #MadMaxFuryRoad  on view ...good start to the #weekend  for me
174,174,174,792055540582973440,137180060,1,0,0,0,,,"When will my life be redeemed?
@ny_comic_con commission.
#tangled #rapunzel #madmaxfuryroad… https://t.co/lP27j0R0Fv"
175,175,175,792045533770584064,104283645,0,0,0,0,,,Is anyone aware of #MadMaxFuryRoad baby carriages? With the number of geeky parents out there I'm surprised I haven't found any.
176,176,176,792002608596516865,393105948,0,0,0,0,,,Ya quiero echarle mano al #MadMaxFuryRoad Black and Chrome Edition!
177,177,177,792001847510781952,595062236,1,0,0,0,,,"#WarBoy costume for school today. 
#MadMaxFuryRoad #WarGirl #CosmetologySchool https://t.co/28hBkZL5ki"
178,178,178,791994678187032576,178434036,0,0,0,0,,,"I, myself will carry you to the gates of Valhalar!
You will ride eternal - shiny and chrome.

#MadMaxFuryRoad"
179,179,179,791982251248537600,30971987,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
180,180,180,791955195013902345,178434036,0,0,0,0,,,"First time I saw the movie, I didn't make heads of it. Second time was the catch. #MadMaxFuryRoad"
181,181,181,791953623483691008,626008452,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
182,182,182,791952895348314112,108316484,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
183,183,183,791951995951206400,47652744,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
184,184,184,791951263671869441,1851114163,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
185,185,185,791951262749032448,500566751,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
186,186,186,791948925481594880,112673457,0,0,0,0,,,Experience the making of the mayhem in this video of pre-CGI footage from #MadMaxFuryRoad https://t.co/ZiZupleEok https://t.co/Q0onMPvmn9
187,187,187,791946288879181824,362714881,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
188,188,188,791945748682117122,15888227,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
189,189,189,791945648518029312,745739407135752193,0,0,0,0,,,ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/oIHl0NFrlK https://t.co/ljWNvYpGlD
190,190,190,791944700366172160,16187001,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
191,191,191,791943756698181633,523673894,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
192,192,192,791943101711384576,708593707013054464,0,0,0,13,7.919425888486728e+17,retweeted,RT @IndieWire: ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2C…
193,193,193,791942921838661632,167811723,0,0,0,0,,,ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/xzxPOIbSRB https://t.co/WwfI63p8b5
194,194,194,791942588848672769,13992132,18,2,1,13,,,ICYMI: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugHrhC https://t.co/VE2CVmnhzh
195,195,195,791887012206931968,2697261226,0,0,0,0,,,Watching #MadMaxFuryRoad for the 15th time!
196,196,196,791844252363943936,196604088,0,0,0,0,7.917312016606945e+17,quoted,#MadMaxFuryRoad #HighOctane #BlackAndChrome BluRay https://t.co/Tcrfaw7zZD
197,197,197,791828840452460544,1695159529,0,0,0,1,7.918281128540938e+17,retweeted,RT @MyTrackingBoard: This pre-cgi footage from #MadMaxFuryRoad shows just how impressive the film's action sequences are https://t.co/ZiZup…
198,198,198,791828112854093824,112673457,1,1,0,1,,,This pre-cgi footage from #MadMaxFuryRoad shows just how impressive the film's action sequences are https://t.co/ZiZuplwfMU https://t.co/dTpXuab3ns
199,199,199,791826513452634112,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/WCKWPF5zQe
200,200,200,791767717477027841,112673457,1,0,0,0,,,Experience the making of the mayhem in this video of pre-CGI footage from #MadMaxFuryRoad https://t.co/ZiZuplwfMU https://t.co/IwpWnon4bj
201,201,201,791746775229005824,19324031,0,0,0,0,,,#new #art for the office. 😁👍🏼💚 timothypdoyle #madmaxfuryroad #artprint https://t.co/7AoAg3V7DE
202,202,202,791706232717324288,2197106143,0,0,0,2,7.915866736625009e+17,retweeted,"RT @The_RedList: Nicholas Hoult &amp; Riley Keough by Jasin Boland in ""#MadMaxFuryRoad "" directed by George Miller, 2015
https://t.co/UBj3bsqRc…"
203,203,203,791703958754562048,134894877,0,0,0,1,7.91703716906664e+17,retweeted,RT @MyTrackingBoard: This pre-cgi footage from #MadMaxFuryRoad shows just how impressive the film's action sequences are https://t.co/ZiZup…
204,204,204,791703716906663936,112673457,3,0,0,1,,,This pre-cgi footage from #MadMaxFuryRoad shows just how impressive the film's action sequences are https://t.co/ZiZupleEok https://t.co/gguuUfzlNW
205,205,205,791690438193197056,72980171,0,0,0,0,,,No homo I'm in love with tom hardy #MadMaxFuryRoad
206,206,206,791686016314728448,779929461240139776,0,0,0,0,,,"#MadMaxFuryRoad  #COLORED BY ERIC WHIPP
https://t.co/JKukYZzDfl
#colorgrading #postproduction"
207,207,207,791638344916623360,1536552943,0,0,0,0,,,#MadMaxFuryRoad Star #ZoeKravitz Flaunts New Frank Ocean-Inspired Platinum Blonde Hair at Drake’s Party. https://t.co/ZUwUQnmExI https://t.co/CdqaIyrorG
208,208,208,791612002443620353,770969541816020993,0,0,0,0,,,#MadMaxFuryRoad Black and Chrome edition trailer https://t.co/bte1iHAzqA via @YouTube
209,209,209,791586673662500864,442048140,5,0,0,2,,,"Nicholas Hoult &amp; Riley Keough by Jasin Boland in ""#MadMaxFuryRoad "" directed by George Miller, 2015
https://t.co/UBj3bsqRcL https://t.co/AUm44rDbiW"
210,210,210,791579152654761984,269195863,0,1,1,0,,,Watching #MadMaxFuryRoad again
211,211,211,791575101443563520,2494373125,0,0,0,1,7.885069593098404e+17,retweeted,"RT @DeviStareCalmo: #MadMaxFuryRoad

What an epic movie! I need to watch it once again. https://t.co/GbXifiPniE"
212,212,212,791555834098683904,14860052,0,0,0,0,,,The latest The Digital Media List Daily! https://t.co/JYd8IYLGAA Thanks to @thedppltd @DavidMcClelland #madmaxfuryroad #fcpx
213,213,213,791553072292065280,88703506,0,0,0,2,7.915502340820255e+17,retweeted,RT @dexshirts: Love this #MadMaxFuryRoad (2015) custom poster artwork by JAG Designs https://t.co/2I1piZ56uF https://t.co/Di1lKmlS9S
214,214,214,791550234082025472,2525731453,6,0,0,2,,,Love this #MadMaxFuryRoad (2015) custom poster artwork by JAG Designs https://t.co/2I1piZ56uF https://t.co/Di1lKmlS9S
215,215,215,791507686441361409,201431768,0,1,0,0,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/3uTqzOPzUX #MARGAUXMONET
216,216,216,791503079036387328,786621285363220480,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
217,217,217,791502256633942016,1463375935,0,0,0,0,,,#MadMaxFuryRoad is actually NUTS in Black And Chrome. Love it. Love everything about it. VALHALLAAA
218,218,218,791500363501297664,22654927,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
219,219,219,791484269394731009,60381950,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
220,220,220,791483407763058688,1547781,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
221,221,221,791481325471559680,2468590084,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
222,222,222,791480890853437440,430228469,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
223,223,223,791479389607329792,236703805,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
224,224,224,791478236513505280,168518519,0,0,0,0,,,The latest Stuff you should read! https://t.co/K37cyLlT9R #blackmirror #madmaxfuryroad
225,225,225,791477543715082240,745739407135752193,0,0,0,0,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/oIHl0NX2Kk https://t.co/b7r0c5baln
226,226,226,791476775507398656,719753371809419264,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
227,227,227,791476109116309504,167811723,0,0,0,0,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/xzxPOHUi03 https://t.co/jSPloJiNMY
228,228,228,791475746317430784,12834972,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
229,229,229,791475509234429952,620639040,4,3,0,3,,,Sisters from another mother! #StrangerThings #Deadpool #MadMaxFuryRoad https://t.co/mMzszVGK68
230,230,230,791475362588823552,21123806,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
231,231,231,791474792763363328,24257690,0,0,0,10,7.914745040190915e+17,retweeted,RT @IndieWire: You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
232,232,232,791474504019091457,13992132,40,6,0,10,,,You can now stream #MadMaxFuryRoad in black-and-white exclusively on Amazon https://t.co/MFYwugZ2Gc https://t.co/1QleBlJYrM
233,233,233,791463397741035520,146187490,0,0,0,0,,,"I could literally watch @MadMaxMovie every damn day!!

Forever.
#MadMaxFuryRoad https://t.co/QN37XL0RtU"
234,234,234,791437351658500096,2053491,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
235,235,235,791433963487100929,279236586,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
236,236,236,791428113620045825,199390286,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
237,237,237,791426036558725120,540478301,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
238,238,238,791424989756915712,69686707,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
239,239,239,791423502255525888,1013910420,0,0,0,4,7.913612606840504e+17,retweeted,RT @IndieWire: Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/MFYwugHrhC https://t.co/z3uCVfod4P
240,240,240,791422853585309696,182330192,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
241,241,241,791420428283580416,530056944,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
242,242,242,791419647048515584,190159831,0,0,0,4,7.914103857944986e+17,retweeted,"RT @coslive: This is #MadMaxFuryRoad as George Miller intended, and it's glorious: https://t.co/3vN9erWAG3 https://t.co/m5f1H1aKez"
243,243,243,791417085096103936,53869276,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
244,244,244,791413095382016004,14866493,0,0,0,4,7.914103857944986e+17,retweeted,"RT @coslive: This is #MadMaxFuryRoad as George Miller intended, and it's glorious: https://t.co/3vN9erWAG3 https://t.co/m5f1H1aKez"
245,245,245,791412046554247168,1416586914,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
246,246,246,791411430469824512,283699341,0,0,0,4,7.914103857944986e+17,retweeted,"RT @coslive: This is #MadMaxFuryRoad as George Miller intended, and it's glorious: https://t.co/3vN9erWAG3 https://t.co/m5f1H1aKez"
247,247,247,791410806206394373,755071861214572544,0,0,0,0,,,"This is #MadMaxFuryRoad as George Miller intended, and it's glorious: https://t.co/1pE82C0dim https://t.co/ZQkHFdWlo9"
248,248,248,791410385794498560,15553222,28,5,1,4,,,"This is #MadMaxFuryRoad as George Miller intended, and it's glorious: https://t.co/3vN9erWAG3 https://t.co/m5f1H1aKez"
249,249,249,791408146052894720,14200935,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
250,250,250,791403097033629697,765929,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
251,251,251,791401145382019072,47413130,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
252,252,252,791400710126526465,1241849287,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
253,253,253,791399845562949632,17335709,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
254,254,254,791399817129766912,8168122,0,0,0,19,7.913997600579338e+17,retweeted,RT @SeattleCinerama: We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome h…
255,255,255,791399760057933824,198984438,34,17,2,19,,,We are thrilled to announce that starting 11/4 we will be bringing #MadMaxFuryRoad back to Cinerama! #BlackAndChrome https://t.co/teRpajUTzb https://t.co/0YRgwwsSCG
256,256,256,791398819191672832,38974555,0,0,0,10,7.913412589251052e+17,retweeted,RT @coslive: Enter Valhalla and watch the glorious #MadMaxFuryRoad: Black &amp; White Chrome edition: https://t.co/3vN9erWAG3 https://t.co/psSV…
257,257,257,791395304281022464,741280304036352000,0,0,0,32,7.912820733404078e+17,retweeted,RT @IndieWire: This is not a drill: #MadMaxFuryRoad Chrome Edition is now streaming on Amazon https://t.co/MFYwugZ2Gc https://t.co/s0qmXpmy…
258,258,258,791387653639770112,3021668143,0,0,0,4,7.913612606840504e+17,retweeted,RT @IndieWire: Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/MFYwugHrhC https://t.co/z3uCVfod4P
259,259,259,791375863824654336,324043908,0,0,0,0,7.912529018092872e+17,quoted,No Lane only a Road #MadMaxFuryRoad https://t.co/bXEVbO5WeP
260,260,260,791368513206181888,1641308240,1,0,0,0,,,"A great observation and one I completely agree with...
#MadMaxFuryRoad https://t.co/6Pgp10Jogf"
261,261,261,791365373937405952,2798720526,0,0,0,10,7.913412589251052e+17,retweeted,RT @coslive: Enter Valhalla and watch the glorious #MadMaxFuryRoad: Black &amp; White Chrome edition: https://t.co/3vN9erWAG3 https://t.co/psSV…
262,262,262,791363077350551552,745739407135752193,0,0,0,0,,,Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/oIHl0NX2Kk https://t.co/cEDI5vnuKQ
263,263,263,791362529351958528,814092805,0,0,0,4,7.913612606840504e+17,retweeted,RT @IndieWire: Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/MFYwugHrhC https://t.co/z3uCVfod4P
264,264,264,791361665229086720,167811723,0,0,0,0,,,Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/xzxPOHUi03 https://t.co/pwGFp7gu1D
265,265,265,791361260684050432,13992132,21,1,0,4,,,Buckle up: You can now buy or rent #MadMaxFuryRoad Chrome Edition on Amazon https://t.co/MFYwugHrhC https://t.co/z3uCVfod4P
266,266,266,791356805637083140,2496953754,0,0,0,32,7.912820733404078e+17,retweeted,RT @IndieWire: This is not a drill: #MadMaxFuryRoad Chrome Edition is now streaming on Amazon https://t.co/MFYwugZ2Gc https://t.co/s0qmXpmy…
267,267,267,791353125798023169,50061706,0,0,0,10,7.913412589251052e+17,retweeted,RT @coslive: Enter Valhalla and watch the glorious #MadMaxFuryRoad: Black &amp; White Chrome edition: https://t.co/3vN9erWAG3 https://t.co/psSV…
268,268,268,791352823237705729,589290731,1,0,0,0,,,"You know, hope is a mistake. 

If you can't fix what's broken, you'll go insane.

#MadMaxFuryRoad"
269,269,269,791346058681053184,239162880,0,0,0,10,7.913412589251052e+17,retweeted,RT @coslive: Enter Valhalla and watch the glorious #MadMaxFuryRoad: Black &amp; White Chrome edition: https://t.co/3vN9erWAG3 https://t.co/psSV…
270,270,270,791345460229177344,113092756,0,0,0,10,7.913412589251052e+17,retweeted,RT @coslive: Enter Valhalla and watch the glorious #MadMaxFuryRoad: Black &amp; White Chrome edition: https://t.co/3vN9erWAG3 https://t.co/psSV…
271,271,271,791343726111100928,337858529,0,0,0,0,,,I honestly don't get the appeal of #MadMaxFuryRoad Chrome Edition. One of the best part of that movie was the gorgeous color scheme!
