,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
148,148,810112463438024705,218127152,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
149,149,810078467303886848,1688957876,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
150,150,810074994122391552,782228862369468417,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
151,151,810043112827387904,37658581,0,0,0,14,8.062994795654472e+17,retweeted,RT @jacob_tomuri: I know what I'm buying myself for Xmas... #MadMaxFuryRoad #stunts https://t.co/NcLau5UdxR
152,152,810000613161345024,2980228780,1,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/h6FPQSWRAZ
153,153,809987992777474048,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/wOKosJf30O
154,154,809911683649048576,160308218,0,0,0,4,8.099077705184051e+17,retweeted,RT @henryartistiam: Another commission done. On to the next one. #madmaxfuryroad https://t.co/mEaqjyDRbi
155,155,809907770518405120,3292174001,48,0,1,4,,,Another commission done. On to the next one. #madmaxfuryroad https://t.co/mEaqjyDRbi
156,156,809884878170750976,210674690,2,0,0,0,,,"Yep, the #MadMaxFuryRoad score is still my most recent fave. Deserves so much more love than it gets."
157,157,809815613954818048,3384531432,3,0,0,1,,,"I had to join the #meme party for 2017!
#meatthebeginningof2016 #meattheendof2016 #mein2017 
#CharlizeTheron #MadMax #MadMaxFuryRoad https://t.co/e1nqRn8PKC"
158,158,809806446028357632,1190765102,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
159,159,809778225434034176,204047620,0,0,0,8,7.046483156616233e+17,retweeted,"RT @DavidMBuisan: You will ride eternal, shiny and chrome! 💀 —Favourite 2015 movie #madmaxfuryroad #furiosa #tomhardy #charlizetheron https…"
160,160,809753761249824768,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/ZscXbukvWB
161,161,809712963380768768,780282118165454848,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
162,162,809711800308658176,3265817404,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
163,163,809708613296148480,135143872,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
164,164,809699948946223104,4310270735,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
165,165,809699600684748800,3958370428,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
166,166,809699477963444224,4133109916,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
167,167,809696014990974976,2922520635,0,0,0,0,8.093320031538586e+17,replied_to,@TheGeekyMonkey @wbpictures #MadMaxFuryRoad this would be great #ChristmasGiveaway
168,168,809695987283398656,2733238681,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
169,169,809695817619619840,2922520635,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
170,170,809694702169628672,23752544,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
171,171,809693942241521664,760531690691391488,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
172,172,809688850280968192,3319149733,0,0,0,8,8.068623953353851e+17,retweeted,RT @AngelDfallenOne: A couple of Secret Santa sketch cards! Happy Day after NCBD! Happy Holidays! #secretsanta #sketchcards #shazam #MadMax…
173,173,809688067770580992,1254440228,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
174,174,809670271665717248,153298259,0,0,0,0,,,Elf on the shelf meets mad max. #elf #elfontheshelf #madmax #madmaxfuryroad #roadwarrior… https://t.co/chlMo6aqtC
175,175,809543570818355200,1689814706,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
176,176,809542322664960000,21765710,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
177,177,809540043270455300,44322318,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
178,178,809538082299084800,116451098,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
179,179,809530909418520576,809528345981571072,0,0,0,0,,,# immortan joe #drawings #MadMaxFuryRoad #madmax https://t.co/dYUiDzb2L2
180,180,809527583217852416,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/tQjqTeJA4s
181,181,809518728652136450,782242006164791298,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
182,182,809517010841387008,597712346,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
183,183,809509429162950657,4842918790,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
184,184,809496279667589120,173377791,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
185,185,809488072173703168,189266945,0,0,0,0,8.094859704289362e+17,quoted,Did you know I wrote this? #MadMaxFuryRoad #makecomics #amwriting https://t.co/md2YYTYEat
186,186,809485360745086976,804301679894130689,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
187,187,809484803477303297,407882937,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
188,188,809470038319185920,2358098395,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
189,189,809455037197918208,2827938303,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
190,190,809450666192146432,782139120533532672,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
191,191,809448509862723584,2781052820,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
192,192,809447702635380740,1281592110,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
193,193,809420997162110976,4906756937,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
194,194,809420754500587520,2513770218,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
195,195,809418310915944448,793204200507265024,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
196,196,809414893715722240,84214345,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
197,197,809414722210713601,1359031873,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
198,198,809414327019114496,769128174009651200,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
199,199,809413757311053824,3384037966,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
200,200,809411974727684096,29994495,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
201,201,809410044873895936,359622161,0,0,0,0,,,Watching #madmaxfuryroad #blackandchrome edition https://t.co/0SmqtUx20u
202,202,809406590403117056,4777684479,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
203,203,809405678498512898,28030983,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
204,204,809403970162716673,464812899,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
205,205,809402717840015362,3333352732,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
206,206,809392350749409280,359622161,0,0,0,0,,,Watching #madmaxfuryroad #blackandchrome edition #georgemiller https://t.co/gcnujkPLCk
207,207,809385748889829380,38895777,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
208,208,809383895129096192,1534819884,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
209,209,809382212504272896,2390498435,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
210,210,809381199579725824,23562303,0,0,0,0,,,#MadMaxFuryRoad Blood &amp; Chrome &gt; #StarWarsRogueOne
211,211,809379341717086208,2623372053,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
212,212,809379113094021120,478679474,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
213,213,809371742049304576,355559587,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
214,214,809371573199241216,782156858714910720,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
215,215,809371308307857408,772431470325436416,0,0,0,0,,,"Tokyo Story up from 164 to 163. #TokyoStory
Mad Max: Fury Road up from 198 to 197. #MadMaxFuryRoad"
216,216,809368923846168576,1431530552,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
217,217,809365610387898372,508367903,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
218,218,809364078435115008,335900544,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
219,219,809360213006491648,592222488,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
220,220,809349027473092608,1009413206,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
221,221,809348409320685568,800116821533728768,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
222,222,809348407542382592,783387756147904512,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
223,223,809347753193177088,403459831,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
224,224,809342419791650817,40238489,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
225,225,809340299185180673,587437587,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
226,226,809340101989953536,3835927943,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
227,227,809339023265267712,789871133029986305,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
228,228,809336551666814976,468336766,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
229,229,809335733311983616,3331199363,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
230,230,809335680245571584,72715843,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
231,231,809335414532153344,58168792,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
232,232,809333431905689600,3732012507,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
233,233,809333331661824000,1257036096,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
234,234,809333071199801344,23423631,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
235,235,809332724976807936,3283656254,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
236,236,809332225321865216,1219835582,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
237,237,809332008237355008,759870516517675008,0,0,0,113,8.093320031538586e+17,retweeted,"RT @TheGeekyMonkey: #WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.…"
238,238,809332003153858560,3224382797,18,1,4,113,,,"#WIN #MadMaxFuryRoad on DVD from @wbpictures
#ChristmasGiveaway 
Follow &amp; RT to enter
1 winner 19th Dec
Info https://t.co/8G6tudOJGW https://t.co/qiBcYpQxkD"
239,239,809284822979973120,1049363731,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
240,240,809280619838484480,772431470325436416,0,0,0,0,,,"Mad Max: Fury Road up from 198 to 197. #MadMaxFuryRoad
Yip Man down from 249 to 250. #YipMan"
241,241,809235483842605056,94530861,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
242,242,809229229921619971,124657693,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
243,243,809221936580612098,218373052,1,0,0,0,,,New Shirt! Mad Max: The Road Warrior. #madmax #theroadwarrior #beyondthunderdome #madmaxfuryroad… https://t.co/E1F9Nr6LSq
244,244,809218341525032960,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/LFDZPlsV2U
245,245,809215049260634112,246130782,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
246,246,809212259402559488,1135465867,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
247,247,809207746025390080,760189423,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
248,248,809207107002257410,3226928746,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
249,249,809194273606402060,2324090966,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
250,250,809180562862784512,56511431,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
251,251,809178540692209664,2391614580,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
252,252,809178122637770752,2174146133,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
253,253,809177197529460736,605892463,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
254,254,809175302807035905,2863017914,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
255,255,809175016394919936,725407201,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
256,256,809174588793851904,2589120595,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
257,257,809174210908192768,349353524,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
258,258,809171833098375168,531021760,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
259,259,809170218132144128,726152914637590529,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
260,260,809169743823323136,404927905,0,0,0,27,8.091692504557322e+17,retweeted,"RT @MelancholyPhoto: .@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk…"
261,261,809169250455732224,1112881285,206,2,0,27,,,".@kimrhodes4real as Furiosa, makeup by @vic_righthand #MadMaxFuryRoad #Cosplay #stardustandmelancholy https://t.co/rpk8Ry2u2A"
262,262,809166868175089664,234611912,0,0,0,0,,,"The ""black and chrome"" version of #MadMaxFuryRoad is like watching a cologne commercial on epinephrine."
263,263,809134988847411202,255940424,0,0,0,0,,,#MadMaxFuryRoad soo many shocking things in this movie. I never espededit
264,264,809128551089917954,238521912,0,0,0,2,8.090984517325988e+17,retweeted,RT @W_Flemming_GTA: This looks like #MadMaxFuryRoad making it to #GTAOnline 👍🏼@DamnedOfficial @RockstarGames @M_Joe_Hort @MamaSnuggles_ @sp…
