,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
64,770051337644085248,71729459,0,0,0,0,,,"My name is Max. My world is fire and blood.
#MaxRockatansky #MadMaxFuryRoad 
#Peliculon https://t.co/uMQMq36iBK"
65,770011673965002752,216406872,0,0,0,0,,,Finally seen #MadMaxFuryRoad and it has some of the best action scenes I've ever watched: effects and score were perfection
66,770007404314492928,23263526,0,0,1,0,,,"Yup, if you happen to be in Orlando at the end of September. #roadrage #MadMaxFuryRoad https://t.co/fHTqjjgDc7"
67,770006750145703936,23263526,0,0,0,0,,,The 20mm minis are still cool. #roadrage #MadMaxFuryRoad https://t.co/vjvDCJVEn4
68,770006006365614081,23263526,0,0,0,0,,,The #roadrage scenario is gonna be lots of fun. Too bad I can no longer afford gaming cons. #MadMaxFuryRoad https://t.co/TS2YXH3zg7
69,769999941263585280,112463254,0,0,0,0,,,@GraceRandolph where did you read about the #MadMaxFuryRoad sequel's cancellation ?
70,769975296913182720,2243029658,0,0,0,10,768517823652065280,retweeted,"RT @Kanerudo66: 'I live, I die! I LIVE AGAIN!'
(By Dx8493489)
#MLPFiM #KingSombra #MadMaxFuryRoad #ImmortanJoe #Brony https://t.co/fdSWHrEZ…"
71,769962677003251713,213341535,0,0,0,2,769958337475514372,retweeted,RT @Lakshya_GTID: Only one question why? ... Pathetic.... #RanveerRohitShettyHitJodi ..failed miserable attempt of #MadMaxFuryRoad mocery a…
72,769962543389564928,588302891,0,0,0,0,,,"Settling down with #MadMaxFuryRoad (finally). Snacks at the ready.

Tweet I should have sent about 12 months ago by the way."
73,769958337475514372,88665323,4,0,1,2,,,Only one question why? ... Pathetic.... #RanveerRohitShettyHitJodi ..failed miserable attempt of #MadMaxFuryRoad mocery at best
74,769958214775533568,2571916331,1,0,0,0,,,The rendition of #UnderPressure at the end of #HapoyFeet2 was awesome Directed by #GeorgeMiller whom directed #MadMaxFuryRoad 😃
75,769958150439002112,2436212776,0,0,0,34,755021473471926272,retweeted,"RT @comp_cam: ""Witness me!"" #MadMaxFuryRoad https://t.co/Qe9hmpc7kR"
76,769946127827345409,67928561,0,0,0,0,,,Tonight watching #MadMaxFuryRoad under the stars! What a way to close the weekend! And maybe a little #PokemonGO ;-)
77,769931159580966914,98254219,0,0,0,2,765881349894991872,retweeted,RT @PhreedmTrayn: Music that moves us today:  Mad Max Guitar Guy. YES.  #MadMaxFuryRoad #PhreedmTrayn https://t.co/kHnlnqN8Si https://t.co/…
78,769914023752048642,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/DJBu2MmIsz
79,769911300398915584,15655013,0,0,0,0,,,Nicolas Hoult on his experience working in Mad Max Fury Road. #apcc #nicholashoult #madmaxfuryroad https://t.co/ZR0mhq5szh
80,769868102594994176,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/Ju7fH37Yi9
81,769815289148039169,741440446786736128,1,0,0,0,,,Imagine... Imperator Furiosa hit some of that illegal Hallucinogen.......  #MadMaxFuryRoad #Pot #Thoughts #Kush #ImInLoveWithWeed #Smoke
82,769805976257966080,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/ySklufRTsV
83,769778480418390016,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/HpoZcJDvYD
84,769684500322381824,157749576,0,0,0,0,,,Watching #madmaxfuryroad and training to understand what that fuck is going on 😱🚚
85,769640477578653697,737703235515994112,0,0,0,0,,,Finally watched #MadMax #madmaxfuryroad . Definitely something new. Not sure if it is good or bad or if I even liked it.
86,769585609895804928,116522931,1,0,0,0,,,#quick #warmup before I start #drawing here at #hvff2016 #day1 #furiosa #madmaxfuryroad and… https://t.co/ZNsHGTEZ0h
87,769551046397923328,741440446786736128,1,0,0,0,,,Imagine a world WWhere The vuvalini could'nt help But consume soome criminal Hallucinogen... Nice  #MadMaxFuryRoad #Bong #BongMan #Dope #Pot
88,769490895972425728,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/ypz6yBx5Ck
89,769482323435716609,25040757,0,0,0,0,,,"So just finished watching #madmaxfuryroad .. finally finally finally.
This was a first-time… https://t.co/HWv9RfQM5y"
90,769445198749282304,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/Ae45myOIhR
91,769421395927240704,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/Dp7CFhFtTF
92,769415892136591360,39931837,1,0,0,0,,,I just watched #madmaxfuryroad on mute and I think I didn't miss a bit of it
93,769405993490919424,4252407192,0,0,0,7,769399226258321408,retweeted,"RT @squadawada: ""Oh, I get hysterical, hysteria""... When @100soft puts on a new show! #kawaii #HarryPotter #marvel #madmaxfuryroad https://…"
94,769401157420666880,408224875,0,0,0,7,769399226258321408,retweeted,"RT @squadawada: ""Oh, I get hysterical, hysteria""... When @100soft puts on a new show! #kawaii #HarryPotter #marvel #madmaxfuryroad https://…"
95,769400464110718976,611634854,0,0,0,7,769399226258321408,retweeted,"RT @squadawada: ""Oh, I get hysterical, hysteria""... When @100soft puts on a new show! #kawaii #HarryPotter #marvel #madmaxfuryroad https://…"
96,769399525395935233,148468442,0,0,0,7,769399226258321408,retweeted,"RT @squadawada: ""Oh, I get hysterical, hysteria""... When @100soft puts on a new show! #kawaii #HarryPotter #marvel #madmaxfuryroad https://…"
97,769399226258321408,161775798,10,1,0,7,,,"""Oh, I get hysterical, hysteria""... When @100soft puts on a new show! #kawaii #HarryPotter #marvel #madmaxfuryroad https://t.co/8tRRlNfH6q"
98,769391459170652160,371418354,1,0,0,0,,,Everytime I watch #MadMaxFuryRoad it's like watching it all over again for the first time 😃 it's just that great!
99,769351064743243778,949898869,2,0,0,0,769347740203614208,quoted,Was my favorite action film of all time until #madmaxfuryroad  https://t.co/Jf0gjrAdfa
100,769339407807676416,767256776936976385,0,0,0,0,,,"what a lovely day 🌸 T-shirt &amp; hoodie order NOW: https://t.co/FVe9qG8LEY 
#madmaxfuryroad #MadMax #MadMaxTheWasteland https://t.co/WexKhrLXkv"
101,769325399927128064,124018037,2,0,1,0,,,Finally getting to watch #MadMaxFuryRoad. Took me long enough!
102,769310131574177792,2319940651,0,0,0,0,,,"I'm drunk and #madmaxfuryroad  is still really, really shit. 2 hours I'm never getting back."
103,769305006747049986,21604638,1,0,0,0,,,Now watching #MadMaxFuryRoad. Forget the action. The story is beautifully symmetrical.
104,769279592783831040,236933995,3,0,3,0,,,You probably don't know this about me because I keep it on the down low but I really like #madmaxfuryroad
105,769264105433817089,309640882,0,0,0,0,,,Work music of the day is still #MadMaxFuryRoad https://t.co/AtBlhY0Nbm
106,769242099094913025,161131636,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
107,769216445138034688,15327781,0,0,0,0,,,"I know some ""important"" movie won the Best Picture Oscar. #MadMaxFuryRoad was robbed. #NeverForget https://t.co/LemB0n1zQv"
108,769215632927760384,15327781,0,0,0,0,,,Giving this a rewatch. #MadMaxFuryRoad  Best of 2015 https://t.co/GUL13aYHgv
109,769214747870986241,1317394058,1,0,0,0,,,Mad Max is on the TV so yeah that's awesome #MadMaxFuryRoad
110,769180408248283136,557203552,0,0,0,1,769162922266271744,retweeted,RT @NegsBestThing: God damn if #madmaxfuryroad is not the best action film I've seen in the last 20 years or at least since Terminator 2 id…
111,769164040249696256,139817686,0,0,0,0,,,FINALLY watching #madmaxfuryroad and I think I'm in love
112,769162922266271744,949898869,8,0,0,1,,,God damn if #madmaxfuryroad is not the best action film I've seen in the last 20 years or at least since Terminator 2 idk what is
113,769162003512385538,3278518932,0,0,0,7,768432848885780481,retweeted,RT @GrawlixPodcast: Our Spawn commentary &amp; discussion somehow leads to #MadMaxFuryRoad because... why not!? https://t.co/QSSkzI87vm #podcas…
114,769152940930113537,600875963,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
115,769100462373109760,434908201,0,0,0,0,,,Watching #MadMaxFuryRoad
116,769056010539499520,262971394,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
117,769050944881524736,947708048,0,0,1,0,769045209858605056,replied_to,@MarionDowling May I respectfully suggest #madmaxfuryroad?
118,769040220058681346,60760826,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
119,769040152073240576,1047132470,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
120,769039747964633088,4697688523,0,0,0,7,768432848885780481,retweeted,RT @GrawlixPodcast: Our Spawn commentary &amp; discussion somehow leads to #MadMaxFuryRoad because... why not!? https://t.co/QSSkzI87vm #podcas…
121,769039603315736577,1362963018,0,0,0,8,769039166432772097,retweeted,"RT @intjournal: Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https:…"
122,769039433211535364,1490019133,0,0,0,7,768432848885780481,retweeted,RT @GrawlixPodcast: Our Spawn commentary &amp; discussion somehow leads to #MadMaxFuryRoad because... why not!? https://t.co/QSSkzI87vm #podcas…
123,769039166432772097,701939430,12,0,1,8,,,"Top: Mad Max: Fury Road (2015) Bottom: @kanyewest's ""Saint Pablo Tour"" #madmaxfuryroad #saintpablotour #kanye #pablo https://t.co/u0IQOGU2K7"
124,769008207612284928,236933995,1,0,0,0,,,"And then he was gone. 

God I love that film. 

#madmaxfuryroad"
125,769002794934075392,2249399161,1,0,0,0,,,Starting the semester off right with a #madmaxfuryroad screening. Gotta good feeling about NPWG this year! https://t.co/kw5Ku5Piko
126,769001210066132993,1972906777,0,0,0,4,768886942675169280,retweeted,"RT @SvanyaScified: #madmaxfuryroad fans need to be listening to this fantastic podcast series by @YuriLowenthal and @travissentell

https:/…"
127,769001001756028929,236933995,2,0,0,0,,,"Breaks my heart every time Furiosa drops to her knees and screams at the loss of the green place. 

#madmaxfuryroad"
128,768997895722954752,189973673,0,0,0,0,,,I swear I can watch @MadMaxMovie 10000000 times and still freak out every time!!!! I love this movie so much 😍🚙🚕🚗🏎🚜🏁 #madmaxfuryroad
129,768986664077258752,236933995,1,0,0,0,,,"For the record I really don't want to be with Immortan Joe in Valhalla. 

#madmaxfuryroad"
130,768984900393283584,125689351,0,0,0,4,768886942675169280,retweeted,"RT @SvanyaScified: #madmaxfuryroad fans need to be listening to this fantastic podcast series by @YuriLowenthal and @travissentell

https:/…"
131,768936448296747008,50159269,0,0,0,4,768886942675169280,retweeted,"RT @SvanyaScified: #madmaxfuryroad fans need to be listening to this fantastic podcast series by @YuriLowenthal and @travissentell

https:/…"
132,768929990427619328,15343773,0,0,0,4,768886942675169280,retweeted,"RT @SvanyaScified: #madmaxfuryroad fans need to be listening to this fantastic podcast series by @YuriLowenthal and @travissentell

https:/…"
133,768929626949201921,49013711,1,0,0,0,,,The strength of the women in #madmaxfuryroad Holy Shit!
134,768925185638629377,150254276,0,0,0,0,,,#100DaysOfSoundtracks (57) #MadMaxFuryRoad Junkie XL's gritty and heroic electronic action fest for Furiosa's escape https://t.co/CMfJPNWZVD
135,768909668982919168,2577185218,0,0,0,0,,,One of my favorite moments in #MadMaxFuryRoad https://t.co/J2XFbSUyvK
136,768899493752295424,264581070,0,0,0,0,,,#MadMaxFuryRoad is still the dopest all-around movie I've seen from visual to audio in the last 3 years
137,768893505766850561,590907282,0,0,0,0,,,Just had my first chance to see #madmaxfuryroad and have to say: it's a beautiful movie
138,768886942675169280,2225707292,8,0,1,4,768810966540660736,quoted,"#madmaxfuryroad fans need to be listening to this fantastic podcast series by @YuriLowenthal and @travissentell

https://t.co/OZp3kUZIUq"
139,768883592000737280,38117576,1,0,0,0,,,This movie is so sick. Had to watch it again. #madmaxfuryroad #hbogo #madmax #tomhardy https://t.co/7jx4VoGjaj
140,768880088813178880,781868606,2,0,0,0,,,Fans of #MadMaxFuryRoad will be delighted with this fantastic podcast series! Tune-in to this week's episode as... https://t.co/cbuznt17nB
141,768867585576300545,3930692603,0,0,0,2,765881349894991872,retweeted,RT @PhreedmTrayn: Music that moves us today:  Mad Max Guitar Guy. YES.  #MadMaxFuryRoad #PhreedmTrayn https://t.co/kHnlnqN8Si https://t.co/…
142,768848481226199041,280601444,1,0,0,0,,,A close up of #Furiosa on a #madmaxfuryroad sketchcover. I have 1-2 spaces left for… https://t.co/9D0n6fY15V
143,768836955354247172,4296031819,0,0,0,7,768432848885780481,retweeted,RT @GrawlixPodcast: Our Spawn commentary &amp; discussion somehow leads to #MadMaxFuryRoad because... why not!? https://t.co/QSSkzI87vm #podcas…
144,768835950898184192,3411516291,0,0,0,10,768517823652065280,retweeted,"RT @Kanerudo66: 'I live, I die! I LIVE AGAIN!'
(By Dx8493489)
#MLPFiM #KingSombra #MadMaxFuryRoad #ImmortanJoe #Brony https://t.co/fdSWHrEZ…"
145,768831637803065346,275994822,0,0,0,7,768432848885780481,retweeted,RT @GrawlixPodcast: Our Spawn commentary &amp; discussion somehow leads to #MadMaxFuryRoad because... why not!? https://t.co/QSSkzI87vm #podcas…
146,768523995302006785,705781917677969408,0,0,0,0,,,"I saw #MadMaxFuryRoad and I f*%#*ing loved it! 6 #AcademyAwards
#WarnerBros #CharlizeTheron #TomHardy #GeorgeMiller https://t.co/iAIo3d6XHf"
147,768523047322152960,2243029658,0,0,0,10,768517823652065280,retweeted,"RT @Kanerudo66: 'I live, I die! I LIVE AGAIN!'
(By Dx8493489)
#MLPFiM #KingSombra #MadMaxFuryRoad #ImmortanJoe #Brony https://t.co/fdSWHrEZ…"
148,768517823652065280,598505436,8,1,1,10,,,"'I live, I die! I LIVE AGAIN!'
(By Dx8493489)
#MLPFiM #KingSombra #MadMaxFuryRoad #ImmortanJoe #Brony https://t.co/fdSWHrEZD2"
149,768508748113580032,851095122,2,0,0,0,,,"FINALLY got around to seeing #MadMaxFuryRoad - They didn't lie, the road was pretty furious. Bonkers #film"
150,768480791554764801,1273247052,0,0,0,2,768477377978441728,retweeted,RT @sbobkov: And turning old rusty trucks into APCs by manually welding metal sheets on them in field conditions. #MadMaxFuryRoad https://t…
151,768478145175490561,3346509473,0,0,0,2,768477377978441728,retweeted,RT @sbobkov: And turning old rusty trucks into APCs by manually welding metal sheets on them in field conditions. #MadMaxFuryRoad https://t…
152,768477377978441728,190907458,2,0,0,2,,,And turning old rusty trucks into APCs by manually welding metal sheets on them in field conditions. #MadMaxFuryRoad https://t.co/env2B16ocs
153,768470464129818624,750712549235105793,0,0,0,1,768463063179603969,retweeted,RT @indiaabroad: ICYMI: #MadMaxFuryRoad villain #NathanJones to make his #Bollywood debut with #AFlyingJatt https://t.co/2Q9lUAcpKk https:/…
154,768466102003310596,2153674284,0,0,0,34,755021473471926272,retweeted,"RT @comp_cam: ""Witness me!"" #MadMaxFuryRoad https://t.co/Qe9hmpc7kR"
155,768463063179603969,3032754487,0,0,0,1,,,ICYMI: #MadMaxFuryRoad villain #NathanJones to make his #Bollywood debut with #AFlyingJatt https://t.co/2Q9lUAcpKk https://t.co/5g1l1CAsbx
